日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1000.35,1025.62,1031.35,984.22,2.56,25.62,110815,90881000.0,4.71,0.04
2000-01-05,1025.05,1030.6,1056.22,1012.77,0.49,4.98,158033,127294000.0,4.24,0.06
2000-01-06,1025.29,1067.98,1073.61,1014.6,3.63,37.38,220878,183895000.0,5.73,0.08
2000-01-07,1103.85,1137.5,1147.25,1094.9,6.51,69.52,411018,379034000.0,4.9,0.15
2000-01-10,1147.18,1161.09,1180.9,1108.17,2.07,23.59,395645,345478000.0,6.39,0.15
2000-01-11,1160.59,1096.58,1165.87,1084.74,-5.56,-64.51,275622,251078000.0,6.99,0.1
2000-01-12,1088.51,1066.82,1116.88,1053.84,-2.71,-29.76,191531,159217000.0,5.75,0.07
2000-01-13,1066.56,1058.46,1082.71,1046.93,-0.78,-8.36,106595,84610000.0,3.35,0.04
2000-01-14,1065.22,1046.53,1080.44,1039.27,-1.13,-11.93,136090,101014000.0,3.89,0.05
2000-01-17,1045.55,1065.17,1073.28,1030.51,1.78,18.64,155759,118086000.0,4.09,0.06
2000-01-18,1068.48,1064.53,1085.5,1046.87,-0.06,-0.64,144654,111841000.0,3.63,0.05
2000-01-19,1062.61,1075.43,1087.83,1054.49,1.02,10.9,131400,109157000.0,3.13,0.05
2000-01-20,1077.04,1091.73,1104.95,1064.45,1.52,16.3,171837,179248000.0,3.77,0.06
2000-01-21,1097.18,1072.61,1111.66,1065.03,-1.75,-19.12,252113,226717000.0,4.27,0.09
2000-01-24,1068.65,1090.0,1104.11,1033.01,1.62,17.39,243617,221387000.0,6.63,0.09
2000-01-25,1095.8,1088.43,1125.23,1065.74,-0.14,-1.57,184388,159562000.0,5.46,0.07
2000-01-26,1090.26,1087.74,1106.72,1070.74,-0.06,-0.69,244213,185103000.0,3.31,0.09
2000-01-27,1092.28,1085.29,1112.66,1071.5,-0.23,-2.45,308756,260128000.0,3.78,0.11
2000-01-28,1086.56,1105.94,1122.9,1068.44,1.9,20.65,294885,248103000.0,5.02,0.11
2000-02-14,1125.62,1201.53,1205.84,1118.55,8.64,95.59,535435,484477000.0,7.89,0.2
2000-02-15,1215.64,1164.88,1257.28,1146.05,-3.05,-36.65,669263,605515000.0,9.26,0.25
2000-02-16,1156.05,1176.5,1193.03,1126.7,1.0,11.62,471842,420301000.0,5.69,0.17
2000-02-17,1194.31,1159.31,1243.84,1133.71,-1.46,-17.19,778355,696185000.0,9.36,0.29
2000-02-18,1152.18,1159.6,1181.77,1118.83,0.03,0.29,381736,328080000.0,5.43,0.14
2000-02-21,1169.57,1215.08,1229.72,1149.11,4.78,55.48,487196,423277000.0,6.95,0.18
2000-02-22,1248.9,1177.17,1277.2,1165.39,-3.12,-37.91,831062,683433000.0,9.2,0.31
2000-02-23,1165.63,1166.69,1196.47,1135.73,-0.89,-10.48,449232,364463000.0,5.16,0.17
2000-02-24,1166.16,1189.72,1212.75,1149.79,1.97,23.03,371690,302320000.0,5.4,0.14
2000-02-25,1204.24,1189.13,1218.17,1171.72,-0.05,-0.59,535617,453489000.0,3.9,0.2
2000-02-28,1195.44,1222.67,1244.36,1177.1,2.82,33.54,703647,661529000.0,5.66,0.26
2000-02-29,1231.67,1233.13,1265.95,1192.55,0.86,10.46,642560,591889000.0,6.0,0.24
2000-03-01,1236.42,1235.58,1268.53,1213.82,0.2,2.45,515462,496447000.0,4.44,0.19
2000-03-02,1237.63,1238.03,1265.72,1209.77,0.2,2.45,393965,355970000.0,4.53,0.15
2000-03-03,1248.22,1256.29,1287.59,1226.92,1.47,18.26,544801,500493000.0,4.9,0.2
2000-03-06,1267.92,1209.69,1288.57,1203.47,-3.71,-46.6,464468,429888000.0,6.77,0.17
2000-03-07,1195.86,1214.85,1225.52,1178.2,0.43,5.16,329349,277451000.0,3.91,0.12
2000-03-08,1216.74,1231.73,1244.72,1199.68,1.39,16.88,259293,227318000.0,3.71,0.1
2000-03-09,1238.08,1223.66,1250.52,1207.3,-0.66,-8.07,243531,209578000.0,3.51,0.09
2000-03-10,1223.25,1198.67,1235.35,1187.39,-2.04,-24.99,192861,182086000.0,3.92,0.07
2000-03-13,1200.06,1219.36,1230.55,1186.68,1.73,20.69,270266,240040000.0,3.66,0.1
2000-03-14,1204.59,1202.13,1226.89,1160.0,-1.41,-17.23,379969,328721000.0,5.49,0.14
