日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2011-10-31,1034.06,1034.06,1034.06,1034.06,3.41,34.06,345319,850092336.0,0.0,1.13
2011-11-01,1043.73,1043.73,1043.73,1043.73,0.94,9.67,263338,656522624.0,0.0,0.86
2011-11-02,1080.74,1080.74,1080.74,1080.74,3.55,37.01,222863,558689984.0,0.0,0.73
2011-11-03,1022.71,1022.71,1022.71,1022.71,-5.37,-58.03,283607,702329344.0,0.0,0.93
2011-11-04,1035.74,1035.74,1035.74,1035.74,1.27,13.03,185508,459297824.0,0.0,0.61
2011-11-07,987.81,987.81,987.81,987.81,-4.63,-47.93,150551,358211824.0,0.0,0.49
2011-11-08,1004.63,1004.63,1004.63,1004.63,1.7,16.82,106033,250849043.0,0.0,0.35
2011-11-09,1008.41,1008.41,1008.41,1008.41,0.38,3.78,78398,186629165.0,0.0,0.26
2011-11-10,989.91,989.91,989.91,989.91,-1.83,-18.5,80993,193114696.0,0.0,0.26
2011-11-11,965.94,965.94,965.94,965.94,-2.42,-23.97,118763,273134624.0,0.0,0.39
2011-11-14,982.34,982.34,982.34,982.34,1.7,16.4,94226,218651311.0,0.0,0.31
2011-11-15,981.92,981.92,981.92,981.92,-0.04,-0.42,64894,150692018.0,0.0,0.21
2011-11-16,968.04,968.04,968.04,968.04,-1.41,-13.88,79963,187224918.0,0.0,0.26
2011-11-17,972.67,972.67,972.67,972.67,0.48,4.63,44341,102889742.0,0.0,0.14
2011-11-18,927.25,927.25,927.25,927.25,-4.67,-45.42,79241,178022584.0,0.0,0.26
2011-11-21,938.18,938.18,938.18,938.18,1.18,10.93,44647,98743589.0,0.0,0.15
2011-11-22,920.94,920.94,920.94,920.94,-1.84,-17.24,42756,93172233.0,0.0,0.14
2011-11-23,915.06,915.06,915.06,915.06,-0.64,-5.88,31155,68251277.0,0.0,0.1
2011-11-24,902.86,902.86,902.86,902.86,-1.33,-12.2,36471,78614767.0,0.0,0.12
2011-11-25,909.59,909.59,909.59,909.59,0.75,6.73,36925,79918823.0,0.0,0.12
2011-11-28,919.26,919.26,919.26,919.26,1.06,9.67,36321,79146761.0,0.0,0.12
2011-11-29,922.62,922.62,922.62,922.62,0.37,3.36,34248,74917319.0,0.0,0.11
2011-11-30,865.43,865.43,865.43,865.43,-6.2,-57.19,59814,126185661.0,0.0,0.2
2011-12-01,867.12,867.12,867.12,867.12,0.2,1.69,62811,131750032.0,0.0,0.21
2011-12-02,856.18,856.18,856.18,856.18,-1.26,-10.94,46054,92853779.0,0.0,0.15
2011-12-05,822.96,822.96,822.96,822.96,-3.88,-33.22,26967,53675005.0,0.0,0.09
2011-12-06,807.82,807.82,807.82,807.82,-1.84,-15.14,38794,74901449.0,0.0,0.13
2011-12-07,817.07,817.07,817.07,817.07,1.15,9.25,23419,45165228.0,0.0,0.08
2011-12-08,801.51,801.51,801.51,801.51,-1.9,-15.56,47987,91955177.0,0.0,0.16
2011-12-09,777.12,777.12,777.12,777.12,-3.04,-24.39,35845,67077804.0,0.0,0.12
2011-12-12,767.03,767.03,767.03,767.03,-1.3,-10.09,24941,45892013.0,0.0,0.08
2011-12-13,743.06,743.06,743.06,743.06,-3.13,-23.97,35892,63917821.0,0.0,0.12
2011-12-14,715.73,715.73,715.73,715.73,-3.68,-27.33,38268,66351747.0,0.0,0.12
2011-12-16,732.55,732.55,732.55,732.55,2.35,16.82,51329,86969222.0,0.0,0.17
2011-12-19,736.33,736.33,736.33,736.33,0.52,3.78,39346,67625914.0,0.0,0.13
2011-12-20,713.63,713.63,713.63,713.63,-3.08,-22.7,30152,52530200.0,0.0,0.1
2011-12-21,673.68,673.68,673.68,673.68,-5.6,-39.95,45882,76236092.0,0.0,0.15
2011-12-22,654.33,654.33,654.33,654.33,-2.87,-19.35,43454,67883480.0,0.0,0.14
2011-12-23,664.84,664.84,664.84,664.84,1.61,10.51,31446,49933060.0,0.0,0.1
2011-12-26,665.27,665.27,665.27,665.27,0.06,0.43,22891,36224884.0,0.0,0.07
2011-12-27,690.5,690.5,690.5,690.5,3.79,25.23,72339,119637113.0,0.0,0.24
2011-12-28,701.85,701.85,701.85,701.85,1.64,11.35,41812,68644258.0,0.0,0.14
2011-12-29,683.77,683.77,683.77,683.77,-2.58,-18.08,37914,62277984.0,0.0,0.12
2011-12-30,702.69,702.69,702.69,702.69,2.77,18.92,47128,77878343.0,0.0,0.15
2012-01-04,679.56,679.56,679.56,679.56,-3.29,-23.13,29384,48812413.0,0.0,0.1
2012-01-05,635.83,635.83,635.83,635.83,-6.44,-43.73,31509,48668104.0,0.0,0.1
2012-01-06,654.33,654.33,654.33,654.33,2.91,18.5,19054,29050069.0,0.0,0.06
2012-01-09,687.55,687.55,687.55,687.55,5.08,33.22,30997,49789648.0,0.0,0.1
2012-01-10,716.15,716.15,716.15,716.15,4.16,28.6,84848,144701472.0,0.0,0.28
2012-01-11,727.5,727.5,727.5,727.5,1.58,11.35,44630,76555026.0,0.0,0.15
2012-01-12,712.36,712.36,712.36,712.36,-2.08,-15.14,28787,49167286.0,0.0,0.09
2012-01-13,683.77,683.77,683.77,683.77,-4.01,-28.59,34449,56652420.0,0.0,0.11
2012-01-16,689.66,689.66,689.66,689.66,0.86,5.89,34497,56731081.0,0.0,0.11
2012-01-17,758.62,758.62,758.62,758.62,10.0,68.96,73451,128649416.0,0.0,0.24
2012-01-18,756.52,756.52,756.52,756.52,-0.28,-2.1,47009,84459437.0,0.0,0.15
2012-01-19,747.27,747.27,747.27,747.27,-1.22,-9.25,41191,73289598.0,0.0,0.13
2012-01-20,779.65,779.65,779.65,779.65,4.33,32.38,68796,127672568.0,0.0,0.22
2012-01-30,769.13,769.13,769.13,769.13,-1.35,-10.52,35727,65770581.0,0.0,0.12
2012-01-31,754.84,754.84,754.84,754.84,-1.86,-14.29,23349,41845560.0,0.0,0.08
2012-02-01,748.11,748.11,748.11,748.11,-0.89,-6.73,22499,40260767.0,0.0,0.07
2012-02-02,768.71,768.71,768.71,768.71,2.75,20.6,30113,54542773.0,0.0,0.1
2012-02-03,773.76,773.76,773.76,773.76,0.66,5.05,20762,38020898.0,0.0,0.07
2012-02-06,754.84,754.84,754.84,754.84,-2.45,-18.92,38749,69469187.0,0.0,0.13
2012-02-07,741.38,741.38,741.38,741.38,-1.78,-13.46,21255,37346574.0,0.0,0.07
2012-02-08,757.36,757.36,757.36,757.36,2.16,15.98,22738,40584692.0,0.0,0.07
2012-02-09,761.14,761.14,761.14,761.14,0.5,3.78,27836,50240952.0,0.0,0.09
2012-02-10,756.1,756.1,756.1,756.1,-0.66,-5.04,27574,49698482.0,0.0,0.09
2012-02-13,751.89,751.89,751.89,751.89,-0.56,-4.21,30975,55193414.0,0.0,0.1
2012-02-14,773.34,773.34,773.34,773.34,2.85,21.45,58953,107561371.0,0.0,0.19
2012-02-15,783.01,783.01,783.01,783.01,1.25,9.67,71197,130148407.0,0.0,0.23
2012-02-16,769.13,769.13,769.13,769.13,-1.77,-13.88,50992,93369098.0,0.0,0.17
2012-02-17,763.25,763.25,763.25,763.25,-0.76,-5.88,23415,42362983.0,0.0,0.08
2012-02-20,757.78,757.78,757.78,757.78,-0.72,-5.47,27883,50730382.0,0.0,0.09
2012-02-21,764.09,764.09,764.09,764.09,0.83,6.31,33314,59765274.0,0.0,0.11
2012-02-22,777.54,777.54,777.54,777.54,1.76,13.45,48860,89923088.0,0.0,0.16
