日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1001.09,1021.54,1026.93,991.58,2.15,21.54,81818,67801000.0,3.54,0.01
2000-01-05,1026.37,1026.52,1054.42,1019.73,0.49,4.98,135839,114140000.0,3.4,0.01
2000-01-06,1019.9,1045.86,1046.32,1008.35,1.88,19.34,105607,89775000.0,3.7,0.01
2000-01-07,1053.28,1085.29,1100.7,1039.18,3.77,39.43,425899,470503000.0,5.88,0.04
2000-01-10,1101.33,1108.5,1120.93,1075.38,2.14,23.21,508754,499144000.0,4.2,0.05
2000-01-11,1109.94,1055.17,1115.45,1044.74,-4.81,-53.33,276391,262709000.0,6.38,0.03
2000-01-12,1052.82,1017.2,1062.27,1004.57,-3.6,-37.97,171861,159047000.0,5.47,0.02
2000-01-13,1020.45,1017.93,1035.89,1007.6,0.07,0.73,85451,74993000.0,2.78,0.01
2000-01-14,1017.28,997.94,1028.03,995.54,-1.96,-19.99,71404,59914000.0,3.19,0.01
2000-01-17,998.32,1014.76,1016.44,993.06,1.69,16.82,57260,47007000.0,2.34,0.01
2000-01-18,1022.23,1010.3,1035.33,1001.94,-0.44,-4.46,65784,54782000.0,3.29,0.01
2000-01-19,1020.75,1017.97,1030.01,1008.83,0.76,7.67,56766,54703000.0,2.1,0.01
2000-01-20,1017.64,1019.3,1027.59,1007.32,0.13,1.33,83220,70824000.0,1.99,0.01
2000-01-21,1026.16,1017.93,1037.86,1004.91,-0.13,-1.37,183751,167307000.0,3.23,0.02
2000-01-24,1014.53,1041.65,1076.32,999.9,2.33,23.72,189644,148854000.0,7.51,0.02
2000-01-25,1041.97,1028.76,1059.77,984.42,-1.24,-12.89,280938,200426000.0,7.23,0.03
2000-01-26,1025.92,1020.93,1043.13,1004.87,-0.76,-7.83,237926,207231000.0,3.72,0.02
2000-01-27,1028.24,1029.83,1039.28,1006.2,0.87,8.9,252099,203836000.0,3.24,0.02
2000-01-28,1033.9,1045.82,1063.43,1021.26,1.55,15.99,231168,202114000.0,4.09,0.02
2000-02-14,1076.39,1131.03,1147.38,1063.0,8.15,85.21,466871,450089000.0,8.07,0.04
2000-02-15,1141.16,1103.46,1157.57,1087.13,-2.44,-27.57,580561,602193000.0,6.23,0.05
2000-02-16,1101.35,1154.16,1167.51,1074.38,4.59,50.7,471254,547200000.0,8.44,0.04
2000-02-17,1178.76,1224.22,1250.7,1142.49,6.07,70.06,1088689,1055971000.0,9.38,0.1
2000-02-18,1245.24,1241.9,1284.38,1156.12,1.44,17.68,627649,646274000.0,10.48,0.06
2000-02-21,1244.79,1225.71,1286.22,1205.28,-1.3,-16.19,506427,608903000.0,6.52,0.05
2000-02-22,1226.08,1156.11,1264.41,1152.85,-5.68,-69.6,501144,497843000.0,9.1,0.05
2000-02-23,1148.94,1125.7,1171.19,1109.83,-2.63,-30.41,359167,385948000.0,5.31,0.03
2000-02-24,1121.7,1154.33,1168.5,1114.14,2.54,28.63,289732,311068000.0,4.83,0.03
2000-02-25,1158.86,1137.09,1163.52,1108.98,-1.49,-17.24,279622,328681000.0,4.72,0.03
2000-02-28,1138.45,1152.66,1172.84,1110.67,1.37,15.57,243274,258336000.0,5.47,0.02
2000-02-29,1161.64,1188.77,1202.05,1137.56,3.13,36.11,469217,486157000.0,5.59,0.04
2000-03-01,1189.2,1207.44,1264.01,1167.62,1.57,18.67,878490,901920000.0,8.11,0.08
2000-03-02,1207.5,1193.08,1235.78,1169.57,-1.19,-14.36,486972,565545000.0,5.48,0.05
2000-03-03,1223.68,1193.52,1235.31,1177.31,0.04,0.44,330526,377701000.0,4.86,0.03
2000-03-06,1201.71,1185.72,1266.44,1174.04,-0.65,-7.8,469712,410064000.0,7.74,0.04
2000-03-07,1182.15,1222.64,1242.29,1173.01,3.11,36.92,475966,310382000.0,5.84,0.04
2000-03-08,1225.0,1212.7,1246.4,1188.94,-0.81,-9.94,477480,362855000.0,4.7,0.04
2000-03-09,1214.67,1221.01,1242.74,1188.78,0.69,8.31,277774,248354000.0,4.45,0.03
2000-03-10,1230.33,1178.97,1234.99,1173.09,-3.44,-42.04,231859,200563000.0,5.07,0.02
2000-03-13,1179.37,1188.18,1203.65,1167.23,0.78,9.21,154945,132194000.0,3.09,0.01
2000-03-14,1140.67,1160.49,1182.89,1123.11,-2.33,-27.69,276185,248417000.0,5.03,0.03
2000-03-15,1161.48,1165.87,1182.59,1154.33,0.46,5.38,138378,134447000.0,2.44,0.01
2000-03-16,1163.28,1120.03,1168.19,1111.92,-3.93,-45.84,204730,179625000.0,4.83,0.02
2000-03-17,1113.89,1144.91,1153.33,1101.29,2.22,24.88,200943,197045000.0,4.65,0.02
2000-03-20,1129.99,1183.35,1192.21,1118.08,3.36,38.44,285280,283240000.0,6.47,0.03
2000-03-21,1192.56,1190.12,1228.5,1166.24,0.57,6.77,247408,248950000.0,5.26,0.02
2000-03-22,1189.14,1185.2,1211.55,1168.02,-0.41,-4.92,262060,301402000.0,3.66,0.02
2000-03-23,1188.84,1212.04,1224.48,1171.9,2.26,26.84,317589,396518000.0,4.44,0.03
2000-03-24,1218.05,1196.19,1247.15,1188.56,-1.31,-15.85,305988,344175000.0,4.83,0.03
2000-03-27,1195.53,1215.87,1218.44,1176.36,1.65,19.68,238378,230246000.0,3.52,0.02
2000-03-28,1223.06,1281.71,1302.91,1212.69,5.42,65.84,509516,394082000.0,7.42,0.05
2000-03-29,1288.48,1261.24,1310.21,1231.14,-1.6,-20.47,270416,240933000.0,6.17,0.03
2000-03-30,1265.32,1273.97,1287.35,1251.55,1.01,12.73,190929,185729000.0,2.84,0.02
2000-03-31,1278.34,1249.41,1285.48,1237.72,-1.93,-24.56,190188,166150000.0,3.75,0.02
2000-04-03,1249.82,1236.21,1265.63,1230.71,-1.06,-13.2,156822,137119000.0,2.79,0.01
2000-04-04,1226.56,1207.62,1231.26,1190.08,-2.31,-28.59,154011,134535000.0,3.33,0.01
2000-04-05,1203.93,1227.22,1243.34,1190.92,1.62,19.6,350547,343802000.0,4.34,0.03
2000-04-06,1228.21,1238.78,1250.09,1214.71,0.94,11.56,236106,222079000.0,2.88,0.02
2000-04-07,1244.4,1265.37,1282.46,1232.17,2.15,26.59,278112,348697000.0,4.06,0.03
2000-04-10,1264.6,1305.46,1327.17,1254.8,3.17,40.09,372700,378971000.0,5.72,0.03
2000-04-11,1308.37,1265.97,1319.56,1260.1,-3.02,-39.49,216047,213060000.0,4.55,0.02
2000-04-12,1268.71,1282.73,1295.72,1231.16,1.32,16.76,166674,151533000.0,5.1,0.02
2000-04-13,1295.17,1289.43,1319.16,1259.77,0.52,6.7,379642,266758000.0,4.63,0.04
2000-04-14,1273.22,1294.2,1317.19,1260.59,0.37,4.77,458338,364141000.0,4.39,0.04
2000-04-17,1283.73,1276.79,1307.31,1241.06,-1.35,-17.41,256334,222542000.0,5.12,0.02
2000-04-18,1272.28,1321.07,1323.93,1243.61,3.47,44.28,181375,143245000.0,6.29,0.02
2000-04-19,1322.2,1343.34,1357.67,1294.72,1.69,22.27,342595,282800000.0,4.77,0.03
2000-04-20,1343.24,1400.88,1428.25,1322.0,4.28,57.54,427311,344647000.0,7.91,0.04
2000-04-21,1399.61,1382.62,1417.47,1368.63,-1.3,-18.26,280377,244047000.0,3.49,0.03
2000-04-24,1385.32,1407.2,1442.45,1370.1,1.78,24.58,261919,221400000.0,5.23,0.02
2000-04-25,1408.74,1394.36,1427.35,1372.51,-0.91,-12.84,160431,140005000.0,3.9,0.02
2000-04-26,1396.04,1380.2,1421.27,1356.97,-1.02,-14.16,334116,337994000.0,4.61,0.03
2000-04-27,1373.41,1340.21,1393.48,1333.03,-2.9,-39.99,244411,221960000.0,4.38,0.02
2000-04-28,1340.15,1364.91,1395.35,1312.64,1.84,24.7,195890,197923000.0,6.17,0.02
2000-05-08,1367.83,1368.24,1389.21,1346.41,0.24,3.33,111847,110222000.0,3.14,0.01
2000-05-09,1368.0,1340.53,1375.43,1326.71,-2.03,-27.71,129209,116747000.0,3.56,0.01
2000-05-10,1333.05,1287.75,1337.45,1282.86,-3.94,-52.78,144188,129955000.0,4.07,0.01
2000-05-11,1279.42,1252.84,1296.44,1244.28,-2.71,-34.91,119244,116816000.0,4.05,0.01
