日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,998.7,1026.08,1036.5,995.5,2.61,26.08,3909,3283000.0,4.1,0.0
2000-01-05,1029.62,1032.42,1051.86,1010.88,0.62,6.34,8665,7762000.0,3.99,0.0
2000-01-06,1027.75,1059.57,1061.07,1009.74,2.63,27.15,9104,7938000.0,4.97,0.0
2000-01-07,1071.54,1099.1,1107.11,1062.03,3.73,39.53,20386,18509000.0,4.25,0.01
2000-01-10,1102.58,1145.46,1149.35,1061.19,4.22,46.36,31820,29076000.0,8.02,0.01
2000-01-11,1146.31,1081.91,1148.47,1076.54,-5.55,-63.55,22226,20672000.0,6.28,0.01
2000-01-12,1082.35,1060.52,1093.84,1044.69,-1.98,-21.39,10494,9300000.0,4.54,0.0
2000-01-13,1051.32,1052.22,1066.32,1045.35,-0.78,-8.3,6294,5519000.0,1.98,0.0
2000-01-14,1055.07,1038.54,1063.14,1026.49,-1.3,-13.68,6039,5246000.0,3.48,0.0
2000-01-17,1035.18,1071.2,1073.16,1030.81,3.14,32.66,10710,9405000.0,4.08,0.0
2000-01-18,1073.58,1069.51,1080.66,1051.85,-0.16,-1.69,11543,10162000.0,2.69,0.0
2000-01-19,1064.97,1098.74,1101.56,1057.47,2.73,29.23,20188,17119000.0,4.12,0.01
2000-01-20,1106.01,1115.17,1142.22,1084.26,1.5,16.43,50696,45440000.0,5.28,0.02
2000-01-21,1116.73,1111.61,1129.24,1086.62,-0.32,-3.56,24374,22118000.0,3.82,0.01
2000-01-24,1124.63,1145.45,1152.07,1107.28,3.04,33.84,36767,33873000.0,4.03,0.01
2000-01-25,1159.38,1144.39,1176.12,1128.63,-0.09,-1.06,31087,29292000.0,4.15,0.01
2000-01-26,1146.17,1134.96,1161.54,1120.27,-0.82,-9.43,17360,16305000.0,3.61,0.01
2000-01-27,1138.4,1131.9,1162.67,1112.91,-0.27,-3.06,32301,30349000.0,4.38,0.01
2000-01-28,1133.87,1161.83,1174.82,1113.47,2.64,29.93,39918,38174000.0,5.42,0.01
2000-02-14,1184.06,1268.12,1271.28,1156.64,9.15,106.29,81828,83640000.0,9.87,0.03
2000-02-15,1287.36,1214.45,1304.09,1206.37,-4.23,-53.67,85837,91190000.0,7.71,0.03
2000-02-16,1203.84,1197.09,1252.53,1158.13,-1.43,-17.36,57954,60248000.0,7.77,0.02
2000-02-17,1200.08,1148.96,1242.55,1136.79,-4.02,-48.13,66340,66040000.0,8.83,0.02
2000-02-18,1137.94,1158.87,1184.66,1129.19,0.86,9.91,29366,28439000.0,4.83,0.01
2000-02-21,1159.44,1178.08,1198.23,1114.89,1.66,19.21,42547,41395000.0,7.19,0.02
2000-02-22,1176.13,1152.59,1203.36,1146.27,-2.16,-25.49,31463,30940000.0,4.85,0.01
2000-02-23,1149.02,1141.65,1160.2,1124.03,-0.95,-10.94,24508,25001000.0,3.14,0.01
2000-02-24,1146.97,1155.42,1177.71,1134.55,1.21,13.77,31612,34909000.0,3.78,0.01
2000-02-25,1164.94,1152.69,1190.26,1137.46,-0.24,-2.73,51671,60437000.0,4.57,0.02
2000-02-28,1153.97,1176.39,1185.51,1134.64,2.06,23.7,53576,61382000.0,4.41,0.02
2000-02-29,1183.73,1204.04,1241.72,1162.1,2.35,27.65,106461,128557000.0,6.77,0.04
2000-03-01,1217.15,1189.56,1240.78,1182.18,-1.2,-14.48,67226,72167000.0,4.87,0.02
