日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,995.25,995.25,995.25,995.25,-0.48,-4.75,94190,167106359.0,0.0,0.06
2010-01-05,989.64,989.64,989.64,989.64,-0.56,-5.61,93778,157704660.0,0.0,0.06
2010-01-06,962.36,962.36,962.36,962.36,-2.76,-27.28,113146,144646320.0,0.0,0.08
2010-01-07,931.08,931.08,931.08,931.08,-3.25,-31.28,206329,323000511.0,0.0,0.14
2010-01-08,937.16,937.16,937.16,937.16,0.65,6.08,93377,147744972.0,0.0,0.06
2010-01-11,956.0,956.0,956.0,956.0,2.01,18.84,104521,184921772.0,0.0,0.07
2010-01-12,966.9,966.9,966.9,966.9,1.14,10.9,108663,198963072.0,0.0,0.07
2010-01-13,969.82,969.82,969.82,969.82,0.3,2.92,148140,303253847.0,0.0,0.1
2010-01-14,1050.8,1050.8,1050.8,1050.8,8.35,80.98,393938,687168349.0,0.0,0.27
2010-01-15,1051.4,1051.4,1051.4,1051.4,0.06,0.6,214656,384853382.0,0.0,0.15
2010-01-18,1071.97,1071.97,1071.97,1071.97,1.96,20.57,180554,325233794.0,0.0,0.12
2010-01-19,1062.08,1062.08,1062.08,1062.08,-0.92,-9.89,82553,168283694.0,0.0,0.06
2010-01-20,1011.76,1011.76,1011.76,1011.76,-4.74,-50.32,146786,272660928.0,0.0,0.1
2010-01-21,1031.48,1031.48,1031.48,1031.48,1.95,19.72,106443,184048093.0,0.0,0.07
2010-01-22,1008.79,1008.79,1008.79,1008.79,-2.2,-22.69,224040,357371355.0,0.0,0.15
2010-01-25,1013.62,1013.62,1013.62,1013.62,0.48,4.83,148788,243329449.0,0.0,0.1
2010-01-26,943.97,943.97,943.97,943.97,-6.87,-69.65,27802,80156138.0,0.0,0.02
2010-01-27,942.63,942.63,942.63,942.63,-0.14,-1.34,20524,57736686.0,0.0,0.01
2010-01-28,946.98,946.98,946.98,946.98,0.46,4.35,14446,40939820.0,0.0,0.01
2010-01-29,959.37,959.37,959.37,959.37,1.31,12.39,21621,62140197.0,0.0,0.01
2010-02-01,979.46,979.46,979.46,979.46,2.09,20.09,18621,53795141.0,0.0,0.01
2010-02-02,952.01,952.01,952.01,952.01,-2.8,-27.45,13940,40349637.0,0.0,0.01
2010-02-03,941.08,941.08,941.08,941.08,-1.15,-10.93,100315,138980381.0,0.0,0.07
2010-02-04,946.32,946.32,946.32,946.32,0.56,5.24,76418,110569204.0,0.0,0.05
2010-02-05,922.03,922.03,922.03,922.03,-2.57,-24.29,59746,98076057.0,0.0,0.04
2010-02-08,924.07,924.07,924.07,924.07,0.22,2.04,42179,64798777.0,0.0,0.03
2010-02-09,911.1,911.1,911.1,911.1,-1.4,-12.97,44357,60497573.0,0.0,0.03
2010-02-10,925.3,925.3,925.3,925.3,1.56,14.2,48885,87974975.0,0.0,0.03
2010-02-11,920.08,920.08,920.08,920.08,-0.56,-5.22,46080,64006857.0,0.0,0.03
2010-02-12,936.59,936.59,936.59,936.59,1.79,16.51,46697,68874260.0,0.0,0.03
2010-02-22,935.95,935.95,935.95,935.95,-0.07,-0.64,53749,80092742.0,0.0,0.04
2010-02-23,930.2,930.2,930.2,930.2,-0.61,-5.75,57372,81187144.0,0.0,0.04
2010-02-24,949.98,949.98,949.98,949.98,2.13,19.78,57347,88507511.0,0.0,0.04
2010-02-25,961.35,961.35,961.35,961.35,1.2,11.37,80003,138071412.0,0.0,0.05
2010-02-26,955.06,955.06,955.06,955.06,-0.65,-6.29,87497,140861161.0,0.0,0.06
2010-03-01,965.56,965.56,965.56,965.56,1.1,10.5,75479,121732622.0,0.0,0.05
2010-03-02,957.05,957.05,957.05,957.05,-0.88,-8.51,86003,126102016.0,0.0,0.06
2010-03-03,954.68,954.68,954.68,954.68,-0.25,-2.37,145682,213432587.0,0.0,0.1
2010-03-04,921.71,921.71,921.71,921.71,-3.45,-32.97,143062,204780741.0,0.0,0.1
2010-03-05,917.11,917.11,917.11,917.11,-0.5,-4.6,61411,91601025.0,0.0,0.04
2010-03-08,910.97,910.97,910.97,910.97,-0.67,-6.14,133795,172142434.0,0.0,0.09
2010-03-09,900.56,900.56,900.56,900.56,-1.14,-10.41,161637,198843714.0,0.0,0.11
2010-03-10,896.97,896.97,896.97,896.97,-0.4,-3.59,130378,164999449.0,0.0,0.09
2010-03-11,906.32,906.32,906.32,906.32,1.04,9.35,137771,166593192.0,0.0,0.09
2010-03-12,886.14,886.14,886.14,886.14,-2.23,-20.18,88040,109581153.0,0.0,0.06
2010-03-15,860.88,860.88,860.88,860.88,-2.85,-25.26,179924,210594921.0,0.0,0.12
2010-03-16,860.52,860.52,860.52,860.52,-0.04,-0.36,102829,127659090.0,0.0,0.07
2010-03-17,884.03,884.03,884.03,884.03,2.73,23.51,135394,166874816.0,0.0,0.09
2010-03-18,881.44,881.44,881.44,881.44,-0.29,-2.59,93351,115621144.0,0.0,0.06
2010-03-19,879.43,879.43,879.43,879.43,-0.23,-2.01,133304,152169475.0,0.0,0.09
2010-03-22,890.27,890.27,890.27,890.27,1.23,10.84,140901,164282255.0,0.0,0.1
2010-03-23,895.6,895.6,895.6,895.6,0.6,5.33,181543,209126010.0,0.0,0.12
2010-03-24,911.43,911.43,911.43,911.43,1.77,15.83,358415,407013225.0,0.0,0.25
2010-03-25,913.78,913.78,913.78,913.78,0.26,2.35,877900,1026141558.0,0.0,0.6
2010-03-26,907.88,907.88,907.88,907.88,-0.65,-5.9,299405,347042515.0,0.0,0.21
2010-03-29,904.62,904.62,904.62,904.62,-0.36,-3.26,386474,443686945.0,0.0,0.27
2010-03-30,895.94,895.94,895.94,895.94,-0.96,-8.68,238194,305677768.0,0.0,0.16
