日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2017-11-07,1070.81,1100.04,1100.04,1031.29,10.0,100.04,260853,1877125280.0,6.88,3.87
2017-11-08,1059.35,1088.88,1166.3,1059.35,-1.01,-11.16,210380,1589445248.0,9.72,3.12
2017-11-09,1117.97,1197.74,1197.74,1101.66,10.0,108.86,178829,1406208944.0,8.82,2.66
2017-11-10,1219.33,1154.84,1219.33,1145.88,-3.58,-42.9,163072,1303097936.0,6.13,2.42
2017-11-13,1184.08,1162.63,1193.33,1141.77,0.67,7.79,113103,898126800.0,4.46,1.68
2017-11-14,1140.15,1101.66,1144.41,1101.37,-5.24,-60.97,110022,839988112.0,3.7,1.63
2017-11-15,1077.27,1013.37,1086.82,1013.37,-8.01,-88.29,96283,683077680.0,6.67,1.43
2017-11-16,1013.66,975.61,1034.23,970.91,-3.73,-37.76,71226,484904384.0,6.25,1.06
2017-11-17,963.42,916.7,992.21,896.14,-6.04,-58.91,79129,512731520.0,9.85,1.18
2017-11-20,918.91,934.48,945.64,918.91,1.94,17.78,47930,303826272.0,2.92,0.71
2017-11-21,925.52,897.61,933.45,859.26,-3.95,-36.87,80845,494902528.0,7.94,1.2
2017-11-22,894.67,881.15,906.42,853.24,-1.83,-16.46,59723,358652672.0,5.92,0.89
2017-11-23,874.25,864.7,902.6,863.82,-1.87,-16.45,59914,359408128.0,4.4,0.89
2017-11-24,859.41,869.99,888.64,834.44,0.61,5.29,56638,331714960.0,6.27,0.84
2017-11-27,860.59,863.67,895.84,853.53,-0.73,-6.32,50945,303722288.0,4.86,0.76
2017-11-28,868.22,897.17,897.75,868.08,3.88,33.5,53876,324796352.0,3.44,0.8
2017-11-29,890.26,843.25,891.14,817.69,-6.01,-53.92,70830,410350752.0,8.19,1.05
2017-11-30,841.05,830.76,855.74,825.03,-1.48,-12.49,40241,229661192.0,3.64,0.6
2017-12-01,830.91,828.41,840.31,812.69,-0.28,-2.35,31870,179949907.0,3.32,0.47
2017-12-04,817.54,748.2,817.54,745.56,-9.68,-80.21,64150,336514192.0,8.69,0.95
2017-12-05,736.6,742.32,765.39,729.84,-0.79,-5.88,37889,192554000.0,4.75,0.56
2017-12-06,746.88,764.51,765.39,741.88,2.99,22.19,39644,204118267.0,3.17,0.59
2017-12-07,762.45,749.82,765.1,749.23,-1.92,-14.69,30663,157766059.0,2.08,0.46
2017-12-08,745.26,772.44,786.25,745.26,3.02,22.62,43416,228810157.0,5.47,0.64
2017-12-11,775.67,786.4,801.97,773.18,1.81,13.96,37477,200563261.0,3.73,0.56
2017-12-12,784.63,757.75,784.63,757.75,-3.64,-28.65,30083,157735516.0,3.42,0.45
2017-12-13,753.64,782.43,786.69,753.64,3.26,24.68,31446,166364337.0,4.36,0.47
2017-12-14,778.61,795.8,800.65,776.11,1.71,13.37,27788,149339486.0,3.14,0.41
2017-12-15,800.65,789.92,802.12,777.14,-0.74,-5.88,31135,167692878.0,3.14,0.46
2017-12-18,793.3,795.51,806.52,780.52,0.71,5.59,22419,121132483.0,3.29,0.33
2017-12-19,793.01,787.87,799.77,780.52,-0.96,-7.64,20340,109206237.0,2.42,0.3
2017-12-20,785.22,748.05,785.22,747.03,-5.05,-39.82,32859,169458491.0,4.85,0.49
2017-12-21,749.23,753.78,761.57,731.6,0.77,5.73,26993,137557112.0,4.01,0.4
2017-12-22,747.03,747.76,758.04,742.03,-0.8,-6.02,17685,90259209.0,2.12,0.26
2017-12-25,742.03,728.07,745.26,713.09,-2.63,-19.69,29895,147577520.0,4.3,0.44
2017-12-26,724.7,771.41,785.52,724.55,5.95,43.34,42048,218366242.0,8.37,0.62
2017-12-27,777.73,772.0,799.32,769.21,0.08,0.59,41326,220190918.0,3.9,0.61
2017-12-28,768.33,785.81,797.71,768.33,1.79,13.81,33546,179562068.0,3.81,0.5
2017-12-29,781.55,796.53,798.15,776.11,1.36,10.72,30180,162071933.0,2.8,0.45
2018-01-02,802.12,796.97,813.13,791.69,0.06,0.44,24718,134875800.0,2.69,0.37
2018-01-03,786.84,787.57,791.83,774.2,-1.18,-9.4,22720,121000107.0,2.21,0.34
2018-01-04,784.63,784.05,791.1,778.32,-0.45,-3.52,16831,89681721.0,1.62,0.25
2018-01-05,785.37,779.35,791.98,776.85,-0.6,-4.7,15181,80831736.0,1.93,0.23
2018-01-08,777.88,758.78,780.37,747.91,-2.64,-20.57,30854,158846008.0,4.17,0.46
2018-01-09,754.96,768.91,780.37,750.11,1.34,10.13,20983,109668279.0,3.99,0.31
2018-01-10,764.36,744.68,770.68,740.41,-3.15,-24.23,22623,115772681.0,3.94,0.34
2018-01-11,747.17,755.25,767.45,736.74,1.42,10.57,18288,94319554.0,4.12,0.27
2018-01-12,752.9,793.45,814.9,749.23,5.06,38.2,50015,269786336.0,8.7,0.74
2018-01-15,779.79,770.09,784.49,751.87,-2.94,-23.36,36306,189541771.0,4.11,0.54
2018-01-16,749.23,796.39,797.56,747.03,3.42,26.3,42900,229198740.0,6.56,0.64
2018-01-17,793.3,822.1,830.03,790.36,3.23,25.71,61020,338483072.0,4.98,0.91
2018-01-18,816.66,810.64,821.21,800.65,-1.39,-11.46,32158,177556023.0,2.5,0.48
2018-01-19,815.34,784.49,825.62,781.26,-3.23,-26.15,35384,193424025.0,5.47,0.53
2018-01-22,767.01,769.5,774.94,749.67,-1.91,-14.99,24748,128610876.0,3.22,0.37
2018-01-23,759.66,767.01,777.58,759.66,-0.32,-2.49,15679,82080735.0,2.33,0.23
2018-01-24,768.77,829.0,843.69,768.77,8.08,61.99,81245,456928032.0,9.77,1.21
2018-01-25,812.55,811.08,835.76,806.67,-2.16,-17.92,55763,310308288.0,3.51,0.83
2018-01-26,814.46,834.29,836.49,801.23,2.86,23.21,45838,255524914.0,4.35,0.68
2018-01-29,840.31,823.86,840.31,806.82,-1.25,-10.43,32464,181595786.0,4.01,0.48
2018-01-30,819.6,773.18,832.38,764.8,-6.15,-50.68,47245,254073310.0,8.2,0.7
2018-01-31,763.19,723.67,763.19,720.14,-6.4,-49.51,43226,216804829.0,5.57,0.64
2018-02-01,728.96,671.81,731.01,670.93,-7.17,-51.86,36371,171639863.0,8.3,0.54
2018-02-05,738.95,738.95,738.95,728.66,9.99,67.14,27406,137698020.0,1.53,0.41
2018-02-06,702.22,726.61,785.66,702.22,-1.67,-12.34,68820,351219344.0,11.29,1.02
2018-02-07,778.61,778.76,799.32,748.05,7.18,52.15,72653,386123504.0,7.06,1.08
2018-02-08,749.38,783.75,815.34,749.38,0.64,4.99,66843,358692048.0,8.47,0.99
2018-02-09,741.88,710.3,775.67,705.45,-9.37,-73.45,55484,279106240.0,8.96,0.82
2018-02-12,727.19,759.95,775.67,713.97,6.99,49.65,46175,235525321.0,8.69,0.69
2018-02-13,760.25,735.42,760.25,727.49,-3.23,-24.53,39308,198535031.0,4.31,0.58
2018-02-14,736.6,716.47,741.88,713.24,-2.58,-18.95,22838,112965734.0,3.89,0.34
2018-02-22,726.02,728.96,729.4,709.56,1.74,12.49,21157,103953611.0,2.77,0.31
2018-02-23,727.19,742.91,742.91,721.32,1.91,13.95,22665,113245019.0,2.96,0.34
2018-02-26,759.81,802.41,816.66,744.82,8.01,59.5,53947,284823328.0,9.67,0.8
2018-02-27,790.66,836.2,863.67,789.78,4.21,33.79,73753,413290528.0,9.21,1.1
2018-02-28,818.57,817.1,825.47,801.82,-2.28,-19.1,44877,248602778.0,2.83,0.67
2018-03-01,819.6,834.44,840.75,819.3,2.12,17.34,45474,256474114.0,2.63,0.68
2018-03-02,821.21,790.95,827.82,790.22,-5.21,-43.49,44201,242573427.0,4.51,0.66
2018-03-05,793.15,815.04,820.33,790.66,3.05,24.09,35645,195949826.0,3.75,0.53
2018-03-06,810.93,829.15,853.39,804.17,1.73,14.11,55650,314178640.0,6.04,0.83
2018-03-07,831.35,871.6,899.08,822.68,5.12,42.45,94815,558570432.0,9.21,1.41
2018-03-08,861.91,877.48,881.01,861.61,0.67,5.88,60050,356081712.0,2.23,0.89
2018-03-09,874.1,891.73,922.29,874.1,1.62,14.25,69613,426969744.0,5.49,1.03
2018-03-12,892.02,899.66,907.89,874.54,0.89,7.93,60908,369210800.0,3.74,0.9
2018-03-13,890.26,859.56,891.44,857.79,-4.46,-40.1,49916,295784288.0,3.74,0.74
2018-03-14,860.88,853.09,877.77,852.51,-0.75,-6.47,34421,202640159.0,2.94,0.51
2018-03-15,840.61,801.23,840.61,772.73,-6.08,-51.86,59807,328140480.0,7.96,0.89
2018-03-16,800.35,793.01,806.38,792.42,-1.03,-8.22,22477,122419252.0,1.74,0.33
2018-03-19,793.3,806.82,814.16,789.19,1.74,13.81,23731,130387926.0,3.15,0.35
2018-03-20,793.3,822.54,826.5,789.33,1.95,15.72,29845,164107547.0,4.61,0.44
2018-03-21,823.42,789.78,829.88,789.78,-3.98,-32.76,31892,176966553.0,4.88,0.47
2018-03-22,806.67,840.75,868.81,806.67,6.45,50.97,80268,466545248.0,7.87,1.19
2018-03-23,779.64,757.9,799.91,756.72,-9.85,-82.85,65596,346704336.0,5.14,0.97
2018-03-26,719.85,774.2,775.67,719.85,2.15,16.3,25626,131991051.0,7.37,0.38
2018-03-27,782.72,797.71,805.79,778.61,3.04,23.51,35613,192089908.0,3.51,0.53
2018-03-28,778.61,790.22,805.79,778.61,-0.94,-7.49,26643,143908223.0,3.41,0.4
2018-03-29,793.6,811.52,817.1,793.6,2.7,21.3,30151,165470583.0,2.97,0.45
2018-03-30,812.4,837.23,848.1,810.49,3.17,25.71,40227,227975625.0,4.63,0.6
2018-04-02,861.91,841.63,867.05,840.31,0.53,4.4,37317,216558674.0,3.19,0.55
2018-04-03,822.98,877.33,877.63,815.63,4.24,35.7,46265,269798640.0,7.37,0.69
2018-04-04,874.84,861.91,906.71,861.91,-1.76,-15.42,58692,353933232.0,5.11,0.87
2018-04-09,859.7,879.24,889.97,830.03,2.01,17.33,41674,246109263.0,6.95,0.62
2018-04-10,896.14,898.93,932.86,869.4,2.24,19.69,73759,452901312.0,7.22,1.1
2018-04-11,900.69,941.68,950.49,888.94,4.76,42.75,76670,479948592.0,6.85,1.14
2018-04-12,942.71,915.53,943.15,907.89,-2.78,-26.15,52016,326999968.0,3.74,0.77
2018-04-13,919.94,887.18,934.33,884.68,-3.1,-28.35,43480,270161536.0,5.42,0.65
2018-04-16,893.49,960.92,975.91,890.41,8.31,73.74,81218,518975376.0,9.64,1.21
2018-04-17,946.67,939.77,973.7,932.13,-2.2,-21.15,52678,341863232.0,4.33,0.78
2018-04-18,948.29,953.72,962.25,915.38,1.48,13.95,39122,251687440.0,4.99,0.58
2018-04-19,952.99,983.69,1005.73,941.83,3.14,29.97,51169,342049328.0,6.7,0.76
2018-04-20,996.18,985.6,1026.74,964.6,0.19,1.91,62554,426416736.0,6.32,0.93
2018-04-23,973.7,943.29,987.81,925.81,-4.29,-42.31,39847,259332259.0,6.29,0.59
2018-04-24,950.79,997.65,1000.29,943.29,5.76,54.36,30234,201352427.0,6.04,0.45
2018-04-25,988.69,998.09,1011.02,983.99,0.04,0.44,28923,195546739.0,2.71,0.43
2018-04-26,994.86,995.3,1021.01,984.87,-0.28,-2.79,28691,196011615.0,3.62,0.43
2018-04-27,1000.44,1034.67,1037.17,988.69,3.96,39.37,36345,251794564.0,4.87,0.54
2018-05-02,1032.76,1018.36,1075.07,1012.19,-1.58,-16.31,35382,250340501.0,6.08,0.53
