日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,981.13,981.13,981.13,981.13,-1.89,-18.87,48737,28113004.0,0.0,0.05
2010-01-05,974.27,974.27,974.27,974.27,-0.7,-6.86,46104,26167304.0,0.0,0.05
2010-01-06,957.12,957.12,957.12,957.12,-1.76,-17.15,60190,33813907.0,0.0,0.06
2010-01-07,941.68,941.68,941.68,941.68,-1.61,-15.44,52395,28969666.0,0.0,0.06
2010-01-08,941.68,941.68,941.68,941.68,0.0,0.0,56250,30487502.0,0.0,0.06
2010-01-11,957.12,957.12,957.12,957.12,1.64,15.44,45033,24858633.0,0.0,0.05
2010-01-12,967.41,967.41,967.41,967.41,1.08,10.29,46042,25813250.0,0.0,0.05
2010-01-13,991.42,991.42,991.42,991.42,2.48,24.01,58308,32473900.0,0.0,0.06
2010-01-14,1018.87,1018.87,1018.87,1018.87,2.77,27.45,107692,62993044.0,0.0,0.12
2010-01-15,1024.01,1024.01,1024.01,1024.01,0.5,5.14,118654,70741404.0,0.0,0.13
2010-01-18,1022.3,1022.3,1022.3,1022.3,-0.17,-1.71,70840,42136779.0,0.0,0.08
2010-01-19,1036.02,1036.02,1036.02,1036.02,1.34,13.72,115976,68695962.0,0.0,0.13
2010-01-20,1003.43,1003.43,1003.43,1003.43,-3.15,-32.59,96832,57047708.0,0.0,0.1
2010-01-21,1013.72,1013.72,1013.72,1013.72,1.03,10.29,64849,38202591.0,0.0,0.07
2010-01-22,1010.29,1010.29,1010.29,1010.29,-0.34,-3.43,71423,41173654.0,0.0,0.08
2010-01-25,1006.86,1006.86,1006.86,1006.86,-0.34,-3.43,46431,27067829.0,0.0,0.05
2010-01-26,984.56,984.56,984.56,984.56,-2.21,-22.3,52054,29883970.0,0.0,0.06
2010-01-27,963.98,963.98,963.98,963.98,-2.09,-20.58,56335,31343112.0,0.0,0.06
2010-01-28,933.11,933.11,933.11,933.11,-3.2,-30.87,102900,56139217.0,0.0,0.11
2010-01-29,907.38,907.38,907.38,907.38,-2.76,-25.73,64979,34733038.0,0.0,0.07
2010-02-01,862.78,862.78,862.78,862.78,-4.92,-44.6,91805,46437600.0,0.0,0.1
2010-02-02,821.61,821.61,821.61,821.61,-4.77,-41.17,111107,54967652.0,0.0,0.12
2010-02-03,842.2,842.2,842.2,842.2,2.51,20.59,114702,54986681.0,0.0,0.12
2010-02-04,852.49,852.49,852.49,852.49,1.22,10.29,73022,35784477.0,0.0,0.08
2010-02-05,861.06,861.06,861.06,861.06,1.01,8.57,86055,43227957.0,0.0,0.09
2010-02-08,857.63,857.63,857.63,857.63,-0.4,-3.43,38524,19292661.0,0.0,0.04
2010-02-09,861.06,861.06,861.06,861.06,0.4,3.43,29810,14949226.0,0.0,0.03
2010-02-10,873.07,873.07,873.07,873.07,1.39,12.01,40653,20653788.0,0.0,0.04
2010-02-11,915.95,915.95,915.95,915.95,4.91,42.88,57905,30675894.0,0.0,0.06
2010-02-12,907.38,907.38,907.38,907.38,-0.94,-8.57,62392,33460514.0,0.0,0.07
2010-02-22,914.24,914.24,914.24,914.24,0.76,6.86,27692,14694069.0,0.0,0.03
2010-02-23,902.23,902.23,902.23,902.23,-1.31,-12.01,47543,24881370.0,0.0,0.05
2010-02-24,915.95,915.95,915.95,915.95,1.52,13.72,34605,18402712.0,0.0,0.04
2010-02-25,924.53,924.53,924.53,924.53,0.94,8.58,40177,21678598.0,0.0,0.04
2010-02-26,914.24,914.24,914.24,914.24,-1.11,-10.29,51823,27872791.0,0.0,0.06
2010-03-01,926.24,926.24,926.24,926.24,1.31,12.0,46662,24994083.0,0.0,0.05
2010-03-02,946.83,946.83,946.83,946.83,2.22,20.59,71636,39412344.0,0.0,0.08
2010-03-03,965.7,965.7,965.7,965.7,1.99,18.87,79604,44707642.0,0.0,0.09
2010-03-04,917.67,917.67,917.67,917.67,-4.97,-48.03,71879,39435306.0,0.0,0.08
2010-03-05,919.38,919.38,919.38,919.38,0.19,1.71,51882,27668536.0,0.0,0.06
2010-03-08,927.96,927.96,927.96,927.96,0.93,8.58,38475,20919035.0,0.0,0.04
2010-03-09,933.11,933.11,933.11,933.11,0.55,5.15,34013,18428291.0,0.0,0.04
2010-03-10,934.82,934.82,934.82,934.82,0.18,1.71,30711,16674057.0,0.0,0.03
2010-03-11,931.39,931.39,931.39,931.39,-0.37,-3.43,25501,13834547.0,0.0,0.03
2010-03-12,905.66,905.66,905.66,905.66,-2.76,-25.73,36827,19690995.0,0.0,0.04
2010-03-15,874.79,874.79,874.79,874.79,-3.41,-30.87,42406,21942236.0,0.0,0.05
2010-03-16,890.22,890.22,890.22,890.22,1.76,15.43,20528,10567695.0,0.0,0.02
2010-03-17,915.95,915.95,915.95,915.95,2.89,25.73,24251,12849838.0,0.0,0.03
2010-03-18,919.38,919.38,919.38,919.38,0.37,3.43,25872,14010438.0,0.0,0.03
2010-03-19,945.11,945.11,945.11,945.11,2.8,25.73,57642,31595708.0,0.0,0.06
2010-03-22,945.11,945.11,945.11,945.11,0.0,0.0,44667,24606780.0,0.0,0.05
2010-03-23,948.54,948.54,948.54,948.54,0.36,3.43,42701,23552650.0,0.0,0.05
2010-03-24,975.99,975.99,975.99,975.99,2.89,27.45,88193,49692740.0,0.0,0.1
2010-03-25,943.4,943.4,943.4,943.4,-3.34,-32.59,64969,36170057.0,0.0,0.07
2010-03-26,958.83,958.83,958.83,958.83,1.64,15.43,38616,21501305.0,0.0,0.04
2010-03-29,962.26,962.26,962.26,962.26,0.36,3.43,32069,18039377.0,0.0,0.03
2010-03-30,963.98,963.98,963.98,963.98,0.18,1.72,32693,18380152.0,0.0,0.04
2010-03-31,957.12,957.12,957.12,957.12,-0.71,-6.86,29806,16635880.0,0.0,0.03
2010-04-01,963.98,963.98,963.98,963.98,0.72,6.86,58784,32905369.0,0.0,0.06
2010-04-02,981.13,981.13,981.13,981.13,1.78,17.15,58097,33043293.0,0.0,0.06
2010-04-06,981.13,981.13,981.13,981.13,0.0,0.0,53462,30851649.0,0.0,0.06
2010-04-07,1012.01,1012.01,1012.01,1012.01,3.15,30.88,89409,52620492.0,0.0,0.1
2010-04-08,1015.44,1015.44,1015.44,1015.44,0.34,3.43,66436,39086760.0,0.0,0.07
2010-04-09,1030.88,1030.88,1030.88,1030.88,1.52,15.44,77983,46770130.0,0.0,0.08
2010-04-12,1030.88,1030.88,1030.88,1030.88,0.0,0.0,124312,75755177.0,0.0,0.13
2010-04-13,1029.16,1029.16,1029.16,1029.16,-0.17,-1.72,131939,77783248.0,0.0,0.14
2010-04-14,1078.9,1078.9,1078.9,1078.9,4.83,49.74,203121,126712768.0,0.0,0.22
2010-04-15,1056.6,1056.6,1056.6,1056.6,-2.07,-22.3,93012,57888398.0,0.0,0.1
