日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1008.57,1008.57,1008.57,1008.57,0.86,8.57,411091,341231767.0,0.0,0.45
2010-01-05,1010.61,1010.61,1010.61,1010.61,0.2,2.04,283916,240573337.0,0.0,0.31
2010-01-06,1007.14,1007.14,1007.14,1007.14,-0.34,-3.47,214795,182967863.0,0.0,0.24
2010-01-07,977.61,977.61,977.61,977.61,-2.93,-29.53,219303,180858532.0,0.0,0.24
2010-01-08,1014.56,1014.56,1014.56,1014.56,3.78,36.95,195252,164180718.0,0.0,0.21
2010-01-11,1023.51,1023.51,1023.51,1023.51,0.88,8.95,359284,326240389.0,0.0,0.39
2010-01-12,1037.6,1037.6,1037.6,1037.6,1.38,14.09,304674,274724605.0,0.0,0.33
2010-01-13,1044.11,1044.11,1044.11,1044.11,0.63,6.51,267896,249150674.0,0.0,0.29
2010-01-14,1092.49,1092.49,1092.49,1092.49,4.63,48.38,350917,347029406.0,0.0,0.39
2010-01-15,1092.71,1092.71,1092.71,1092.71,0.02,0.22,271933,291502467.0,0.0,0.3
2010-01-18,1128.64,1128.64,1128.64,1128.64,3.29,35.93,278606,318754758.0,0.0,0.31
2010-01-19,1120.39,1120.39,1120.39,1120.39,-0.73,-8.25,231003,210547912.0,0.0,0.25
2010-01-20,1057.54,1057.54,1057.54,1057.54,-5.61,-62.85,225097,198604882.0,0.0,0.25
2010-01-21,1079.3,1079.3,1079.3,1079.3,2.06,21.76,127227,111811919.0,0.0,0.14
2010-01-22,1067.93,1067.93,1067.93,1067.93,-1.05,-11.37,134066,117723828.0,0.0,0.15
2010-01-25,1050.99,1050.99,1050.99,1050.99,-1.59,-16.94,117512,101612317.0,0.0,0.13
2010-01-26,1002.1,1002.1,1002.1,1002.1,-4.65,-48.89,118238,97889402.0,0.0,0.13
2010-01-27,963.57,963.57,963.57,963.57,-3.84,-38.53,76405,66874541.0,0.0,0.08
2010-01-28,948.49,948.49,948.49,948.49,-1.57,-15.08,146285,161133669.0,0.0,0.16
2010-01-29,944.77,944.77,944.77,944.77,-0.39,-3.72,151511,163521254.0,0.0,0.17
2010-02-01,916.45,916.45,916.45,916.45,-3.0,-28.32,79443,62807286.0,0.0,0.09
2010-02-02,896.0,896.0,896.0,896.0,-2.23,-20.45,88743,87381721.0,0.0,0.1
2010-02-03,928.47,928.47,928.47,928.47,3.62,32.47,122440,112535287.0,0.0,0.13
2010-02-04,947.42,947.42,947.42,947.42,2.04,18.95,129542,122035179.0,0.0,0.14
2010-02-05,935.45,935.45,935.45,935.45,-1.26,-11.97,127222,114404289.0,0.0,0.14
2010-02-08,950.08,950.08,950.08,950.08,1.56,14.63,114863,101073953.0,0.0,0.13
2010-02-09,961.44,961.44,961.44,961.44,1.2,11.36,85790,79912123.0,0.0,0.09
2010-02-10,995.31,995.31,995.31,995.31,3.52,33.87,82837,88356307.0,0.0,0.09
2010-02-11,1010.54,1010.54,1010.54,1010.54,1.53,15.23,100950,121596246.0,0.0,0.11
2010-02-12,1007.75,1007.75,1007.75,1007.75,-0.28,-2.79,104719,121578662.0,0.0,0.11
2010-02-22,1009.31,1009.31,1009.31,1009.31,0.15,1.56,147263,147401889.0,0.0,0.16
2010-02-23,1024.68,1024.68,1024.68,1024.68,1.52,15.37,122063,119158557.0,0.0,0.13
2010-02-24,1035.09,1035.09,1035.09,1035.09,1.02,10.41,135427,132799135.0,0.0,0.15
2010-02-25,1046.91,1046.91,1046.91,1046.91,1.14,11.82,158131,162321391.0,0.0,0.17
2010-02-26,1046.21,1046.21,1046.21,1046.21,-0.07,-0.7,136030,149141195.0,0.0,0.15
2010-03-01,1054.67,1054.67,1054.67,1054.67,0.81,8.46,147372,151074839.0,0.0,0.16
2010-03-02,1049.23,1049.23,1049.23,1049.23,-0.52,-5.44,142989,148252386.0,0.0,0.16
