日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1003.29,1026.63,1036.71,989.43,2.66,26.63,211554,202754000.0,4.73,0.02
2000-01-05,1028.45,1034.17,1062.86,1012.22,0.73,7.54,346899,307397000.0,4.93,0.04
2000-01-06,1026.44,1072.07,1076.72,1018.05,3.66,37.9,377027,356003000.0,5.67,0.04
2000-01-07,1079.67,1117.02,1129.65,1070.35,4.19,44.95,856958,847854000.0,5.53,0.1
2000-01-10,1132.18,1140.08,1156.15,1100.23,2.06,23.06,776921,773098000.0,5.01,0.09
2000-01-11,1144.49,1085.78,1151.75,1073.19,-4.76,-54.3,665050,662153000.0,6.89,0.08
2000-01-12,1080.79,1066.58,1110.7,1044.15,-1.77,-19.2,487203,435597000.0,6.13,0.06
2000-01-13,1063.77,1060.79,1087.25,1040.8,-0.54,-5.79,331514,323410000.0,4.36,0.04
2000-01-14,1061.39,1042.04,1076.06,1030.66,-1.77,-18.75,288637,279229000.0,4.28,0.03
2000-01-17,1039.7,1058.43,1064.64,1020.22,1.57,16.39,291498,310584000.0,4.26,0.03
2000-01-18,1060.74,1061.38,1083.44,1038.95,0.28,2.95,324733,356145000.0,4.2,0.04
2000-01-19,1060.42,1066.62,1082.89,1046.39,0.49,5.24,422362,475924000.0,3.44,0.05
2000-01-20,1065.72,1072.49,1085.16,1050.1,0.55,5.87,329273,333072000.0,3.29,0.04
2000-01-21,1076.51,1072.68,1104.94,1050.16,0.02,0.19,550903,603971000.0,5.11,0.06
2000-01-24,1068.71,1074.78,1097.55,1031.89,0.2,2.1,665657,745200000.0,6.12,0.08
2000-01-25,1084.44,1079.17,1108.66,1054.35,0.41,4.39,541495,566400000.0,5.05,0.06
2000-01-26,1086.16,1076.65,1104.05,1059.59,-0.23,-2.52,376398,402474000.0,4.12,0.04
2000-01-27,1083.68,1080.96,1104.94,1054.16,0.4,4.31,561640,567480000.0,4.72,0.06
2000-01-28,1082.71,1088.91,1106.94,1053.1,0.74,7.95,642053,692068000.0,4.98,0.07
2000-02-14,1115.74,1187.93,1190.81,1101.77,9.09,99.02,1120151,1252537000.0,8.18,0.13
2000-02-15,1207.9,1169.79,1252.08,1150.31,-1.53,-18.14,1519242,1716346000.0,8.57,0.17
2000-02-16,1163.3,1184.55,1210.78,1123.75,1.26,14.76,1194115,1301373000.0,7.44,0.14
2000-02-17,1204.51,1181.1,1263.8,1143.17,-0.29,-3.45,1915620,2048973000.0,10.18,0.22
2000-02-18,1178.67,1193.78,1221.14,1131.12,1.07,12.68,1169271,1311898000.0,7.62,0.13
2000-02-21,1206.45,1236.37,1260.18,1172.87,3.57,42.59,1708296,1882571000.0,7.31,0.2
