日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1002.77,1002.77,1002.77,1002.77,0.28,2.77,6477820,8499398988.0,0.0,0.2
2010-01-05,1013.05,1013.05,1013.05,1013.05,1.03,10.28,6685069,9034883462.0,0.0,0.21
2010-01-06,1009.53,1009.53,1009.53,1009.53,-0.35,-3.52,7290006,10212777833.0,0.0,0.23
2010-01-07,984.89,984.89,984.89,984.89,-2.44,-24.64,6962368,9481486907.0,0.0,0.22
2010-01-08,993.15,993.15,993.15,993.15,0.84,8.26,6017808,8057953604.0,0.0,0.19
2010-01-11,999.85,999.85,999.85,999.85,0.67,6.7,7229755,9839108928.0,0.0,0.23
2010-01-12,1023.82,1023.82,1023.82,1023.82,2.4,23.97,8112069,11874733019.0,0.0,0.26
2010-01-13,1010.28,1010.28,1010.28,1010.28,-1.32,-13.54,7548830,11068520415.0,0.0,0.24
2010-01-14,1038.03,1038.03,1038.03,1038.03,2.75,27.75,7129189,10540960211.0,0.0,0.22
2010-01-15,1050.7,1050.7,1050.7,1050.7,1.22,12.67,7350118,10988764460.0,0.0,0.23
2010-01-18,1063.42,1063.42,1063.42,1063.42,1.21,12.72,7437832,11342671326.0,0.0,0.23
2010-01-19,1056.52,1056.52,1056.52,1056.52,-0.65,-6.9,6703637,10154564099.0,0.0,0.21
2010-01-20,1015.99,1015.99,1015.99,1015.99,-3.84,-40.53,8886167,13079143674.0,0.0,0.28
2010-01-21,1015.78,1015.78,1015.78,1015.78,-0.02,-0.21,5899798,8753832983.0,0.0,0.19
2010-01-22,984.31,984.31,984.31,984.31,-3.1,-31.47,6605092,8553152656.0,0.0,0.21
2010-01-25,969.18,969.18,969.18,969.18,-1.54,-15.13,4191375,5149867304.0,0.0,0.13
2010-01-26,938.72,938.72,938.72,938.72,-3.14,-30.46,4703101,6852073881.0,0.0,0.15
2010-01-27,937.03,937.03,937.03,937.03,-0.18,-1.69,3869007,5824898755.0,0.0,0.12
2010-01-28,945.13,945.13,945.13,945.13,0.86,8.1,3890862,5423133035.0,0.0,0.12
2010-01-29,947.19,947.19,947.19,947.19,0.22,2.06,4625927,6388508174.0,0.0,0.15
2010-02-01,925.52,925.52,925.52,925.52,-2.29,-21.67,4934605,6462919716.0,0.0,0.16
2010-02-02,921.07,921.07,921.07,921.07,-0.48,-4.45,4438851,6048445932.0,0.0,0.14
2010-02-03,935.84,935.84,935.84,935.84,1.6,14.77,5545361,7406548139.0,0.0,0.17
2010-02-04,938.96,938.96,938.96,938.96,0.33,3.12,5571241,7222903700.0,0.0,0.18
2010-02-05,918.98,918.98,918.98,918.98,-2.13,-19.98,5900904,7663370177.0,0.0,0.19
2010-02-08,922.97,922.97,922.97,922.97,0.43,3.99,3367537,4875583743.0,0.0,0.11
2010-02-09,922.57,922.57,922.57,922.57,-0.04,-0.4,2954816,4261364507.0,0.0,0.09
2010-02-10,936.94,936.94,936.94,936.94,1.56,14.37,3402790,4353740807.0,0.0,0.11
2010-02-11,936.38,936.38,936.38,936.38,-0.06,-0.56,3131908,4255349390.0,0.0,0.1
2010-02-12,947.67,947.67,947.67,947.67,1.21,11.29,3098595,4052242114.0,0.0,0.1
2010-02-22,947.58,947.58,947.58,947.58,-0.01,-0.09,4260470,5472919074.0,0.0,0.13
