日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,990.96,990.96,990.96,990.96,-0.9,-9.04,66238,122313046.0,0.0,0.05
2010-01-05,991.58,991.58,991.58,991.58,0.06,0.62,72450,143098304.0,0.0,0.06
2010-01-06,1014.88,1014.88,1014.88,1014.88,2.35,23.3,160794,282397764.0,0.0,0.13
2010-01-07,997.82,997.82,997.82,997.82,-1.68,-17.06,104670,193401613.0,0.0,0.08
2010-01-08,989.3,989.3,989.3,989.3,-0.85,-8.52,70531,138498492.0,0.0,0.06
2010-01-11,973.66,973.66,973.66,973.66,-1.58,-15.64,75770,138790239.0,0.0,0.06
2010-01-12,999.46,999.46,999.46,999.46,2.65,25.8,111030,176412382.0,0.0,0.09
2010-01-13,1014.85,1014.85,1014.85,1014.85,1.54,15.39,194944,331366945.0,0.0,0.15
2010-01-14,1047.08,1047.08,1047.08,1047.08,3.18,32.23,204050,342658766.0,0.0,0.16
2010-01-15,1055.67,1055.67,1055.67,1055.67,0.82,8.59,166336,286119890.0,0.0,0.13
2010-01-18,1066.37,1066.37,1066.37,1066.37,1.01,10.7,150940,231323105.0,0.0,0.12
2010-01-19,1069.22,1069.22,1069.22,1069.22,0.27,2.85,175987,310705460.0,0.0,0.14
2010-01-20,1017.85,1017.85,1017.85,1017.85,-4.8,-51.37,140319,234432056.0,0.0,0.11
2010-01-21,1027.72,1027.72,1027.72,1027.72,0.97,9.87,128549,241519718.0,0.0,0.1
2010-01-22,998.46,998.46,998.46,998.46,-2.85,-29.26,228881,375480487.0,0.0,0.18
2010-01-25,972.35,972.35,972.35,972.35,-2.62,-26.11,99356,166791442.0,0.0,0.08
2010-01-26,946.04,946.04,946.04,946.04,-2.71,-26.31,141483,226697658.0,0.0,0.11
2010-01-27,959.66,959.66,959.66,959.66,1.44,13.62,124281,189624246.0,0.0,0.1
2010-01-28,959.24,959.24,959.24,959.24,-0.04,-0.42,115329,179723824.0,0.0,0.09
2010-01-29,970.54,970.54,970.54,970.54,1.18,11.3,126057,200724127.0,0.0,0.1
2010-02-01,977.58,977.58,977.58,977.58,0.73,7.04,143784,274444424.0,0.0,0.11
2010-02-02,983.75,983.75,983.75,983.75,0.63,6.17,108860,194076409.0,0.0,0.09
2010-02-03,972.14,972.14,972.14,972.14,-1.18,-11.61,111315,180314525.0,0.0,0.09
2010-02-04,980.37,980.37,980.37,980.37,0.85,8.23,150201,255979157.0,0.0,0.12
2010-02-05,961.49,961.49,961.49,961.49,-1.93,-18.88,84662,139917436.0,0.0,0.07
2010-02-08,961.4,961.4,961.4,961.4,-0.01,-0.09,42805,74426393.0,0.0,0.03
2010-02-09,959.59,959.59,959.59,959.59,-0.19,-1.81,52244,83409775.0,0.0,0.04
2010-02-10,983.32,983.32,983.32,983.32,2.47,23.73,95180,161607420.0,0.0,0.08
2010-02-11,988.7,988.7,988.7,988.7,0.55,5.38,96572,170315726.0,0.0,0.08
2010-02-12,996.0,996.0,996.0,996.0,0.74,7.3,53544,105015042.0,0.0,0.04
2010-02-22,989.34,989.34,989.34,989.34,-0.67,-6.66,61216,105502954.0,0.0,0.05
2010-02-23,996.06,996.06,996.06,996.06,0.68,6.72,59246,107117767.0,0.0,0.05
2010-02-24,1030.74,1030.74,1030.74,1030.74,3.48,34.68,116163,237862131.0,0.0,0.09
2010-02-25,1037.39,1037.39,1037.39,1037.39,0.65,6.65,144107,292471734.0,0.0,0.11
2010-02-26,1053.09,1053.09,1053.09,1053.09,1.51,15.7,125455,256398494.0,0.0,0.1
2010-03-01,1065.46,1065.46,1065.46,1065.46,1.17,12.37,131803,247002150.0,0.0,0.1
2010-03-02,1066.81,1066.81,1066.81,1066.81,0.13,1.35,106352,203530500.0,0.0,0.08
2010-03-03,1066.04,1066.04,1066.04,1066.04,-0.07,-0.77,101851,198449869.0,0.0,0.08
2010-03-04,1031.71,1031.71,1031.71,1031.71,-3.22,-34.33,93569,185930176.0,0.0,0.07
2010-03-05,1035.94,1035.94,1035.94,1035.94,0.41,4.23,62200,120098978.0,0.0,0.05
2010-03-08,1046.54,1046.54,1046.54,1046.54,1.02,10.6,58656,116429613.0,0.0,0.05
2010-03-09,1050.78,1050.78,1050.78,1050.78,0.41,4.24,83467,171432962.0,0.0,0.07
2010-03-10,1042.45,1042.45,1042.45,1042.45,-0.79,-8.33,88692,160993096.0,0.0,0.07
2010-03-11,1035.16,1035.16,1035.16,1035.16,-0.7,-7.29,97598,176272589.0,0.0,0.08
2010-03-12,1033.22,1033.22,1033.22,1033.22,-0.19,-1.94,127189,269302456.0,0.0,0.1
