日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1006.41,1006.41,1006.41,1006.41,0.64,6.41,6731,22161449.0,0.0,0.03
2010-01-05,990.23,990.23,990.23,990.23,-1.61,-16.18,7515,24252069.0,0.0,0.03
2010-01-06,963.36,963.36,963.36,963.36,-2.71,-26.87,8696,27629277.0,0.0,0.04
2010-01-07,940.15,940.15,940.15,940.15,-2.41,-23.21,6935,21732782.0,0.0,0.03
2010-01-08,914.5,914.5,914.5,914.5,-2.73,-25.65,8652,25896010.0,0.0,0.04
2010-01-11,921.53,921.53,921.53,921.53,0.77,7.03,7873,23630063.0,0.0,0.03
2010-01-12,941.99,941.99,941.99,941.99,2.22,20.46,9019,27664750.0,0.0,0.04
2010-01-13,936.79,936.79,936.79,936.79,-0.55,-5.2,5866,17981884.0,0.0,0.02
2010-01-14,1017.41,1017.41,1017.41,1017.41,8.61,80.62,19651,63921719.0,0.0,0.08
2010-01-15,1021.07,1021.07,1021.07,1021.07,0.36,3.66,13511,45033004.0,0.0,0.06
2010-01-18,1001.83,1001.83,1001.83,1001.83,-1.88,-19.24,7869,25940504.0,0.0,0.03
2010-01-19,968.86,968.86,968.86,968.86,-3.29,-32.97,9640,30755027.0,0.0,0.04
2010-01-20,924.58,924.58,924.58,924.58,-4.57,-44.28,9227,28345219.0,0.0,0.04
2010-01-21,934.66,934.66,934.66,934.66,1.09,10.08,4850,14818603.0,0.0,0.02
2010-01-22,901.37,901.37,901.37,901.37,-3.56,-33.29,6918,20331139.0,0.0,0.03
2010-01-25,879.7,879.7,879.7,879.7,-2.4,-21.67,3927,11475085.0,0.0,0.02
2010-01-26,876.95,876.95,876.95,876.95,-0.31,-2.75,4651,13368142.0,0.0,0.02
2010-01-27,841.83,841.83,841.83,841.83,-4.0,-35.12,4957,13798416.0,0.0,0.02
2010-01-28,801.53,801.53,801.53,801.53,-4.79,-40.3,7302,19278581.0,0.0,0.03
2010-01-29,807.94,807.94,807.94,807.94,0.8,6.41,4972,13248208.0,0.0,0.02
2010-02-01,738.93,738.93,738.93,738.93,-8.54,-69.01,28708,69445864.0,0.0,0.12
2010-02-02,726.72,726.72,726.72,726.72,-1.65,-12.21,13481,32702111.0,0.0,0.06
2010-02-03,714.5,714.5,714.5,714.5,-1.68,-12.22,12122,27767695.0,0.0,0.05
2010-02-04,726.41,726.41,726.41,726.41,1.67,11.91,9858,23506335.0,0.0,0.04
2010-02-05,730.69,730.69,730.69,730.69,0.59,4.28,8822,21085703.0,0.0,0.04
2010-02-08,750.53,750.53,750.53,750.53,2.72,19.84,9481,23226937.0,0.0,0.04
2010-02-09,734.96,734.96,734.96,734.96,-2.07,-15.57,7406,17830178.0,0.0,0.03
2010-02-10,775.57,775.57,775.57,775.57,5.53,40.61,13108,32607900.0,0.0,0.05
2010-02-11,779.85,779.85,779.85,779.85,0.55,4.28,12123,31236859.0,0.0,0.05
2010-02-12,789.62,789.62,789.62,789.62,1.25,9.77,6965,17827471.0,0.0,0.03
2010-02-22,773.13,773.13,773.13,773.13,-2.09,-16.49,6895,17603345.0,0.0,0.03
2010-02-23,781.68,781.68,781.68,781.68,1.11,8.55,6312,15943136.0,0.0,0.03
2010-02-24,832.37,832.37,832.37,832.37,6.48,50.69,13279,35575829.0,0.0,0.05
2010-02-25,843.36,843.36,843.36,843.36,1.32,10.99,15104,41935540.0,0.0,0.06
2010-02-26,854.35,854.35,854.35,854.35,1.3,10.99,9665,26833135.0,0.0,0.04
2010-03-01,880.31,880.31,880.31,880.31,3.04,25.96,10701,30494167.0,0.0,0.04
2010-03-02,873.28,873.28,873.28,873.28,-0.8,-7.03,9766,27977459.0,0.0,0.04
2010-03-03,854.96,854.96,854.96,854.96,-2.1,-18.32,12962,36055046.0,0.0,0.05
2010-03-04,824.43,824.43,824.43,824.43,-3.57,-30.53,11118,30215405.0,0.0,0.05
2010-03-05,845.5,845.5,845.5,845.5,2.56,21.07,8959,24474645.0,0.0,0.04
2010-03-08,848.24,848.24,848.24,848.24,0.32,2.74,10498,29223576.0,0.0,0.04
2010-03-09,845.8,845.8,845.8,845.8,-0.29,-2.44,5701,15780018.0,0.0,0.02
2010-03-10,861.99,861.99,861.99,861.99,1.91,16.19,11099,31117134.0,0.0,0.05
2010-03-11,902.6,902.6,902.6,902.6,4.71,40.61,22102,64324744.0,0.0,0.09
2010-03-12,879.39,879.39,879.39,879.39,-2.57,-23.21,18223,54319341.0,0.0,0.07
2010-03-15,894.35,894.35,894.35,894.35,1.7,14.96,9760,28355446.0,0.0,0.04
2010-03-16,911.76,911.76,911.76,911.76,1.95,17.41,13870,41368710.0,0.0,0.06
2010-03-17,932.82,932.82,932.82,932.82,2.31,21.06,12654,38136262.0,0.0,0.05
2010-03-18,920.0,920.0,920.0,920.0,-1.37,-12.82,12795,38573854.0,0.0,0.05
2010-03-19,912.98,912.98,912.98,912.98,-0.76,-7.02,8237,24569116.0,0.0,0.03
2010-03-22,921.53,921.53,921.53,921.53,0.94,8.55,14721,43584055.0,0.0,0.06
