日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1001.03,1001.03,1001.03,1001.03,0.1,1.03,860334,762679389.0,0.0,0.29
2010-01-05,1009.74,1009.74,1009.74,1009.74,0.87,8.71,845160,769374556.0,0.0,0.28
2010-01-06,1014.04,1014.04,1014.04,1014.04,0.43,4.3,1009742,929924626.0,0.0,0.33
2010-01-07,1002.5,1002.5,1002.5,1002.5,-1.14,-11.54,1148509,1073540437.0,0.0,0.38
2010-01-08,1007.16,1007.16,1007.16,1007.16,0.46,4.66,763248,666462310.0,0.0,0.25
2010-01-11,1013.47,1013.47,1013.47,1013.47,0.63,6.31,970748,1113362810.0,0.0,0.32
2010-01-12,1029.42,1029.42,1029.42,1029.42,1.57,15.95,1107107,1257962700.0,0.0,0.37
2010-01-13,1011.98,1011.98,1011.98,1011.98,-1.69,-17.44,1098180,1156557340.0,0.0,0.36
2010-01-14,1035.31,1035.31,1035.31,1035.31,2.31,23.33,1197918,1237175497.0,0.0,0.4
2010-01-15,1039.88,1039.88,1039.88,1039.88,0.44,4.57,1196940,1210467408.0,0.0,0.4
2010-01-18,1058.53,1058.53,1058.53,1058.53,1.79,18.65,1153245,1159373981.0,0.0,0.38
2010-01-19,1057.21,1057.21,1057.21,1057.21,-0.12,-1.32,1100845,1047080558.0,0.0,0.37
2010-01-20,1027.2,1027.2,1027.2,1027.2,-2.84,-30.01,1332497,1320891412.0,0.0,0.44
2010-01-21,1035.42,1035.42,1035.42,1035.42,0.8,8.22,924857,902340878.0,0.0,0.31
2010-01-22,1000.63,1000.63,1000.63,1000.63,-3.36,-34.79,919419,864024165.0,0.0,0.31
2010-01-25,990.06,990.06,990.06,990.06,-1.06,-10.57,679456,648444592.0,0.0,0.23
2010-01-26,950.56,950.56,950.56,950.56,-3.99,-39.5,859397,778904659.0,0.0,0.29
2010-01-27,952.26,952.26,952.26,952.26,0.18,1.7,619533,534936118.0,0.0,0.21
2010-01-28,955.03,955.03,955.03,955.03,0.29,2.77,713541,602461035.0,0.0,0.24
2010-01-29,967.31,967.31,967.31,967.31,1.29,12.28,768184,690165161.0,0.0,0.25
2010-02-01,957.54,957.54,957.54,957.54,-1.01,-9.77,746883,667205861.0,0.0,0.25
2010-02-02,952.82,952.82,952.82,952.82,-0.49,-4.72,742754,649761775.0,0.0,0.25
2010-02-03,969.96,969.96,969.96,969.96,1.8,17.14,795441,703999902.0,0.0,0.26
2010-02-04,974.13,974.13,974.13,974.13,0.43,4.17,783294,708940147.0,0.0,0.26
2010-02-05,962.96,962.96,962.96,962.96,-1.15,-11.17,822757,737952821.0,0.0,0.27
2010-02-08,958.33,958.33,958.33,958.33,-0.48,-4.63,420564,374076254.0,0.0,0.14
2010-02-09,964.14,964.14,964.14,964.14,0.61,5.81,445828,407463892.0,0.0,0.15
2010-02-10,972.58,972.58,972.58,972.58,0.88,8.44,342271,320435828.0,0.0,0.11
2010-02-11,970.67,970.67,970.67,970.67,-0.2,-1.91,390368,359977355.0,0.0,0.13
2010-02-12,982.07,982.07,982.07,982.07,1.17,11.4,395008,361546799.0,0.0,0.13
2010-02-22,991.49,991.49,991.49,991.49,0.96,9.42,710308,627855716.0,0.0,0.24
2010-02-23,1007.78,1007.78,1007.78,1007.78,1.64,16.29,837745,749529386.0,0.0,0.28
2010-02-24,1030.73,1030.73,1030.73,1030.73,2.28,22.95,1084581,982395174.0,0.0,0.36
2010-02-25,1043.17,1043.17,1043.17,1043.17,1.21,12.44,1096519,1026887454.0,0.0,0.36
2010-02-26,1051.67,1051.67,1051.67,1051.67,0.81,8.5,1088442,1055682670.0,0.0,0.36
2010-03-01,1067.1,1067.1,1067.1,1067.1,1.47,15.43,1421073,1349702672.0,0.0,0.47
2010-03-02,1064.71,1064.71,1064.71,1064.71,-0.22,-2.39,1043685,1022330821.0,0.0,0.35
