日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1011.06,1022.82,1029.38,989.22,2.28,22.82,72564,35545000.0,4.02,0.0
2000-01-05,1024.49,1041.57,1075.39,1018.95,1.83,18.75,170619,88342000.0,5.52,0.0
2000-01-06,1043.09,1109.5,1114.81,1031.15,6.52,67.93,314036,147583000.0,8.03,0.01
2000-01-07,1126.54,1138.26,1165.89,1101.05,2.59,28.76,487269,319729000.0,5.84,0.01
2000-01-10,1142.58,1126.13,1160.78,1105.28,-1.07,-12.13,238934,193905000.0,4.88,0.01
2000-01-11,1126.2,1073.64,1141.43,1063.36,-4.66,-52.49,157628,106982000.0,6.93,0.0
2000-01-12,1067.77,1038.45,1089.97,1031.44,-3.28,-35.19,92745,62043000.0,5.45,0.0
2000-01-13,1037.34,1036.74,1056.67,1026.45,-0.16,-1.71,56425,34515000.0,2.91,0.0
2000-01-14,1038.23,1027.62,1051.28,1018.32,-0.88,-9.12,47439,32272000.0,3.18,0.0
2000-01-17,1027.19,1040.37,1047.58,1012.42,1.24,12.75,53179,29014000.0,3.42,0.0
2000-01-18,1048.09,1054.65,1091.29,1036.23,1.37,14.28,138000,78779000.0,5.29,0.0
2000-01-19,1053.22,1056.72,1076.23,1036.65,0.2,2.07,81799,69871000.0,3.75,0.0
2000-01-20,1061.08,1072.0,1095.56,1054.1,1.45,15.28,85813,122918000.0,3.92,0.0
2000-01-21,1074.17,1053.48,1088.62,1039.33,-1.73,-18.52,101806,80077000.0,4.6,0.0
2000-01-24,1054.52,1040.2,1056.94,1016.05,-1.26,-13.28,117612,102389000.0,3.88,0.0
2000-01-25,1038.72,1058.57,1081.04,1032.27,1.77,18.37,95791,87345000.0,4.69,0.0
2000-01-26,1062.91,1063.17,1089.37,1045.07,0.43,4.6,96253,113613000.0,4.18,0.0
2000-01-27,1074.21,1059.63,1080.36,1043.23,-0.33,-3.54,136777,143098000.0,3.49,0.0
2000-01-28,1064.51,1071.89,1080.46,1042.19,1.16,12.26,144406,110407000.0,3.61,0.0
2000-02-14,1094.41,1156.65,1164.71,1086.26,7.91,84.76,332176,254538000.0,7.32,0.01
2000-02-15,1161.46,1115.6,1187.35,1102.28,-3.55,-41.05,340855,298935000.0,7.35,0.01
2000-02-16,1107.58,1127.17,1148.75,1060.47,1.04,11.57,292107,208436000.0,7.91,0.01
2000-02-17,1144.04,1126.86,1207.14,1095.0,-0.03,-0.31,501318,478634000.0,9.95,0.01
2000-02-18,1132.32,1113.79,1152.62,1092.32,-1.16,-13.07,221101,206939000.0,5.35,0.01
2000-02-21,1128.68,1149.21,1168.11,1096.58,3.18,35.42,255503,235124000.0,6.42,0.01
2000-02-22,1162.37,1126.91,1198.11,1119.84,-1.94,-22.3,213949,190112000.0,6.81,0.01
2000-02-23,1119.96,1109.61,1138.16,1095.17,-1.54,-17.3,171873,150767000.0,3.81,0.0
2000-02-24,1113.54,1145.59,1162.06,1108.81,3.24,35.98,211795,160644000.0,4.8,0.01
2000-02-25,1140.81,1134.05,1160.83,1115.65,-1.01,-11.54,233585,212018000.0,3.94,0.01
2000-02-28,1185.03,1168.45,1212.43,1137.25,3.03,34.4,226373,186318000.0,6.63,0.01
2000-02-29,1178.63,1163.98,1200.62,1138.52,-0.38,-4.47,219116,167870000.0,5.31,0.01
2000-03-01,1167.9,1162.74,1189.87,1151.5,-0.11,-1.24,156580,127100000.0,3.3,0.0
2000-03-02,1165.86,1170.58,1196.37,1149.17,0.67,7.84,200680,143672000.0,4.06,0.01
2000-03-03,1179.66,1184.78,1210.9,1159.03,1.21,14.2,347863,220973000.0,4.43,0.01
2000-03-06,1188.7,1133.81,1199.03,1125.59,-4.3,-50.97,218846,162456000.0,6.2,0.01
2000-03-07,1127.34,1161.46,1170.87,1110.95,2.44,27.65,172957,106153000.0,5.28,0.0
2000-03-08,1165.48,1154.33,1183.04,1141.88,-0.61,-7.13,123858,91492000.0,3.54,0.0
2000-03-09,1157.79,1166.48,1181.91,1140.02,1.05,12.15,157601,157814000.0,3.63,0.0
2000-03-10,1172.81,1164.38,1196.84,1155.53,-0.18,-2.1,192547,195156000.0,3.54,0.01
2000-03-13,1169.34,1186.61,1208.68,1159.78,1.91,22.23,148042,133892000.0,4.2,0.0
2000-03-14,1179.36,1190.37,1210.01,1135.74,0.32,3.76,305672,224133000.0,6.26,0.01
2000-03-15,1197.16,1202.96,1238.5,1179.14,1.06,12.59,263430,209435000.0,4.99,0.01
2000-03-16,1195.98,1165.37,1223.42,1148.77,-3.12,-37.59,308159,194113000.0,6.21,0.01
2000-03-17,1167.46,1191.93,1210.19,1154.37,2.28,26.56,170052,140445000.0,4.79,0.0
2000-03-20,1186.77,1235.31,1259.65,1172.8,3.64,43.38,490797,299039000.0,7.29,0.01
2000-03-21,1241.99,1239.53,1265.74,1218.26,0.34,4.22,333615,274342000.0,3.84,0.01
2000-03-22,1245.26,1225.01,1259.97,1207.46,-1.17,-14.52,224800,198198000.0,4.24,0.01
2000-03-23,1226.65,1254.33,1265.13,1216.5,2.39,29.32,248675,243981000.0,3.97,0.01
2000-03-24,1262.81,1244.85,1285.12,1237.37,-0.76,-9.48,333412,221393000.0,3.81,0.01
2000-03-27,1253.34,1277.77,1294.08,1241.38,2.64,32.92,272125,220875000.0,4.23,0.01
2000-03-28,1289.31,1318.95,1339.82,1273.6,3.22,41.18,518751,368241000.0,5.18,0.01
2000-03-29,1328.96,1312.37,1344.28,1282.82,-0.5,-6.58,324935,255870000.0,4.66,0.01
2000-03-30,1313.7,1321.37,1340.98,1296.25,0.69,9.0,210103,190261000.0,3.41,0.01
2000-03-31,1322.46,1335.18,1366.11,1303.32,1.05,13.81,301830,234258000.0,4.75,0.01
2000-04-03,1340.58,1332.15,1382.05,1318.83,-0.23,-3.03,286616,281386000.0,4.73,0.01
2000-04-04,1326.88,1286.5,1338.75,1272.61,-3.43,-45.65,241379,225218000.0,4.96,0.01
2000-04-05,1280.31,1296.5,1314.48,1271.49,0.78,10.0,163108,158418000.0,3.34,0.0
2000-04-06,1299.88,1325.12,1335.05,1290.72,2.21,28.62,175031,171050000.0,3.42,0.0
2000-04-07,1334.05,1342.89,1375.44,1311.47,1.34,17.77,390038,258268000.0,4.83,0.01
2000-04-10,1338.58,1379.46,1393.71,1329.86,2.72,36.57,433823,308860000.0,4.75,0.01
2000-04-11,1386.58,1351.94,1404.71,1337.63,-1.99,-27.52,390098,318477000.0,4.86,0.01
2000-04-12,1353.46,1384.45,1411.58,1327.91,2.4,32.51,463561,302133000.0,6.19,0.01
2000-04-13,1387.12,1440.74,1455.17,1368.91,4.07,56.29,1215373,641174000.0,6.23,0.03
2000-04-14,1455.6,1447.89,1497.15,1420.08,0.5,7.15,1277862,709487000.0,5.35,0.04
2000-04-17,1445.25,1369.0,1450.69,1346.08,-5.45,-78.89,599971,378337000.0,7.22,0.02
2000-04-18,1357.74,1364.21,1389.51,1318.44,-0.35,-4.79,388692,223354000.0,5.19,0.01
2000-04-19,1380.75,1368.3,1398.42,1347.58,0.3,4.09,395621,241285000.0,3.73,0.01
2000-04-20,1375.37,1391.39,1431.5,1355.4,1.69,23.09,408757,263011000.0,5.56,0.01
2000-04-21,1391.66,1365.45,1413.78,1356.26,-1.86,-25.94,308571,196324000.0,4.13,0.01
2000-04-24,1365.0,1360.12,1398.95,1335.21,-0.39,-5.33,280897,183801000.0,4.67,0.01
2000-04-25,1361.56,1396.61,1425.81,1338.02,2.68,36.49,457418,283997000.0,6.45,0.01
2000-04-26,1399.55,1382.46,1420.15,1371.11,-1.01,-14.15,308397,191240000.0,3.51,0.01
2000-04-27,1385.5,1349.48,1405.64,1333.19,-2.39,-32.98,294126,183987000.0,5.24,0.01
2000-04-28,1349.17,1370.27,1390.65,1328.33,1.54,20.79,280378,239201000.0,4.62,0.01
2000-05-08,1387.6,1384.97,1410.75,1358.18,1.07,14.7,170501,134239000.0,3.84,0.0
2000-05-09,1386.32,1359.88,1395.98,1349.09,-1.81,-25.09,197509,149937000.0,3.39,0.01
2000-05-10,1360.66,1311.67,1362.04,1304.09,-3.55,-48.21,218156,142824000.0,4.26,0.01
2000-05-11,1310.41,1302.9,1344.99,1276.57,-0.67,-8.77,245934,176023000.0,5.22,0.01
2000-05-12,1303.44,1307.91,1331.24,1292.52,0.38,5.01,148488,104135000.0,2.97,0.0
2000-05-15,1307.3,1284.8,1324.5,1270.73,-1.77,-23.11,130721,89159000.0,4.11,0.0
2000-05-16,1288.36,1315.51,1327.87,1285.75,2.39,30.71,173013,123534000.0,3.28,0.0
2000-05-17,1318.27,1312.15,1332.65,1294.31,-0.26,-3.36,153652,117038000.0,2.91,0.0
2000-05-18,1312.69,1348.24,1362.28,1301.96,2.75,36.09,292544,219792000.0,4.6,0.01
2000-05-19,1351.85,1358.62,1370.13,1329.13,0.77,10.38,207796,164920000.0,3.04,0.01
2000-05-22,1361.09,1378.27,1404.5,1352.98,1.45,19.65,271333,213619000.0,3.79,0.01
2000-05-23,1383.02,1382.04,1409.74,1349.52,0.27,3.77,314972,208791000.0,4.37,0.01
2000-05-24,1383.68,1400.48,1424.93,1369.08,1.33,18.44,258650,179240000.0,4.04,0.01
2000-05-25,1411.79,1445.21,1461.75,1394.11,3.19,44.73,350396,246392000.0,4.83,0.01
2000-05-26,1449.76,1461.37,1501.77,1421.94,1.12,16.16,396550,300463000.0,5.52,0.01
2000-05-29,1467.82,1521.32,1555.57,1455.6,4.1,59.95,688083,574252000.0,6.84,0.02
2000-05-30,1525.08,1472.28,1542.72,1459.52,-3.22,-49.04,432082,372077000.0,5.47,0.01
2000-05-31,1465.87,1499.48,1519.47,1447.97,1.85,27.2,257231,211424000.0,4.86,0.01
2000-06-01,1505.06,1507.25,1528.71,1484.06,0.52,7.77,244384,174901000.0,2.98,0.01
2000-06-02,1514.46,1549.64,1573.72,1494.13,2.81,42.39,810119,492989000.0,5.28,0.02
2000-06-05,1560.2,1514.53,1619.71,1484.41,-2.27,-35.11,1237866,759538000.0,8.73,0.03
2000-06-06,1513.35,1541.4,1552.24,1484.63,1.77,26.87,521294,331060000.0,4.46,0.01
2000-06-07,1548.77,1530.54,1563.44,1506.53,-0.7,-10.86,234940,167452000.0,3.69,0.01
2000-06-08,1528.49,1514.7,1543.75,1497.63,-1.03,-15.84,217825,152119000.0,3.01,0.01
2000-06-09,1512.72,1502.88,1548.78,1475.22,-0.78,-11.82,534280,416825000.0,4.86,0.01
2000-06-12,1505.65,1520.96,1535.86,1466.61,1.2,18.08,283546,211320000.0,4.61,0.01
2000-06-13,1526.61,1565.02,1571.77,1514.76,2.9,44.06,236498,191845000.0,3.75,0.01
2000-06-14,1572.74,1569.18,1603.7,1552.0,0.27,4.16,437620,284951000.0,3.3,0.01
2000-06-15,1571.97,1556.7,1592.93,1540.28,-0.8,-12.48,106387,105237000.0,3.36,0.0
2000-06-16,1556.09,1527.65,1571.14,1512.42,-1.87,-29.05,233878,182573000.0,3.77,0.01
2000-06-19,1528.35,1518.81,1555.89,1497.11,-0.58,-8.84,216137,158189000.0,3.85,0.01
2000-06-20,1520.83,1549.83,1566.23,1503.27,2.04,31.02,206063,157883000.0,4.15,0.01
2000-06-21,1554.8,1552.84,1573.14,1534.22,0.19,3.01,161543,137820000.0,2.51,0.0
2000-06-22,1554.63,1572.31,1590.62,1532.67,1.25,19.47,519196,803469000.0,3.73,0.01
2000-06-23,1576.91,1585.72,1604.85,1558.18,0.85,13.41,379098,403781000.0,2.97,0.01
2000-06-26,1592.98,1655.85,1673.95,1586.33,4.42,70.13,559600,455370000.0,5.53,0.02
2000-06-27,1671.97,1684.84,1739.38,1652.31,1.75,28.99,873433,642838000.0,5.26,0.02
2000-06-28,1687.34,1653.08,1714.11,1629.92,-1.89,-31.76,662034,568037000.0,5.0,0.02
2000-06-29,1651.65,1674.17,1692.76,1628.8,1.28,21.09,407538,365945000.0,3.87,0.01
2000-06-30,1677.17,1671.14,1703.65,1650.4,-0.18,-3.03,411980,418805000.0,3.18,0.01
2000-07-03,1678.76,1656.86,1702.62,1616.3,-0.85,-14.28,481114,468978000.0,5.17,0.01
2000-07-04,1647.95,1677.6,1684.91,1629.64,1.25,20.74,256272,299136000.0,3.34,0.01
2000-07-05,1678.24,1691.04,1720.55,1664.49,0.8,13.44,274355,330885000.0,3.34,0.01
2000-07-06,1691.97,1671.43,1698.97,1657.8,-1.16,-19.61,227634,250671000.0,2.43,0.01
2000-07-07,1680.84,1763.07,1783.69,1671.82,5.48,91.64,392893,400013000.0,6.69,0.01
2000-07-10,1770.6,1777.41,1802.03,1742.79,0.81,14.34,442110,417340000.0,3.36,0.01
2000-07-11,1784.11,1778.59,1806.48,1753.46,0.07,1.18,469303,381487000.0,2.98,0.01
2000-07-12,1784.69,1781.14,1805.15,1748.65,0.14,2.55,416639,382956000.0,3.18,0.01
2000-07-13,1784.47,1735.11,1801.76,1714.67,-2.58,-46.03,486077,440472000.0,4.89,0.01
2000-07-14,1731.42,1799.49,1816.88,1713.1,3.71,64.38,1266006,827521000.0,5.98,0.03
2000-07-17,1821.07,1851.89,1906.59,1803.55,2.91,52.4,1870023,1231346000.0,5.73,0.05
2000-07-18,1854.91,1891.63,1911.23,1835.25,2.15,39.74,641158,509700000.0,4.1,0.02
2000-07-19,1896.34,1886.04,1922.28,1864.94,-0.3,-5.59,387468,343447000.0,3.03,0.01
2000-07-20,1884.33,1890.82,1923.65,1859.59,0.25,4.78,507520,405529000.0,3.4,0.01
2000-07-21,1895.1,1880.32,1929.85,1853.72,-0.56,-10.5,357781,300062000.0,4.03,0.01
2000-07-24,1882.83,1856.3,1901.56,1817.84,-1.28,-24.02,756555,778293000.0,4.45,0.02
2000-07-25,1850.26,1863.98,1913.48,1807.79,0.41,7.68,509710,518367000.0,5.69,0.01
2000-07-26,1882.33,1872.2,1908.83,1840.38,0.44,8.22,535034,713799000.0,3.67,0.01
2000-07-27,1876.43,1874.76,1913.42,1852.37,0.14,2.56,696491,623893000.0,3.26,0.02
2000-07-28,1876.44,1865.96,1906.87,1833.9,-0.47,-8.8,394322,391465000.0,3.89,0.01
2000-07-31,1862.11,1825.42,1873.84,1797.21,-2.17,-40.54,315057,317590000.0,4.11,0.01
2000-08-01,1826.7,1859.4,1880.41,1814.26,1.86,33.98,265037,277667000.0,3.62,0.01
2000-08-02,1862.4,1862.18,1881.13,1838.0,0.15,2.78,236237,223779000.0,2.32,0.01
2000-08-03,1865.08,1891.34,1916.6,1846.59,1.57,29.16,430339,449824000.0,3.76,0.01
2000-08-04,1893.7,1887.05,1923.47,1858.57,-0.23,-4.29,386945,428007000.0,3.43,0.01
2000-08-07,1886.84,1896.78,1917.25,1863.38,0.52,9.73,287439,306431000.0,2.85,0.01
2000-08-08,1898.31,1893.09,1925.55,1877.26,-0.19,-3.69,209531,221488000.0,2.55,0.01
2000-08-09,1889.48,1879.21,1920.45,1864.58,-0.73,-13.88,262596,279575000.0,2.95,0.01
