日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,989.82,989.82,989.82,989.82,-1.02,-10.18,469298,612377089.0,0.0,0.91
2010-01-05,985.36,985.36,985.36,985.36,-0.45,-4.46,595072,797649897.0,0.0,1.16
2010-01-06,966.64,966.64,966.64,966.64,-1.9,-18.72,496438,649662173.0,0.0,0.97
2010-01-07,928.53,928.53,928.53,928.53,-3.94,-38.11,656700,826704342.0,0.0,1.28
2010-01-08,927.63,927.63,927.63,927.63,-0.1,-0.9,499156,616158919.0,0.0,0.97
2010-01-11,906.35,906.35,906.35,906.35,-2.29,-21.28,411976,506355385.0,0.0,0.8
2010-01-12,938.16,938.16,938.16,938.16,3.51,31.81,368996,471690601.0,0.0,0.72
2010-01-13,918.33,918.33,918.33,918.33,-2.11,-19.83,446582,531120134.0,0.0,0.87
2010-01-14,943.47,943.47,943.47,943.47,2.74,25.14,424206,539130371.0,0.0,0.83
2010-01-15,978.71,978.71,978.71,978.71,3.74,35.24,677575,900075095.0,0.0,1.32
2010-01-18,984.67,984.67,984.67,984.67,0.61,5.96,480261,666402060.0,0.0,0.93
2010-01-19,974.91,974.91,974.91,974.91,-0.99,-9.76,491939,651317789.0,0.0,0.96
2010-01-20,962.13,962.13,962.13,962.13,-1.31,-12.78,726983,950217839.0,0.0,1.41
2010-01-21,948.4,948.4,948.4,948.4,-1.43,-13.73,348985,429831540.0,0.0,0.68
2010-01-22,917.27,917.27,917.27,917.27,-3.28,-31.13,397354,500311782.0,0.0,0.77
2010-01-25,891.94,891.94,891.94,891.94,-2.76,-25.33,227475,290897461.0,0.0,0.44
2010-01-26,865.27,865.27,865.27,865.27,-2.99,-26.67,258525,307416624.0,0.0,0.5
2010-01-27,845.28,845.28,845.28,845.28,-2.31,-19.99,216368,250027842.0,0.0,0.42
2010-01-28,854.67,854.67,854.67,854.67,1.11,9.39,144204,165407446.0,0.0,0.28
2010-01-29,854.81,854.81,854.81,854.81,0.02,0.14,215974,251245616.0,0.0,0.42
2010-02-01,839.84,839.84,839.84,839.84,-1.75,-14.97,226928,264639165.0,0.0,0.44
2010-02-02,826.79,826.79,826.79,826.79,-1.55,-13.05,159924,195171188.0,0.0,0.31
2010-02-03,852.73,852.73,852.73,852.73,3.14,25.94,303949,339723605.0,0.0,0.59
2010-02-04,861.76,861.76,861.76,861.76,1.06,9.03,339599,388167465.0,0.0,0.66
2010-02-05,832.75,832.75,832.75,832.75,-3.37,-29.01,223380,250182471.0,0.0,0.43
2010-02-08,826.44,826.44,826.44,826.44,-0.76,-6.31,101393,111122634.0,0.0,0.2
2010-02-09,830.18,830.18,830.18,830.18,0.45,3.74,124325,142918325.0,0.0,0.24
2010-02-10,843.46,843.46,843.46,843.46,1.6,13.28,140041,158038325.0,0.0,0.27
2010-02-11,838.17,838.17,838.17,838.17,-0.63,-5.29,128223,144198550.0,0.0,0.25
2010-02-12,848.18,848.18,848.18,848.18,1.19,10.01,120119,135703900.0,0.0,0.23
2010-02-22,840.04,840.04,840.04,840.04,-0.96,-8.14,178581,200833350.0,0.0,0.35
2010-02-23,865.33,865.33,865.33,865.33,3.01,25.29,313766,340009712.0,0.0,0.61
2010-02-24,916.15,916.15,916.15,916.15,5.87,50.82,610079,708391940.0,0.0,1.19
2010-02-25,940.84,940.84,940.84,940.84,2.69,24.69,774019,930351221.0,0.0,1.51
2010-02-26,935.41,935.41,935.41,935.41,-0.58,-5.43,504981,622188885.0,0.0,0.98
2010-03-01,952.1,952.1,952.1,952.1,1.78,16.69,496244,621446450.0,0.0,0.97
2010-03-02,964.7,964.7,964.7,964.7,1.32,12.6,724977,930726480.0,0.0,1.41
2010-03-03,986.67,986.67,986.67,986.67,2.28,21.97,876873,1134070538.0,0.0,1.71
2010-03-04,947.78,947.78,947.78,947.78,-3.94,-38.89,750719,991874123.0,0.0,1.46
2010-03-05,949.24,949.24,949.24,949.24,0.15,1.46,386018,497422045.0,0.0,0.75
2010-03-08,961.1,961.1,961.1,961.1,1.25,11.86,387090,538012411.0,0.0,0.75
2010-03-09,962.07,962.07,962.07,962.07,0.1,0.97,384508,484099636.0,0.0,0.75
2010-03-10,934.38,934.38,934.38,934.38,-2.88,-27.69,345853,419494160.0,0.0,0.67
2010-03-11,930.35,930.35,930.35,930.35,-0.43,-4.03,252897,310561345.0,0.0,0.49
2010-03-12,921.33,921.33,921.33,921.33,-0.97,-9.02,260167,323552679.0,0.0,0.51
2010-03-15,921.01,921.01,921.01,921.01,-0.03,-0.32,242138,297783846.0,0.0,0.47
2010-03-16,929.49,929.49,929.49,929.49,0.92,8.48,230471,289591495.0,0.0,0.45
