日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1006.37,1006.37,1006.37,1006.37,0.64,6.37,153030,109107927.0,0.0,0.21
2010-01-05,1039.65,1039.65,1039.65,1039.65,3.31,33.28,318951,264961412.0,0.0,0.44
2010-01-06,1025.61,1025.61,1025.61,1025.61,-1.35,-14.04,288760,223620771.0,0.0,0.4
2010-01-07,1010.5,1010.5,1010.5,1010.5,-1.47,-15.11,296299,216393602.0,0.0,0.41
2010-01-08,1025.88,1025.88,1025.88,1025.88,1.52,15.38,206662,151898984.0,0.0,0.28
2010-01-11,1030.37,1030.37,1030.37,1030.37,0.44,4.49,289782,212287025.0,0.0,0.4
2010-01-12,1054.67,1054.67,1054.67,1054.67,2.36,24.3,368503,276813012.0,0.0,0.51
2010-01-13,1030.11,1030.11,1030.11,1030.11,-2.33,-24.56,287420,225117124.0,0.0,0.4
2010-01-14,1054.35,1054.35,1054.35,1054.35,2.35,24.24,257025,191626991.0,0.0,0.35
2010-01-15,1073.42,1073.42,1073.42,1073.42,1.81,19.07,348863,289640621.0,0.0,0.48
2010-01-18,1087.04,1087.04,1087.04,1087.04,1.27,13.62,259198,200871669.0,0.0,0.36
2010-01-19,1091.54,1091.54,1091.54,1091.54,0.41,4.5,304635,236771686.0,0.0,0.42
2010-01-20,1042.91,1042.91,1042.91,1042.91,-4.46,-48.63,316165,238677227.0,0.0,0.43
2010-01-21,1054.1,1054.1,1054.1,1054.1,1.07,11.19,172381,129631058.0,0.0,0.24
2010-01-22,1043.89,1043.89,1043.89,1043.89,-0.97,-10.21,244446,172339261.0,0.0,0.34
2010-01-25,1047.15,1047.15,1047.15,1047.15,0.31,3.26,170355,126529022.0,0.0,0.23
2010-01-26,980.3,980.3,980.3,980.3,-6.38,-66.85,193623,139078553.0,0.0,0.27
2010-01-27,971.67,971.67,971.67,971.67,-0.88,-8.63,138351,92364059.0,0.0,0.19
2010-01-28,981.2,981.2,981.2,981.2,0.98,9.53,112352,76396605.0,0.0,0.15
2010-01-29,981.79,981.79,981.79,981.79,0.06,0.59,126927,87001184.0,0.0,0.17
2010-02-01,973.66,973.66,973.66,973.66,-0.83,-8.13,177962,116138794.0,0.0,0.24
2010-02-02,977.15,977.15,977.15,977.15,0.36,3.49,159857,107591624.0,0.0,0.22
2010-02-03,1000.76,1000.76,1000.76,1000.76,2.42,23.61,237536,160564488.0,0.0,0.33
2010-02-04,1026.71,1026.71,1026.71,1026.71,2.59,25.95,382634,274172228.0,0.0,0.53
2010-02-05,1008.66,1008.66,1008.66,1008.66,-1.76,-18.05,361356,263745412.0,0.0,0.5
2010-02-08,1009.78,1009.78,1009.78,1009.78,0.11,1.12,187385,138144541.0,0.0,0.26
2010-02-09,990.12,990.12,990.12,990.12,-1.95,-19.66,122952,88106060.0,0.0,0.17
2010-02-10,996.04,996.04,996.04,996.04,0.6,5.92,106097,72478690.0,0.0,0.15
2010-02-11,992.05,992.05,992.05,992.05,-0.4,-3.99,84080,57979407.0,0.0,0.12
2010-02-12,1008.89,1008.89,1008.89,1008.89,1.7,16.84,110462,77174968.0,0.0,0.15
2010-02-22,1010.42,1010.42,1010.42,1010.42,0.15,1.53,118478,76399595.0,0.0,0.16
2010-02-23,1031.97,1031.97,1031.97,1031.97,2.13,21.55,190060,123557719.0,0.0,0.26
2010-02-24,1042.15,1042.15,1042.15,1042.15,0.99,10.18,174546,115390572.0,0.0,0.24
2010-02-25,1076.74,1076.74,1076.74,1076.74,3.32,34.59,247185,169871474.0,0.0,0.34
