日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,984.4,984.4,984.4,984.4,-1.56,-15.6,4647,5321570.0,0.0,0.01
2010-01-05,993.93,993.93,993.93,993.93,0.97,9.53,7323,8407137.0,0.0,0.02
2010-01-06,1006.07,1006.07,1006.07,1006.07,1.22,12.14,10667,12410271.0,0.0,0.02
2010-01-07,1056.33,1056.33,1056.33,1056.33,5.0,50.26,22998,27975742.0,0.0,0.05
2010-01-08,1045.06,1045.06,1045.06,1045.06,-1.07,-11.27,11595,13977741.0,0.0,0.02
2010-01-11,1038.13,1038.13,1038.13,1038.13,-0.66,-6.93,18868,22912077.0,0.0,0.04
2010-01-12,1009.53,1009.53,1009.53,1009.53,-2.75,-28.6,22870,26407025.0,0.0,0.05
2010-01-13,989.6,989.6,989.6,989.6,-1.97,-19.93,13030,15014471.0,0.0,0.03
2010-01-14,1011.27,1011.27,1011.27,1011.27,2.19,21.67,9766,11408500.0,0.0,0.02
2010-01-15,1026.86,1026.86,1026.86,1026.86,1.54,15.59,12001,14227245.0,0.0,0.03
2010-01-18,1051.99,1051.99,1051.99,1051.99,2.45,25.13,16530,20082525.0,0.0,0.04
2010-01-19,1067.59,1067.59,1067.59,1067.59,1.48,15.6,13047,15944250.0,0.0,0.03
2010-01-20,1044.19,1044.19,1044.19,1044.19,-2.19,-23.4,19575,24223574.0,0.0,0.04
2010-01-21,1077.12,1077.12,1077.12,1077.12,3.15,32.93,10435,12673344.0,0.0,0.02
2010-01-22,1091.85,1091.85,1091.85,1091.85,1.37,14.73,15298,19087632.0,0.0,0.03
2010-01-25,1063.26,1063.26,1063.26,1063.26,-2.62,-28.59,14175,17541480.0,0.0,0.03
2010-01-26,1013.0,1013.0,1013.0,1013.0,-4.73,-50.26,7950,9415290.0,0.0,0.02
2010-01-27,982.67,982.67,982.67,982.67,-2.99,-30.33,5380,6086212.0,0.0,0.01
2010-01-28,987.87,987.87,987.87,987.87,0.53,5.2,6485,7352725.0,0.0,0.01
2010-01-29,967.94,967.94,967.94,967.94,-2.02,-19.93,6371,7153064.0,0.0,0.01
2010-02-01,943.67,943.67,943.67,943.67,-2.51,-24.27,6951,7604957.0,0.0,0.01
2010-02-02,950.61,950.61,950.61,950.61,0.74,6.94,3198,3548667.0,0.0,0.01
2010-02-03,960.14,960.14,960.14,960.14,1.0,9.53,3689,4006709.0,0.0,0.01
2010-02-04,980.07,980.07,980.07,980.07,2.08,19.93,4129,4656903.0,0.0,0.01
2010-02-05,972.27,972.27,972.27,972.27,-0.8,-7.8,4189,4716802.0,0.0,0.01
2010-02-08,979.2,979.2,979.2,979.2,0.71,6.93,1566,1761055.0,0.0,0.0
2010-02-09,996.53,996.53,996.53,996.53,1.77,17.33,3941,4537173.0,0.0,0.01
2010-02-10,991.33,991.33,991.33,991.33,-0.52,-5.2,2665,3049408.0,0.0,0.01
2010-02-11,986.14,986.14,986.14,986.14,-0.52,-5.19,1877,2135437.0,0.0,0.0
2010-02-12,1000.87,1000.87,1000.87,1000.87,1.49,14.73,2870,3303353.0,0.0,0.01
2010-02-22,1010.4,1010.4,1010.4,1010.4,0.95,9.53,3271,3818256.0,0.0,0.01
2010-02-23,1019.93,1019.93,1019.93,1019.93,0.94,9.53,2904,3393205.0,0.0,0.01
2010-02-24,1035.53,1035.53,1035.53,1035.53,1.53,15.6,3785,4494320.0,0.0,0.01
2010-02-25,1053.73,1053.73,1053.73,1053.73,1.76,18.2,5017,6072911.0,0.0,0.01
2010-02-26,1071.06,1071.06,1071.06,1071.06,1.64,17.33,8067,9891998.0,0.0,0.02
2010-03-01,1124.78,1124.78,1124.78,1124.78,5.02,53.72,45912,58801337.0,0.0,0.1
2010-03-02,1128.25,1128.25,1128.25,1128.25,0.31,3.47,17701,23007893.0,0.0,0.04
2010-03-03,1130.85,1130.85,1130.85,1130.85,0.23,2.6,14433,18717273.0,0.0,0.03
2010-03-04,1107.45,1107.45,1107.45,1107.45,-2.07,-23.4,13334,16877386.0,0.0,0.03
2010-03-05,1128.25,1128.25,1128.25,1128.25,1.88,20.8,5723,7348052.0,0.0,0.01
2010-03-08,1154.25,1154.25,1154.25,1154.25,2.3,26.0,9483,12487385.0,0.0,0.02
2010-03-09,1155.11,1155.11,1155.11,1155.11,0.07,0.86,6938,9202368.0,0.0,0.01
2010-03-10,1143.85,1143.85,1143.85,1143.85,-0.97,-11.26,9655,12796550.0,0.0,0.02
2010-03-11,1096.19,1096.19,1096.19,1096.19,-4.17,-47.66,9452,12172360.0,0.0,0.02
2010-03-12,1072.79,1072.79,1072.79,1072.79,-2.13,-23.4,6565,8307360.0,0.0,0.01
2010-03-15,1121.32,1121.32,1121.32,1121.32,4.52,48.53,14480,18660962.0,0.0,0.03
2010-03-16,1149.91,1149.91,1149.91,1149.91,2.55,28.59,13245,17517902.0,0.0,0.03
2010-03-17,1157.71,1157.71,1157.71,1157.71,0.68,7.8,6863,9149113.0,0.0,0.01
2010-03-18,1169.84,1169.84,1169.84,1169.84,1.05,12.13,9232,12562520.0,0.0,0.02
2010-03-19,1228.77,1228.77,1228.77,1228.77,5.04,58.93,16092,22509470.0,0.0,0.03
2010-03-22,1287.7,1287.7,1287.7,1287.7,4.8,58.93,27360,40312085.0,0.0,0.06
2010-03-23,1298.96,1298.96,1298.96,1298.96,0.87,11.26,18296,27204638.0,0.0,0.04
2010-03-24,1337.96,1337.96,1337.96,1337.96,3.0,39.0,11772,18008693.0,0.0,0.03
2010-03-25,1329.29,1329.29,1329.29,1329.29,-0.65,-8.67,10697,16355665.0,0.0,0.02
2010-03-29,1284.23,1284.23,1284.23,1284.23,-3.39,-45.06,20919,30713660.0,0.0,0.04
2010-03-30,1302.43,1302.43,1302.43,1302.43,1.42,18.2,10683,15896520.0,0.0,0.02
2010-03-31,1281.63,1281.63,1281.63,1281.63,-1.6,-20.8,5845,8690249.0,0.0,0.01
2010-04-01,1273.83,1273.83,1273.83,1273.83,-0.61,-7.8,8202,12085719.0,0.0,0.02
2010-04-02,1319.76,1319.76,1319.76,1319.76,3.61,45.93,11871,17639569.0,0.0,0.03
2010-04-06,1369.15,1369.15,1369.15,1369.15,3.74,49.39,11738,18488980.0,0.0,0.02
2010-04-07,1360.49,1360.49,1360.49,1360.49,-0.63,-8.66,5544,8706123.0,0.0,0.01
2010-04-08,1371.75,1371.75,1371.75,1371.75,0.83,11.26,7653,12052713.0,0.0,0.02
2010-04-09,1394.28,1394.28,1394.28,1394.28,1.64,22.53,7237,11646110.0,0.0,0.02
2010-04-12,1361.35,1361.35,1361.35,1361.35,-2.36,-32.93,8330,13099967.0,0.0,0.02
2010-04-13,1332.76,1332.76,1332.76,1332.76,-2.1,-28.59,7721,11899162.0,0.0,0.02
2010-04-14,1361.35,1361.35,1361.35,1361.35,2.15,28.59,4633,7247847.0,0.0,0.01
2010-04-15,1339.69,1339.69,1339.69,1339.69,-1.59,-21.66,4425,6837943.0,0.0,0.01
2010-04-16,1343.15,1343.15,1343.15,1343.15,0.26,3.46,3925,6053489.0,0.0,0.01
2010-04-19,1276.43,1276.43,1276.43,1276.43,-4.97,-66.72,4638,6995977.0,0.0,0.01
2010-04-20,1253.9,1253.9,1253.9,1253.9,-1.77,-22.53,5157,7421551.0,0.0,0.01
2010-04-21,1290.3,1290.3,1290.3,1290.3,2.9,36.4,4659,6945679.0,0.0,0.01
2010-04-22,1283.21,1283.21,1283.21,1283.21,-0.55,-7.09,256445,1177225545.0,0.0,0.55
2010-04-23,1241.52,1241.52,1241.52,1241.52,-3.25,-41.69,162094,673437526.0,0.0,0.34
2010-04-26,1216.52,1216.52,1216.52,1216.52,-2.01,-25.0,102979,402875869.0,0.0,0.22
2010-04-27,1155.69,1155.69,1155.69,1155.69,-5.0,-60.83,115233,407931886.0,0.0,0.25
2010-04-28,1144.95,1144.95,1144.95,1144.95,-0.93,-10.74,57873,199790169.0,0.0,0.12
2010-04-29,1128.8,1128.8,1128.8,1128.8,-1.41,-16.15,56527,191879245.0,0.0,0.12
2010-04-30,1094.23,1094.23,1094.23,1094.23,-3.06,-34.57,57814,183945663.0,0.0,0.12
2010-05-04,1107.09,1107.09,1107.09,1107.09,1.18,12.86,39138,124068737.0,0.0,0.08
2010-05-05,1130.71,1130.71,1130.71,1130.71,2.13,23.62,49466,162365042.0,0.0,0.11
