日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1004.9,1004.9,1004.9,1004.9,0.49,4.9,2729817,2781965497.0,0.0,0.3
2010-01-05,1014.41,1014.41,1014.41,1014.41,0.95,9.51,3060980,3077180134.0,0.0,0.34
2010-01-06,1013.09,1013.09,1013.09,1013.09,-0.13,-1.32,4704632,4189845852.0,0.0,0.52
2010-01-07,997.42,997.42,997.42,997.42,-1.55,-15.67,4396024,3863609420.0,0.0,0.49
2010-01-08,1005.24,1005.24,1005.24,1005.24,0.78,7.82,2807708,2558456668.0,0.0,0.31
2010-01-11,1010.1,1010.1,1010.1,1010.1,0.48,4.86,3170066,3113537151.0,0.0,0.35
2010-01-12,1034.84,1034.84,1034.84,1034.84,2.45,24.74,4149500,4137786093.0,0.0,0.46
2010-01-13,1026.89,1026.89,1026.89,1026.89,-0.77,-7.95,3534526,3626329336.0,0.0,0.39
2010-01-14,1048.99,1048.99,1048.99,1048.99,2.15,22.1,3563232,3745498946.0,0.0,0.39
2010-01-15,1059.9,1059.9,1059.9,1059.9,1.04,10.91,4104503,4171856212.0,0.0,0.45
2010-01-18,1074.61,1074.61,1074.61,1074.61,1.39,14.71,3540568,3741098738.0,0.0,0.39
2010-01-19,1075.31,1075.31,1075.31,1075.31,0.07,0.7,4655702,4474269934.0,0.0,0.51
2010-01-20,1031.24,1031.24,1031.24,1031.24,-4.1,-44.07,4755727,4621256790.0,0.0,0.53
2010-01-21,1037.77,1037.77,1037.77,1037.77,0.63,6.53,2646584,2704487421.0,0.0,0.29
2010-01-22,1010.02,1010.02,1010.02,1010.02,-2.67,-27.75,2904346,2907424379.0,0.0,0.32
2010-01-25,998.05,998.05,998.05,998.05,-1.19,-11.97,1850745,1858687187.0,0.0,0.2
2010-01-26,961.98,961.98,961.98,961.98,-3.61,-36.07,2246910,2132678667.0,0.0,0.25
2010-01-27,955.13,955.13,955.13,955.13,-0.71,-6.85,1842349,1746754238.0,0.0,0.2
2010-01-28,965.04,965.04,965.04,965.04,1.04,9.91,1855317,1775086890.0,0.0,0.21
2010-01-29,968.56,968.56,968.56,968.56,0.36,3.52,1924439,1840802653.0,0.0,0.21
2010-02-01,952.39,952.39,952.39,952.39,-1.67,-16.17,2338187,2298028147.0,0.0,0.26
2010-02-02,949.69,949.69,949.69,949.69,-0.28,-2.7,1851648,1815756506.0,0.0,0.2
2010-02-03,967.37,967.37,967.37,967.37,1.86,17.68,2412813,2413773320.0,0.0,0.27
2010-02-04,975.8,975.8,975.8,975.8,0.87,8.43,2879890,2876678363.0,0.0,0.32
2010-02-05,950.65,950.65,950.65,950.65,-2.58,-25.15,2278185,2274269009.0,0.0,0.25
2010-02-08,948.53,948.53,948.53,948.53,-0.22,-2.12,1361637,1342642808.0,0.0,0.15
2010-02-09,950.99,950.99,950.99,950.99,0.26,2.46,1050382,999938548.0,0.0,0.12
2010-02-10,965.73,965.73,965.73,965.73,1.55,14.74,1301983,1424361673.0,0.0,0.14
2010-02-11,964.27,964.27,964.27,964.27,-0.15,-1.46,1300198,1373231000.0,0.0,0.14
2010-02-12,973.87,973.87,973.87,973.87,1.0,9.6,1312415,1407145464.0,0.0,0.15
2010-02-22,971.41,971.41,971.41,971.41,-0.25,-2.46,1658170,1567725985.0,0.0,0.18
2010-02-23,989.87,989.87,989.87,989.87,1.9,18.46,3078663,2748493790.0,0.0,0.34
2010-02-24,1006.81,1006.81,1006.81,1006.81,1.71,16.94,4005744,3334150242.0,0.0,0.44
2010-02-25,1018.11,1018.11,1018.11,1018.11,1.12,11.3,3170594,3019391497.0,0.0,0.35
2010-02-26,1029.54,1029.54,1029.54,1029.54,1.12,11.43,3734055,3504180369.0,0.0,0.41
2010-03-01,1039.21,1039.21,1039.21,1039.21,0.94,9.67,3296701,3202044186.0,0.0,0.36
2010-03-02,1038.84,1038.84,1038.84,1038.84,-0.04,-0.37,3329053,3370196964.0,0.0,0.37
2010-03-03,1049.67,1049.67,1049.67,1049.67,1.04,10.83,2941328,2982932469.0,0.0,0.33
2010-03-04,1013.75,1013.75,1013.75,1013.75,-3.42,-35.92,3213237,3279422078.0,0.0,0.36
2010-03-05,1013.32,1013.32,1013.32,1013.32,-0.04,-0.43,2245411,2221680800.0,0.0,0.25
2010-03-08,1023.07,1023.07,1023.07,1023.07,0.96,9.75,1763422,1778446624.0,0.0,0.19
2010-03-09,1024.56,1024.56,1024.56,1024.56,0.15,1.49,1997660,2071632241.0,0.0,0.22
2010-03-10,1020.95,1020.95,1020.95,1020.95,-0.35,-3.61,3285068,3028795222.0,0.0,0.36
2010-03-11,1022.5,1022.5,1022.5,1022.5,0.15,1.55,2501712,2350046317.0,0.0,0.28
