日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-03-19,1016.5,1016.5,1016.5,1016.5,1.65,16.5,285861,711690727.0,0.0,0.55
2010-03-22,1084.51,1084.51,1084.51,1084.51,6.69,68.01,240568,643054794.0,0.0,0.47
2010-03-23,1072.44,1072.44,1072.44,1072.44,-1.11,-12.07,132476,353816266.0,0.0,0.26
2010-03-24,1105.84,1105.84,1105.84,1105.84,3.11,33.4,170394,467970445.0,0.0,0.33
2010-03-25,1114.69,1114.69,1114.69,1114.69,0.8,8.85,138778,379419845.0,0.0,0.27
2010-03-26,1070.42,1070.42,1070.42,1070.42,-3.97,-44.27,91700,244304710.0,0.0,0.18
2010-03-29,1079.28,1079.28,1079.28,1079.28,0.83,8.86,69529,185363506.0,0.0,0.13
2010-03-30,1108.25,1108.25,1108.25,1108.25,2.68,28.97,89806,244465524.0,0.0,0.17
2010-03-31,1122.33,1122.33,1122.33,1122.33,1.27,14.08,92325,256217812.0,0.0,0.18
2010-04-01,1141.25,1141.25,1141.25,1141.25,1.69,18.92,140484,403809827.0,0.0,0.27
2010-04-02,1158.15,1158.15,1158.15,1158.15,1.48,16.9,94278,268673028.0,0.0,0.18
2010-04-06,1201.21,1201.21,1201.21,1201.21,3.72,43.06,91318,268760237.0,0.0,0.18
2010-04-07,1201.21,1201.21,1201.21,1201.21,0.0,0.0,93508,278577037.0,0.0,0.18
2010-04-08,1131.59,1131.59,1131.59,1131.59,-5.8,-69.62,118075,340330998.0,0.0,0.23
2010-04-09,1145.27,1145.27,1145.27,1145.27,1.21,13.68,58747,165208608.0,0.0,0.11
2010-04-12,1124.75,1124.75,1124.75,1124.75,-1.79,-20.52,67629,189175954.0,0.0,0.13
2010-04-13,1050.7,1050.7,1050.7,1050.7,-6.58,-74.05,97549,258709935.0,0.0,0.19
2010-04-14,1045.88,1045.88,1045.88,1045.88,-0.46,-4.82,36142,94045301.0,0.0,0.07
2010-04-15,1012.07,1012.07,1012.07,1012.07,-3.23,-33.81,47037,120138867.0,0.0,0.09
2010-04-16,1022.54,1022.54,1022.54,1022.54,1.03,10.47,26398,67264255.0,0.0,0.05
2010-04-19,1028.97,1028.97,1028.97,1028.97,0.63,6.43,50238,128902013.0,0.0,0.1
2010-04-20,1019.72,1019.72,1019.72,1019.72,-0.9,-9.25,30290,75523512.0,0.0,0.06
2010-04-21,1058.75,1058.75,1058.75,1058.75,3.83,39.03,47044,122012745.0,0.0,0.09
2010-04-22,1050.3,1050.3,1050.3,1050.3,-0.8,-8.45,36806,96362689.0,0.0,0.07
2010-04-23,1026.96,1026.96,1026.96,1026.96,-2.22,-23.34,27714,71517981.0,0.0,0.05
2010-04-26,1007.24,1007.24,1007.24,1007.24,-1.92,-19.72,22966,57836999.0,0.0,0.04
2010-04-27,942.05,942.05,942.05,942.05,-6.47,-65.19,35357,84122079.0,0.0,0.07
2010-04-28,922.33,922.33,922.33,922.33,-2.09,-19.72,26869,61507975.0,0.0,0.05
2010-04-29,891.75,891.75,891.75,891.75,-3.32,-30.58,20491,46833178.0,0.0,0.04
2010-04-30,853.12,853.12,853.12,853.12,-4.33,-38.63,22060,46881381.0,0.0,0.04
2010-05-04,837.02,837.02,837.02,837.02,-1.89,-16.1,17343,36279336.0,0.0,0.03
2010-05-05,861.17,861.17,861.17,861.17,2.89,24.15,32186,68006781.0,0.0,0.06
2010-05-06,828.17,828.17,828.17,828.17,-3.83,-33.0,23776,50533642.0,0.0,0.05
2010-05-07,804.83,804.83,804.83,804.83,-2.82,-23.34,20052,40463438.0,0.0,0.04
2010-05-10,802.01,802.01,802.01,802.01,-0.35,-2.82,20179,40205543.0,0.0,0.04
2010-05-11,779.88,779.88,779.88,779.88,-2.76,-22.13,21299,42512886.0,0.0,0.04
2010-05-12,768.61,768.61,768.61,768.61,-1.45,-11.27,16399,31497581.0,0.0,0.03
2010-05-13,794.37,794.37,794.37,794.37,3.35,25.76,19070,36783343.0,0.0,0.04
2010-05-14,795.98,795.98,795.98,795.98,0.2,1.61,20225,39762240.0,0.0,0.04
2010-05-17,724.35,724.35,724.35,724.35,-9.0,-71.63,21709,40818241.0,0.0,0.04
2010-05-18,733.2,733.2,733.2,733.2,1.22,8.85,23696,42327429.0,0.0,0.05
2010-05-19,732.8,732.8,732.8,732.8,-0.05,-0.4,21388,38934164.0,0.0,0.04
2010-05-20,736.02,736.02,736.02,736.02,0.44,3.22,28706,52809350.0,0.0,0.06
2010-05-21,769.01,769.01,769.01,769.01,4.48,32.99,34966,64831310.0,0.0,0.07
2010-05-24,798.39,798.39,798.39,798.39,3.82,29.38,34700,68763360.0,0.0,0.07
2010-05-25,796.78,796.78,796.78,796.78,-0.2,-1.61,25688,50915396.0,0.0,0.05
2010-05-26,783.9,783.9,783.9,783.9,-1.62,-12.88,20589,40235135.0,0.0,0.04
2010-05-27,839.84,839.84,839.84,839.84,7.14,55.94,51223,104404285.0,0.0,0.1
2010-05-28,845.07,845.07,845.07,845.07,0.62,5.23,41591,87028793.0,0.0,0.08
2010-05-31,799.6,799.6,799.6,799.6,-5.38,-45.47,24887,50905501.0,0.0,0.05
2010-06-01,762.58,762.58,762.58,762.58,-4.63,-37.02,26295,49984910.0,0.0,0.05
2010-06-02,778.67,778.67,778.67,778.67,2.11,16.09,15447,29436436.0,0.0,0.03
2010-06-03,769.01,769.01,769.01,769.01,-1.24,-9.66,18875,36609144.0,0.0,0.04
2010-06-04,771.03,771.03,771.03,771.03,0.26,2.02,9932,18826925.0,0.0,0.02
2010-06-07,796.38,796.38,796.38,796.38,3.29,25.35,19089,36826032.0,0.0,0.04
2010-06-08,809.26,809.26,809.26,809.26,1.62,12.88,24986,49943924.0,0.0,0.05
2010-06-09,820.93,820.93,820.93,820.93,1.44,11.67,25708,52594303.0,0.0,0.05
2010-06-10,823.34,823.34,823.34,823.34,0.29,2.41,22943,47148910.0,0.0,0.04
2010-06-11,816.5,816.5,816.5,816.5,-0.83,-6.84,20135,40910816.0,0.0,0.04
2010-06-17,790.75,790.75,790.75,790.75,-3.15,-25.75,13227,26578215.0,0.0,0.03
2010-06-18,719.52,719.52,719.52,719.52,-9.01,-71.23,84326,152973539.0,0.0,0.16
2010-06-21,732.39,732.39,732.39,732.39,1.79,12.87,42778,76831442.0,0.0,0.08
2010-06-22,740.85,740.85,740.85,740.85,1.16,8.46,32513,59900423.0,0.0,0.06
2010-06-23,735.61,735.61,735.61,735.61,-0.71,-5.24,19016,34700373.0,0.0,0.04
2010-06-24,743.66,743.66,743.66,743.66,1.09,8.05,17161,31537701.0,0.0,0.03
2010-06-25,726.36,726.36,726.36,726.36,-2.33,-17.3,19543,35345627.0,0.0,0.04
2010-06-28,723.94,723.94,723.94,723.94,-0.33,-2.42,16799,30283725.0,0.0,0.03
