日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-12-09,992.96,1007.62,1011.41,988.33,0.76,7.62,1669055,2661370640.0,2.31,0.99
2015-12-10,1004.52,1013.41,1026.78,1004.52,0.57,5.79,1684764,2811365328.0,2.21,1.0
2015-12-11,1012.09,1017.16,1022.79,1003.3,0.37,3.75,1591741,2776647248.0,1.92,0.95
2015-12-14,1008.01,1060.0,1060.03,1005.68,4.21,42.84,1884075,3127774016.0,5.34,1.12
2015-12-15,1060.56,1076.33,1088.11,1060.56,1.54,16.33,2360420,4101076560.0,2.6,1.4
2015-12-16,1083.37,1080.99,1096.29,1075.03,0.43,4.66,2115633,3673213568.0,1.98,1.26
2015-12-17,1083.19,1105.16,1108.72,1083.19,2.24,24.17,2292319,4073459216.0,2.36,1.36
2015-12-18,1105.28,1108.41,1109.77,1087.45,0.29,3.25,2329151,4096843232.0,2.02,1.38
2015-12-21,1102.64,1118.32,1119.46,1099.48,0.89,9.91,2141149,3681119600.0,1.8,1.27
2015-12-22,1130.36,1134.62,1134.79,1115.75,1.46,16.3,1898392,3603769696.0,1.7,1.13
2015-12-23,1138.26,1102.35,1139.83,1100.15,-2.84,-32.27,2122827,3984962864.0,3.5,1.26
2015-12-24,1097.42,1087.66,1101.2,1072.79,-1.33,-14.69,1593035,2763596672.0,2.58,0.95
2015-12-25,1090.29,1097.15,1100.69,1086.52,0.87,9.49,1371617,2374961856.0,1.3,0.81
2015-12-28,1097.43,1057.88,1104.99,1057.88,-3.58,-39.27,1929150,3414949184.0,4.29,1.15
2015-12-29,1056.29,1074.77,1078.48,1050.33,1.6,16.89,1459318,2771543840.0,2.66,0.87
2015-12-30,1082.57,1083.08,1091.02,1071.94,0.77,8.31,1655673,2925674144.0,1.78,0.98
2015-12-31,1088.77,1062.04,1090.94,1061.89,-1.94,-21.04,1493086,2983380672.0,2.68,0.89
2016-01-04,1064.57,960.72,1064.57,959.33,-9.54,-101.32,1345225,2284664528.0,9.91,0.8
2016-01-05,905.06,931.91,968.97,891.39,-3.0,-28.81,1940706,3064728672.0,8.08,1.15
2016-01-06,940.18,966.58,967.07,930.94,3.72,34.67,1659536,2714118864.0,3.88,0.99
2016-01-07,946.66,873.71,946.66,871.76,-9.61,-92.87,426973,645442064.0,7.75,0.25
2016-01-08,897.99,889.94,908.94,842.86,1.86,16.23,1650494,2534195216.0,7.56,0.98
2016-01-11,870.52,828.53,888.28,826.05,-6.9,-61.41,1547188,2224653072.0,6.99,0.92
2016-01-12,833.24,831.35,842.39,811.52,0.34,2.82,1341714,1902888128.0,3.73,0.8
2016-01-13,838.07,806.44,842.06,805.0,-3.0,-24.91,1148339,1619456256.0,4.46,0.68
2016-01-14,779.0,833.14,834.35,777.17,3.31,26.7,1351947,1847001648.0,7.09,0.8
2016-01-15,826.97,795.61,833.25,792.13,-4.5,-37.53,1227775,1754151088.0,4.94,0.73
2016-01-18,771.85,798.72,813.74,765.98,0.39,3.11,1417688,1853763632.0,6.0,0.84
2016-01-19,796.43,834.19,837.12,793.72,4.44,35.47,1544058,2164570064.0,5.43,0.92
2016-01-20,827.16,828.58,846.0,821.12,-0.67,-5.61,1415697,1956366544.0,2.98,0.84
2016-01-21,818.43,794.77,840.52,794.77,-4.08,-33.81,1421332,1928735552.0,5.52,0.84
2016-01-22,804.79,810.63,817.27,782.84,2.0,15.86,1340841,1807217536.0,4.33,0.8
2016-01-25,820.22,829.12,832.91,815.54,2.28,18.49,1209094,1597719280.0,2.14,0.72
2016-01-26,816.58,763.24,825.02,763.03,-7.95,-65.88,1500928,1876475920.0,7.48,0.89
2016-01-27,766.86,745.85,770.21,706.58,-2.28,-17.39,1720667,2028260000.0,8.34,1.02
2016-01-28,731.38,721.42,756.34,718.25,-3.28,-24.43,1249093,1414357456.0,5.11,0.74
2016-01-29,715.53,747.58,755.82,713.01,3.63,26.16,1275474,1429637120.0,5.93,0.76
2016-02-01,741.53,723.03,748.9,709.03,-3.28,-24.55,995268,1120666944.0,5.33,0.59
2016-02-02,724.85,753.73,756.1,724.62,4.25,30.7,1197189,1368671248.0,4.35,0.71
2016-02-03,745.7,759.15,763.23,740.85,0.72,5.42,1245029,1375626880.0,2.97,0.74
2016-02-04,765.25,778.67,782.33,763.4,2.57,19.52,1477421,1767106016.0,2.49,0.88
2016-02-05,779.26,765.7,782.47,765.49,-1.67,-12.97,887474,1125917936.0,2.18,0.53
2016-02-15,734.0,757.86,763.28,734.0,-1.02,-7.84,777995,922707104.0,3.82,0.46
2016-02-16,763.07,795.83,797.7,763.07,5.01,37.97,1412626,1789059264.0,4.57,0.84
2016-02-17,811.05,822.79,822.79,806.0,3.39,26.96,1265517,1733835248.0,2.11,0.75
2016-02-18,842.84,846.11,858.67,839.16,2.83,23.32,1720648,2373593168.0,2.37,1.02
2016-02-19,848.49,842.82,849.86,834.15,-0.39,-3.29,2198590,3554207264.0,1.86,1.31
2016-02-22,854.9,866.47,872.28,854.89,2.81,23.65,2236205,3730877200.0,2.06,1.33
2016-02-23,865.94,887.69,888.75,864.13,2.45,21.22,2724177,4486604544.0,2.84,1.62
2016-02-24,886.12,880.08,888.46,864.3,-0.86,-7.61,2055950,3344029152.0,2.72,1.22
2016-02-25,875.21,806.54,875.21,801.99,-8.36,-73.54,2012711,3188254112.0,8.32,1.2
2016-02-26,813.31,803.07,816.59,790.15,-0.43,-3.47,1332186,2186265472.0,3.28,0.79
2016-02-29,794.55,756.94,797.12,750.39,-5.74,-46.13,1309040,1685574576.0,5.82,0.78
2016-03-01,760.35,781.97,785.17,751.06,3.31,25.03,1492938,2189871088.0,4.51,0.89
2016-03-02,778.48,837.86,838.26,778.29,7.15,55.89,1828069,2830733280.0,7.67,1.09
2016-03-03,861.63,852.94,880.49,851.2,1.8,15.08,2954414,4646374656.0,3.5,1.75
2016-03-04,853.27,830.15,866.54,817.57,-2.67,-22.79,2208867,3442160144.0,5.74,1.31
2016-03-07,840.99,845.5,861.28,840.77,1.85,15.35,1721845,2598614000.0,2.47,1.02
2016-03-08,839.45,842.85,844.36,808.9,-0.31,-2.65,1635940,2411298032.0,4.19,0.97
2016-03-09,817.51,811.43,827.9,809.07,-3.73,-31.42,1087430,1611648464.0,2.23,0.65
2016-03-10,814.99,792.88,821.78,792.05,-2.29,-18.55,994130,1508449024.0,3.66,0.59
2016-03-11,781.22,790.92,796.99,771.51,-0.25,-1.96,898978,1267812192.0,3.21,0.53
2016-03-14,800.93,833.78,847.61,800.93,5.42,42.86,1694899,2727580688.0,5.9,1.01
2016-03-15,830.18,822.27,838.12,818.32,-1.38,-11.51,1463591,2362808432.0,2.37,0.87
2016-03-16,827.35,822.53,832.29,808.82,0.03,0.26,1049526,1670183568.0,2.85,0.62
2016-03-17,824.88,859.94,866.76,824.88,4.55,37.41,1755107,2825423152.0,5.09,1.04
2016-03-18,865.15,894.0,894.43,863.75,3.96,34.06,2253306,3674327584.0,3.57,1.34
2016-03-21,903.88,909.05,921.11,899.32,1.68,15.05,2148748,3699868960.0,2.44,1.28
2016-03-22,901.92,911.49,919.5,893.03,0.27,2.44,1776811,3478142480.0,2.91,1.06
2016-03-23,908.19,923.07,923.07,901.57,1.27,11.58,1522014,2983858464.0,2.36,0.9
2016-03-24,909.96,904.44,927.51,903.8,-2.02,-18.63,1834095,3687227808.0,2.57,1.09
2016-03-25,899.71,925.31,925.41,899.28,2.31,20.87,1540740,2869179344.0,2.89,0.92
2016-03-28,929.78,918.08,944.95,915.39,-0.78,-7.23,1820899,3229564784.0,3.19,1.08
2016-03-29,917.87,921.09,934.35,904.84,0.33,3.01,1763420,2943137360.0,3.21,1.05
2016-03-30,927.62,961.36,964.43,926.07,4.37,40.27,1778917,3188263632.0,4.16,1.06
2016-03-31,960.77,959.54,973.58,956.36,-0.19,-1.82,1858825,3517275104.0,1.79,1.1
2016-04-01,958.25,953.49,963.2,938.31,-0.63,-6.05,1338343,2665453088.0,2.59,0.79
2016-04-05,953.53,968.5,974.03,944.55,1.57,15.01,1447815,2947098448.0,3.09,0.86
2016-04-06,963.37,971.96,972.23,959.87,0.36,3.46,1500193,2903328288.0,1.28,0.89
2016-04-07,969.45,959.15,979.17,957.88,-1.32,-12.81,1482884,2811221376.0,2.19,0.88
2016-04-08,949.64,950.4,961.34,942.89,-0.91,-8.75,1423641,2961416000.0,1.92,0.85
2016-04-11,961.11,980.17,990.86,961.11,3.13,29.77,1533356,3273321680.0,3.13,0.91
2016-04-12,979.05,970.91,990.68,963.08,-0.94,-9.26,1010094,1912784128.0,2.82,0.6
2016-04-13,974.86,975.24,993.45,974.86,0.45,4.33,1190511,2194122944.0,1.91,0.71
2016-04-14,978.51,977.48,985.19,965.79,0.23,2.24,992679,2000068800.0,1.99,0.59
2016-04-15,978.17,968.38,978.6,964.72,-0.93,-9.1,821477,1745943152.0,1.42,0.49
2016-04-18,963.94,943.87,963.94,939.67,-2.53,-24.51,927235,1655955056.0,2.51,0.55
2016-04-19,948.34,940.28,952.78,934.39,-0.38,-3.59,1105098,2448199008.0,1.95,0.66
2016-04-20,952.29,900.0,954.22,885.53,-4.28,-40.28,2295148,3872163248.0,7.31,1.36
2016-04-21,893.66,878.88,905.33,877.84,-2.35,-21.12,1154818,1939650064.0,3.05,0.69
2016-04-22,870.16,895.86,895.86,869.42,1.93,16.98,1165678,1813944480.0,3.01,0.69
2016-04-25,890.9,882.52,890.97,875.6,-1.49,-13.34,973627,1581132960.0,1.72,0.58
2016-04-26,882.52,897.89,898.26,881.5,1.74,15.37,967575,1589142832.0,1.9,0.57
2016-04-27,896.71,885.88,903.47,882.87,-1.34,-12.01,901308,1540189504.0,2.29,0.54
2016-04-28,884.75,878.7,890.15,864.77,-0.81,-7.18,1191357,1941061472.0,2.86,0.71
2016-04-29,876.16,875.98,882.91,872.93,-0.31,-2.72,739408,1207649040.0,1.14,0.44
2016-05-03,876.77,904.12,904.12,871.67,3.21,28.14,1125282,1889570912.0,3.7,0.67
2016-05-04,898.21,902.7,908.6,894.61,-0.16,-1.42,1159019,1904551888.0,1.55,0.69
2016-05-05,899.59,908.37,910.52,895.14,0.63,5.67,958155,1651701504.0,1.7,0.57
2016-05-06,907.89,867.73,912.56,867.57,-4.47,-40.64,1327169,2369443968.0,4.95,0.79
2016-05-09,859.94,828.57,859.94,823.59,-4.51,-39.16,1169313,1873309936.0,4.19,0.69
2016-05-10,826.1,827.39,835.35,823.42,-0.14,-1.18,621925,1210990208.0,1.44,0.37
2016-05-11,834.46,823.12,836.24,821.41,-0.52,-4.27,766231,1409937184.0,1.79,0.46
2016-05-12,816.11,821.58,823.5,801.63,-0.19,-1.54,755237,1138678048.0,2.66,0.45
2016-05-13,822.03,819.96,831.18,815.61,-0.2,-1.62,542228,879815664.0,1.9,0.32
2016-05-16,818.73,830.64,830.95,811.32,1.3,10.68,793208,1255437824.0,2.39,0.47
2016-05-17,832.07,832.77,839.92,821.79,0.26,2.13,956933,1437463504.0,2.18,0.57
2016-05-18,824.84,805.28,825.09,792.92,-3.3,-27.49,904892,1330342896.0,3.86,0.54
2016-05-19,804.55,801.83,819.09,798.63,-0.43,-3.45,651077,977081952.0,2.54,0.39
2016-05-20,795.48,809.13,809.24,790.98,0.91,7.3,601549,883075376.0,2.28,0.36
2016-05-23,810.74,817.25,821.17,810.67,1.0,8.12,756469,1158176848.0,1.3,0.45
2016-05-24,816.76,810.37,816.76,807.56,-0.84,-6.88,625529,1061047904.0,1.13,0.37
2016-05-25,816.18,807.37,821.0,804.36,-0.37,-3.0,684893,1191361888.0,2.05,0.41
2016-05-26,809.87,814.77,814.9,792.33,0.92,7.4,771029,1208348672.0,2.8,0.46
2016-05-27,812.31,812.98,818.85,808.2,-0.22,-1.79,692989,1217484400.0,1.31,0.41
2016-05-30,810.54,817.21,824.46,807.38,0.52,4.23,649800,1043408576.0,2.1,0.39
2016-05-31,820.72,853.66,854.58,818.66,4.46,36.45,1263438,2062823872.0,4.4,0.75
2016-06-01,854.83,854.23,866.37,851.61,0.07,0.57,1125787,1850099472.0,1.73,0.67
2016-06-02,853.38,870.97,870.99,853.29,1.96,16.74,1212626,2189636320.0,2.07,0.72
2016-06-03,872.24,865.49,875.86,864.28,-0.63,-5.48,1261072,2060905696.0,1.33,0.75
2016-06-06,865.17,866.02,878.77,859.35,0.06,0.53,998563,1666882304.0,2.24,0.59
2016-06-07,865.28,863.75,868.57,857.94,-0.26,-2.27,885136,1678598384.0,1.23,0.53
2016-06-08,862.96,854.46,862.96,848.03,-1.08,-9.29,981824,1603762448.0,1.73,0.58
2016-06-13,845.96,823.94,856.38,823.76,-3.57,-30.52,1138356,1842189904.0,3.82,0.68
2016-06-14,821.43,817.25,825.84,808.97,-0.81,-6.69,879221,1737661952.0,2.05,0.52
2016-06-15,807.49,840.47,842.66,805.42,2.84,23.22,1137741,2125234944.0,4.56,0.68
2016-06-16,840.47,832.59,843.58,829.63,-0.94,-7.88,937835,1778771808.0,1.66,0.56
2016-06-17,839.22,843.55,851.07,835.82,1.32,10.96,1083992,1932995264.0,1.83,0.64
2016-06-20,844.67,855.95,857.5,836.54,1.47,12.4,1058366,1944906720.0,2.48,0.63
2016-06-21,860.33,844.39,864.65,840.14,-1.35,-11.56,1162630,1990973008.0,2.86,0.69
2016-06-22,843.32,851.92,851.92,841.24,0.89,7.53,845275,1516931712.0,1.26,0.5
2016-06-23,851.63,848.31,854.38,844.86,-0.42,-3.61,934255,1628598672.0,1.12,0.55
2016-06-24,847.18,834.25,853.63,816.2,-1.66,-14.06,1159041,2109564448.0,4.41,0.69
2016-06-27,828.85,844.71,845.09,827.01,1.25,10.46,965662,1669259264.0,2.17,0.57
2016-06-28,839.39,847.67,847.79,834.57,0.35,2.96,1129086,1964772640.0,1.57,0.67
