日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1029.94,1029.94,1029.94,1029.94,2.99,29.94,324080,280836738.0,0.0,0.96
2010-01-05,1040.72,1040.72,1040.72,1040.72,1.05,10.78,180618,155295497.0,0.0,0.54
2010-01-06,1009.58,1009.58,1009.58,1009.58,-2.99,-31.14,162261,139325245.0,0.0,0.48
2010-01-07,1002.4,1002.4,1002.4,1002.4,-0.71,-7.18,161092,136508769.0,0.0,0.48
2010-01-08,1040.72,1040.72,1040.72,1040.72,3.82,38.32,185407,158221384.0,0.0,0.55
2010-01-11,1085.03,1085.03,1085.03,1085.03,4.26,44.31,295579,264630160.0,0.0,0.88
2010-01-12,1088.62,1088.62,1088.62,1088.62,0.33,3.59,180579,163202742.0,0.0,0.54
2010-01-13,1098.2,1098.2,1098.2,1098.2,0.88,9.58,253587,232431027.0,0.0,0.75
2010-01-14,1107.78,1107.78,1107.78,1107.78,0.87,9.58,148497,137786261.0,0.0,0.44
2010-01-15,1108.98,1108.98,1108.98,1108.98,0.11,1.2,157130,144878741.0,0.0,0.47
2010-01-18,1165.27,1165.27,1165.27,1165.27,5.08,56.29,263720,253742030.0,0.0,0.78
2010-01-19,1176.05,1176.05,1176.05,1176.05,0.93,10.78,227214,222654137.0,0.0,0.67
2010-01-20,1112.58,1112.58,1112.58,1112.58,-5.4,-63.47,260763,248620484.0,0.0,0.77
2010-01-21,1138.92,1138.92,1138.92,1138.92,2.37,26.34,212637,202807161.0,0.0,0.63
2010-01-22,1126.95,1126.95,1126.95,1126.95,-1.05,-11.97,214408,202365724.0,0.0,0.64
2010-01-25,1081.44,1081.44,1081.44,1081.44,-4.04,-45.51,143216,131892981.0,0.0,0.43
2010-01-26,1015.57,1015.57,1015.57,1015.57,-6.09,-65.87,183989,158944637.0,0.0,0.55
2010-01-27,1008.38,1008.38,1008.38,1008.38,-0.71,-7.19,107602,91641000.0,0.0,0.32
2010-01-28,1032.34,1032.34,1032.34,1032.34,2.38,23.96,88681,75663440.0,0.0,0.26
2010-01-29,1041.92,1041.92,1041.92,1041.92,0.93,9.58,105724,92568962.0,0.0,0.31
2010-02-01,1026.35,1026.35,1026.35,1026.35,-1.49,-15.57,87453,74754535.0,0.0,0.26
2010-02-02,1022.76,1022.76,1022.76,1022.76,-0.35,-3.59,127212,110795503.0,0.0,0.38
2010-02-03,1032.34,1032.34,1032.34,1032.34,0.94,9.58,146717,123286983.0,0.0,0.44
2010-02-04,1077.84,1077.84,1077.84,1077.84,4.41,45.5,224173,200090887.0,0.0,0.67
2010-02-05,1070.66,1070.66,1070.66,1070.66,-0.67,-7.18,182832,163317479.0,0.0,0.54
2010-02-08,1095.81,1095.81,1095.81,1095.81,2.35,25.15,157713,144809714.0,0.0,0.47
2010-02-09,1097.01,1097.01,1097.01,1097.01,0.11,1.2,105205,95920993.0,0.0,0.31
