日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1003.92,1003.92,1003.92,1003.92,0.39,3.92,1547560,2064800129.0,0.0,0.19
2010-01-05,1017.68,1017.68,1017.68,1017.68,1.37,13.76,1988977,2826816487.0,0.0,0.24
2010-01-06,1012.45,1012.45,1012.45,1012.45,-0.51,-5.23,1980445,2884535748.0,0.0,0.24
2010-01-07,995.68,995.68,995.68,995.68,-1.66,-16.77,1889258,2961981448.0,0.0,0.23
2010-01-08,1010.95,1010.95,1010.95,1010.95,1.53,15.27,1669833,2530694647.0,0.0,0.2
2010-01-11,1037.84,1037.84,1037.84,1037.84,2.66,26.89,2718998,4217343779.0,0.0,0.33
2010-01-12,1054.67,1054.67,1054.67,1054.67,1.62,16.83,2205127,3445567261.0,0.0,0.27
2010-01-13,1070.91,1070.91,1070.91,1070.91,1.54,16.24,2495668,3824748134.0,0.0,0.3
2010-01-14,1115.05,1115.05,1115.05,1115.05,4.12,44.14,2899916,4420264908.0,0.0,0.35
2010-01-15,1122.9,1122.9,1122.9,1122.9,0.7,7.85,2476934,3587745429.0,0.0,0.3
2010-01-18,1125.58,1125.58,1125.58,1125.58,0.24,2.68,1727074,2757249271.0,0.0,0.21
2010-01-19,1132.24,1132.24,1132.24,1132.24,0.59,6.66,1880917,3049266237.0,0.0,0.23
2010-01-20,1074.1,1074.1,1074.1,1074.1,-5.13,-58.14,2292914,3632068929.0,0.0,0.28
2010-01-21,1074.27,1074.27,1074.27,1074.27,0.02,0.17,1494246,2315423957.0,0.0,0.18
2010-01-22,1047.83,1047.83,1047.83,1047.83,-2.46,-26.44,1606851,2470108266.0,0.0,0.19
2010-01-25,1024.35,1024.35,1024.35,1024.35,-2.24,-23.48,977062,1512163647.0,0.0,0.12
2010-01-26,988.18,988.18,988.18,988.18,-3.53,-36.17,1447775,1953137493.0,0.0,0.18
2010-01-27,988.46,988.46,988.46,988.46,0.03,0.28,1014964,1484125850.0,0.0,0.12
2010-01-28,1003.25,1003.25,1003.25,1003.25,1.5,14.79,899429,1337049842.0,0.0,0.11
