日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-04-17,1020.74,1020.74,1020.74,1020.74,2.07,20.74,132670,182097487.0,0.0,1.23
2012-04-18,1008.89,1008.89,1008.89,1008.89,-1.16,-11.85,84625,113534985.0,0.0,0.78
2012-04-19,1026.67,1026.67,1026.67,1026.67,1.76,17.78,86417,120316496.0,0.0,0.8
2012-04-20,1025.19,1025.19,1025.19,1025.19,-0.14,-1.48,61042,83946603.0,0.0,0.56
2012-04-23,996.3,996.3,996.3,996.3,-2.82,-28.89,50284,68056525.0,0.0,0.46
2012-04-24,971.11,971.11,971.11,971.11,-2.53,-25.19,41565,55105312.0,0.0,0.38
2012-04-25,981.48,981.48,981.48,981.48,1.07,10.37,26292,34616580.0,0.0,0.24
2012-04-26,970.37,970.37,970.37,970.37,-1.13,-11.11,19838,26145663.0,0.0,0.18
2012-04-27,972.59,972.59,972.59,972.59,0.23,2.22,18327,24065912.0,0.0,0.17
2012-05-02,987.41,987.41,987.41,987.41,1.52,14.82,26519,35176628.0,0.0,0.25
2012-05-03,991.85,991.85,991.85,991.85,0.45,4.44,19746,26350422.0,0.0,0.18
2012-05-04,998.52,998.52,998.52,998.52,0.67,6.67,25549,34293349.0,0.0,0.24
2012-05-07,992.59,992.59,992.59,992.59,-0.59,-5.93,19067,25333806.0,0.0,0.18
2012-05-08,1014.07,1014.07,1014.07,1014.07,2.16,21.48,50012,68527953.0,0.0,0.46
2012-05-09,982.22,982.22,982.22,982.22,-3.14,-31.85,27235,36351973.0,0.0,0.25
2012-05-10,983.7,983.7,983.7,983.7,0.15,1.48,12198,16263384.0,0.0,0.11
2012-05-11,965.93,965.93,965.93,965.93,-1.81,-17.77,18270,24024961.0,0.0,0.17
2012-05-14,965.93,965.93,965.93,965.93,0.0,0.0,13919,18245139.0,0.0,0.13
2012-05-15,962.96,962.96,962.96,962.96,-0.31,-2.97,19407,25042599.0,0.0,0.18
2012-05-16,954.07,954.07,954.07,954.07,-0.92,-8.89,12383,15980745.0,0.0,0.11
2012-05-17,973.33,973.33,973.33,973.33,2.02,19.26,21380,27947168.0,0.0,0.2
2012-05-21,962.96,962.96,962.96,962.96,-1.07,-10.37,15407,20022388.0,0.0,0.14
2012-05-22,977.78,977.78,977.78,977.78,1.54,14.82,14117,18549291.0,0.0,0.13
2012-05-23,970.37,970.37,970.37,970.37,-0.76,-7.41,10989,14382355.0,0.0,0.1
2012-05-24,953.33,953.33,953.33,953.33,-1.76,-17.04,7969,10373452.0,0.0,0.07
2012-05-25,933.33,933.33,933.33,933.33,-2.1,-20.0,17692,22313290.0,0.0,0.16
2012-05-28,922.96,922.96,922.96,922.96,-1.11,-10.37,9886,12242062.0,0.0,0.09
2012-05-29,934.07,934.07,934.07,934.07,1.2,11.11,8953,11262624.0,0.0,0.08
2012-05-30,934.07,934.07,934.07,934.07,0.0,0.0,8012,10084696.0,0.0,0.07
2012-05-31,941.48,941.48,941.48,941.48,0.79,7.41,13268,16804262.0,0.0,0.12
2012-06-01,937.04,937.04,937.04,937.04,-0.47,-4.44,7527,9563372.0,0.0,0.07
2012-06-04,898.52,898.52,898.52,898.52,-4.11,-38.52,10370,12779757.0,0.0,0.1
2012-06-05,899.26,899.26,899.26,899.26,0.08,0.74,5164,6283193.0,0.0,0.05
2012-06-06,906.67,906.67,906.67,906.67,0.82,7.41,6459,7909491.0,0.0,0.06
2012-06-07,908.15,908.15,908.15,908.15,0.16,1.48,5573,6842610.0,0.0,0.05
2012-06-08,901.48,901.48,901.48,901.48,-0.73,-6.67,6074,7450373.0,0.0,0.06
2012-06-11,920.74,920.74,920.74,920.74,2.14,19.26,9415,11649869.0,0.0,0.09
2012-06-12,916.3,916.3,916.3,916.3,-0.48,-4.44,5621,6933007.0,0.0,0.05
2012-06-13,928.89,928.89,928.89,928.89,1.37,12.59,7730,9634045.0,0.0,0.07
2012-06-14,920.74,920.74,920.74,920.74,-0.88,-8.15,8113,10107225.0,0.0,0.08
2012-06-15,915.56,915.56,915.56,915.56,-0.56,-5.18,4549,5630772.0,0.0,0.04
2012-06-18,924.44,924.44,924.44,924.44,0.97,8.88,6585,8226377.0,0.0,0.06
2012-06-19,918.52,918.52,918.52,918.52,-0.64,-5.92,5206,6481806.0,0.0,0.05
2012-06-20,927.41,927.41,927.41,927.41,0.97,8.89,6904,8649920.0,0.0,0.06
2012-06-21,918.52,918.52,918.52,918.52,-0.96,-8.89,8083,9990515.0,0.0,0.07
2012-06-25,899.26,899.26,899.26,899.26,-2.1,-19.26,5010,6126764.0,0.0,0.05
2012-06-26,922.96,922.96,922.96,922.96,2.64,23.7,10100,12467972.0,0.0,0.09
2012-06-27,933.33,933.33,933.33,933.33,1.12,10.37,25994,32992052.0,0.0,0.24
2012-06-28,934.07,934.07,934.07,934.07,0.08,0.74,15473,19607432.0,0.0,0.14
2012-06-29,948.89,948.89,948.89,948.89,1.59,14.82,20685,26426594.0,0.0,0.19
2012-07-02,952.59,952.59,952.59,952.59,0.39,3.7,16940,21755165.0,0.0,0.16
2012-07-03,946.67,946.67,946.67,946.67,-0.62,-5.92,22886,29280653.0,0.0,0.21
2012-07-04,937.04,937.04,937.04,937.04,-1.02,-9.63,13619,17377274.0,0.0,0.13
2012-07-05,943.7,943.7,943.7,943.7,0.71,6.66,11651,14758756.0,0.0,0.11
2012-07-06,945.19,945.19,945.19,945.19,0.16,1.49,11139,14057946.0,0.0,0.1
2012-07-09,905.93,905.93,905.93,905.93,-4.15,-39.26,11552,14339941.0,0.0,0.11
2012-07-10,816.3,816.3,816.3,816.3,-9.89,-89.63,25913,28920540.0,0.0,0.24
2012-07-11,826.67,826.67,826.67,826.67,1.27,10.37,8891,9775208.0,0.0,0.08
2012-07-12,833.33,833.33,833.33,833.33,0.81,6.66,9776,10889125.0,0.0,0.09
2012-07-13,823.7,823.7,823.7,823.7,-1.16,-9.63,8917,9989845.0,0.0,0.08
2012-07-16,781.48,781.48,781.48,781.48,-5.13,-42.22,23202,24504664.0,0.0,0.21
2012-07-17,778.52,778.52,778.52,778.52,-0.38,-2.96,3406,3574287.0,0.0,0.03
2012-07-18,799.26,799.26,799.26,799.26,2.66,20.74,8752,9371668.0,0.0,0.08
2012-07-19,814.82,814.82,814.82,814.82,1.95,15.56,20992,23045350.0,0.0,0.19
2012-07-20,814.82,814.82,814.82,814.82,0.0,0.0,15806,17537723.0,0.0,0.15
2012-07-23,807.41,807.41,807.41,807.41,-0.91,-7.41,17484,19226625.0,0.0,0.16
2012-07-24,805.93,805.93,805.93,805.93,-0.18,-1.48,9432,10192469.0,0.0,0.09
2012-07-25,802.22,802.22,802.22,802.22,-0.46,-3.71,6769,7351086.0,0.0,0.06
2012-07-26,814.07,814.07,814.07,814.07,1.48,11.85,5928,6466792.0,0.0,0.05
2012-07-27,817.04,817.04,817.04,817.04,0.36,2.97,5643,6192147.0,0.0,0.05
2012-07-30,814.82,814.82,814.82,814.82,-0.27,-2.22,4110,4492866.0,0.0,0.04
2012-07-31,803.7,803.7,803.7,803.7,-1.36,-11.12,7040,7702900.0,0.0,0.07
2012-08-01,811.11,811.11,811.11,811.11,0.92,7.41,3219,3517600.0,0.0,0.03
2012-08-02,794.82,794.82,794.82,794.82,-2.01,-16.29,3557,3838189.0,0.0,0.03
2012-08-03,807.41,807.41,807.41,807.41,1.58,12.59,3075,3325813.0,0.0,0.03
2012-08-06,820.74,820.74,820.74,820.74,1.65,13.33,17194,18996463.0,0.0,0.16
2012-08-07,822.22,822.22,822.22,822.22,0.18,1.48,10055,11129305.0,0.0,0.09
2012-08-08,820.0,820.0,820.0,820.0,-0.27,-2.22,10542,11619550.0,0.0,0.1
2012-08-09,825.19,825.19,825.19,825.19,0.63,5.19,15381,17026282.0,0.0,0.14
2012-08-10,818.52,818.52,818.52,818.52,-0.81,-6.67,7219,7987276.0,0.0,0.07
2012-08-13,800.0,800.0,800.0,800.0,-2.26,-18.52,6118,6641159.0,0.0,0.06
2012-08-14,805.93,805.93,805.93,805.93,0.74,5.93,6712,7217087.0,0.0,0.06
2012-08-15,798.52,798.52,798.52,798.52,-0.92,-7.41,2096,2262056.0,0.0,0.02
2012-08-16,800.0,800.0,800.0,800.0,0.19,1.48,2760,2970124.0,0.0,0.03
2012-08-17,800.0,800.0,800.0,800.0,0.0,0.0,1985,2135363.0,0.0,0.02
2012-08-20,808.15,808.15,808.15,808.15,1.02,8.15,3494,3791568.0,0.0,0.03
