日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1016.77,1016.77,1016.77,1016.77,1.68,16.77,130327,135802772.0,0.0,1.75
2010-01-05,1024.2,1024.2,1024.2,1024.2,0.73,7.43,115839,119496145.0,0.0,1.56
2010-01-06,1010.85,1010.85,1010.85,1010.85,-1.3,-13.35,64958,65152943.0,0.0,0.87
2010-01-07,979.64,979.64,979.64,979.64,-3.09,-31.21,89495,87851756.0,0.0,1.2
2010-01-08,986.27,986.27,986.27,986.27,0.68,6.63,57708,53085495.0,0.0,0.77
2010-01-11,988.45,988.45,988.45,988.45,0.22,2.18,58217,52538265.0,0.0,0.78
2010-01-12,1015.97,1015.97,1015.97,1015.97,2.78,27.52,89443,85859700.0,0.0,1.2
2010-01-13,998.82,998.82,998.82,998.82,-1.69,-17.15,78097,74958607.0,0.0,1.05
2010-01-14,1034.47,1034.47,1034.47,1034.47,3.57,35.65,126837,121380998.0,0.0,1.7
2010-01-15,1037.6,1037.6,1037.6,1037.6,0.3,3.13,130304,121127398.0,0.0,1.75
2010-01-18,1047.87,1047.87,1047.87,1047.87,0.99,10.27,121373,123311513.0,0.0,1.63
2010-01-19,1046.01,1046.01,1046.01,1046.01,-0.18,-1.86,116744,125112368.0,0.0,1.57
2010-01-20,1007.92,1007.92,1007.92,1007.92,-3.64,-38.09,140996,151123803.0,0.0,1.89
2010-01-21,1020.34,1020.34,1020.34,1020.34,1.23,12.42,74907,73084715.0,0.0,1.01
2010-01-22,991.62,991.62,991.62,991.62,-2.81,-28.72,148868,135652858.0,0.0,2.0
2010-01-25,994.88,994.88,994.88,994.88,0.33,3.26,133187,118947032.0,0.0,1.79
2010-01-26,955.84,955.84,955.84,955.84,-3.92,-39.04,133214,115007304.0,0.0,1.79
2010-01-27,952.38,952.38,952.38,952.38,-0.36,-3.46,93050,80875966.0,0.0,1.25
2010-01-28,955.88,955.88,955.88,955.88,0.37,3.5,64121,57167192.0,0.0,0.86
2010-01-29,961.95,961.95,961.95,961.95,0.64,6.07,78457,68881014.0,0.0,1.05
2010-02-01,954.61,954.61,954.61,954.61,-0.76,-7.34,86965,87487829.0,0.0,1.17
2010-02-02,935.39,935.39,935.39,935.39,-2.01,-19.22,72470,66909464.0,0.0,0.97
2010-02-03,940.75,940.75,940.75,940.75,0.57,5.36,69376,65003700.0,0.0,0.93
2010-02-04,950.86,950.86,950.86,950.86,1.07,10.11,76543,68973023.0,0.0,1.03
2010-02-05,947.02,947.02,947.02,947.02,-0.4,-3.84,83103,72551481.0,0.0,1.12
2010-02-08,954.74,954.74,954.74,954.74,0.82,7.72,91403,84828998.0,0.0,1.23
2010-02-09,947.65,947.65,947.65,947.65,-0.74,-7.09,67051,56923751.0,0.0,0.9
2010-02-10,957.45,957.45,957.45,957.45,1.03,9.8,33276,31002552.0,0.0,0.45
2010-02-11,947.41,947.41,947.41,947.41,-1.05,-10.04,32888,30252939.0,0.0,0.44
2010-02-12,958.77,958.77,958.77,958.77,1.2,11.36,31676,28939744.0,0.0,0.43
2010-02-22,966.07,966.07,966.07,966.07,0.76,7.3,55847,49933855.0,0.0,0.75
2010-02-23,976.42,976.42,976.42,976.42,1.07,10.35,88946,76414931.0,0.0,1.19
2010-02-24,988.18,988.18,988.18,988.18,1.2,11.76,97861,95287360.0,0.0,1.31
2010-02-25,998.72,998.72,998.72,998.72,1.07,10.54,120348,112415436.0,0.0,1.62
2010-02-26,1000.79,1000.79,1000.79,1000.79,0.21,2.07,169532,152552566.0,0.0,2.28
2010-03-01,1010.78,1010.78,1010.78,1010.78,1.0,9.99,151291,141527438.0,0.0,2.03
2010-03-02,1013.05,1013.05,1013.05,1013.05,0.22,2.27,117264,109670561.0,0.0,1.57
2010-03-03,1030.8,1030.8,1030.8,1030.8,1.75,17.75,236891,227676508.0,0.0,3.18
2010-03-04,991.2,991.2,991.2,991.2,-3.84,-39.6,164218,155814640.0,0.0,2.2
2010-03-05,986.5,986.5,986.5,986.5,-0.47,-4.7,97555,100076437.0,0.0,1.31
2010-03-08,989.36,989.36,989.36,989.36,0.29,2.86,71512,78176689.0,0.0,0.96
2010-03-09,988.08,988.08,988.08,988.08,-0.13,-1.28,70342,68140231.0,0.0,0.94
2010-03-10,979.51,979.51,979.51,979.51,-0.87,-8.57,57401,53882513.0,0.0,0.77
2010-03-11,979.78,979.78,979.78,979.78,0.03,0.27,56571,52828900.0,0.0,0.76
2010-03-12,961.99,961.99,961.99,961.99,-1.82,-17.79,43640,39849950.0,0.0,0.59
2010-03-15,949.24,949.24,949.24,949.24,-1.33,-12.75,42000,43394966.0,0.0,0.56
2010-03-16,954.92,954.92,954.92,954.92,0.6,5.68,59313,62434039.0,0.0,0.8
2010-03-17,974.62,974.62,974.62,974.62,2.06,19.7,81734,73551220.0,0.0,1.1
2010-03-18,976.25,976.25,976.25,976.25,0.17,1.63,66876,63587265.0,0.0,0.9
2010-03-19,976.88,976.88,976.88,976.88,0.06,0.63,67826,64518049.0,0.0,0.91
2010-03-22,979.24,979.24,979.24,979.24,0.24,2.36,66311,62233197.0,0.0,0.89
2010-03-23,988.05,988.05,988.05,988.05,0.9,8.81,147448,135466903.0,0.0,1.98
2010-03-24,987.52,987.52,987.52,987.52,-0.05,-0.53,110401,102526945.0,0.0,1.48
2010-03-25,961.66,961.66,961.66,961.66,-2.62,-25.86,101211,96190895.0,0.0,1.36
2010-03-26,974.63,974.63,974.63,974.63,1.35,12.97,56325,55829217.0,0.0,0.76
2010-03-29,983.48,983.48,983.48,983.48,0.91,8.85,70486,72475309.0,0.0,0.95
2010-03-30,990.97,990.97,990.97,990.97,0.76,7.49,84415,97489389.0,0.0,1.13
2010-03-31,984.99,984.99,984.99,984.99,-0.6,-5.98,73100,70757455.0,0.0,0.98
2010-04-01,997.45,997.45,997.45,997.45,1.26,12.46,96700,90289844.0,0.0,1.3
2010-04-02,1015.14,1015.14,1015.14,1015.14,1.77,17.69,161050,151294368.0,0.0,2.16
2010-04-06,1020.17,1020.17,1020.17,1020.17,0.5,5.03,127339,125098470.0,0.0,1.71
2010-04-07,1019.08,1019.08,1019.08,1019.08,-0.11,-1.09,132301,124833440.0,0.0,1.78
2010-04-08,1020.08,1020.08,1020.08,1020.08,0.1,1.0,110478,106932920.0,0.0,1.48
2010-04-09,1041.45,1041.45,1041.45,1041.45,2.09,21.37,263487,263409925.0,0.0,3.54
2010-04-12,1030.46,1030.46,1030.46,1030.46,-1.06,-10.99,151126,162233244.0,0.0,2.03
2010-04-13,1027.61,1027.61,1027.61,1027.61,-0.28,-2.85,140114,130566223.0,0.0,1.88
2010-04-14,1034.85,1034.85,1034.85,1034.85,0.7,7.24,91005,87477802.0,0.0,1.22
2010-04-15,1049.39,1049.39,1049.39,1049.39,1.41,14.54,172439,155388744.0,0.0,2.32
2010-04-16,1035.11,1035.11,1035.11,1035.11,-1.36,-14.28,96672,91899778.0,0.0,1.3
2010-04-19,986.15,986.15,986.15,986.15,-4.73,-48.96,99500,87676742.0,0.0,1.34
2010-04-20,1007.99,1007.99,1007.99,1007.99,2.21,21.84,83118,77130733.0,0.0,1.12
2010-04-21,1040.72,1040.72,1040.72,1040.72,3.25,32.73,118899,105968782.0,0.0,1.6
2010-04-22,1050.67,1050.67,1050.67,1050.67,0.96,9.95,185665,172190050.0,0.0,2.49
2010-04-23,1037.23,1037.23,1037.23,1037.23,-1.28,-13.44,124158,119223790.0,0.0,1.67
2010-04-26,1056.45,1056.45,1056.45,1056.45,1.85,19.22,128013,107559285.0,0.0,1.72
2010-04-27,1023.08,1023.08,1023.08,1023.08,-3.16,-33.37,103207,89397225.0,0.0,1.39
2010-04-28,1064.25,1064.25,1064.25,1064.25,4.02,41.17,193776,194457270.0,0.0,2.6
2010-04-29,1030.67,1030.67,1030.67,1030.67,-3.16,-33.58,160927,156991398.0,0.0,2.16
2010-04-30,967.73,967.73,967.73,967.73,-6.11,-62.94,148586,149024512.0,0.0,2.0
2010-05-04,971.43,971.43,971.43,971.43,0.38,3.7,72132,72214570.0,0.0,0.97
2010-05-05,1011.57,1011.57,1011.57,1011.57,4.13,40.14,116147,104658020.0,0.0,1.56
2010-05-06,989.13,989.13,989.13,989.13,-2.22,-22.44,134881,135927197.0,0.0,1.81
2010-05-07,998.33,998.33,998.33,998.33,0.93,9.2,211116,209966892.0,0.0,2.83
2010-05-10,998.76,998.76,998.76,998.76,0.04,0.43,212845,238862008.0,0.0,2.86
2010-05-11,963.34,963.34,963.34,963.34,-3.55,-35.42,178765,201111431.0,0.0,2.4
2010-05-12,925.89,925.89,925.89,925.89,-3.89,-37.45,115750,121856812.0,0.0,1.55
2010-05-13,946.43,946.43,946.43,946.43,2.22,20.54,79173,81945611.0,0.0,1.06
2010-05-14,943.12,943.12,943.12,943.12,-0.35,-3.31,61120,59476648.0,0.0,0.82
2010-05-17,878.97,878.97,878.97,878.97,-6.8,-64.15,68593,58043966.0,0.0,0.92
2010-05-18,895.44,895.44,895.44,895.44,1.87,16.47,62059,49357832.0,0.0,0.83
2010-05-19,890.58,890.58,890.58,890.58,-0.54,-4.86,51279,47268914.0,0.0,0.69
2010-05-20,849.97,849.97,849.97,849.97,-4.56,-40.61,57357,45199208.0,0.0,0.77
2010-05-21,865.22,865.22,865.22,865.22,1.79,15.25,57033,31188050.0,0.0,0.77
2010-05-24,903.0,903.0,903.0,903.0,4.37,37.78,95248,90987040.0,0.0,1.28
2010-05-25,900.25,900.25,900.25,900.25,-0.3,-2.75,93217,99360801.0,0.0,1.25
2010-05-26,906.7,906.7,906.7,906.7,0.72,6.45,83100,103169173.0,0.0,1.12
2010-05-27,918.57,918.57,918.57,918.57,1.31,11.87,73701,72657978.0,0.0,0.99
2010-05-28,925.53,925.53,925.53,925.53,0.76,6.96,80150,71969789.0,0.0,1.08
2010-05-31,883.98,883.98,883.98,883.98,-4.49,-41.55,61623,56235022.0,0.0,0.83
2010-06-01,860.87,860.87,860.87,860.87,-2.61,-23.11,52652,48643618.0,0.0,0.71
2010-06-02,880.03,880.03,880.03,880.03,2.23,19.16,36300,30286877.0,0.0,0.49
2010-06-03,880.94,880.94,880.94,880.94,0.1,0.91,61841,59246709.0,0.0,0.83
2010-06-04,884.59,884.59,884.59,884.59,0.41,3.65,41761,40049231.0,0.0,0.56
2010-06-07,874.31,874.31,874.31,874.31,-1.16,-10.28,39780,36041545.0,0.0,0.53
2010-06-08,881.65,881.65,881.65,881.65,0.84,7.34,28554,24727108.0,0.0,0.38
2010-06-09,905.68,905.68,905.68,905.68,2.73,24.03,55347,45363056.0,0.0,0.74
2010-06-10,908.57,908.57,908.57,908.57,0.32,2.89,53564,49352658.0,0.0,0.72
2010-06-11,897.71,897.71,897.71,897.71,-1.2,-10.86,13924,16933258.0,0.0,0.19
2010-06-17,890.74,890.74,890.74,890.74,-0.78,-6.97,30831,26958644.0,0.0,0.41
2010-06-18,861.9,861.9,861.9,861.9,-3.24,-28.84,38715,33308852.0,0.0,0.52
2010-06-21,905.26,905.26,905.26,905.26,5.03,43.36,84760,64239455.0,0.0,1.14
2010-06-22,902.97,902.97,902.97,902.97,-0.25,-2.29,71680,56539009.0,0.0,0.96
2010-06-23,912.52,912.52,912.52,912.52,1.06,9.55,114247,89258238.0,0.0,1.53
2010-06-24,912.21,912.21,912.21,912.21,-0.03,-0.31,56577,45700501.0,0.0,0.76
2010-06-25,907.23,907.23,907.23,907.23,-0.55,-4.98,77281,62225189.0,0.0,1.04
2010-06-28,881.4,881.4,881.4,881.4,-2.85,-25.83,33263,23546220.0,0.0,0.45
2010-06-29,834.03,834.03,834.03,834.03,-5.37,-47.37,49160,38450657.0,0.0,0.66
2010-06-30,822.85,822.85,822.85,822.85,-1.34,-11.18,36315,28171940.0,0.0,0.49
2010-07-01,815.94,815.94,815.94,815.94,-0.84,-6.91,23180,18077527.0,0.0,0.31
2010-07-02,830.98,830.98,830.98,830.98,1.84,15.04,48310,36386731.0,0.0,0.65
2010-07-05,829.64,829.64,829.64,829.64,-0.16,-1.34,42724,31784961.0,0.0,0.57
2010-07-06,841.48,841.48,841.48,841.48,1.43,11.84,48532,37045593.0,0.0,0.65
2010-07-07,848.51,848.51,848.51,848.51,0.84,7.03,34833,27098676.0,0.0,0.47
2010-07-08,843.76,843.76,843.76,843.76,-0.56,-4.75,29599,22324588.0,0.0,0.4
2010-07-09,857.41,857.41,857.41,857.41,1.62,13.65,58046,46110868.0,0.0,0.78
2010-07-12,867.41,867.41,867.41,867.41,1.17,10.0,70798,56817554.0,0.0,0.95
2010-07-13,853.55,853.55,853.55,853.55,-1.6,-13.86,54661,41555103.0,0.0,0.73
2010-07-14,867.2,867.2,867.2,867.2,1.6,13.65,68521,54825159.0,0.0,0.92
