日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1003.21,1003.21,1003.21,1003.21,0.32,3.21,32066,46951055.0,0.0,0.04
2010-01-05,1008.5,1008.5,1008.5,1008.5,0.53,5.29,28703,44365540.0,0.0,0.03
2010-01-06,1013.92,1013.92,1013.92,1013.92,0.54,5.42,40773,55842726.0,0.0,0.05
2010-01-07,1024.3,1024.3,1024.3,1024.3,1.02,10.38,42343,77064015.0,0.0,0.05
2010-01-08,1020.94,1020.94,1020.94,1020.94,-0.33,-3.36,26882,51355080.0,0.0,0.03
2010-01-11,1037.75,1037.75,1037.75,1037.75,1.65,16.81,25658,52312114.0,0.0,0.03
2010-01-12,1054.17,1054.17,1054.17,1054.17,1.58,16.42,37991,65213028.0,0.0,0.05
2010-01-13,1049.29,1049.29,1049.29,1049.29,-0.46,-4.88,29973,49726924.0,0.0,0.04
2010-01-14,1074.88,1074.88,1074.88,1074.88,2.44,25.59,37712,64392702.0,0.0,0.04
2010-01-15,1089.67,1089.67,1089.67,1089.67,1.38,14.79,61982,83566550.0,0.0,0.07
2010-01-18,1097.12,1097.12,1097.12,1097.12,0.68,7.45,33588,61021406.0,0.0,0.04
2010-01-19,1070.85,1070.85,1070.85,1070.85,-2.39,-26.27,30788,53475377.0,0.0,0.04
2010-01-20,1017.12,1017.12,1017.12,1017.12,-5.02,-53.73,42802,74659073.0,0.0,0.05
2010-01-21,996.44,996.44,996.44,996.44,-2.03,-20.68,51053,124877372.0,0.0,0.06
2010-01-22,969.85,969.85,969.85,969.85,-2.67,-26.59,39330,79880789.0,0.0,0.05
2010-01-25,975.71,975.71,975.71,975.71,0.6,5.86,30341,58193224.0,0.0,0.04
2010-01-26,938.52,938.52,938.52,938.52,-3.81,-37.19,26569,51330539.0,0.0,0.03
2010-01-27,939.46,939.46,939.46,939.46,0.1,0.94,18728,34496979.0,0.0,0.02
2010-01-28,949.35,949.35,949.35,949.35,1.05,9.89,19135,30406581.0,0.0,0.02
2010-01-29,949.2,949.2,949.2,949.2,-0.02,-0.15,18883,32514090.0,0.0,0.02
2010-02-01,928.88,928.88,928.88,928.88,-2.14,-20.32,20154,34365548.0,0.0,0.02
2010-02-02,934.16,934.16,934.16,934.16,0.57,5.28,18493,25183422.0,0.0,0.02
2010-02-03,949.94,949.94,949.94,949.94,1.69,15.78,23218,39021583.0,0.0,0.03
2010-02-04,968.21,968.21,968.21,968.21,1.92,18.27,137681,279234396.0,0.0,0.16
2010-02-05,935.82,935.82,935.82,935.82,-3.35,-32.39,75174,148050705.0,0.0,0.09
2010-02-08,927.17,927.17,927.17,927.17,-0.92,-8.65,51498,101318521.0,0.0,0.06
2010-02-09,929.07,929.07,929.07,929.07,0.2,1.9,26354,51307011.0,0.0,0.03
2010-02-10,938.81,938.81,938.81,938.81,1.05,9.74,25103,45498968.0,0.0,0.03
2010-02-11,932.94,932.94,932.94,932.94,-0.63,-5.87,25785,42859261.0,0.0,0.03
2010-02-12,938.5,938.5,938.5,938.5,0.6,5.56,26955,47714460.0,0.0,0.03
2010-02-22,926.95,926.95,926.95,926.95,-1.23,-11.55,26616,52517687.0,0.0,0.03
2010-02-23,926.91,926.91,926.91,926.91,0.0,-0.04,26895,48760041.0,0.0,0.03
2010-02-24,955.94,955.94,955.94,955.94,3.13,29.03,42211,70024822.0,0.0,0.05
2010-02-25,989.13,989.13,989.13,989.13,3.47,33.19,74493,146166820.0,0.0,0.09
2010-02-26,982.91,982.91,982.91,982.91,-0.63,-6.22,46060,83190177.0,0.0,0.05
2010-03-01,993.65,993.65,993.65,993.65,1.09,10.74,54329,100732311.0,0.0,0.06
2010-03-02,988.69,988.69,988.69,988.69,-0.5,-4.96,47911,94088307.0,0.0,0.06
2010-03-03,996.41,996.41,996.41,996.41,0.78,7.72,49891,85908730.0,0.0,0.06
2010-03-04,959.55,959.55,959.55,959.55,-3.7,-36.86,51139,88031406.0,0.0,0.06
2010-03-05,959.83,959.83,959.83,959.83,0.03,0.28,31500,56955139.0,0.0,0.04
