日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-12-09,996.7,1000.08,1015.43,995.41,0.01,0.08,1746291,3459662800.0,2.0,1.46
2015-12-10,987.3,1012.46,1018.75,986.76,1.24,12.38,1546781,3383972224.0,3.2,1.29
2015-12-11,1006.86,1000.33,1007.99,986.89,-1.2,-12.13,1509635,3400097392.0,2.08,1.26
2015-12-14,991.04,1032.55,1033.68,987.89,3.22,32.22,1402624,2682565072.0,4.58,1.17
2015-12-15,1031.65,1053.61,1061.3,1030.58,2.04,21.06,1563388,3114067936.0,2.98,1.31
2015-12-16,1053.8,1053.88,1064.68,1048.38,0.03,0.27,1460739,3023121504.0,1.55,1.22
2015-12-17,1056.7,1065.39,1069.2,1056.61,1.09,11.51,927496,2228289200.0,1.19,0.77
2015-12-18,1061.19,1063.42,1067.54,1054.29,-0.18,-1.97,997178,2477542560.0,1.24,0.83
2015-12-21,1058.33,1079.62,1080.59,1052.75,1.52,16.2,1051733,2642699040.0,2.62,0.88
2015-12-22,1085.31,1097.63,1100.18,1081.75,1.67,18.01,1492786,3565946384.0,1.71,1.25
2015-12-23,1102.3,1094.02,1102.83,1082.77,-0.33,-3.61,1309422,3106914848.0,1.83,1.09
2015-12-24,1095.52,1088.89,1100.4,1074.98,-0.47,-5.13,1002818,2357981776.0,2.32,0.84
2015-12-25,1092.41,1094.38,1099.11,1083.68,0.5,5.49,1057682,2525239072.0,1.42,0.88
2015-12-28,1105.03,1085.62,1120.58,1084.95,-0.8,-8.76,1570889,3240315088.0,3.26,1.31
2015-12-29,1083.33,1081.11,1090.17,1056.54,-0.42,-4.51,991967,2018909296.0,3.1,0.83
2015-12-30,1080.76,1091.87,1091.87,1072.38,1.0,10.76,1000076,2086999008.0,1.8,0.83
2015-12-31,1094.4,1087.51,1099.17,1081.31,-0.4,-4.36,1070174,2365968208.0,1.64,0.89
2016-01-04,1084.69,981.09,1088.2,981.01,-9.79,-106.42,754457,1526457936.0,9.86,0.63
2016-01-05,915.12,932.11,985.56,898.32,-4.99,-48.98,1442841,2564868176.0,8.89,1.2
2016-01-06,938.42,970.18,970.85,923.69,4.08,38.07,1064600,1946653888.0,5.06,0.89
2016-01-07,949.69,878.26,949.69,877.34,-9.47,-91.92,226639,399858784.0,7.46,0.19
2016-01-08,899.18,889.01,914.41,830.89,1.22,10.75,1081736,1892610896.0,9.51,0.9
2016-01-11,869.88,813.29,879.4,809.05,-8.52,-75.72,999944,1600834480.0,7.91,0.83
2016-01-12,804.36,808.55,817.73,785.04,-0.58,-4.74,850875,1303636288.0,4.02,0.71
2016-01-13,803.15,775.58,817.94,772.49,-4.08,-32.97,948719,1409586800.0,5.62,0.79
2016-01-14,749.85,799.41,801.72,736.57,3.07,23.83,868486,1277618080.0,8.4,0.73
2016-01-15,788.49,765.77,799.13,758.74,-4.21,-33.64,1038532,1696135664.0,5.05,0.87
2016-01-18,750.05,790.24,794.44,743.93,3.2,24.47,889750,1365221584.0,6.6,0.74
2016-01-19,785.25,824.07,826.86,780.58,4.28,33.83,833045,1304111664.0,5.86,0.7
2016-01-20,818.67,814.64,837.04,803.96,-1.14,-9.43,859902,1363138336.0,4.01,0.72
2016-01-21,799.24,784.52,827.02,783.97,-3.7,-30.12,653188,991116512.0,5.28,0.55
2016-01-22,795.22,800.88,803.07,769.41,2.09,16.36,623120,934945296.0,4.29,0.52
2016-01-25,806.5,803.94,813.71,795.39,0.38,3.06,470242,739808512.0,2.29,0.39
2016-01-26,795.36,732.52,795.54,727.65,-8.88,-71.42,741307,1079854592.0,8.44,0.62
2016-01-27,740.01,713.62,742.32,676.92,-2.58,-18.9,958527,1252276896.0,8.93,0.8
2016-01-28,706.57,681.0,708.92,670.84,-4.57,-32.62,595904,771218208.0,5.34,0.5
2016-01-29,674.58,709.07,712.15,668.48,4.12,28.07,753347,969827792.0,6.41,0.63
2016-02-01,705.04,694.87,713.8,683.85,-2.0,-14.2,478292,605256752.0,4.22,0.4
2016-02-02,697.68,717.91,719.76,697.68,3.32,23.04,519914,682030624.0,3.18,0.43
2016-02-03,709.8,714.49,717.88,698.1,-0.48,-3.42,465565,596605680.0,2.76,0.39
2016-02-04,719.37,733.67,737.34,719.37,2.68,19.18,433295,593082768.0,2.52,0.36
2016-02-05,737.28,750.79,761.71,737.15,2.33,17.12,622339,886905664.0,3.35,0.52
2016-02-15,771.79,789.33,792.1,771.39,5.13,38.54,1187150,1655968192.0,2.76,0.99
2016-02-16,782.93,809.7,812.13,774.36,2.58,20.37,1362774,1872549296.0,4.79,1.14
2016-02-17,798.79,807.24,809.97,788.0,-0.3,-2.46,1141979,1623278320.0,2.71,0.95
2016-02-18,814.09,807.1,819.89,804.65,-0.02,-0.14,1126686,1600261984.0,1.89,0.94
2016-02-19,806.77,808.94,815.1,796.81,0.23,1.84,883104,1311410048.0,2.27,0.74
2016-02-22,821.72,834.18,837.08,813.75,3.12,25.24,1208022,2082922240.0,2.88,1.01
2016-02-23,828.59,823.16,829.6,812.88,-1.32,-11.02,970658,1771273872.0,2.0,0.81
2016-02-24,817.83,834.74,836.23,812.24,1.41,11.58,1139750,1843163792.0,2.91,0.95
2016-02-25,828.86,756.81,830.6,756.42,-9.34,-77.93,975347,1473344464.0,8.89,0.81
2016-02-26,756.5,747.36,764.34,720.95,-1.25,-9.45,855831,1179703904.0,5.73,0.71
2016-02-29,735.64,682.79,737.87,680.38,-8.64,-64.57,810871,1019306128.0,7.69,0.68
2016-03-01,685.18,702.34,706.23,675.67,2.86,19.55,745640,1003626528.0,4.48,0.62
2016-03-02,696.33,738.22,742.31,695.11,5.11,35.88,1037093,1385043728.0,6.72,0.87
2016-03-03,737.84,771.14,776.38,736.68,4.46,32.92,1522136,1887894544.0,5.38,1.27
