日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1009.64,1009.64,1009.64,1009.64,0.96,9.64,84508,340590320.0,0.0,0.34
2010-01-05,1033.48,1033.48,1033.48,1033.48,2.36,23.84,76950,315726183.0,0.0,0.31
2010-01-06,1089.63,1089.63,1089.63,1089.63,5.43,56.15,140821,609936364.0,0.0,0.56
2010-01-07,1083.16,1083.16,1083.16,1083.16,-0.59,-6.47,104600,457542018.0,0.0,0.42
2010-01-08,1061.17,1061.17,1061.17,1061.17,-2.03,-21.99,67492,288375354.0,0.0,0.27
2010-01-11,1077.71,1077.71,1077.71,1077.71,1.56,16.54,74717,322001439.0,0.0,0.3
2010-01-12,1101.22,1101.22,1101.22,1101.22,2.18,23.51,79399,353811098.0,0.0,0.32
2010-01-13,1102.48,1102.48,1102.48,1102.48,0.11,1.26,53752,236594546.0,0.0,0.21
2010-01-14,1108.79,1108.79,1108.79,1108.79,0.57,6.31,49288,219096949.0,0.0,0.2
2010-01-15,1123.35,1123.35,1123.35,1123.35,1.31,14.56,51635,228280484.0,0.0,0.21
2010-01-18,1110.34,1110.34,1110.34,1110.34,-1.16,-13.01,39388,177335122.0,0.0,0.16
2010-01-19,1081.46,1081.46,1081.46,1081.46,-2.6,-28.88,46076,201070313.0,0.0,0.18
2010-01-20,1005.16,1005.16,1005.16,1005.16,-7.06,-76.3,61070,254288968.0,0.0,0.24
2010-01-21,1009.64,1009.64,1009.64,1009.64,0.45,4.48,29455,120516701.0,0.0,0.12
2010-01-22,971.45,971.45,971.45,971.45,-3.78,-38.19,35190,138003612.0,0.0,0.14
2010-01-25,964.4,964.4,964.4,964.4,-0.73,-7.05,17536,67722548.0,0.0,0.07
2010-01-26,943.07,943.07,943.07,943.07,-2.21,-21.33,23700,92683015.0,0.0,0.09
2010-01-27,943.61,943.61,943.61,943.61,0.06,0.54,19980,75981422.0,0.0,0.08
2010-01-28,940.6,940.6,940.6,940.6,-0.32,-3.01,18247,70514512.0,0.0,0.07
2010-01-29,963.18,963.18,963.18,963.18,2.4,22.58,25163,100463449.0,0.0,0.1
2010-02-01,935.98,935.98,935.98,935.98,-2.82,-27.2,21499,81872687.0,0.0,0.09
2010-02-02,895.77,895.77,895.77,895.77,-4.3,-40.21,21002,80571232.0,0.0,0.08
2010-02-03,876.68,876.68,876.68,876.68,-2.13,-19.09,40581,141152538.0,0.0,0.16
2010-02-04,885.88,885.88,885.88,885.88,1.05,9.2,20646,74720986.0,0.0,0.08
2010-02-05,865.6,865.6,865.6,865.6,-2.29,-20.28,16256,58440487.0,0.0,0.06
2010-02-08,880.12,880.12,880.12,880.12,1.68,14.52,6514,25174436.0,0.0,0.03
2010-02-09,908.87,908.87,908.87,908.87,3.27,28.75,27298,98652865.0,0.0,0.11
2010-02-10,932.32,932.32,932.32,932.32,2.58,23.45,18408,66354857.0,0.0,0.07
2010-02-11,940.67,940.67,940.67,940.67,0.9,8.35,17165,64943338.0,0.0,0.07
2010-02-12,971.29,971.29,971.29,971.29,3.26,30.62,21489,82586199.0,0.0,0.09
2010-02-22,936.49,936.49,936.49,936.49,-3.58,-34.8,15699,60270637.0,0.0,0.06
2010-02-23,921.69,921.69,921.69,921.69,-1.58,-14.8,15869,58358883.0,0.0,0.06
2010-02-24,981.49,981.49,981.49,981.49,6.49,59.8,32960,130784756.0,0.0,0.13
2010-02-25,993.74,993.74,993.74,993.74,1.25,12.25,27385,109470735.0,0.0,0.11
2010-02-26,996.86,996.86,996.86,996.86,0.31,3.12,20777,84121528.0,0.0,0.08
2010-03-01,1016.4,1016.4,1016.4,1016.4,1.96,19.54,24939,102744907.0,0.0,0.1
2010-03-02,997.61,997.61,997.61,997.61,-1.85,-18.79,18406,74690080.0,0.0,0.07
