日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,997.29,997.29,997.29,997.29,-0.27,-2.71,583222,639591985.0,0.0,0.28
2010-01-05,1012.76,1012.76,1012.76,1012.76,1.55,15.47,1002373,1145371304.0,0.0,0.48
2010-01-06,1005.58,1005.58,1005.58,1005.58,-0.71,-7.18,609853,768413127.0,0.0,0.29
2010-01-07,997.92,997.92,997.92,997.92,-0.76,-7.66,948544,1476618050.0,0.0,0.46
2010-01-08,996.57,996.57,996.57,996.57,-0.14,-1.35,716678,1006074781.0,0.0,0.35
2010-01-11,1001.11,1001.11,1001.11,1001.11,0.46,4.54,843824,961022623.0,0.0,0.41
2010-01-12,1021.98,1021.98,1021.98,1021.98,2.08,20.87,828616,989710509.0,0.0,0.4
2010-01-13,1017.95,1017.95,1017.95,1017.95,-0.39,-4.03,794764,925734279.0,0.0,0.38
2010-01-14,1061.83,1061.83,1061.83,1061.83,4.31,43.88,977779,1361343985.0,0.0,0.47
2010-01-15,1062.55,1062.55,1062.55,1062.55,0.07,0.72,754258,1108615950.0,0.0,0.36
2010-01-18,1072.2,1072.2,1072.2,1072.2,0.91,9.65,582788,780696701.0,0.0,0.28
2010-01-19,1070.31,1070.31,1070.31,1070.31,-0.18,-1.89,634167,1025700436.0,0.0,0.31
2010-01-20,1035.83,1035.83,1035.83,1035.83,-3.22,-34.48,832367,1152255730.0,0.0,0.4
2010-01-21,1043.33,1043.33,1043.33,1043.33,0.72,7.5,438031,674778080.0,0.0,0.21
2010-01-22,1003.83,1003.83,1003.83,1003.83,-3.79,-39.5,497827,700912431.0,0.0,0.24
2010-01-25,987.57,987.57,987.57,987.57,-1.62,-16.26,354503,653621950.0,0.0,0.17
2010-01-26,964.4,964.4,964.4,964.4,-2.35,-23.17,407971,708764897.0,0.0,0.2
2010-01-27,974.28,974.28,974.28,974.28,1.02,9.88,336009,685370521.0,0.0,0.16
2010-01-28,976.2,976.2,976.2,976.2,0.2,1.92,295986,628789351.0,0.0,0.14
2010-01-29,998.0,998.0,998.0,998.0,2.23,21.8,392243,758225881.0,0.0,0.19
2010-02-01,966.64,966.64,966.64,966.64,-3.14,-31.36,372636,723635903.0,0.0,0.18
2010-02-02,954.99,954.99,954.99,954.99,-1.21,-11.65,319253,642608890.0,0.0,0.15
2010-02-03,948.22,948.22,948.22,948.22,-0.71,-6.77,371774,641414120.0,0.0,0.18
2010-02-04,954.49,954.49,954.49,954.49,0.66,6.27,363091,559204658.0,0.0,0.17
2010-02-05,939.66,939.66,939.66,939.66,-1.55,-14.83,388262,571211807.0,0.0,0.19
2010-02-08,951.22,951.22,951.22,951.22,1.23,11.56,211149,368340630.0,0.0,0.1
2010-02-09,959.54,959.54,959.54,959.54,0.87,8.32,244314,332727158.0,0.0,0.12
2010-02-10,987.91,987.91,987.91,987.91,2.96,28.37,297782,653927353.0,0.0,0.14
2010-02-11,992.12,992.12,992.12,992.12,0.43,4.21,273299,585522570.0,0.0,0.13
2010-02-12,1008.76,1008.76,1008.76,1008.76,1.68,16.64,248356,609456770.0,0.0,0.12
2010-02-22,997.03,997.03,997.03,997.03,-1.16,-11.73,211376,384993476.0,0.0,0.1
2010-02-23,1015.91,1015.91,1015.91,1015.91,1.89,18.88,419605,766611758.0,0.0,0.2
2010-02-24,1056.89,1056.89,1056.89,1056.89,4.03,40.98,463331,713256417.0,0.0,0.22
2010-02-25,1081.87,1081.87,1081.87,1081.87,2.36,24.98,571700,939508313.0,0.0,0.28
2010-02-26,1086.87,1086.87,1086.87,1086.87,0.46,5.0,565666,676250261.0,0.0,0.27
2010-03-01,1093.61,1093.61,1093.61,1093.61,0.62,6.74,341064,653764287.0,0.0,0.16
2010-03-02,1110.03,1110.03,1110.03,1110.03,1.5,16.42,528481,598342457.0,0.0,0.25
2010-03-03,1128.55,1128.55,1128.55,1128.55,1.67,18.52,596430,1098028838.0,0.0,0.29
2010-03-04,1087.45,1087.45,1087.45,1087.45,-3.64,-41.1,720581,1138962438.0,0.0,0.35
2010-03-05,1099.01,1099.01,1099.01,1099.01,1.06,11.56,434961,698188557.0,0.0,0.21
2010-03-08,1126.96,1126.96,1126.96,1126.96,2.54,27.95,465236,978970946.0,0.0,0.22
2010-03-09,1121.04,1121.04,1121.04,1121.04,-0.53,-5.92,335769,536395803.0,0.0,0.16
2010-03-10,1108.53,1108.53,1108.53,1108.53,-1.12,-12.51,348149,637062012.0,0.0,0.17
2010-03-11,1113.6,1113.6,1113.6,1113.6,0.46,5.07,268951,519222664.0,0.0,0.13
2010-03-12,1102.64,1102.64,1102.64,1102.64,-0.98,-10.96,281782,585452733.0,0.0,0.14
2010-03-15,1104.89,1104.89,1104.89,1104.89,0.2,2.25,298258,620476157.0,0.0,0.14
2010-03-16,1108.0,1108.0,1108.0,1108.0,0.28,3.11,226386,486747601.0,0.0,0.11
2010-03-17,1135.97,1135.97,1135.97,1135.97,2.52,27.97,354001,537495839.0,0.0,0.17
2010-03-18,1143.51,1143.51,1143.51,1143.51,0.66,7.54,604316,715735459.0,0.0,0.29
2010-03-19,1161.35,1161.35,1161.35,1161.35,1.56,17.84,455422,648123171.0,0.0,0.22
2010-03-22,1190.05,1190.05,1190.05,1190.05,2.47,28.7,896768,1077068502.0,0.0,0.43
2010-03-23,1210.87,1210.87,1210.87,1210.87,1.75,20.82,634268,1124447885.0,0.0,0.31
2010-03-24,1251.52,1251.52,1251.52,1251.52,3.36,40.65,659356,1379415368.0,0.0,0.32
2010-03-25,1249.54,1249.54,1249.54,1249.54,-0.16,-1.98,579763,1248594359.0,0.0,0.28
2010-03-26,1252.57,1252.57,1252.57,1252.57,0.24,3.03,373169,771588408.0,0.0,0.18
2010-03-29,1258.21,1258.21,1258.21,1258.21,0.45,5.64,527444,1007625919.0,0.0,0.25
2010-03-30,1276.54,1276.54,1276.54,1276.54,1.46,18.33,640078,956225124.0,0.0,0.31
2010-03-31,1315.97,1315.97,1315.97,1315.97,3.09,39.43,683238,1409582831.0,0.0,0.33
2010-04-01,1379.36,1379.36,1379.36,1379.36,4.82,63.39,2035933,2728218708.0,0.0,0.98
2010-04-02,1390.58,1390.58,1390.58,1390.58,0.81,11.22,2552930,2764331683.0,0.0,1.23
2010-04-06,1424.13,1424.13,1424.13,1424.13,2.41,33.55,1888507,2225906128.0,0.0,0.91
2010-04-07,1466.89,1466.89,1466.89,1466.89,3.0,42.76,1451788,2352677269.0,0.0,0.7
2010-04-08,1445.83,1445.83,1445.83,1445.83,-1.44,-21.06,1322322,1898649988.0,0.0,0.64
2010-04-09,1452.98,1452.98,1452.98,1452.98,0.49,7.15,822538,1151141121.0,0.0,0.4
2010-04-12,1497.35,1497.35,1497.35,1497.35,3.05,44.37,1031417,1829848415.0,0.0,0.5
2010-04-13,1420.57,1420.57,1420.57,1420.57,-5.13,-76.78,1398875,2368590846.0,0.0,0.67
2010-04-14,1406.14,1406.14,1406.14,1406.14,-1.02,-14.43,800269,1267710184.0,0.0,0.39
2010-04-15,1370.91,1370.91,1370.91,1370.91,-2.51,-35.23,735845,1258354241.0,0.0,0.35
2010-04-16,1387.23,1387.23,1387.23,1387.23,1.19,16.32,520135,965518076.0,0.0,0.25
2010-04-19,1351.11,1351.11,1351.11,1351.11,-2.6,-36.12,700409,1131684499.0,0.0,0.34
2010-04-20,1370.64,1370.64,1370.64,1370.64,1.45,19.53,716278,1173533989.0,0.0,0.34
2010-04-21,1425.61,1425.61,1425.61,1425.61,4.01,54.97,939297,1695400489.0,0.0,0.45
2010-04-22,1442.44,1442.44,1442.44,1442.44,1.18,16.83,840582,1398629888.0,0.0,0.4
2010-04-23,1425.18,1425.18,1425.18,1425.18,-1.2,-17.26,684741,1301701533.0,0.0,0.33
2010-04-26,1404.47,1404.47,1404.47,1404.47,-1.45,-20.71,745921,1020418979.0,0.0,0.36
2010-04-27,1342.42,1342.42,1342.42,1342.42,-4.42,-62.05,696968,1092965593.0,0.0,0.34
