日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1019.68,1019.68,1019.68,1019.68,1.97,19.68,96117,197098386.0,0.0,0.27
2010-01-05,1010.39,1010.39,1010.39,1010.39,-0.91,-9.29,72639,154705063.0,0.0,0.2
2010-01-06,996.23,996.23,996.23,996.23,-1.4,-14.16,69862,143868985.0,0.0,0.19
2010-01-07,984.25,984.25,984.25,984.25,-1.2,-11.98,76319,155499272.0,0.0,0.21
2010-01-08,996.43,996.43,996.43,996.43,1.24,12.18,133139,252867934.0,0.0,0.37
2010-01-11,1027.87,1027.87,1027.87,1027.87,3.16,31.44,140607,281367053.0,0.0,0.39
2010-01-12,1053.11,1053.11,1053.11,1053.11,2.46,25.24,117125,266333659.0,0.0,0.32
2010-01-13,1056.45,1056.45,1056.45,1056.45,0.32,3.34,28679,90398329.0,0.0,0.08
2010-01-14,1066.81,1066.81,1066.81,1066.81,0.98,10.36,27218,87151544.0,0.0,0.08
2010-01-15,1061.46,1061.46,1061.46,1061.46,-0.5,-5.35,22897,73164622.0,0.0,0.06
2010-01-18,1028.73,1028.73,1028.73,1028.73,-3.08,-32.73,163718,321673944.0,0.0,0.45
2010-01-19,1029.94,1029.94,1029.94,1029.94,0.12,1.21,90497,184967640.0,0.0,0.25
2010-01-20,1050.61,1050.61,1050.61,1050.61,2.01,20.67,243357,494818159.0,0.0,0.67
2010-01-21,1026.3,1026.3,1026.3,1026.3,-2.31,-24.31,140981,278662568.0,0.0,0.39
2010-01-22,982.39,982.39,982.39,982.39,-4.28,-43.91,99054,189948221.0,0.0,0.27
2010-01-25,959.35,959.35,959.35,959.35,-2.35,-23.04,48795,95528091.0,0.0,0.13
2010-01-26,909.95,909.95,909.95,909.95,-5.15,-49.4,62328,118804051.0,0.0,0.17
2010-01-27,899.42,899.42,899.42,899.42,-1.16,-10.53,39142,75107210.0,0.0,0.11
2010-01-28,917.31,917.31,917.31,917.31,1.99,17.89,39092,73730481.0,0.0,0.11
2010-01-29,935.73,935.73,935.73,935.73,2.01,18.42,57039,107306640.0,0.0,0.16
2010-02-01,885.04,885.04,885.04,885.04,-5.42,-50.69,45179,86728319.0,0.0,0.12
2010-02-02,879.35,879.35,879.35,879.35,-0.64,-5.69,38581,71643063.0,0.0,0.11
2010-02-03,919.58,919.58,919.58,919.58,4.57,40.23,84805,157297510.0,0.0,0.23
2010-02-04,903.7,903.7,903.7,903.7,-1.73,-15.88,120641,225218612.0,0.0,0.33
2010-02-05,881.81,881.81,881.81,881.81,-2.42,-21.89,84573,154908651.0,0.0,0.23
2010-02-08,882.1,882.1,882.1,882.1,0.03,0.29,39016,72427272.0,0.0,0.11
2010-02-09,895.7,895.7,895.7,895.7,1.54,13.6,70549,132069780.0,0.0,0.19
2010-02-10,918.66,918.66,918.66,918.66,2.56,22.96,50147,96972284.0,0.0,0.14
2010-02-11,915.87,915.87,915.87,915.87,-0.3,-2.79,37061,71013295.0,0.0,0.1
2010-02-12,924.12,924.12,924.12,924.12,0.9,8.25,36971,70544605.0,0.0,0.1
2010-02-22,916.85,916.85,916.85,916.85,-0.79,-7.27,68997,132439156.0,0.0,0.19
2010-02-23,913.99,913.99,913.99,913.99,-0.31,-2.86,62858,121009849.0,0.0,0.17
2010-02-24,951.88,951.88,951.88,951.88,4.15,37.89,88426,176071414.0,0.0,0.24
2010-02-25,941.02,941.02,941.02,941.02,-1.14,-10.86,91910,176896320.0,0.0,0.25
2010-02-26,970.26,970.26,970.26,970.26,3.11,29.24,116101,242926875.0,0.0,0.32
2010-03-01,1026.33,1026.33,1026.33,1026.33,5.78,56.07,172372,366140270.0,0.0,0.48
2010-03-02,1022.46,1022.46,1022.46,1022.46,-0.38,-3.87,219827,473803090.0,0.0,0.61
2010-03-03,1033.26,1033.26,1033.26,1033.26,1.06,10.8,119555,256988745.0,0.0,0.33
2010-03-04,998.19,998.19,998.19,998.19,-3.39,-35.07,119910,260338453.0,0.0,0.33
2010-03-05,1004.42,1004.42,1004.42,1004.42,0.62,6.23,83728,173163157.0,0.0,0.23
2010-03-08,1008.15,1008.15,1008.15,1008.15,0.37,3.73,81619,172903241.0,0.0,0.23
2010-03-09,1013.08,1013.08,1013.08,1013.08,0.49,4.93,69781,152016226.0,0.0,0.19
2010-03-10,991.99,991.99,991.99,991.99,-2.08,-21.09,46634,98961881.0,0.0,0.13
2010-03-11,966.16,966.16,966.16,966.16,-2.6,-25.83,77689,171536392.0,0.0,0.21
2010-03-12,958.15,958.15,958.15,958.15,-0.83,-8.01,58847,126334929.0,0.0,0.16
2010-03-15,952.09,952.09,952.09,952.09,-0.63,-6.06,50297,104881870.0,0.0,0.14
2010-03-16,949.92,949.92,949.92,949.92,-0.23,-2.17,35649,72911532.0,0.0,0.1
2010-03-17,979.36,979.36,979.36,979.36,3.1,29.44,49154,104667376.0,0.0,0.14
2010-03-18,984.91,984.91,984.91,984.91,0.57,5.55,57028,121431692.0,0.0,0.16
2010-03-19,994.84,994.84,994.84,994.84,1.01,9.93,46683,102622849.0,0.0,0.13
2010-03-22,986.34,986.34,986.34,986.34,-0.85,-8.5,44548,94279092.0,0.0,0.12
2010-03-23,975.55,975.55,975.55,975.55,-1.09,-10.79,43532,90180674.0,0.0,0.12
2010-03-24,986.34,986.34,986.34,986.34,1.11,10.79,56113,125849921.0,0.0,0.15
2010-03-25,1013.77,1013.77,1013.77,1013.77,2.78,27.43,83150,200809413.0,0.0,0.23
2010-03-26,1014.43,1014.43,1014.43,1014.43,0.07,0.66,52645,127211288.0,0.0,0.15
2010-03-29,992.27,992.27,992.27,992.27,-2.18,-22.16,96434,203394623.0,0.0,0.27
2010-03-30,1012.88,1012.88,1012.88,1012.88,2.08,20.61,56322,125306807.0,0.0,0.16
2010-03-31,1019.48,1019.48,1019.48,1019.48,0.65,6.6,63270,151917145.0,0.0,0.17
2010-04-01,1034.53,1034.53,1034.53,1034.53,1.48,15.05,73201,167138032.0,0.0,0.2
2010-04-02,1026.53,1026.53,1026.53,1026.53,-0.77,-8.0,60397,134981759.0,0.0,0.17
2010-04-06,1048.95,1048.95,1048.95,1048.95,2.18,22.42,126660,271110310.0,0.0,0.35
2010-04-07,1062.4,1062.4,1062.4,1062.4,1.28,13.45,66435,151774653.0,0.0,0.18
2010-04-08,1064.53,1064.53,1064.53,1064.53,0.2,2.13,85746,198389955.0,0.0,0.24
2010-04-09,1060.84,1060.84,1060.84,1060.84,-0.35,-3.69,40410,81022016.0,0.0,0.11
2010-04-12,1051.39,1051.39,1051.39,1051.39,-0.89,-9.45,67531,151798293.0,0.0,0.19
2010-04-13,1013.29,1013.29,1013.29,1013.29,-3.62,-38.1,73214,163690341.0,0.0,0.2
2010-04-14,1015.13,1015.13,1015.13,1015.13,0.18,1.84,41699,89442747.0,0.0,0.12
2010-04-15,988.05,988.05,988.05,988.05,-2.67,-27.08,43101,94499632.0,0.0,0.12
2010-04-16,985.08,985.08,985.08,985.08,-0.3,-2.97,31382,66826498.0,0.0,0.09
2010-04-19,919.96,919.96,919.96,919.96,-6.61,-65.12,57034,111622076.0,0.0,0.16
2010-04-20,910.5,910.5,910.5,910.5,-1.03,-9.46,38938,76215486.0,0.0,0.11
2010-04-21,946.05,946.05,946.05,946.05,3.9,35.55,37989,75863645.0,0.0,0.1
2010-04-22,955.22,955.22,955.22,955.22,0.97,9.17,52526,105716197.0,0.0,0.14
2010-04-23,924.34,924.34,924.34,924.34,-3.23,-30.88,53108,100912009.0,0.0,0.15
2010-04-26,896.65,896.65,896.65,896.65,-3.0,-27.69,56907,102810658.0,0.0,0.16
2010-04-27,871.35,871.35,871.35,871.35,-2.82,-25.3,47426,87255160.0,0.0,0.13
2010-04-28,875.84,875.84,875.84,875.84,0.52,4.49,28958,55061494.0,0.0,0.08
2010-04-29,859.61,859.61,859.61,859.61,-1.85,-16.23,26222,47753162.0,0.0,0.07
2010-04-30,828.4,828.4,828.4,828.4,-3.63,-31.21,28338,49405605.0,0.0,0.08
2010-05-04,820.48,820.48,820.48,820.48,-0.96,-7.92,19493,32818904.0,0.0,0.05
2010-05-05,850.13,850.13,850.13,850.13,3.61,29.65,32048,55004000.0,0.0,0.09
2010-05-06,828.82,828.82,828.82,828.82,-2.51,-21.31,33331,57744071.0,0.0,0.09
2010-05-07,825.23,825.23,825.23,825.23,-0.43,-3.59,21520,37404638.0,0.0,0.06
2010-05-10,839.27,839.27,839.27,839.27,1.7,14.04,24955,42743026.0,0.0,0.07
2010-05-11,825.65,825.65,825.65,825.65,-1.62,-13.62,24410,43839960.0,0.0,0.07
2010-05-12,792.6,792.6,792.6,792.6,-4.0,-33.05,26306,46953156.0,0.0,0.07
2010-05-13,797.09,797.09,797.09,797.09,0.57,4.49,25530,44631930.0,0.0,0.07
2010-05-14,795.59,795.59,795.59,795.59,-0.19,-1.5,22730,38654369.0,0.0,0.06
2010-05-17,757.24,757.24,757.24,757.24,-4.82,-38.35,72775,117695702.0,0.0,0.2
2010-05-18,735.73,735.73,735.73,735.73,-2.84,-21.51,62261,94671355.0,0.0,0.17
2010-05-19,722.68,722.68,722.68,722.68,-1.77,-13.05,30820,47797399.0,0.0,0.09
2010-05-20,692.06,692.06,692.06,692.06,-4.24,-30.62,30381,45413068.0,0.0,0.08
2010-05-21,698.93,698.93,698.93,698.93,0.99,6.87,37033,52935585.0,0.0,0.1
2010-05-24,734.6,734.6,734.6,734.6,5.1,35.67,46712,71155959.0,0.0,0.13
2010-05-25,716.91,716.91,716.91,716.91,-2.41,-17.69,34516,51263723.0,0.0,0.1
2010-05-26,731.49,731.49,731.49,731.49,2.03,14.58,27118,43734999.0,0.0,0.07
2010-05-27,741.99,741.99,741.99,741.99,1.44,10.5,25488,40225680.0,0.0,0.07
2010-05-28,748.66,748.66,748.66,748.66,0.9,6.67,36783,57252285.0,0.0,0.1
2010-05-31,708.44,708.44,708.44,708.44,-5.37,-40.22,42865,64360139.0,0.0,0.12
2010-06-01,686.42,686.42,686.42,686.42,-3.11,-22.02,30014,42422995.0,0.0,0.08
2010-06-02,696.87,696.87,696.87,696.87,1.52,10.45,21097,30228840.0,0.0,0.06
2010-06-03,697.6,697.6,697.6,697.6,0.1,0.73,5438,10502048.0,0.0,0.02
2010-06-04,702.88,702.88,702.88,702.88,0.76,5.28,20652,29509682.0,0.0,0.06
