日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,996.38,996.38,996.38,996.38,-0.36,-3.62,186081,256710305.0,0.0,0.2
2010-01-05,1010.6,1010.6,1010.6,1010.6,1.43,14.22,220608,314739495.0,0.0,0.24
2010-01-06,999.37,999.37,999.37,999.37,-1.11,-11.23,142819,216240828.0,0.0,0.16
2010-01-07,988.32,988.32,988.32,988.32,-1.11,-11.05,211439,288227280.0,0.0,0.23
2010-01-08,976.02,976.02,976.02,976.02,-1.24,-12.3,132180,185257005.0,0.0,0.14
2010-01-11,1011.17,1011.17,1011.17,1011.17,3.6,35.15,356870,449476570.0,0.0,0.39
2010-01-12,1027.5,1027.5,1027.5,1027.5,1.61,16.33,304908,380789176.0,0.0,0.33
2010-01-13,1032.44,1032.44,1032.44,1032.44,0.48,4.94,274187,355112926.0,0.0,0.3
2010-01-14,1079.72,1079.72,1079.72,1079.72,4.58,47.28,484967,695478969.0,0.0,0.53
2010-01-15,1102.83,1102.83,1102.83,1102.83,2.14,23.11,363015,624465926.0,0.0,0.4
2010-01-18,1134.7,1134.7,1134.7,1134.7,2.89,31.87,318690,515666370.0,0.0,0.35
2010-01-19,1115.39,1115.39,1115.39,1115.39,-1.7,-19.31,236466,360701232.0,0.0,0.26
2010-01-20,1070.33,1070.33,1070.33,1070.33,-4.04,-45.06,245810,391353927.0,0.0,0.27
2010-01-21,1087.09,1087.09,1087.09,1087.09,1.57,16.76,205024,348921354.0,0.0,0.22
2010-01-22,1041.03,1041.03,1041.03,1041.03,-4.24,-46.06,201984,309702575.0,0.0,0.22
2010-01-25,1028.75,1028.75,1028.75,1028.75,-1.18,-12.28,87095,130257578.0,0.0,0.1
2010-01-26,986.85,986.85,986.85,986.85,-4.07,-41.9,149561,238633765.0,0.0,0.16
2010-01-27,975.81,975.81,975.81,975.81,-1.12,-11.04,102321,151123368.0,0.0,0.11
2010-01-28,1019.52,1019.52,1019.52,1019.52,4.48,43.71,151034,227389519.0,0.0,0.16
2010-01-29,1014.46,1014.46,1014.46,1014.46,-0.5,-5.06,108238,156403564.0,0.0,0.12
2010-02-01,999.43,999.43,999.43,999.43,-1.48,-15.03,122927,205234283.0,0.0,0.13
2010-02-02,1009.99,1009.99,1009.99,1009.99,1.06,10.56,145282,229349620.0,0.0,0.16
2010-02-03,1042.63,1042.63,1042.63,1042.63,3.23,32.64,154971,218555758.0,0.0,0.17
2010-02-04,1056.05,1056.05,1056.05,1056.05,1.29,13.42,249986,450821931.0,0.0,0.27
2010-02-05,1025.97,1025.97,1025.97,1025.97,-2.85,-30.08,219825,362805834.0,0.0,0.24
2010-02-08,996.54,996.54,996.54,996.54,-2.87,-29.43,157441,250118810.0,0.0,0.17
2010-02-09,979.01,979.01,979.01,979.01,-1.76,-17.53,75323,95429634.0,0.0,0.08
2010-02-10,1001.38,1001.38,1001.38,1001.38,2.28,22.37,73362,98662308.0,0.0,0.08
2010-02-11,1009.23,1009.23,1009.23,1009.23,0.78,7.85,86683,121352870.0,0.0,0.09
2010-02-12,1020.06,1020.06,1020.06,1020.06,1.07,10.83,69326,97450005.0,0.0,0.08
2010-02-22,1016.76,1016.76,1016.76,1016.76,-0.32,-3.3,75308,106462475.0,0.0,0.08
2010-02-23,1020.65,1020.65,1020.65,1020.65,0.38,3.89,64936,93182697.0,0.0,0.07
2010-02-24,1055.93,1055.93,1055.93,1055.93,3.46,35.28,143075,207859266.0,0.0,0.16
2010-02-25,1065.44,1065.44,1065.44,1065.44,0.9,9.51,156079,236040370.0,0.0,0.17
2010-02-26,1083.8,1083.8,1083.8,1083.8,1.72,18.36,182668,260889034.0,0.0,0.2
2010-03-01,1092.47,1092.47,1092.47,1092.47,0.8,8.67,167798,257916930.0,0.0,0.18
2010-03-02,1114.67,1114.67,1114.67,1114.67,2.03,22.2,262376,438485995.0,0.0,0.29
2010-03-03,1137.96,1137.96,1137.96,1137.96,2.09,23.29,319133,526503624.0,0.0,0.35
2010-03-04,1089.12,1089.12,1089.12,1089.12,-4.29,-48.84,237263,400763301.0,0.0,0.26
2010-03-05,1082.12,1082.12,1082.12,1082.12,-0.64,-7.0,145601,247114119.0,0.0,0.16
2010-03-08,1109.31,1109.31,1109.31,1109.31,2.51,27.19,153794,261389607.0,0.0,0.17
2010-03-09,1122.93,1122.93,1122.93,1122.93,1.23,13.62,146849,206876827.0,0.0,0.16
2010-03-10,1115.69,1115.69,1115.69,1115.69,-0.64,-7.24,130516,189322967.0,0.0,0.14
2010-03-11,1101.88,1101.88,1101.88,1101.88,-1.24,-13.81,96489,136411938.0,0.0,0.11
2010-03-12,1084.65,1084.65,1084.65,1084.65,-1.56,-17.23,132113,205371436.0,0.0,0.14
2010-03-15,1067.17,1067.17,1067.17,1067.17,-1.61,-17.48,128281,214721157.0,0.0,0.14
2010-03-16,1086.12,1086.12,1086.12,1086.12,1.78,18.95,88723,131227894.0,0.0,0.1
2010-03-17,1126.85,1126.85,1126.85,1126.85,3.75,40.73,173554,245578547.0,0.0,0.19
2010-03-18,1120.8,1120.8,1120.8,1120.8,-0.54,-6.05,103780,160667923.0,0.0,0.11
2010-03-19,1155.57,1155.57,1155.57,1155.57,3.1,34.77,178745,270401329.0,0.0,0.2
2010-03-22,1168.86,1168.86,1168.86,1168.86,1.15,13.29,195124,344586193.0,0.0,0.21
2010-03-23,1164.5,1164.5,1164.5,1164.5,-0.37,-4.36,218820,417025105.0,0.0,0.24
2010-03-24,1180.08,1180.08,1180.08,1180.08,1.34,15.58,238257,460343443.0,0.0,0.26
2010-03-25,1171.78,1171.78,1171.78,1171.78,-0.7,-8.3,142563,246967781.0,0.0,0.16
2010-03-26,1235.2,1235.2,1235.2,1235.2,5.41,63.42,307225,654669993.0,0.0,0.34
2010-03-29,1245.37,1245.37,1245.37,1245.37,0.82,10.17,259814,521647107.0,0.0,0.28
2010-03-30,1249.14,1249.14,1249.14,1249.14,0.3,3.77,154674,303614734.0,0.0,0.17
2010-03-31,1262.22,1262.22,1262.22,1262.22,1.05,13.08,126682,307879578.0,0.0,0.14
2010-04-01,1263.52,1263.52,1263.52,1263.52,0.1,1.3,186362,355393232.0,0.0,0.2
2010-04-02,1287.6,1287.6,1287.6,1287.6,1.91,24.08,162053,344539667.0,0.0,0.18
2010-04-06,1299.36,1299.36,1299.36,1299.36,0.91,11.76,199904,374679398.0,0.0,0.22
2010-04-07,1315.99,1315.99,1315.99,1315.99,1.28,16.63,61265,148086882.0,0.0,0.07
2010-04-08,1322.05,1322.05,1322.05,1322.05,0.46,6.06,158354,331754866.0,0.0,0.17
2010-04-09,1323.05,1323.05,1323.05,1323.05,0.08,1.0,48736,64143293.0,0.0,0.05
2010-04-12,1326.57,1326.57,1326.57,1326.57,0.27,3.52,203019,431342571.0,0.0,0.22
2010-04-13,1297.62,1297.62,1297.62,1297.62,-2.18,-28.95,268974,576365208.0,0.0,0.29
2010-04-14,1309.56,1309.56,1309.56,1309.56,0.92,11.94,92107,182266057.0,0.0,0.1
2010-04-15,1303.8,1303.8,1303.8,1303.8,-0.44,-5.76,142618,267373787.0,0.0,0.16
2010-04-16,1307.47,1307.47,1307.47,1307.47,0.28,3.67,126645,241921815.0,0.0,0.14
2010-04-19,1289.74,1289.74,1289.74,1289.74,-1.36,-17.73,128091,231225433.0,0.0,0.14
2010-04-20,1321.06,1321.06,1321.06,1321.06,2.43,31.32,149399,263850355.0,0.0,0.16
2010-04-21,1397.71,1397.71,1397.71,1397.71,5.8,76.65,224612,398108869.0,0.0,0.25
2010-04-22,1409.51,1409.51,1409.51,1409.51,0.84,11.8,216022,400456302.0,0.0,0.24
2010-04-23,1396.91,1396.91,1396.91,1396.91,-0.89,-12.6,195049,379873389.0,0.0,0.21
2010-04-26,1403.7,1403.7,1403.7,1403.7,0.49,6.79,152122,297013689.0,0.0,0.17
2010-04-27,1367.25,1367.25,1367.25,1367.25,-2.6,-36.45,166241,318254839.0,0.0,0.18
2010-04-28,1372.28,1372.28,1372.28,1372.28,0.37,5.03,98128,174315751.0,0.0,0.11
2010-04-29,1363.18,1363.18,1363.18,1363.18,-0.66,-9.1,97748,211086720.0,0.0,0.11
2010-04-30,1316.35,1316.35,1316.35,1316.35,-3.44,-46.83,234845,355896972.0,0.0,0.26
2010-05-04,1299.58,1299.58,1299.58,1299.58,-1.27,-16.77,114679,193245602.0,0.0,0.13
2010-05-05,1316.09,1316.09,1316.09,1316.09,1.27,16.51,142048,248452352.0,0.0,0.16
2010-05-06,1312.19,1312.19,1312.19,1312.19,-0.3,-3.9,241694,448381640.0,0.0,0.26
2010-05-07,1279.64,1279.64,1279.64,1279.64,-2.48,-32.55,164120,283998033.0,0.0,0.18
2010-05-10,1257.45,1257.45,1257.45,1257.45,-1.73,-22.19,158257,256884726.0,0.0,0.17
2010-05-11,1189.43,1189.43,1189.43,1189.43,-5.41,-68.02,142658,223466297.0,0.0,0.16
2010-05-12,1125.06,1125.06,1125.06,1125.06,-5.41,-64.37,155808,237691026.0,0.0,0.17
2010-05-13,1173.21,1173.21,1173.21,1173.21,4.28,48.15,127860,189865488.0,0.0,0.14
2010-05-14,1211.81,1211.81,1211.81,1211.81,3.29,38.6,177967,274693804.0,0.0,0.19
2010-05-17,1170.94,1170.94,1170.94,1170.94,-3.37,-40.87,147253,229486478.0,0.0,0.16
2010-05-18,1186.97,1186.97,1186.97,1186.97,1.37,16.03,145085,228074689.0,0.0,0.16
2010-05-19,1207.93,1207.93,1207.93,1207.93,1.77,20.96,132904,216135645.0,0.0,0.15
2010-05-20,1172.23,1172.23,1172.23,1172.23,-2.96,-35.7,149822,241363119.0,0.0,0.16
2010-05-21,1231.75,1231.75,1231.75,1231.75,5.08,59.52,130545,202373306.0,0.0,0.14
2010-05-24,1277.52,1277.52,1277.52,1277.52,3.72,45.77,181014,300946306.0,0.0,0.2
2010-05-25,1260.4,1260.4,1260.4,1260.4,-1.34,-17.12,116466,195080547.0,0.0,0.13
2010-05-26,1268.22,1268.22,1268.22,1268.22,0.62,7.82,108940,187814293.0,0.0,0.12
2010-05-27,1299.72,1299.72,1299.72,1299.72,2.48,31.5,125563,203424705.0,0.0,0.14
2010-05-28,1271.69,1271.69,1271.69,1271.69,-2.16,-28.03,156824,269027162.0,0.0,0.17
2010-05-31,1212.21,1212.21,1212.21,1212.21,-4.68,-59.48,146662,242782708.0,0.0,0.16
2010-06-01,1135.39,1135.39,1135.39,1135.39,-6.34,-76.82,301520,479312516.0,0.0,0.33
2010-06-02,1134.13,1134.13,1134.13,1134.13,-0.11,-1.26,192036,289999801.0,0.0,0.21
2010-06-03,1121.64,1121.64,1121.64,1121.64,-1.1,-12.49,185577,285354057.0,0.0,0.2
2010-06-04,1105.17,1105.17,1105.17,1105.17,-1.47,-16.47,239104,354260782.0,0.0,0.26
2010-06-07,1109.55,1109.55,1109.55,1109.55,0.4,4.38,155632,230975710.0,0.0,0.17
2010-06-08,1097.1,1097.1,1097.1,1097.1,-1.12,-12.45,159179,231671290.0,0.0,0.17
2010-06-09,1153.15,1153.15,1153.15,1153.15,5.11,56.05,269942,408899066.0,0.0,0.29
2010-06-10,1173.45,1173.45,1173.45,1173.45,1.76,20.3,242448,373290904.0,0.0,0.26
2010-06-11,1160.54,1160.54,1160.54,1160.54,-1.1,-12.91,150835,230521905.0,0.0,0.16
2010-06-17,1159.92,1159.92,1159.92,1159.92,-0.05,-0.62,92232,142741996.0,0.0,0.1
2010-06-18,1082.28,1082.28,1082.28,1082.28,-6.69,-77.64,157852,227754266.0,0.0,0.17
2010-06-21,1115.83,1115.83,1115.83,1115.83,3.1,33.55,114968,165205014.0,0.0,0.13
2010-06-22,1119.29,1119.29,1119.29,1119.29,0.31,3.46,90421,133514463.0,0.0,0.1
2010-06-23,1109.51,1109.51,1109.51,1109.51,-0.87,-9.78,107068,159722104.0,0.0,0.12
2010-06-24,1109.59,1109.59,1109.59,1109.59,0.01,0.08,61375,90019545.0,0.0,0.07
2010-06-25,1089.26,1089.26,1089.26,1089.26,-1.83,-20.33,67737,98016261.0,0.0,0.07
2010-06-28,1046.03,1046.03,1046.03,1046.03,-3.97,-43.23,107708,146944055.0,0.0,0.12
2010-06-29,1003.9,1003.9,1003.9,1003.9,-4.03,-42.13,131894,175896024.0,0.0,0.14
2010-06-30,1003.72,1003.72,1003.72,1003.72,-0.02,-0.18,101769,131781739.0,0.0,0.11
2010-07-01,992.82,992.82,992.82,992.82,-1.09,-10.9,65905,84649783.0,0.0,0.07
2010-07-02,986.91,986.91,986.91,986.91,-0.6,-5.91,122874,152914584.0,0.0,0.13
2010-07-05,967.42,967.42,967.42,967.42,-1.97,-19.49,61427,76729861.0,0.0,0.07
2010-07-06,992.02,992.02,992.02,992.02,2.54,24.6,9836,10962022.0,0.0,0.01
2010-07-07,1043.37,1043.37,1043.37,1043.37,5.18,51.35,200066,270354786.0,0.0,0.22
2010-07-08,1021.48,1021.48,1021.48,1021.48,-2.1,-21.89,128059,173197040.0,0.0,0.14
2010-07-09,1055.68,1055.68,1055.68,1055.68,3.35,34.2,208624,278330220.0,0.0,0.23
2010-07-12,1085.67,1085.67,1085.67,1085.67,2.84,29.99,135875,186859054.0,0.0,0.15
2010-07-13,1069.39,1069.39,1069.39,1069.39,-1.5,-16.28,124228,167535563.0,0.0,0.14
2010-07-14,1074.9,1074.9,1074.9,1074.9,0.52,5.51,139281,187393807.0,0.0,0.15
2010-07-15,1028.97,1028.97,1028.97,1028.97,-4.27,-45.93,185640,243560343.0,0.0,0.2
2010-07-16,1037.4,1037.4,1037.4,1037.4,0.82,8.43,137507,173457420.0,0.0,0.15
2010-07-19,1067.14,1067.14,1067.14,1067.14,2.87,29.74,126595,163441776.0,0.0,0.14
2010-07-20,1102.52,1102.52,1102.52,1102.52,3.32,35.38,259163,348267645.0,0.0,0.28
2010-07-21,1113.93,1113.93,1113.93,1113.93,1.03,11.41,360974,505508197.0,0.0,0.39
2010-07-22,1128.58,1128.58,1128.58,1128.58,1.32,14.65,211479,294329322.0,0.0,0.23
2010-07-23,1145.24,1145.24,1145.24,1145.24,1.48,16.66,205853,289548053.0,0.0,0.22
2010-07-26,1149.25,1149.25,1149.25,1149.25,0.35,4.01,190043,268100038.0,0.0,0.21
2010-07-27,1153.21,1153.21,1153.21,1153.21,0.34,3.96,235998,336413039.0,0.0,0.26
2010-07-28,1169.54,1169.54,1169.54,1169.54,1.42,16.33,236856,341780750.0,0.0,0.26
2010-07-29,1172.3,1172.3,1172.3,1172.3,0.24,2.76,209855,310080431.0,0.0,0.23
2010-07-30,1160.85,1160.85,1160.85,1160.85,-0.98,-11.45,149896,216066869.0,0.0,0.16
2010-08-02,1192.19,1192.19,1192.19,1192.19,2.7,31.34,242645,362395318.0,0.0,0.26
2010-08-03,1169.12,1169.12,1169.12,1169.12,-1.94,-23.07,196786,294997212.0,0.0,0.21
2010-08-04,1169.12,1169.12,1169.12,1169.12,0.0,0.0,128285,190990945.0,0.0,0.14
2010-08-05,1210.62,1210.62,1210.62,1210.62,3.55,41.5,226948,334936680.0,0.0,0.25
2010-08-06,1247.42,1247.42,1247.42,1247.42,3.04,36.8,270751,414749467.0,0.0,0.3
2010-08-09,1251.52,1251.52,1251.52,1251.52,0.33,4.1,296950,462800038.0,0.0,0.32
2010-08-10,1195.83,1195.83,1195.83,1195.83,-4.45,-55.69,266440,401107098.0,0.0,0.29
2010-08-11,1212.73,1212.73,1212.73,1212.73,1.41,16.9,191740,279983381.0,0.0,0.21
2010-08-12,1203.17,1203.17,1203.17,1203.17,-0.79,-9.56,160568,235610766.0,0.0,0.18
2010-08-13,1233.2,1233.2,1233.2,1233.2,2.5,30.03,147872,217514225.0,0.0,0.16
2010-08-16,1249.75,1249.75,1249.75,1249.75,1.34,16.55,224316,336575086.0,0.0,0.24
2010-08-17,1275.87,1275.87,1275.87,1275.87,2.09,26.12,233426,356502809.0,0.0,0.25
2010-08-18,1285.88,1285.88,1285.88,1285.88,0.78,10.01,286956,446032140.0,0.0,0.31
2010-08-19,1273.48,1273.48,1273.48,1273.48,-0.96,-12.4,168233,258849891.0,0.0,0.18
2010-08-20,1252.03,1252.03,1252.03,1252.03,-1.68,-21.45,165848,249324586.0,0.0,0.18
2010-08-23,1246.48,1246.48,1246.48,1246.48,-0.44,-5.55,152701,227588175.0,0.0,0.17
2010-08-24,1252.41,1252.41,1252.41,1252.41,0.48,5.93,121004,181181068.0,0.0,0.13
2010-08-25,1201.41,1201.41,1201.41,1201.41,-4.07,-51.0,171093,249848981.0,0.0,0.19
2010-08-26,1195.77,1195.77,1195.77,1195.77,-0.47,-5.64,177581,251327787.0,0.0,0.19
2010-08-27,1238.93,1238.93,1238.93,1238.93,3.61,43.16,42534,65133740.0,0.0,0.05
2010-08-30,1283.26,1283.26,1283.26,1283.26,3.58,44.33,209265,307445918.0,0.0,0.23
2010-08-31,1290.85,1290.85,1290.85,1290.85,0.59,7.59,157478,236623144.0,0.0,0.17
2010-09-01,1277.57,1277.57,1277.57,1277.57,-1.03,-13.28,229220,342836694.0,0.0,0.25
2010-09-02,1295.58,1295.58,1295.58,1295.58,1.41,18.01,206227,310212635.0,0.0,0.23
2010-09-03,1389.15,1389.15,1389.15,1389.15,7.22,93.57,699118,1127334537.0,0.0,0.76
2010-09-06,1367.67,1367.67,1367.67,1367.67,-1.55,-21.48,395240,651375224.0,0.0,0.43
2010-09-07,1376.45,1376.45,1376.45,1376.45,0.64,8.78,237474,388634016.0,0.0,0.26
2010-09-08,1414.3,1414.3,1414.3,1414.3,2.75,37.85,382794,651812111.0,0.0,0.42
2010-09-09,1415.07,1415.07,1415.07,1415.07,0.05,0.77,564630,982131523.0,0.0,0.62
2010-09-10,1402.61,1402.61,1402.61,1402.61,-0.88,-12.46,228719,383806166.0,0.0,0.25
2010-09-13,1424.06,1424.06,1424.06,1424.06,1.53,21.45,193360,328533418.0,0.0,0.21
2010-09-14,1478.96,1478.96,1478.96,1478.96,3.86,54.9,83473,142910274.0,0.0,0.09
2010-09-15,1435.17,1435.17,1435.17,1435.17,-2.96,-43.79,258988,445087432.0,0.0,0.28
2010-09-16,1403.08,1403.08,1403.08,1403.08,-2.24,-32.09,189098,306645962.0,0.0,0.21
2010-09-17,1401.56,1401.56,1401.56,1401.56,-0.11,-1.52,145198,232766439.0,0.0,0.16
2010-09-20,1404.56,1404.56,1404.56,1404.56,0.21,3.0,208418,334026935.0,0.0,0.23
2010-09-21,1392.43,1392.43,1392.43,1392.43,-0.86,-12.13,202813,326710590.0,0.0,0.22
2010-09-27,1405.12,1405.12,1405.12,1405.12,0.91,12.69,126293,202486949.0,0.0,0.14
2010-09-28,1395.43,1395.43,1395.43,1395.43,-0.69,-9.69,99670,159844587.0,0.0,0.11
2010-09-29,1353.22,1353.22,1353.22,1353.22,-3.02,-42.21,137887,215324046.0,0.0,0.15
2010-09-30,1352.8,1352.8,1352.8,1352.8,-0.03,-0.42,121940,189785050.0,0.0,0.13
2010-10-08,1380.17,1380.17,1380.17,1380.17,2.02,27.37,180691,289652180.0,0.0,0.2
2010-10-11,1354.52,1354.52,1354.52,1354.52,-1.86,-25.65,308090,482428317.0,0.0,0.34
2010-10-12,1395.73,1395.73,1395.73,1395.73,3.04,41.21,270234,425167321.0,0.0,0.29
2010-10-13,1390.61,1390.61,1390.61,1390.61,-0.37,-5.12,329001,527859870.0,0.0,0.36
2010-10-14,1356.56,1356.56,1356.56,1356.56,-2.45,-34.05,291519,470601280.0,0.0,0.32
2010-10-15,1386.81,1386.81,1386.81,1386.81,2.23,30.25,234464,378101831.0,0.0,0.26
2010-10-18,1337.35,1337.35,1337.35,1337.35,-3.57,-49.46,207235,321307728.0,0.0,0.23
2010-10-19,1364.9,1364.9,1364.9,1364.9,2.06,27.55,121886,192818552.0,0.0,0.13
2010-10-20,1370.47,1370.47,1370.47,1370.47,0.41,5.57,191800,305528607.0,0.0,0.21
2010-10-21,1415.44,1415.44,1415.44,1415.44,3.28,44.97,200129,326136314.0,0.0,0.22
2010-10-22,1455.12,1455.12,1455.12,1455.12,2.8,39.68,315198,524142933.0,0.0,0.34
2010-10-25,1483.67,1483.67,1483.67,1483.67,1.96,28.55,327980,556797452.0,0.0,0.36
2010-10-26,1471.68,1471.68,1471.68,1471.68,-0.81,-11.99,232865,392253279.0,0.0,0.25
2010-10-27,1449.95,1449.95,1449.95,1449.95,-1.48,-21.73,225791,382302588.0,0.0,0.25
2010-10-28,1472.43,1472.43,1472.43,1472.43,1.55,22.48,204754,345068289.0,0.0,0.22
2010-10-29,1545.39,1545.39,1545.39,1545.39,4.96,72.96,460019,812690223.0,0.0,0.5
2010-11-01,1615.63,1615.63,1615.63,1615.63,4.55,70.24,373306,688500619.0,0.0,0.41
2010-11-02,1592.69,1592.69,1592.69,1592.69,-1.42,-22.94,291075,541744725.0,0.0,0.32
2010-11-03,1575.75,1575.75,1575.75,1575.75,-1.06,-16.94,213789,393428826.0,0.0,0.23
2010-11-04,1610.23,1610.23,1610.23,1610.23,2.19,34.48,161021,291153147.0,0.0,0.18
2010-11-05,1653.81,1653.81,1653.81,1653.81,2.71,43.58,170675,317698787.0,0.0,0.19
2010-11-08,1699.92,1699.92,1699.92,1699.92,2.79,46.11,192652,371502149.0,0.0,0.21
2010-11-09,1694.32,1694.32,1694.32,1694.32,-0.33,-5.6,211909,408927177.0,0.0,0.23
2010-11-10,1801.14,1801.14,1801.14,1801.14,6.3,106.82,421774,827537350.0,0.0,0.46
2010-11-11,1744.11,1744.11,1744.11,1744.11,-3.17,-57.03,369283,760411652.0,0.0,0.4
2010-11-12,1662.01,1662.01,1662.01,1662.01,-4.71,-82.1,386101,745140230.0,0.0,0.42
2010-11-15,1770.05,1770.05,1770.05,1770.05,6.5,108.04,244207,474041789.0,0.0,0.27
2010-11-16,1754.39,1754.39,1754.39,1754.39,-0.88,-15.66,339230,666125031.0,0.0,0.37
2010-11-17,1743.85,1743.85,1743.85,1743.85,-0.6,-10.54,428171,822261612.0,0.0,0.47
2010-11-18,1747.25,1747.25,1747.25,1747.25,0.19,3.4,240662,462097922.0,0.0,0.26
2010-11-19,1884.24,1884.24,1884.24,1884.24,7.84,136.99,493965,1006683047.0,0.0,0.54
2010-11-22,1941.66,1941.66,1941.66,1941.66,3.05,57.42,438823,938181144.0,0.0,0.48
2010-11-23,1880.28,1880.28,1880.28,1880.28,-3.16,-61.38,304317,626765996.0,0.0,0.33
2010-11-24,1957.29,1957.29,1957.29,1957.29,4.1,77.01,270046,559153678.0,0.0,0.29
2010-11-25,1916.98,1916.98,1916.98,1916.98,-2.06,-40.31,244505,520454957.0,0.0,0.27
2010-11-26,1910.29,1910.29,1910.29,1910.29,-0.35,-6.69,161596,335854757.0,0.0,0.18
2010-11-29,1903.08,1903.08,1903.08,1903.08,-0.38,-7.21,212089,445919933.0,0.0,0.23
2010-11-30,1828.91,1828.91,1828.91,1828.91,-3.9,-74.17,202641,406921049.0,0.0,0.22
2010-12-01,1814.68,1814.68,1814.68,1814.68,-0.78,-14.23,112236,219195268.0,0.0,0.12
2010-12-02,1810.34,1810.34,1810.34,1810.34,-0.24,-4.34,129737,260508499.0,0.0,0.14
2010-12-03,1835.5,1835.5,1835.5,1835.5,1.39,25.16,148660,305915007.0,0.0,0.16
2010-12-06,1766.9,1766.9,1766.9,1766.9,-3.74,-68.6,116438,225310853.0,0.0,0.13
2010-12-07,1788.09,1788.09,1788.09,1788.09,1.2,21.19,97272,189023187.0,0.0,0.11
2010-12-08,1773.16,1773.16,1773.16,1773.16,-0.83,-14.93,83042,160210469.0,0.0,0.09
2010-12-09,1746.23,1746.23,1746.23,1746.23,-1.52,-26.93,104124,195003910.0,0.0,0.11
2010-12-10,1846.19,1846.19,1846.19,1846.19,5.72,99.96,227170,530420274.0,0.0,0.25
2010-12-13,1937.99,1937.99,1937.99,1937.99,4.97,91.8,237604,562359924.0,0.0,0.26
2010-12-14,1956.96,1956.96,1956.96,1956.96,0.98,18.97,148461,333290246.0,0.0,0.16
2010-12-15,1956.83,1956.83,1956.83,1956.83,-0.01,-0.13,101261,222691624.0,0.0,0.11
2010-12-16,1929.8,1929.8,1929.8,1929.8,-1.38,-27.03,65210,138535432.0,0.0,0.07
2010-12-17,1951.49,1951.49,1951.49,1951.49,1.12,21.69,82914,177111658.0,0.0,0.09
2010-12-20,1940.04,1940.04,1940.04,1940.04,-0.59,-11.45,111144,245144466.0,0.0,0.12
2010-12-21,2027.03,2027.03,2027.03,2027.03,4.48,86.99,181321,388436398.0,0.0,0.2
2010-12-22,2013.24,2013.24,2013.24,2013.24,-0.68,-13.79,155146,321980180.0,0.0,0.17
2010-12-23,1968.08,1968.08,1968.08,1968.08,-2.24,-45.16,90232,172167177.0,0.0,0.1
2010-12-24,1855.0,1855.0,1855.0,1855.0,-5.75,-113.08,103054,221422743.0,0.0,0.11
2010-12-27,1814.34,1814.34,1814.34,1814.34,-2.19,-40.66,138277,279980272.0,0.0,0.15
2010-12-28,1757.42,1757.42,1757.42,1757.42,-3.14,-56.92,119590,227305688.0,0.0,0.13
