日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,984.49,984.49,984.49,984.49,-1.55,-15.51,138621,215932165.0,0.0,0.05
2010-01-05,994.51,994.51,994.51,994.51,1.02,10.02,183169,287174051.0,0.0,0.07
2010-01-06,987.27,987.27,987.27,987.27,-0.73,-7.24,195080,320109955.0,0.0,0.07
2010-01-07,968.12,968.12,968.12,968.12,-1.94,-19.15,200026,312627520.0,0.0,0.07
2010-01-08,971.62,971.62,971.62,971.62,0.36,3.5,137270,206532858.0,0.0,0.05
2010-01-11,972.17,972.17,972.17,972.17,0.06,0.55,170865,272969982.0,0.0,0.06
2010-01-12,1000.73,1000.73,1000.73,1000.73,2.94,28.56,409729,659477883.0,0.0,0.15
2010-01-13,977.81,977.81,977.81,977.81,-2.29,-22.92,307339,473758211.0,0.0,0.11
2010-01-14,1001.89,1001.89,1001.89,1001.89,2.46,24.08,263465,395613653.0,0.0,0.09
2010-01-15,1016.25,1016.25,1016.25,1016.25,1.43,14.36,275347,393399237.0,0.0,0.1
2010-01-18,1026.89,1026.89,1026.89,1026.89,1.05,10.64,205016,303040744.0,0.0,0.07
2010-01-19,1017.23,1017.23,1017.23,1017.23,-0.94,-9.66,179887,281396669.0,0.0,0.06
2010-01-20,970.57,970.57,970.57,970.57,-4.59,-46.66,212773,322400305.0,0.0,0.08
2010-01-21,972.91,972.91,972.91,972.91,0.24,2.34,102751,149310691.0,0.0,0.04
2010-01-22,952.1,952.1,952.1,952.1,-2.14,-20.81,155834,222540307.0,0.0,0.06
2010-01-25,942.66,942.66,942.66,942.66,-0.99,-9.44,68246,100077678.0,0.0,0.02
2010-01-26,920.22,920.22,920.22,920.22,-2.38,-22.44,93817,127958426.0,0.0,0.03
2010-01-27,912.83,912.83,912.83,912.83,-0.8,-7.39,78245,103811077.0,0.0,0.03
2010-01-28,911.6,911.6,911.6,911.6,-0.13,-1.23,64211,90863092.0,0.0,0.02
2010-01-29,906.53,906.53,906.53,906.53,-0.56,-5.07,85811,123241815.0,0.0,0.03
2010-02-01,886.09,886.09,886.09,886.09,-2.25,-20.44,85291,117654538.0,0.0,0.03
2010-02-02,893.48,893.48,893.48,893.48,0.83,7.39,83118,118068700.0,0.0,0.03
2010-02-03,919.59,919.59,919.59,919.59,2.92,26.11,184769,268812353.0,0.0,0.07
2010-02-04,916.27,916.27,916.27,916.27,-0.36,-3.32,110162,147917893.0,0.0,0.04
2010-02-05,924.64,924.64,924.64,924.64,0.91,8.37,120754,182054704.0,0.0,0.04
2010-02-08,929.43,929.43,929.43,929.43,0.52,4.79,78056,118849516.0,0.0,0.03
2010-02-09,915.06,915.06,915.06,915.06,-1.55,-14.37,47961,70658804.0,0.0,0.02
2010-02-10,923.2,923.2,923.2,923.2,0.89,8.14,54837,75763888.0,0.0,0.02
2010-02-11,920.12,920.12,920.12,920.12,-0.33,-3.08,69931,103223961.0,0.0,0.02
2010-02-12,926.99,926.99,926.99,926.99,0.75,6.87,58429,82659071.0,0.0,0.02
2010-02-22,924.08,924.08,924.08,924.08,-0.31,-2.91,65260,91093803.0,0.0,0.02
2010-02-23,924.85,924.85,924.85,924.85,0.08,0.77,75348,106629859.0,0.0,0.03
2010-02-24,940.48,940.48,940.48,940.48,1.69,15.63,96501,133814417.0,0.0,0.03
2010-02-25,959.53,959.53,959.53,959.53,2.03,19.05,144076,202154820.0,0.0,0.05
2010-02-26,967.46,967.46,967.46,967.46,0.83,7.93,132378,176056874.0,0.0,0.05
2010-03-01,972.59,972.59,972.59,972.59,0.53,5.13,131989,194666658.0,0.0,0.05
2010-03-02,976.26,976.26,976.26,976.26,0.38,3.67,186936,280908547.0,0.0,0.07
2010-03-03,977.62,977.62,977.62,977.62,0.14,1.36,93665,140827218.0,0.0,0.03
2010-03-04,936.41,936.41,936.41,936.41,-4.22,-41.21,100747,144854847.0,0.0,0.04
2010-03-05,961.4,961.4,961.4,961.4,2.67,24.99,83322,134389715.0,0.0,0.03
2010-03-08,966.93,966.93,966.93,966.93,0.58,5.53,84283,132214700.0,0.0,0.03
2010-03-09,970.97,970.97,970.97,970.97,0.42,4.04,75440,120585423.0,0.0,0.03
2010-03-10,954.63,954.63,954.63,954.63,-1.68,-16.34,64581,100833897.0,0.0,0.02
2010-03-11,965.32,965.32,965.32,965.32,1.12,10.69,166725,256406732.0,0.0,0.06
