日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,993.08,993.08,993.08,993.08,-0.69,-6.92,936800,1113050178.0,0.0,0.4
2010-01-05,990.96,990.96,990.96,990.96,-0.21,-2.12,1187288,1438156371.0,0.0,0.51
2010-01-06,978.44,978.44,978.44,978.44,-1.26,-12.52,1300559,1525694478.0,0.0,0.56
2010-01-07,944.09,944.09,944.09,944.09,-3.51,-34.35,1742218,2032973694.0,0.0,0.75
2010-01-08,955.38,955.38,955.38,955.38,1.2,11.29,1117978,1249643649.0,0.0,0.48
2010-01-11,939.55,939.55,939.55,939.55,-1.66,-15.83,1136324,1302724729.0,0.0,0.49
2010-01-12,976.08,976.08,976.08,976.08,3.89,36.53,1197188,1383794248.0,0.0,0.52
2010-01-13,956.02,956.02,956.02,956.02,-2.06,-20.06,1260166,1421212390.0,0.0,0.54
2010-01-14,976.64,976.64,976.64,976.64,2.16,20.62,1310533,1501212925.0,0.0,0.56
2010-01-15,1001.49,1001.49,1001.49,1001.49,2.54,24.85,1245839,1543182224.0,0.0,0.54
2010-01-18,1013.53,1013.53,1013.53,1013.53,1.2,12.04,1259653,1535210837.0,0.0,0.54
2010-01-19,1011.97,1011.97,1011.97,1011.97,-0.15,-1.56,1213008,1439715530.0,0.0,0.52
2010-01-20,989.26,989.26,989.26,989.26,-2.24,-22.71,2088344,1963131266.0,0.0,0.9
2010-01-21,994.96,994.96,994.96,994.96,0.58,5.7,1248719,1230046221.0,0.0,0.54
2010-01-22,968.16,968.16,968.16,968.16,-2.69,-26.8,1318388,1341038847.0,0.0,0.57
2010-01-25,952.55,952.55,952.55,952.55,-1.61,-15.61,705682,729026362.0,0.0,0.3
2010-01-26,913.0,913.0,913.0,913.0,-4.15,-39.55,834881,817320616.0,0.0,0.36
2010-01-27,895.97,895.97,895.97,895.97,-1.87,-17.03,629120,624144348.0,0.0,0.27
2010-01-28,906.63,906.63,906.63,906.63,1.19,10.66,507565,512791362.0,0.0,0.22
2010-01-29,905.94,905.94,905.94,905.94,-0.08,-0.69,543958,555789408.0,0.0,0.23
2010-02-01,886.42,886.42,886.42,886.42,-2.15,-19.52,833202,815712323.0,0.0,0.36
2010-02-02,887.88,887.88,887.88,887.88,0.16,1.46,593543,580469035.0,0.0,0.26
2010-02-03,908.69,908.69,908.69,908.69,2.34,20.81,728450,728981654.0,0.0,0.31
2010-02-04,909.42,909.42,909.42,909.42,0.08,0.73,635438,629930686.0,0.0,0.27
2010-02-05,885.87,885.87,885.87,885.87,-2.59,-23.55,683720,699708995.0,0.0,0.29
2010-02-08,885.97,885.97,885.97,885.97,0.01,0.1,433172,423194058.0,0.0,0.19
2010-02-09,890.43,890.43,890.43,890.43,0.5,4.46,401973,384850748.0,0.0,0.17
2010-02-10,901.92,901.92,901.92,901.92,1.29,11.49,356925,348650148.0,0.0,0.15
2010-02-11,897.3,897.3,897.3,897.3,-0.51,-4.62,377440,374533957.0,0.0,0.16
2010-02-12,908.85,908.85,908.85,908.85,1.29,11.55,405837,413536762.0,0.0,0.17
2010-02-22,903.03,903.03,903.03,903.03,-0.64,-5.82,411496,399123665.0,0.0,0.18
2010-02-23,926.08,926.08,926.08,926.08,2.55,23.05,732504,809747574.0,0.0,0.32
2010-02-24,936.9,936.9,936.9,936.9,1.17,10.82,665314,693949514.0,0.0,0.29
2010-02-25,948.27,948.27,948.27,948.27,1.21,11.37,828131,858186459.0,0.0,0.36
2010-02-26,947.36,947.36,947.36,947.36,-0.1,-0.91,686156,723583558.0,0.0,0.3
2010-03-01,958.91,958.91,958.91,958.91,1.22,11.55,799256,871319506.0,0.0,0.34
2010-03-02,955.65,955.65,955.65,955.65,-0.34,-3.26,819793,825430818.0,0.0,0.35
2010-03-03,963.58,963.58,963.58,963.58,0.83,7.93,835733,807873235.0,0.0,0.36
2010-03-04,925.86,925.86,925.86,925.86,-3.91,-37.72,953516,952491309.0,0.0,0.41
2010-03-05,944.56,944.56,944.56,944.56,2.02,18.7,825811,743057690.0,0.0,0.36
2010-03-08,958.18,958.18,958.18,958.18,1.44,13.62,754903,784098566.0,0.0,0.33
2010-03-09,961.88,961.88,961.88,961.88,0.39,3.7,832747,886174855.0,0.0,0.36
2010-03-10,950.23,950.23,950.23,950.23,-1.21,-11.65,830053,878882307.0,0.0,0.36
2010-03-11,949.82,949.82,949.82,949.82,-0.04,-0.41,709794,776913221.0,0.0,0.31
2010-03-12,930.44,930.44,930.44,930.44,-2.04,-19.38,731638,821160699.0,0.0,0.32
2010-03-15,917.08,917.08,917.08,917.08,-1.44,-13.36,484625,511531726.0,0.0,0.21
2010-03-16,925.7,925.7,925.7,925.7,0.94,8.62,450066,473900145.0,0.0,0.19
2010-03-17,950.82,950.82,950.82,950.82,2.71,25.12,712528,700118421.0,0.0,0.31
2010-03-18,963.43,963.43,963.43,963.43,1.33,12.61,899962,807213260.0,0.0,0.39
2010-03-19,969.76,969.76,969.76,969.76,0.66,6.33,870485,850299158.0,0.0,0.37
2010-03-22,991.24,991.24,991.24,991.24,2.21,21.48,958809,972448267.0,0.0,0.41
2010-03-23,977.68,977.68,977.68,977.68,-1.37,-13.56,786327,769922178.0,0.0,0.34
2010-03-24,986.41,986.41,986.41,986.41,0.89,8.73,1093434,987055324.0,0.0,0.47
2010-03-25,975.02,975.02,975.02,975.02,-1.15,-11.39,903077,819035992.0,0.0,0.39
2010-03-26,1000.26,1000.26,1000.26,1000.26,2.59,25.24,1407370,1178820004.0,0.0,0.61
2010-03-29,1009.97,1009.97,1009.97,1009.97,0.97,9.71,1258118,1165897545.0,0.0,0.54
2010-03-30,1023.8,1023.8,1023.8,1023.8,1.37,13.83,1566498,1457125441.0,0.0,0.67
2010-03-31,1013.43,1013.43,1013.43,1013.43,-1.01,-10.37,1255961,1169365560.0,0.0,0.54
2010-04-01,1037.84,1037.84,1037.84,1037.84,2.41,24.41,1619200,1679491797.0,0.0,0.7
2010-04-02,1046.56,1046.56,1046.56,1046.56,0.84,8.72,1734898,1651335361.0,0.0,0.75
2010-04-06,1044.9,1044.9,1044.9,1044.9,-0.16,-1.66,1921698,2041715502.0,0.0,0.83
2010-04-07,1050.1,1050.1,1050.1,1050.1,0.5,5.2,1988652,1794242053.0,0.0,0.86
2010-04-08,1038.82,1038.82,1038.82,1038.82,-1.07,-11.28,1384485,1365965706.0,0.0,0.6
2010-04-09,1064.91,1064.91,1064.91,1064.91,2.51,26.09,1349834,1530318386.0,0.0,0.58
2010-04-12,1058.05,1058.05,1058.05,1058.05,-0.64,-6.86,1722414,2059943026.0,0.0,0.74
2010-04-13,1042.91,1042.91,1042.91,1042.91,-1.43,-15.14,1340936,1516243364.0,0.0,0.58
2010-04-14,1053.41,1053.41,1053.41,1053.41,1.01,10.5,909205,1084905694.0,0.0,0.39
2010-04-15,1046.04,1046.04,1046.04,1046.04,-0.7,-7.37,1174362,1312352821.0,0.0,0.51
2010-04-16,1043.32,1043.32,1043.32,1043.32,-0.26,-2.72,672477,756089442.0,0.0,0.29
2010-04-19,990.52,990.52,990.52,990.52,-5.06,-52.8,1148188,1242694957.0,0.0,0.49
2010-04-20,992.81,992.81,992.81,992.81,0.23,2.29,1180100,1420131140.0,0.0,0.51
2010-04-21,1008.4,1008.4,1008.4,1008.4,1.57,15.59,1694315,2045186210.0,0.0,0.73
2010-04-22,1010.68,1010.68,1010.68,1010.68,0.23,2.28,1665991,1947413646.0,0.0,0.72
2010-04-23,1003.22,1003.22,1003.22,1003.22,-0.74,-7.46,1270096,1475035638.0,0.0,0.55
2010-04-26,1003.34,1003.34,1003.34,1003.34,0.01,0.12,1056750,1156425290.0,0.0,0.46
2010-04-27,971.88,971.88,971.88,971.88,-3.14,-31.46,1041651,1161595073.0,0.0,0.45
2010-04-28,955.87,955.87,955.87,955.87,-1.65,-16.01,708612,740588746.0,0.0,0.31
2010-04-29,926.03,926.03,926.03,926.03,-3.12,-29.84,880779,874492407.0,0.0,0.38
2010-04-30,908.81,908.81,908.81,908.81,-1.86,-17.22,705468,755358425.0,0.0,0.3
2010-05-04,900.55,900.55,900.55,900.55,-0.91,-8.26,733533,651835579.0,0.0,0.32
2010-05-05,915.86,915.86,915.86,915.86,1.7,15.31,1094628,1089276075.0,0.0,0.47
2010-05-06,880.6,880.6,880.6,880.6,-3.85,-35.26,1094171,1020500467.0,0.0,0.47
2010-05-07,853.1,853.1,853.1,853.1,-3.12,-27.5,879948,688662664.0,0.0,0.38
2010-05-10,845.04,845.04,845.04,845.04,-0.94,-8.06,869533,840402142.0,0.0,0.37
2010-05-11,822.31,822.31,822.31,822.31,-2.69,-22.73,760158,719127256.0,0.0,0.33
