日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,991.5,1035.08,1049.35,979.3,3.51,35.08,253231,402749000.0,7.01,0.05
2000-01-05,1026.23,1027.9,1057.44,1006.75,-0.69,-7.18,292203,433996000.0,4.9,0.06
2000-01-06,1018.0,1069.15,1084.01,1009.66,4.01,41.25,315025,487711000.0,7.23,0.07
2000-01-07,1075.33,1096.17,1118.95,1065.09,2.53,27.02,628125,1004948000.0,5.04,0.13
2000-01-10,1101.41,1113.73,1133.21,1072.16,1.6,17.56,653833,1005243000.0,5.57,0.14
2000-01-11,1116.5,1058.57,1120.57,1045.58,-4.95,-55.16,580305,865032000.0,6.73,0.12
2000-01-12,1057.56,1024.43,1081.02,1010.04,-3.23,-34.14,429076,587517000.0,6.71,0.09
2000-01-13,1021.55,1018.05,1041.32,1004.59,-0.62,-6.38,238764,341399000.0,3.59,0.05
2000-01-14,1020.35,998.67,1033.05,985.85,-1.9,-19.38,218782,326174000.0,4.64,0.05
2000-01-17,998.71,1015.37,1024.2,977.08,1.67,16.7,256301,370807000.0,4.72,0.05
2000-01-18,1015.69,1010.34,1032.34,996.47,-0.5,-5.03,301465,455146000.0,3.53,0.06
2000-01-19,1011.03,1025.67,1041.85,995.85,1.52,15.33,403110,631157000.0,4.55,0.08
2000-01-20,1028.83,1055.77,1075.59,1016.41,2.93,30.1,577801,901869000.0,5.77,0.12
2000-01-21,1062.71,1064.81,1108.05,1037.6,0.86,9.04,781400,1293450000.0,6.67,0.16
2000-01-24,1067.38,1094.43,1110.64,1051.64,2.78,29.62,644916,1073136000.0,5.54,0.13
2000-01-25,1100.35,1080.26,1119.95,1058.22,-1.29,-14.17,637266,1099302000.0,5.64,0.13
2000-01-26,1078.77,1071.06,1097.6,1051.86,-0.85,-9.2,411844,681157000.0,4.23,0.09
2000-01-27,1085.88,1129.39,1142.16,1064.45,5.45,58.33,650857,1245781000.0,7.26,0.13
2000-01-28,1147.87,1152.75,1194.9,1117.39,2.07,23.36,778642,1515574000.0,6.86,0.16
2000-02-14,1208.68,1261.81,1263.0,1199.03,9.46,109.06,547346,1081002000.0,5.55,0.11
2000-02-15,1339.99,1312.6,1368.55,1272.81,4.03,50.79,905825,1942164000.0,7.59,0.19
2000-02-16,1325.57,1377.87,1395.41,1283.09,4.97,65.27,1197423,2658927000.0,8.56,0.25
2000-02-17,1417.0,1273.97,1469.31,1258.43,-7.54,-103.9,1456709,3348225000.0,15.3,0.3
2000-02-18,1231.13,1299.79,1312.02,1186.21,2.03,25.82,839059,1825014000.0,9.88,0.17
2000-02-21,1311.0,1264.04,1346.12,1234.25,-2.75,-35.75,885465,1851885000.0,8.61,0.18
2000-02-22,1265.88,1240.6,1308.38,1225.66,-1.85,-23.44,583920,1220519000.0,6.54,0.12
2000-02-23,1227.84,1199.66,1259.16,1181.61,-3.3,-40.94,569084,1084398000.0,6.25,0.12
2000-02-24,1196.92,1253.41,1261.62,1190.27,4.48,53.75,423464,850635000.0,5.95,0.09
2000-02-25,1256.87,1255.19,1288.75,1222.88,0.14,1.78,542416,1082159000.0,5.26,0.11
2000-02-28,1285.76,1375.73,1381.92,1266.68,9.6,120.54,650733,1468283000.0,9.18,0.13
2000-02-29,1397.27,1352.06,1410.74,1318.96,-1.72,-23.67,610466,1367294000.0,6.67,0.13
2000-03-01,1354.96,1339.22,1386.98,1312.74,-0.95,-12.84,506825,1017137000.0,5.49,0.1
2000-03-02,1330.54,1347.51,1387.29,1304.9,0.62,8.29,451020,866634000.0,6.15,0.09
2000-03-03,1355.0,1356.51,1391.21,1332.15,0.67,9.0,525760,1028402000.0,4.38,0.11
2000-03-06,1367.12,1298.94,1385.94,1280.8,-4.24,-57.57,685801,1248112000.0,7.75,0.14
2000-03-07,1270.45,1305.09,1318.16,1257.45,0.47,6.15,348205,610596000.0,4.67,0.07
2000-03-08,1305.94,1340.33,1352.8,1276.45,2.7,35.24,439189,917719000.0,5.85,0.09
2000-03-09,1336.84,1338.82,1375.95,1306.49,-0.11,-1.51,594286,1141147000.0,5.18,0.12
2000-03-10,1336.83,1325.83,1380.47,1303.44,-0.97,-12.99,604011,1106465000.0,5.75,0.12
