日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,985.65,985.65,985.65,985.65,-1.44,-14.35,4692033,2992623148.0,0.0,0.05
2010-01-05,1000.63,1000.63,1000.63,1000.63,1.52,14.98,5017968,3332371060.0,0.0,0.06
2010-01-06,987.48,987.48,987.48,987.48,-1.31,-13.15,3773074,2440789714.0,0.0,0.04
2010-01-07,964.7,964.7,964.7,964.7,-2.31,-22.78,4618821,2944562873.0,0.0,0.05
2010-01-08,968.92,968.92,968.92,968.92,0.44,4.22,2900848,1811380269.0,0.0,0.03
2010-01-11,978.73,978.73,978.73,978.73,1.01,9.81,7732643,4806349757.0,0.0,0.09
2010-01-12,987.63,987.63,987.63,987.63,0.91,8.9,4983460,3070077671.0,0.0,0.05
2010-01-13,939.56,939.56,939.56,939.56,-4.87,-48.07,9227111,5270987984.0,0.0,0.1
2010-01-14,944.08,944.08,944.08,944.08,0.48,4.52,4266662,2443765582.0,0.0,0.05
2010-01-15,944.85,944.85,944.85,944.85,0.08,0.77,3449393,1966070616.0,0.0,0.04
2010-01-18,945.92,945.92,945.92,945.92,0.11,1.07,3709003,2095628638.0,0.0,0.04
2010-01-19,948.26,948.26,948.26,948.26,0.25,2.34,3819695,2197943938.0,0.0,0.04
2010-01-20,926.67,926.67,926.67,926.67,-2.28,-21.59,4582320,2537177238.0,0.0,0.05
2010-01-21,943.19,943.19,943.19,943.19,1.78,16.52,4454975,2567864182.0,0.0,0.05
2010-01-22,960.41,960.41,960.41,960.41,1.83,17.22,8347557,4910647726.0,0.0,0.09
2010-01-25,944.86,944.86,944.86,944.86,-1.62,-15.55,4505335,2591068031.0,0.0,0.05
2010-01-26,941.86,941.86,941.86,941.86,-0.32,-3.0,4055134,2341968654.0,0.0,0.04
2010-01-27,918.73,918.73,918.73,918.73,-2.46,-23.13,4384425,2475008323.0,0.0,0.05
2010-01-28,908.62,908.62,908.62,908.62,-1.1,-10.11,3421642,2023129733.0,0.0,0.04
2010-01-29,906.21,906.21,906.21,906.21,-0.27,-2.41,2786684,1608851430.0,0.0,0.03
2010-02-01,894.55,894.55,894.55,894.55,-1.29,-11.66,3176489,1775281896.0,0.0,0.03
2010-02-02,898.83,898.83,898.83,898.83,0.48,4.28,2887962,1570548818.0,0.0,0.03
2010-02-03,921.0,921.0,921.0,921.0,2.47,22.17,4435510,2374607408.0,0.0,0.05
2010-02-04,913.96,913.96,913.96,913.96,-0.76,-7.04,2023638,1137611027.0,0.0,0.02
2010-02-05,901.9,901.9,901.9,901.9,-1.32,-12.06,2564326,1394539989.0,0.0,0.03
2010-02-08,899.02,899.02,899.02,899.02,-0.32,-2.88,1213374,677981212.0,0.0,0.01
2010-02-09,900.19,900.19,900.19,900.19,0.13,1.17,1615387,862465679.0,0.0,0.02
2010-02-10,905.56,905.56,905.56,905.56,0.6,5.37,1199218,654864431.0,0.0,0.01
2010-02-11,906.23,906.23,906.23,906.23,0.07,0.67,1131537,621672553.0,0.0,0.01
2010-02-12,915.11,915.11,915.11,915.11,0.98,8.88,1611980,884094677.0,0.0,0.02
2010-02-22,906.99,906.99,906.99,906.99,-0.89,-8.12,1323286,753191256.0,0.0,0.01
2010-02-23,898.25,898.25,898.25,898.25,-0.96,-8.74,1888101,1077690187.0,0.0,0.02
2010-02-24,902.07,902.07,902.07,902.07,0.43,3.82,2411750,1310334864.0,0.0,0.03
2010-02-25,912.75,912.75,912.75,912.75,1.18,10.68,3628183,1966108471.0,0.0,0.04
2010-02-26,909.46,909.46,909.46,909.46,-0.36,-3.29,2001526,1097697222.0,0.0,0.02
2010-03-01,919.4,919.4,919.4,919.4,1.09,9.94,2617077,1440940594.0,0.0,0.03
2010-03-02,917.07,917.07,917.07,917.07,-0.25,-2.33,1931324,1080811636.0,0.0,0.02
2010-03-03,919.11,919.11,919.11,919.11,0.22,2.04,1762091,972023450.0,0.0,0.02
2010-03-04,907.26,907.26,907.26,907.26,-1.29,-11.85,2144487,1167298445.0,0.0,0.02
2010-03-05,906.02,906.02,906.02,906.02,-0.14,-1.24,1341405,751696015.0,0.0,0.01
2010-03-08,908.78,908.78,908.78,908.78,0.3,2.76,1382355,767064036.0,0.0,0.02
2010-03-09,915.35,915.35,915.35,915.35,0.72,6.57,2886063,1546668112.0,0.0,0.03
2010-03-10,909.98,909.98,909.98,909.98,-0.59,-5.37,1768089,1002191470.0,0.0,0.02
2010-03-11,914.88,914.88,914.88,914.88,0.54,4.9,2452614,1317778352.0,0.0,0.03
2010-03-12,907.68,907.68,907.68,907.68,-0.79,-7.2,1604908,867740309.0,0.0,0.02
2010-03-15,898.75,898.75,898.75,898.75,-0.98,-8.93,1700145,953209089.0,0.0,0.02
2010-03-16,898.94,898.94,898.94,898.94,0.02,0.19,1916313,1054175119.0,0.0,0.02
2010-03-17,908.88,908.88,908.88,908.88,1.11,9.94,2233607,1256948219.0,0.0,0.02
2010-03-18,902.88,902.88,902.88,902.88,-0.66,-6.0,2221192,1218752604.0,0.0,0.02
2010-03-19,905.99,905.99,905.99,905.99,0.34,3.11,1290699,732064168.0,0.0,0.01
2010-03-22,908.25,908.25,908.25,908.25,0.25,2.26,2631140,1407747413.0,0.0,0.03
2010-03-23,902.64,902.64,902.64,902.64,-0.62,-5.61,2210497,1212501385.0,0.0,0.02
2010-03-24,908.4,908.4,908.4,908.4,0.64,5.76,3226314,1632202728.0,0.0,0.04
2010-03-25,900.69,900.69,900.69,900.69,-0.85,-7.71,2132331,1157007012.0,0.0,0.02
2010-03-26,911.55,911.55,911.55,911.55,1.21,10.86,3952683,2098009306.0,0.0,0.04
2010-03-29,935.17,935.17,935.17,935.17,2.59,23.62,7592186,4139448633.0,0.0,0.08
2010-03-30,937.27,937.27,937.27,937.27,0.22,2.1,3054164,1673052496.0,0.0,0.03
2010-03-31,927.54,927.54,927.54,927.54,-1.04,-9.73,2635783,1491358799.0,0.0,0.03
2010-04-01,935.48,935.48,935.48,935.48,0.86,7.94,2672056,1570281615.0,0.0,0.03
2010-04-02,933.11,933.11,933.11,933.11,-0.25,-2.37,2436297,1355718885.0,0.0,0.03
2010-04-06,935.13,935.13,935.13,935.13,0.22,2.02,2552545,1460993496.0,0.0,0.03
2010-04-07,930.68,930.68,930.68,930.68,-0.48,-4.45,2250743,1268414248.0,0.0,0.02
2010-04-08,920.95,920.95,920.95,920.95,-1.05,-9.73,1587195,950871193.0,0.0,0.02
2010-04-09,923.31,923.31,923.31,923.31,0.26,2.36,2252260,1199021670.0,0.0,0.02
2010-04-12,912.34,912.34,912.34,912.34,-1.19,-10.97,3300046,1843783430.0,0.0,0.04
2010-04-13,925.9,925.9,925.9,925.9,1.49,13.56,3919330,2177101774.0,0.0,0.04
2010-04-14,920.25,920.25,920.25,920.25,-0.61,-5.65,2793823,1562203936.0,0.0,0.03
2010-04-15,918.6,918.6,918.6,918.6,-0.18,-1.65,2631473,1504714844.0,0.0,0.03
2010-04-16,908.62,908.62,908.62,908.62,-1.09,-9.98,2249556,1245246263.0,0.0,0.02
2010-04-19,865.92,865.92,865.92,865.92,-4.7,-42.7,6617922,3483335907.0,0.0,0.07
2010-04-20,862.46,862.46,862.46,862.46,-0.4,-3.46,2943133,1387249804.0,0.0,0.03
2010-04-21,868.17,868.17,868.17,868.17,0.66,5.71,3181798,1730299213.0,0.0,0.04
