日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1009.9,1009.9,1009.9,1009.9,0.99,9.9,238276,428721973.0,0.0,0.22
2010-01-05,1017.72,1017.72,1017.72,1017.72,0.77,7.82,321601,494517023.0,0.0,0.3
2010-01-06,1012.55,1012.55,1012.55,1012.55,-0.51,-5.17,267278,510691298.0,0.0,0.25
2010-01-07,990.52,990.52,990.52,990.52,-2.18,-22.03,260898,446661112.0,0.0,0.24
2010-01-08,1013.68,1013.68,1013.68,1013.68,2.34,23.16,220079,404205500.0,0.0,0.2
2010-01-11,1035.24,1035.24,1035.24,1035.24,2.13,21.56,381031,702324601.0,0.0,0.35
2010-01-12,1077.95,1077.95,1077.95,1077.95,4.13,42.71,495314,934238141.0,0.0,0.46
2010-01-13,1088.24,1088.24,1088.24,1088.24,0.95,10.29,554987,1037316467.0,0.0,0.51
2010-01-14,1151.82,1151.82,1151.82,1151.82,5.84,63.58,930636,1665807601.0,0.0,0.86
2010-01-15,1159.92,1159.92,1159.92,1159.92,0.7,8.1,808983,1342006679.0,0.0,0.74
2010-01-18,1156.87,1156.87,1156.87,1156.87,-0.26,-3.05,454860,841532114.0,0.0,0.42
2010-01-19,1150.89,1150.89,1150.89,1150.89,-0.52,-5.98,399578,759870010.0,0.0,0.37
2010-01-20,1079.78,1079.78,1079.78,1079.78,-6.18,-71.11,521600,953288785.0,0.0,0.48
2010-01-21,1082.61,1082.61,1082.61,1082.61,0.26,2.83,301158,569628527.0,0.0,0.28
2010-01-22,1058.25,1058.25,1058.25,1058.25,-2.25,-24.36,324862,557463516.0,0.0,0.3
2010-01-25,1057.33,1057.33,1057.33,1057.33,-0.09,-0.92,246007,482697389.0,0.0,0.23
2010-01-26,1019.04,1019.04,1019.04,1019.04,-3.62,-38.29,210608,413485442.0,0.0,0.19
2010-01-27,1012.12,1012.12,1012.12,1012.12,-0.68,-6.92,259976,476783201.0,0.0,0.24
2010-01-28,1032.3,1032.3,1032.3,1032.3,1.99,20.18,181504,261749729.0,0.0,0.17
