日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-02-17,1100.0,1100.0,1100.0,1100.0,10.0,100.0,309732,734246608.0,0.0,1.64
2015-02-25,1112.5,989.82,1112.5,989.82,-10.02,-110.18,346607,779556672.0,11.15,1.84
2015-02-26,935.65,961.57,971.76,924.07,-2.85,-28.25,364080,745252432.0,4.82,1.93
2015-02-27,962.04,1057.87,1057.87,944.91,10.01,96.3,387284,842686016.0,11.75,2.05
2015-03-02,1064.82,1029.17,1064.82,1000.0,-2.71,-28.7,361063,798680304.0,6.13,1.91
2015-03-03,1027.78,975.46,1027.78,975.46,-5.22,-53.71,297005,635844048.0,5.08,1.57
2015-03-04,951.39,949.07,954.63,931.94,-2.71,-26.39,206964,421807328.0,2.33,1.1
2015-03-05,951.85,974.07,982.87,934.72,2.63,25.0,224770,466724224.0,5.07,1.19
2015-03-06,959.72,927.32,959.72,925.93,-4.8,-46.75,174147,352909712.0,3.47,0.92
2015-03-09,893.52,886.57,898.15,872.22,-4.39,-40.75,141916,270590944.0,2.8,0.75
2015-03-10,881.94,897.22,905.09,878.24,1.2,10.65,88957,172063455.0,3.03,0.47
2015-03-11,891.2,878.24,892.59,875.0,-2.12,-18.98,85694,163702491.0,1.96,0.45
2015-03-12,876.85,847.69,879.63,843.06,-3.48,-30.55,111516,206654947.0,4.16,0.59
2015-03-13,853.7,875.0,888.43,853.24,3.22,27.31,94693,178546510.0,4.15,0.5
2015-03-16,879.63,903.24,904.17,875.0,3.23,28.24,131153,252708313.0,3.33,0.69
2015-03-17,903.24,912.5,925.0,893.98,1.03,9.26,142981,280777488.0,3.43,0.76
2015-03-18,905.09,918.98,923.15,903.7,0.71,6.48,110764,219057666.0,2.13,0.59
2015-03-19,919.44,963.43,971.76,913.43,4.84,44.45,212101,437117632.0,6.35,1.12
2015-03-20,958.33,946.3,958.33,937.5,-1.78,-17.13,126860,258855740.0,2.16,0.67
2015-03-23,952.78,950.0,962.96,943.98,0.39,3.7,127692,262903612.0,2.01,0.68
2015-03-24,948.15,933.8,955.56,917.59,-1.71,-16.2,125771,254617488.0,4.0,0.67
2015-03-25,926.85,945.83,954.17,925.93,1.29,12.03,98286,199614494.0,3.02,0.52
2015-03-26,934.26,963.43,989.82,931.48,1.86,17.6,169041,351843632.0,6.17,0.9
2015-03-27,967.59,950.0,974.54,949.54,-1.39,-13.43,114264,237241900.0,2.59,0.61
2015-03-30,940.74,931.94,942.13,930.56,-1.9,-18.06,89363,180328359.0,1.22,0.47
2015-03-31,934.72,934.26,943.98,930.56,0.25,2.32,64410,130244240.0,1.44,0.34
2015-04-01,928.24,940.28,940.28,928.24,0.64,6.02,66707,134969003.0,1.29,0.35
2015-04-02,961.11,958.33,969.44,942.59,1.92,18.05,110498,228087162.0,2.86,0.59
2015-04-03,954.17,985.19,985.19,950.46,2.8,26.86,167724,350718864.0,3.62,0.89
2015-04-07,987.04,1032.87,1034.26,976.85,4.84,47.68,231119,498147904.0,5.83,1.22
2015-04-08,1023.15,998.61,1031.02,983.33,-3.32,-34.26,162206,352087632.0,4.62,0.86
2015-04-09,990.74,968.06,990.74,935.65,-3.06,-30.55,127566,265066210.0,5.52,0.68
2015-04-10,961.11,984.72,993.52,953.7,1.72,16.66,97532,206534054.0,4.11,0.52
2015-04-13,988.43,1004.63,1011.11,975.0,2.02,19.91,135836,293189520.0,3.67,0.72
2015-04-14,993.06,980.56,1000.46,976.85,-2.4,-24.07,112836,241030396.0,2.35,0.6
2015-04-15,967.59,1049.07,1078.24,967.59,6.99,68.51,262790,584493152.0,11.28,1.39
2015-04-16,1018.52,1037.04,1046.3,990.74,-1.15,-12.03,159540,352417552.0,5.3,0.85
2015-04-17,1055.56,1106.94,1136.57,1037.5,6.74,69.9,269540,637278272.0,9.55,1.43
2015-04-20,1105.56,1168.52,1210.65,1089.35,5.56,61.58,321893,803027024.0,10.96,1.71
