日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,970.18,970.18,970.18,970.18,-2.98,-29.82,48791,41641870.0,0.0,0.24
2010-01-05,978.21,978.21,978.21,978.21,0.83,8.03,58106,48764524.0,0.0,0.28
2010-01-06,971.33,971.33,971.33,971.33,-0.7,-6.88,37856,32325383.0,0.0,0.19
2010-01-07,941.51,941.51,941.51,941.51,-3.07,-29.82,55793,46093652.0,0.0,0.27
2010-01-08,940.37,940.37,940.37,940.37,-0.12,-1.14,39512,32198080.0,0.0,0.19
2010-01-11,949.54,949.54,949.54,949.54,0.98,9.17,52145,42946431.0,0.0,0.26
2010-01-12,959.86,959.86,959.86,959.86,1.09,10.32,36196,30179729.0,0.0,0.18
2010-01-13,942.66,942.66,942.66,942.66,-1.79,-17.2,41391,34235741.0,0.0,0.2
2010-01-14,951.84,951.84,951.84,951.84,0.97,9.18,49328,40654869.0,0.0,0.24
2010-01-15,1000.0,1000.0,1000.0,1000.0,5.06,48.16,97291,83582067.0,0.0,0.48
2010-01-18,997.71,997.71,997.71,997.71,-0.23,-2.29,72817,63384864.0,0.0,0.36
2010-01-19,996.56,996.56,996.56,996.56,-0.12,-1.15,44545,38706086.0,0.0,0.22
2010-01-20,952.98,952.98,952.98,952.98,-4.37,-43.58,59887,50779628.0,0.0,0.29
2010-01-21,948.39,948.39,948.39,948.39,-0.48,-4.59,32520,26920532.0,0.0,0.16
2010-01-22,961.01,961.01,961.01,961.01,1.33,12.62,57375,48377350.0,0.0,0.28
2010-01-25,957.57,957.57,957.57,957.57,-0.36,-3.44,18777,15691139.0,0.0,0.09
2010-01-26,923.17,923.17,923.17,923.17,-3.59,-34.4,40962,33231354.0,0.0,0.2
2010-01-27,917.43,917.43,917.43,917.43,-0.62,-5.74,28297,22682486.0,0.0,0.14
2010-01-28,923.17,923.17,923.17,923.17,0.63,5.74,21356,17077804.0,0.0,0.1
2010-01-29,940.37,940.37,940.37,940.37,1.86,17.2,33710,27720805.0,0.0,0.16
2010-02-01,924.31,924.31,924.31,924.31,-1.71,-16.06,29198,23656944.0,0.0,0.14
2010-02-02,925.46,925.46,925.46,925.46,0.12,1.15,15319,12402058.0,0.0,0.07
2010-02-03,936.93,936.93,936.93,936.93,1.24,11.47,27407,22207881.0,0.0,0.13
2010-02-04,942.66,942.66,942.66,942.66,0.61,5.73,45093,37244773.0,0.0,0.22
2010-02-05,932.34,932.34,932.34,932.34,-1.09,-10.32,26344,21400350.0,0.0,0.13
2010-02-08,979.36,979.36,979.36,979.36,5.04,47.02,56056,47155764.0,0.0,0.27
