日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,989.87,989.87,989.87,989.87,-1.01,-10.13,147052,282615600.0,0.0,0.2
2010-01-05,979.26,979.26,979.26,979.26,-1.07,-10.61,215893,356157780.0,0.0,0.3
2010-01-06,990.08,990.08,990.08,990.08,1.1,10.82,298351,394091750.0,0.0,0.41
2010-01-07,964.04,964.04,964.04,964.04,-2.63,-26.04,202774,289459607.0,0.0,0.28
2010-01-08,949.92,949.92,949.92,949.92,-1.46,-14.12,132788,204190901.0,0.0,0.18
2010-01-11,971.48,971.48,971.48,971.48,2.27,21.56,157753,227046846.0,0.0,0.22
2010-01-12,1008.08,1008.08,1008.08,1008.08,3.77,36.6,276341,412578545.0,0.0,0.38
2010-01-13,1012.89,1012.89,1012.89,1012.89,0.48,4.81,241806,365605628.0,0.0,0.33
2010-01-14,1035.63,1035.63,1035.63,1035.63,2.25,22.74,374757,504915231.0,0.0,0.51
2010-01-15,1030.73,1030.73,1030.73,1030.73,-0.47,-4.9,197628,306993525.0,0.0,0.27
2010-01-18,1038.33,1038.33,1038.33,1038.33,0.74,7.6,220258,299204044.0,0.0,0.3
2010-01-19,1028.03,1028.03,1028.03,1028.03,-0.99,-10.3,223445,316937411.0,0.0,0.31
2010-01-20,1008.33,1008.33,1008.33,1008.33,-1.92,-19.7,321865,491357322.0,0.0,0.44
2010-01-21,1023.81,1023.81,1023.81,1023.81,1.54,15.48,153720,312424426.0,0.0,0.21
2010-01-22,1009.66,1009.66,1009.66,1009.66,-1.38,-14.15,227777,390435509.0,0.0,0.31
2010-01-25,991.68,991.68,991.68,991.68,-1.78,-17.98,83890,84069075.0,0.0,0.11
2010-01-26,935.45,935.45,935.45,935.45,-5.67,-56.23,142527,254473006.0,0.0,0.2
2010-01-27,908.92,908.92,908.92,908.92,-2.84,-26.53,105780,162206214.0,0.0,0.14
2010-01-28,897.35,897.35,897.35,897.35,-1.27,-11.57,106626,175933352.0,0.0,0.15
2010-01-29,894.66,894.66,894.66,894.66,-0.3,-2.69,163572,200700577.0,0.0,0.22
2010-02-01,850.6,850.6,850.6,850.6,-4.92,-44.06,191932,217754559.0,0.0,0.26
2010-02-02,850.24,850.24,850.24,850.24,-0.04,-0.36,170266,189907899.0,0.0,0.23
2010-02-03,876.81,876.81,876.81,876.81,3.13,26.57,197325,220471107.0,0.0,0.27
2010-02-04,868.63,868.63,868.63,868.63,-0.93,-8.18,128773,160330599.0,0.0,0.18
2010-02-05,829.28,829.28,829.28,829.28,-4.53,-39.35,151006,194006452.0,0.0,0.21
2010-02-08,832.48,832.48,832.48,832.48,0.39,3.2,10984,31524549.0,0.0,0.02
2010-02-09,843.72,843.72,843.72,843.72,1.35,11.24,116182,128662368.0,0.0,0.16
2010-02-10,863.78,863.78,863.78,863.78,2.38,20.06,115034,125770954.0,0.0,0.16
2010-02-11,863.51,863.51,863.51,863.51,-0.03,-0.27,91122,106342042.0,0.0,0.12
2010-02-12,884.7,884.7,884.7,884.7,2.45,21.19,115994,134541582.0,0.0,0.16
2010-02-22,874.69,874.69,874.69,874.69,-1.13,-10.01,93887,119107693.0,0.0,0.13
2010-02-23,865.57,865.57,865.57,865.57,-1.04,-9.12,92194,113953537.0,0.0,0.13
2010-02-24,889.37,889.37,889.37,889.37,2.75,23.8,115115,144522165.0,0.0,0.16
2010-02-25,919.21,919.21,919.21,919.21,3.36,29.84,159495,238156968.0,0.0,0.22
2010-02-26,919.68,919.68,919.68,919.68,0.05,0.47,110042,150645586.0,0.0,0.15
2010-03-01,933.44,933.44,933.44,933.44,1.5,13.76,169014,205751547.0,0.0,0.23
2010-03-02,935.25,935.25,935.25,935.25,0.19,1.81,102615,141235723.0,0.0,0.14
2010-03-03,942.93,942.93,942.93,942.93,0.82,7.68,139416,173862111.0,0.0,0.19
2010-03-04,894.57,894.57,894.57,894.57,-5.13,-48.36,153633,203451998.0,0.0,0.21
