日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1012.59,1012.59,1012.59,1012.59,1.26,12.59,457819,491889798.0,0.0,0.67
2010-01-05,1020.48,1020.48,1020.48,1020.48,0.78,7.89,364575,397067042.0,0.0,0.53
2010-01-06,1018.71,1018.71,1018.71,1018.71,-0.17,-1.77,300072,321432079.0,0.0,0.44
2010-01-07,983.98,983.98,983.98,983.98,-3.41,-34.73,339508,358395486.0,0.0,0.5
2010-01-08,986.52,986.52,986.52,986.52,0.26,2.54,238582,254011765.0,0.0,0.35
2010-01-11,1019.67,1019.67,1019.67,1019.67,3.36,33.15,379414,436706638.0,0.0,0.55
2010-01-12,1064.85,1064.85,1064.85,1064.85,4.43,45.18,974395,1042733613.0,0.0,1.42
2010-01-13,1091.44,1091.44,1091.44,1091.44,2.5,26.59,1183212,1250537533.0,0.0,1.73
2010-01-14,1100.02,1100.02,1100.02,1100.02,0.79,8.58,845056,869610030.0,0.0,1.23
2010-01-15,1103.32,1103.32,1103.32,1103.32,0.3,3.3,719138,841490442.0,0.0,1.05
2010-01-18,1129.7,1129.7,1129.7,1129.7,2.39,26.38,637656,716428088.0,0.0,0.93
2010-01-19,1130.6,1130.6,1130.6,1130.6,0.08,0.9,780416,907169584.0,0.0,1.14
2010-01-20,1095.09,1095.09,1095.09,1095.09,-3.14,-35.51,736097,803103822.0,0.0,1.08
2010-01-21,1103.06,1103.06,1103.06,1103.06,0.73,7.97,463999,501785830.0,0.0,0.68
2010-01-22,1078.73,1078.73,1078.73,1078.73,-2.21,-24.33,693419,732916488.0,0.0,1.01
2010-01-25,1055.76,1055.76,1055.76,1055.76,-2.13,-22.97,212077,227772270.0,0.0,0.31
2010-01-26,1004.74,1004.74,1004.74,1004.74,-4.83,-51.02,472393,486067437.0,0.0,0.69
2010-01-27,997.38,997.38,997.38,997.38,-0.73,-7.36,272492,276216285.0,0.0,0.4
