日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1026.96,1026.96,1026.96,1026.96,2.7,26.96,217982,386642341.0,0.0,0.27
2010-01-05,1040.82,1040.82,1040.82,1040.82,1.35,13.86,204810,394189703.0,0.0,0.26
2010-01-06,1037.6,1037.6,1037.6,1037.6,-0.31,-3.22,162085,281823021.0,0.0,0.2
2010-01-07,1008.98,1008.98,1008.98,1008.98,-2.76,-28.62,167195,291484359.0,0.0,0.21
2010-01-08,1025.76,1025.76,1025.76,1025.76,1.66,16.78,181865,284558091.0,0.0,0.23
2010-01-11,1035.91,1035.91,1035.91,1035.91,0.99,10.15,207360,392741594.0,0.0,0.26
2010-01-12,1070.62,1070.62,1070.62,1070.62,3.35,34.71,296474,452672081.0,0.0,0.37
2010-01-13,1061.18,1061.18,1061.18,1061.18,-0.88,-9.44,236398,401040697.0,0.0,0.29
2010-01-14,1124.29,1124.29,1124.29,1124.29,5.95,63.11,368912,726969667.0,0.0,0.46
2010-01-15,1109.42,1109.42,1109.42,1109.42,-1.32,-14.87,256483,473276925.0,0.0,0.32
2010-01-18,1102.53,1102.53,1102.53,1102.53,-0.62,-6.89,240543,446814492.0,0.0,0.3
2010-01-19,1103.45,1103.45,1103.45,1103.45,0.08,0.92,269387,446331414.0,0.0,0.34
2010-01-20,1026.43,1026.43,1026.43,1026.43,-6.98,-77.02,352328,645879072.0,0.0,0.44
2010-01-21,1024.18,1024.18,1024.18,1024.18,-0.22,-2.25,177489,584451653.0,0.0,0.22
2010-01-22,978.34,978.34,978.34,978.34,-4.48,-45.84,192278,556002279.0,0.0,0.24
2010-01-25,949.68,949.68,949.68,949.68,-2.93,-28.66,138503,325235357.0,0.0,0.17
2010-01-26,930.09,930.09,930.09,930.09,-2.06,-19.59,143048,323994555.0,0.0,0.18
2010-01-27,923.52,923.52,923.52,923.52,-0.71,-6.57,187444,473922727.0,0.0,0.23
2010-01-28,923.54,923.54,923.54,923.54,0.0,0.02,140621,313470426.0,0.0,0.18
2010-01-29,936.65,936.65,936.65,936.65,1.42,13.11,197895,436225615.0,0.0,0.25
2010-02-01,913.37,913.37,913.37,913.37,-2.49,-23.28,203608,447909491.0,0.0,0.25
2010-02-02,912.42,912.42,912.42,912.42,-0.1,-0.95,213885,412391922.0,0.0,0.27
2010-02-03,900.06,900.06,900.06,900.06,-1.35,-12.36,175033,393121472.0,0.0,0.22
2010-02-04,896.36,896.36,896.36,896.36,-0.41,-3.7,132791,267479599.0,0.0,0.17
2010-02-05,903.01,903.01,903.01,903.01,0.74,6.65,154971,358809577.0,0.0,0.19
2010-02-08,905.98,905.98,905.98,905.98,0.33,2.97,86710,230586317.0,0.0,0.11
2010-02-09,902.21,902.21,902.21,902.21,-0.42,-3.77,93438,180381580.0,0.0,0.12
2010-02-10,926.31,926.31,926.31,926.31,2.67,24.1,102677,283338696.0,0.0,0.13
