日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,993.57,993.57,993.57,993.57,-0.64,-6.43,2750237,2273160511.0,0.0,0.2
2010-01-05,989.97,989.97,989.97,989.97,-0.36,-3.6,3405692,2718335000.0,0.0,0.24
2010-01-06,1002.52,1002.52,1002.52,1002.52,1.27,12.55,3936223,3304254747.0,0.0,0.28
2010-01-07,973.82,973.82,973.82,973.82,-2.86,-28.7,3474540,2845461787.0,0.0,0.25
2010-01-08,973.96,973.96,973.96,973.96,0.01,0.14,2990171,2416308287.0,0.0,0.21
2010-01-11,968.36,968.36,968.36,968.36,-0.57,-5.6,2670935,2154355177.0,0.0,0.19
2010-01-12,980.11,980.11,980.11,980.11,1.21,11.75,3932995,3294101794.0,0.0,0.28
2010-01-13,947.63,947.63,947.63,947.63,-3.31,-32.48,4985654,4238793010.0,0.0,0.36
2010-01-14,968.56,968.56,968.56,968.56,2.21,20.93,3907703,3435288715.0,0.0,0.28
2010-01-15,967.22,967.22,967.22,967.22,-0.14,-1.34,3149072,2625771832.0,0.0,0.22
2010-01-18,975.87,975.87,975.87,975.87,0.89,8.65,3556720,2855698541.0,0.0,0.25
2010-01-19,984.51,984.51,984.51,984.51,0.89,8.64,4779776,3670253414.0,0.0,0.34
2010-01-20,949.16,949.16,949.16,949.16,-3.59,-35.35,4808283,3775236600.0,0.0,0.34
2010-01-21,932.55,932.55,932.55,932.55,-1.75,-16.61,3580151,3018576501.0,0.0,0.26
2010-01-22,895.54,895.54,895.54,895.54,-3.97,-37.01,5044350,3899331931.0,0.0,0.36
2010-01-25,883.22,883.22,883.22,883.22,-1.38,-12.32,2560162,1935388746.0,0.0,0.18
2010-01-26,851.68,851.68,851.68,851.68,-3.57,-31.54,4389293,2898385854.0,0.0,0.31
2010-01-27,846.6,846.6,846.6,846.6,-0.6,-5.08,3318021,2234726332.0,0.0,0.24
2010-01-28,853.87,853.87,853.87,853.87,0.86,7.27,3007122,2163481612.0,0.0,0.21
2010-01-29,850.07,850.07,850.07,850.07,-0.45,-3.8,3026843,2088530817.0,0.0,0.22
2010-02-01,825.31,825.31,825.31,825.31,-2.91,-24.76,2932387,1909737783.0,0.0,0.21
2010-02-02,820.46,820.46,820.46,820.46,-0.59,-4.85,2398466,1672586519.0,0.0,0.17
2010-02-03,846.23,846.23,846.23,846.23,3.14,25.77,3327709,2253885685.0,0.0,0.24
2010-02-04,843.18,843.18,843.18,843.18,-0.36,-3.05,2628379,1832207527.0,0.0,0.19
2010-02-05,827.36,827.36,827.36,827.36,-1.88,-15.82,2792137,2027891726.0,0.0,0.2
2010-02-08,833.68,833.68,833.68,833.68,0.76,6.32,1685161,1143076871.0,0.0,0.12
2010-02-09,843.42,843.42,843.42,843.42,1.17,9.74,1715263,1153315552.0,0.0,0.12
2010-02-10,855.43,855.43,855.43,855.43,1.42,12.01,1770387,1276511552.0,0.0,0.13
2010-02-11,874.31,874.31,874.31,874.31,2.21,18.88,4072626,3026372141.0,0.0,0.29
2010-02-12,876.53,876.53,876.53,876.53,0.25,2.22,2465552,1801677804.0,0.0,0.18
2010-02-22,874.16,874.16,874.16,874.16,-0.27,-2.37,2259133,1617528685.0,0.0,0.16
2010-02-23,868.13,868.13,868.13,868.13,-0.69,-6.03,2664705,1902251562.0,0.0,0.19
2010-02-24,894.23,894.23,894.23,894.23,3.01,26.1,5106729,3311495135.0,0.0,0.36
2010-02-25,895.94,895.94,895.94,895.94,0.19,1.71,4532900,3077384193.0,0.0,0.32
2010-02-26,883.54,883.54,883.54,883.54,-1.38,-12.4,2939005,2026712701.0,0.0,0.21
2010-03-01,892.11,892.11,892.11,892.11,0.97,8.57,3257424,2240273742.0,0.0,0.23
2010-03-02,882.91,882.91,882.91,882.91,-1.03,-9.2,2685657,1808032343.0,0.0,0.19
2010-03-03,892.49,892.49,892.49,892.49,1.09,9.58,3288527,2202905535.0,0.0,0.23
2010-03-04,869.17,869.17,869.17,869.17,-2.61,-23.32,3505599,2333876170.0,0.0,0.25
2010-03-05,875.78,875.78,875.78,875.78,0.76,6.61,2399496,1685220118.0,0.0,0.17
2010-03-08,887.43,887.43,887.43,887.43,1.33,11.65,3099700,2249920007.0,0.0,0.22
2010-03-09,888.52,888.52,888.52,888.52,0.12,1.09,3042714,2225228818.0,0.0,0.22
2010-03-10,887.47,887.47,887.47,887.47,-0.12,-1.05,3737574,2761340339.0,0.0,0.27
2010-03-11,890.52,890.52,890.52,890.52,0.34,3.05,3209529,2235347953.0,0.0,0.23
2010-03-12,875.57,875.57,875.57,875.57,-1.68,-14.95,3320725,2375250072.0,0.0,0.24
2010-03-15,851.57,851.57,851.57,851.57,-2.74,-24.0,2819948,1917351339.0,0.0,0.2
2010-03-16,854.37,854.37,854.37,854.37,0.33,2.8,1729008,1175589500.0,0.0,0.12
2010-03-17,871.88,871.88,871.88,871.88,2.05,17.51,2442160,1723869344.0,0.0,0.17
2010-03-18,867.39,867.39,867.39,867.39,-0.51,-4.49,2276936,1564531305.0,0.0,0.16
2010-03-19,875.81,875.81,875.81,875.81,0.97,8.42,2589383,1828439966.0,0.0,0.18
2010-03-22,871.9,871.9,871.9,871.9,-0.45,-3.91,2552023,1768532480.0,0.0,0.18
2010-03-23,868.98,868.98,868.98,868.98,-0.33,-2.92,4204538,2763565129.0,0.0,0.3
2010-03-24,863.49,863.49,863.49,863.49,-0.63,-5.49,3962078,2702594255.0,0.0,0.28
2010-03-25,853.66,853.66,853.66,853.66,-1.14,-9.83,2955554,1958302242.0,0.0,0.21
2010-03-26,860.21,860.21,860.21,860.21,0.77,6.55,2590371,1770139537.0,0.0,0.18
2010-03-29,876.15,876.15,876.15,876.15,1.85,15.94,3976688,2782786089.0,0.0,0.28
2010-03-30,872.58,872.58,872.58,872.58,-0.41,-3.57,2622230,1870275980.0,0.0,0.19
2010-03-31,865.52,865.52,865.52,865.52,-0.81,-7.06,2616680,1897882394.0,0.0,0.19
2010-04-01,874.68,874.68,874.68,874.68,1.06,9.16,3577867,2583207875.0,0.0,0.25
2010-04-02,881.44,881.44,881.44,881.44,0.77,6.76,4104698,2802932951.0,0.0,0.29
2010-04-06,883.42,883.42,883.42,883.42,0.22,1.98,3458410,2363609013.0,0.0,0.25
2010-04-07,885.31,885.31,885.31,885.31,0.21,1.89,4277911,2812978778.0,0.0,0.3
2010-04-08,868.38,868.38,868.38,868.38,-1.91,-16.93,3409939,2451498728.0,0.0,0.24
2010-04-09,874.51,874.51,874.51,874.51,0.71,6.13,2772266,1947586278.0,0.0,0.2
2010-04-12,861.36,861.36,861.36,861.36,-1.5,-13.15,3831882,2555937418.0,0.0,0.27
2010-04-13,863.34,863.34,863.34,863.34,0.23,1.98,3145738,2100392507.0,0.0,0.22
2010-04-14,869.34,869.34,869.34,869.34,0.69,6.0,2892878,2156618417.0,0.0,0.21
2010-04-15,872.82,872.82,872.82,872.82,0.4,3.48,3292103,2374672472.0,0.0,0.23
2010-04-16,862.02,862.02,862.02,862.02,-1.24,-10.8,2817567,1915405413.0,0.0,0.2
2010-04-19,812.63,812.63,812.63,812.63,-5.73,-49.39,4654768,3015518464.0,0.0,0.33
2010-04-20,800.86,800.86,800.86,800.86,-1.45,-11.77,3839472,2414298488.0,0.0,0.27
2010-04-21,811.39,811.39,811.39,811.39,1.31,10.53,3027118,1941197527.0,0.0,0.22
2010-04-22,798.86,798.86,798.86,798.86,-1.54,-12.53,2782327,1912704709.0,0.0,0.2
2010-04-23,789.57,789.57,789.57,789.57,-1.16,-9.29,2715028,1631216814.0,0.0,0.19
2010-04-26,785.87,785.87,785.87,785.87,-0.47,-3.7,2644295,1636784073.0,0.0,0.19
2010-04-27,764.57,764.57,764.57,764.57,-2.71,-21.3,3417741,2100101254.0,0.0,0.24
2010-04-28,769.31,769.31,769.31,769.31,0.62,4.74,2734638,1691652765.0,0.0,0.19
2010-04-29,757.02,757.02,757.02,757.02,-1.6,-12.29,1629204,1016519988.0,0.0,0.12
2010-04-30,770.67,770.67,770.67,770.67,1.8,13.65,3682350,2268453659.0,0.0,0.26
2010-05-04,755.93,755.93,755.93,755.93,-1.91,-14.74,2378198,1469999050.0,0.0,0.17
2010-05-05,756.63,756.63,756.63,756.63,0.09,0.7,2767404,1723367997.0,0.0,0.2
2010-05-06,721.0,721.0,721.0,721.0,-4.71,-35.63,2729522,1649561330.0,0.0,0.19
2010-05-07,695.9,695.9,695.9,695.9,-3.48,-25.1,2924764,1673602008.0,0.0,0.21
2010-05-10,693.06,693.06,693.06,693.06,-0.41,-2.84,2389774,1398273715.0,0.0,0.17
2010-05-11,694.75,694.75,694.75,694.75,0.24,1.69,4083952,2347344571.0,0.0,0.29
2010-05-12,690.75,690.75,690.75,690.75,-0.58,-4.0,2486852,1450523362.0,0.0,0.18
2010-05-13,701.51,701.51,701.51,701.51,1.56,10.76,2476193,1413131133.0,0.0,0.18
2010-05-14,695.84,695.84,695.84,695.84,-0.81,-5.67,2022750,1229704597.0,0.0,0.14
2010-05-17,648.99,648.99,648.99,648.99,-6.73,-46.85,2910877,1616638202.0,0.0,0.21
2010-05-18,664.81,664.81,664.81,664.81,2.44,15.82,2953903,1680555888.0,0.0,0.21
2010-05-19,659.68,659.68,659.68,659.68,-0.77,-5.13,2286574,1350418608.0,0.0,0.16
2010-05-20,656.44,656.44,656.44,656.44,-0.49,-3.24,2904991,1775545023.0,0.0,0.21
2010-05-21,671.78,671.78,671.78,671.78,2.34,15.34,3477987,2179862901.0,0.0,0.25
2010-05-24,695.37,695.37,695.37,695.37,3.51,23.59,3826514,2099533512.0,0.0,0.27
2010-05-25,679.37,679.37,679.37,679.37,-2.3,-16.0,2516289,1471756544.0,0.0,0.18
2010-05-26,678.33,678.33,678.33,678.33,-0.15,-1.04,2067336,1326004182.0,0.0,0.15
2010-05-27,687.43,687.43,687.43,687.43,1.34,9.1,2464414,1474949563.0,0.0,0.18
2010-05-28,678.22,678.22,678.22,678.22,-1.34,-9.21,2612236,1578570373.0,0.0,0.19
2010-05-31,656.96,656.96,656.96,656.96,-3.13,-21.26,2133098,1226238335.0,0.0,0.15
2010-06-01,645.5,645.5,645.5,645.5,-1.74,-11.46,1976237,1098034790.0,0.0,0.14
2010-06-02,649.94,649.94,649.94,649.94,0.69,4.44,1653421,899123537.0,0.0,0.12
2010-06-03,646.28,646.28,646.28,646.28,-0.56,-3.66,2025462,1098606058.0,0.0,0.14
2010-06-04,643.09,643.09,643.09,643.09,-0.49,-3.19,2146891,1256333594.0,0.0,0.15
2010-06-07,625.63,625.63,625.63,625.63,-2.72,-17.46,2426789,1309834701.0,0.0,0.17
2010-06-08,629.89,629.89,629.89,629.89,0.68,4.26,1338140,795067144.0,0.0,0.1
2010-06-09,646.75,646.75,646.75,646.75,2.68,16.86,2962685,1594370157.0,0.0,0.21
2010-06-10,638.13,638.13,638.13,638.13,-1.33,-8.62,2208231,1205804014.0,0.0,0.16
2010-06-11,652.58,652.58,652.58,652.58,2.26,14.45,3434658,1827871107.0,0.0,0.24
2010-06-17,643.1,643.1,643.1,643.1,-1.45,-9.48,1827285,978547670.0,0.0,0.13
2010-06-18,632.98,632.98,632.98,632.98,-1.57,-10.12,1840660,912609264.0,0.0,0.13
2010-06-21,653.15,653.15,653.15,653.15,3.19,20.17,3085261,1661139352.0,0.0,0.22
2010-06-22,653.8,653.8,653.8,653.8,0.1,0.65,2017516,1149660971.0,0.0,0.14
