日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-03-03,995.46,1011.83,1026.78,981.2,1.18,11.83,4218251,4557363308.0,4.56,3.18
2021-03-04,1001.35,999.86,1028.6,985.27,-1.18,-11.97,3756532,4500018799.0,4.28,2.83
2021-03-05,992.86,1005.53,1025.51,978.43,0.57,5.67,3266675,3687551434.0,4.71,2.46
2021-03-08,1012.93,999.13,1039.47,981.59,-0.64,-6.4,2208556,3093315502.0,5.76,1.67
2021-03-09,997.06,975.66,1019.21,953.67,-2.35,-23.47,4345440,4591932096.0,6.56,3.28
2021-03-10,975.76,971.02,1005.2,951.75,-0.48,-4.64,3129126,3320462712.0,5.48,2.36
2021-03-11,976.01,991.02,1004.07,958.2,2.06,20.0,3497091,3779195164.0,4.72,2.64
2021-03-12,991.82,1008.57,1027.28,972.93,1.77,17.55,2858247,3428528504.0,5.48,2.16
2021-03-15,1007.23,1004.16,1032.88,982.91,-0.44,-4.41,4634272,4959304808.0,4.95,3.5
2021-03-16,999.89,1035.37,1046.1,992.71,3.11,31.21,4206957,4795044628.0,5.32,3.17
2021-03-17,1040.82,1044.37,1064.44,1018.65,0.87,9.0,4918348,5963513717.0,4.42,3.71
2021-03-18,1045.24,1058.78,1075.61,1032.55,1.38,14.41,4253936,5521294382.0,4.12,3.21
2021-03-19,1048.71,1069.42,1088.79,1038.12,1.0,10.64,3210757,4920393385.0,4.79,2.42
2021-03-22,1075.27,1097.63,1111.57,1060.29,2.64,28.21,2540135,4254418276.0,4.8,1.92
2021-03-23,1096.4,1096.1,1122.29,1068.03,-0.14,-1.53,4919696,7907366767.0,4.94,3.71
2021-03-24,1085.66,1081.87,1123.55,1063.94,-1.3,-14.23,4825015,7688699126.0,5.44,3.64
2021-03-25,1073.24,1068.29,1096.16,1043.5,-1.26,-13.58,4467721,6419725502.0,4.87,3.37
2021-03-26,1064.23,1086.2,1104.38,1052.95,1.68,17.91,3926520,5660017543.0,4.81,2.96
2021-03-29,1088.56,1086.52,1111.57,1068.23,0.03,0.32,5109129,7158072095.0,3.99,3.85
2021-03-30,1080.02,1076.63,1102.07,1055.63,-0.91,-9.89,4215386,5939929121.0,4.27,3.18
2021-03-31,1068.95,1081.66,1099.64,1053.26,0.47,5.03,4063462,5765913717.0,4.31,3.07
2021-04-01,1080.01,1078.29,1098.32,1054.95,-0.31,-3.37,3387144,4790637709.0,4.01,2.56
2021-04-02,1081.47,1084.3,1106.39,1062.77,0.56,6.01,2984387,4380507196.0,4.05,2.25
2021-04-06,1089.01,1111.91,1129.85,1075.09,2.55,27.61,3591039,5440696503.0,5.05,2.71
2021-04-07,1120.14,1149.63,1164.51,1104.06,3.39,37.72,2993998,5406777699.0,5.44,2.26
2021-04-08,1145.87,1139.65,1178.39,1117.91,-0.87,-9.98,5465086,7408816513.0,5.26,4.12
2021-04-09,1131.61,1149.92,1178.21,1115.42,0.9,10.27,3748990,5525647998.0,5.51,2.83
2021-04-12,1151.89,1148.12,1194.52,1123.3,-0.16,-1.8,3520939,5408710693.0,6.19,2.66
2021-04-13,1134.02,1137.68,1172.17,1111.71,-0.91,-10.44,3054593,4738197013.0,5.27,2.3
2021-04-14,1137.24,1151.12,1172.22,1117.23,1.18,13.44,3256355,4924619477.0,4.83,2.46
2021-04-15,1145.66,1134.92,1168.95,1119.29,-1.41,-16.2,2832740,3950285842.0,4.31,2.14
2021-04-16,1131.84,1134.39,1162.8,1111.13,-0.05,-0.53,2427345,4173231915.0,4.55,1.83
2021-04-19,1133.39,1144.51,1162.44,1114.36,0.89,10.12,2397867,4038457816.0,4.24,1.81
2021-04-20,1139.77,1142.43,1170.22,1119.49,-0.18,-2.08,2632659,4443298674.0,4.43,1.99
2021-04-21,1135.85,1134.14,1161.82,1111.8,-0.73,-8.29,2361039,3840952817.0,4.38,1.78
2021-04-22,1135.17,1135.35,1160.93,1111.55,0.11,1.21,1926999,3536567419.0,4.35,1.45
2021-04-23,1134.9,1135.55,1164.8,1107.59,0.02,0.2,2319323,3593738865.0,5.04,1.75
2021-04-26,1138.81,1138.62,1175.64,1112.36,0.27,3.07,2374912,3899762160.0,5.57,1.79
2021-04-27,1127.78,1116.49,1157.11,1091.7,-1.94,-22.13,2365999,3941178067.0,5.74,1.78
2021-04-28,1113.78,1133.92,1158.63,1089.77,1.56,17.43,1989761,3708968004.0,6.17,1.5
2021-04-29,1131.66,1121.49,1157.87,1110.02,-1.1,-12.43,1651678,3135962128.0,4.22,1.25
2021-04-30,1117.17,1117.39,1141.76,1094.78,-0.37,-4.1,1756426,2830221423.0,4.19,1.33
2021-05-06,1117.56,1124.51,1150.1,1093.48,0.64,7.12,2173698,3641640050.0,5.07,1.64
2021-05-07,1121.17,1107.54,1147.58,1092.58,-1.51,-16.97,2108749,3613850484.0,4.89,1.59
2021-05-10,1109.55,1115.54,1138.52,1079.49,0.72,8.0,2634830,3996705244.0,5.33,1.99
2021-05-11,1107.17,1115.86,1137.44,1083.02,0.03,0.32,2848966,4468528044.0,4.88,2.15
2021-05-12,1106.91,1136.47,1149.39,1089.8,1.85,20.61,1906214,3017537445.0,5.34,1.44
2021-05-13,1125.47,1118.53,1148.98,1102.77,-1.58,-17.94,1675737,2828510607.0,4.07,1.26
2021-05-14,1123.2,1132.63,1153.59,1108.44,1.26,14.1,1584737,2809556949.0,4.04,1.2
2021-05-17,1131.93,1136.91,1163.4,1110.19,0.38,4.28,1679945,3070863190.0,4.7,1.27
2021-05-18,1133.51,1143.57,1160.64,1116.7,0.59,6.66,1749289,2708409832.0,3.86,1.32
2021-05-19,1141.4,1164.71,1182.45,1125.79,1.85,21.14,2659392,3824305455.0,4.95,2.01
2021-05-20,1161.23,1159.98,1191.53,1139.22,-0.41,-4.73,2803826,3962106520.0,4.49,2.12
2021-05-21,1166.86,1183.83,1204.02,1149.72,2.06,23.85,3567025,4674076141.0,4.68,2.69
2021-05-24,1185.78,1190.23,1227.51,1162.73,0.54,6.4,3648770,4828417112.0,5.47,2.75
2021-05-25,1187.65,1186.68,1207.51,1160.39,-0.3,-3.55,2488348,3551964698.0,3.96,1.88
2021-05-26,1185.5,1210.69,1237.03,1168.99,2.02,24.01,3087175,4473021495.0,5.73,2.33
2021-05-27,1210.32,1229.67,1250.94,1193.39,1.57,18.98,2663184,4077566240.0,4.75,2.01
2021-05-28,1230.35,1216.4,1249.07,1199.73,-1.08,-13.27,2131385,3282169422.0,4.01,1.61
2021-05-31,1216.38,1241.55,1259.1,1195.32,2.07,25.15,3385917,4834022206.0,5.24,2.55
2021-06-01,1236.21,1241.75,1263.69,1214.71,0.02,0.2,2570246,3893844494.0,3.95,1.94
2021-06-02,1240.63,1230.25,1276.91,1207.41,-0.93,-11.5,2366127,4362178752.0,5.6,1.78
2021-06-03,1230.96,1229.12,1260.38,1206.78,-0.09,-1.13,1993658,3393922722.0,4.36,1.5
2021-06-04,1225.06,1228.28,1251.93,1204.23,-0.07,-0.84,1711180,3023553688.0,3.88,1.29
2021-06-07,1226.71,1235.52,1259.37,1205.68,0.59,7.24,1520507,2935975590.0,4.37,1.15
2021-06-08,1236.21,1219.75,1250.03,1205.15,-1.28,-15.77,1382895,2655115309.0,3.63,1.04
2021-06-09,1220.98,1220.31,1243.26,1203.19,0.05,0.56,1217606,2277559114.0,3.29,0.92
2021-06-10,1224.23,1220.92,1239.63,1202.13,0.05,0.61,1216626,2348778552.0,3.07,0.92
2021-06-11,1221.42,1232.58,1258.87,1210.25,0.96,11.66,1880263,3513338674.0,3.98,1.42
2021-06-15,1234.47,1211.69,1247.95,1196.87,-1.69,-20.89,1499274,2718171458.0,4.14,1.13
2021-06-16,1213.02,1199.98,1237.0,1181.15,-0.97,-11.71,1561438,2722826634.0,4.61,1.18
2021-06-17,1198.2,1227.41,1254.02,1183.94,2.29,27.43,1450170,3117110047.0,5.84,1.09
2021-06-18,1230.67,1241.7,1260.91,1205.85,1.16,14.29,1237667,2682859043.0,4.49,0.93
2021-06-21,1237.63,1257.25,1275.71,1223.13,1.25,15.55,1263370,2518991682.0,4.23,0.95
2021-06-22,1259.58,1270.88,1293.94,1237.78,1.08,13.63,1935570,3194356735.0,4.47,1.46
2021-06-23,1272.02,1274.04,1298.44,1252.54,0.25,3.16,1722377,2974579332.0,3.61,1.3
2021-06-24,1276.33,1268.63,1298.0,1242.29,-0.42,-5.41,1658397,2995130513.0,4.37,1.25
2021-06-25,1267.88,1269.59,1290.36,1242.37,0.08,0.96,2032622,2855363881.0,3.78,1.53
2021-06-28,1267.71,1270.61,1303.05,1241.52,0.08,1.02,2118866,3455238962.0,4.85,1.6
2021-06-29,1269.56,1248.03,1283.21,1233.61,-1.78,-22.58,1820661,3484622508.0,3.9,1.37
2021-06-30,1249.23,1258.82,1279.7,1231.74,0.86,10.79,1376748,2426478105.0,3.84,1.04
2021-07-01,1265.75,1253.95,1295.58,1230.59,-0.39,-4.87,1342929,2584821774.0,5.16,1.01
2021-07-02,1251.24,1241.0,1282.29,1220.2,-1.03,-12.95,1285286,2642351527.0,4.95,0.97
2021-07-05,1249.51,1260.88,1281.9,1231.02,1.6,19.88,1159530,2473551769.0,4.1,0.87
2021-07-06,1263.28,1235.54,1287.77,1211.69,-2.01,-25.34,1497344,3470483978.0,6.03,1.13
2021-07-07,1226.69,1255.52,1273.59,1210.61,1.62,19.98,1367809,2823347320.0,5.1,1.03
2021-07-08,1256.72,1257.49,1294.04,1229.81,0.16,1.97,1906512,3440512217.0,5.12,1.44
2021-07-09,1252.04,1253.52,1282.36,1219.94,-0.32,-3.97,1733764,3088112662.0,4.96,1.31
2021-07-12,1258.4,1270.08,1293.75,1234.66,1.32,16.56,1915850,3969497181.0,4.71,1.45
2021-07-13,1267.71,1283.7,1306.9,1241.03,1.07,13.62,2706827,4289971902.0,5.19,2.04
2021-07-14,1283.62,1264.61,1305.39,1245.84,-1.49,-19.09,2369015,3698142672.0,4.64,1.79
2021-07-15,1257.04,1242.25,1271.07,1218.86,-1.77,-22.36,1540312,2642480830.0,4.13,1.16
2021-07-16,1242.2,1234.82,1267.76,1215.83,-0.6,-7.43,1512781,2681288262.0,4.18,1.14
2021-07-19,1232.62,1236.42,1259.61,1205.92,0.13,1.6,1328685,2541784069.0,4.35,1.0
2021-07-20,1226.62,1243.02,1261.21,1211.04,0.53,6.6,1492619,2243267689.0,4.06,1.13
2021-07-21,1247.11,1258.65,1273.78,1231.52,1.26,15.63,3072745,3196922331.0,3.4,2.32
2021-07-22,1254.46,1251.7,1278.94,1227.23,-0.55,-6.95,2837052,3446764692.0,4.11,2.14
2021-07-23,1246.08,1220.3,1264.94,1199.33,-2.51,-31.4,2565726,3449156262.0,5.24,1.94
2021-07-26,1214.35,1192.14,1238.55,1163.78,-2.31,-28.16,2028519,2921026325.0,6.13,1.53
2021-07-27,1194.15,1178.54,1227.5,1162.59,-1.14,-13.6,1944469,2787823644.0,5.44,1.47
2021-07-28,1170.52,1149.78,1194.16,1099.74,-2.44,-28.76,1936050,2661964000.0,8.01,1.46
2021-07-29,1160.51,1173.8,1196.49,1146.25,2.09,24.02,1681392,2576553635.0,4.37,1.27
2021-07-30,1172.1,1166.46,1196.01,1137.3,-0.63,-7.34,1700316,2513262058.0,5.0,1.28
2021-08-02,1161.03,1197.75,1208.9,1143.77,2.68,31.29,1714440,2654294693.0,5.58,1.29
2021-08-03,1196.18,1214.37,1243.49,1177.03,1.39,16.62,1676319,3069875957.0,5.55,1.26
2021-08-04,1209.92,1223.03,1237.2,1193.42,0.71,8.66,1480195,2550411714.0,3.61,1.12
2021-08-05,1215.2,1199.26,1236.33,1187.25,-1.94,-23.77,1274311,2171355351.0,4.01,0.96
2021-08-06,1198.01,1182.51,1220.43,1168.68,-1.4,-16.75,1224574,2086131435.0,4.32,0.92
2021-08-09,1181.13,1211.84,1227.49,1171.08,2.48,29.33,1744373,2374715389.0,4.77,1.32
2021-08-10,1211.75,1226.41,1254.45,1191.42,1.2,14.57,1871760,2886293062.0,5.2,1.41
2021-08-11,1223.38,1220.45,1242.54,1196.58,-0.49,-5.96,1930732,2541582855.0,3.75,1.46
2021-08-12,1216.34,1208.18,1236.95,1190.94,-1.01,-12.27,1567586,2153482896.0,3.77,1.18
2021-08-13,1207.21,1203.45,1230.57,1184.81,-0.39,-4.73,1347518,1899830192.0,3.79,1.02
2021-08-16,1204.45,1232.59,1253.14,1186.92,2.42,29.14,2232823,2914259191.0,5.5,1.68
2021-08-17,1233.67,1197.47,1256.63,1187.83,-2.85,-35.12,2178283,3212279922.0,5.58,1.64
2021-08-18,1193.12,1210.55,1231.64,1178.32,1.09,13.08,1618879,2607983774.0,4.45,1.22
2021-08-19,1206.01,1207.09,1231.81,1179.76,-0.29,-3.46,1544920,2515935163.0,4.3,1.17
2021-08-20,1209.25,1214.41,1242.67,1174.71,0.61,7.32,1504228,2764865626.0,5.63,1.13
2021-08-23,1215.85,1243.95,1260.65,1201.02,2.43,29.54,2192388,3313773169.0,4.91,1.65
2021-08-24,1239.7,1243.7,1269.33,1221.6,-0.02,-0.25,1580313,2587899799.0,3.84,1.19
2021-08-25,1240.77,1249.26,1275.5,1213.5,0.45,5.56,1618722,3283612187.0,4.99,1.22
2021-08-26,1245.18,1224.19,1265.27,1211.52,-2.01,-25.07,1592016,2770762610.0,4.3,1.2
2021-08-27,1218.31,1210.31,1243.51,1187.79,-1.13,-13.88,1696478,2687693477.0,4.55,1.28
2021-08-30,1209.19,1223.7,1250.24,1190.68,1.11,13.39,1831964,2940075945.0,4.92,1.38
2021-08-31,1222.37,1201.05,1236.58,1184.85,-1.85,-22.65,1542437,2416668157.0,4.23,1.16
2021-09-01,1202.57,1198.62,1229.98,1171.11,-0.2,-2.43,1523920,2331440644.0,4.9,1.15
2021-09-02,1195.28,1209.83,1228.8,1173.1,0.94,11.21,2038981,2582055941.0,4.65,1.54
2021-09-03,1206.62,1207.18,1247.63,1184.54,-0.22,-2.65,2212586,2868732043.0,5.21,1.67
2021-09-06,1211.37,1226.3,1240.78,1190.05,1.58,19.12,1636057,2329661172.0,4.2,1.23
2021-09-07,1228.19,1244.01,1262.33,1212.54,1.44,17.71,1764696,2535721663.0,4.06,1.33
2021-09-08,1243.67,1240.82,1264.55,1221.65,-0.26,-3.19,1858072,2447447606.0,3.45,1.4
2021-09-09,1237.63,1238.33,1266.7,1211.77,-0.2,-2.49,2343753,3185974494.0,4.43,1.77
2021-09-10,1241.3,1227.11,1262.99,1206.71,-0.91,-11.22,2987003,3897942505.0,4.54,2.25
2021-09-13,1222.58,1217.39,1245.56,1191.58,-0.79,-9.72,2067060,2993998383.0,4.4,1.56
2021-09-14,1217.56,1202.74,1243.65,1189.28,-1.2,-14.65,1761662,2495139040.0,4.47,1.33
2021-09-15,1202.93,1218.13,1235.79,1185.75,1.28,15.39,2120676,2612136676.0,4.16,1.6
2021-09-16,1217.48,1191.74,1234.52,1182.19,-2.17,-26.39,1851532,2575855751.0,4.3,1.4
2021-09-17,1189.15,1197.06,1224.2,1164.16,0.45,5.32,2034236,2685888638.0,5.04,1.53
2021-09-22,1182.68,1202.05,1223.66,1165.3,0.42,4.99,2842259,3187826180.0,4.88,2.14
2021-09-23,1205.24,1201.15,1232.14,1182.78,-0.07,-0.9,2502677,2902196697.0,4.11,1.89
2021-09-24,1203.23,1193.43,1224.37,1174.6,-0.64,-7.72,2520904,2721607893.0,4.14,1.9
2021-09-27,1194.74,1171.5,1216.91,1150.2,-1.84,-21.93,3344685,3382139790.0,5.59,2.52
2021-09-28,1159.54,1149.77,1178.94,1130.01,-1.85,-21.73,2349410,2837409687.0,4.18,1.77
2021-09-29,1135.85,1108.21,1150.36,1102.26,-3.61,-41.56,1705037,2304926671.0,4.18,1.29
2021-09-30,1108.16,1137.56,1152.61,1100.69,2.65,29.35,2516256,2527877621.0,4.69,1.9
2021-10-08,1145.84,1142.2,1174.22,1119.15,0.41,4.64,2135369,2489598094.0,4.84,1.61
2021-10-11,1146.41,1138.6,1169.78,1121.11,-0.32,-3.6,1559595,1985186508.0,4.26,1.18
2021-10-12,1135.14,1121.43,1150.28,1100.96,-1.51,-17.17,1520495,2077091187.0,4.33,1.15
2021-10-13,1120.19,1134.41,1150.85,1102.7,1.16,12.98,1492857,2113429672.0,4.29,1.13
2021-10-14,1135.07,1133.67,1151.93,1111.96,-0.07,-0.74,1151443,1870746116.0,3.52,0.87
2021-10-15,1134.46,1129.85,1153.72,1113.16,-0.34,-3.82,1130976,1793513676.0,3.58,0.85
2021-10-18,1132.34,1133.35,1149.34,1111.07,0.31,3.5,1117749,1506946429.0,3.39,0.84
2021-10-19,1133.29,1142.38,1157.62,1117.34,0.8,9.03,1149564,1584332698.0,3.55,0.87
2021-10-20,1139.78,1138.03,1157.45,1118.69,-0.38,-4.35,1295025,1894490879.0,3.39,0.98
2021-10-21,1136.63,1122.32,1150.37,1109.91,-1.38,-15.71,1280843,1909827784.0,3.56,0.97
2021-10-22,1122.63,1112.22,1138.32,1098.94,-0.9,-10.1,1185570,1708962570.0,3.51,0.89
2021-10-25,1115.23,1117.31,1137.32,1094.38,0.46,5.09,1158523,1684261714.0,3.86,0.87
2021-10-26,1113.29,1112.05,1134.56,1098.32,-0.47,-5.26,1023102,1657713958.0,3.24,0.77
2021-10-27,1109.65,1095.24,1123.66,1077.08,-1.51,-16.81,1145982,1723360451.0,4.19,0.86
2021-10-28,1082.68,1060.77,1104.46,1047.21,-3.15,-34.47,1353287,2211888074.0,5.23,1.02
2021-10-29,1058.67,1082.13,1092.62,1038.35,2.01,21.36,1297741,2145861893.0,5.12,0.98
2021-11-01,1082.35,1088.85,1105.05,1064.71,0.62,6.72,1270145,1955255998.0,3.73,0.96
2021-11-02,1087.32,1078.02,1108.55,1063.75,-0.99,-10.83,1116796,1726525796.0,4.11,0.84
2021-11-03,1079.69,1079.58,1096.36,1063.1,0.14,1.56,769038,1467004724.0,3.09,0.58
2021-11-04,1081.14,1106.06,1116.95,1074.12,2.45,26.48,1172011,1841435846.0,3.97,0.88
2021-11-05,1107.08,1098.91,1126.11,1085.82,-0.65,-7.15,1045128,1743828978.0,3.64,0.79
2021-11-08,1100.71,1098.73,1121.48,1076.8,-0.02,-0.18,1102702,1662346080.0,4.07,0.83
2021-11-09,1102.75,1113.13,1129.81,1089.05,1.31,14.4,1152208,1934242665.0,3.71,0.87
2021-11-10,1110.98,1117.65,1126.07,1092.67,0.41,4.52,908661,1524408267.0,3.0,0.69
2021-11-11,1114.07,1123.73,1135.7,1103.39,0.54,6.08,840080,1366846998.0,2.89,0.63
2021-11-12,1126.23,1146.62,1155.19,1113.93,2.04,22.89,1211930,2211366412.0,3.67,0.91
2021-11-15,1146.69,1168.45,1183.31,1136.45,1.9,21.83,1238256,2481635350.0,4.09,0.93
2021-11-16,1168.94,1153.56,1182.27,1144.31,-1.27,-14.89,1055238,2054901189.0,3.25,0.8
2021-11-17,1155.08,1181.98,1196.52,1144.71,2.46,28.42,1443441,2336516292.0,4.49,1.09
2021-11-18,1185.42,1173.69,1204.49,1162.44,-0.7,-8.29,1573218,2402310499.0,3.56,1.19
2021-11-19,1173.76,1181.22,1198.81,1153.8,0.64,7.53,1328194,2265629830.0,3.83,1.0
