日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1009.13,1009.13,1009.13,1009.13,0.91,9.13,201683,256474451.0,0.0,0.59
2010-01-05,1015.74,1015.74,1015.74,1015.74,0.66,6.61,192828,245996787.0,0.0,0.56
2010-01-06,1010.27,1010.27,1010.27,1010.27,-0.54,-5.47,156999,197623843.0,0.0,0.46
2010-01-07,971.63,971.63,971.63,971.63,-3.82,-38.64,153392,188434855.0,0.0,0.45
2010-01-08,996.3,996.3,996.3,996.3,2.54,24.67,156001,194575944.0,0.0,0.46
2010-01-11,1022.88,1022.88,1022.88,1022.88,2.67,26.58,292611,386189717.0,0.0,0.86
2010-01-12,1074.61,1074.61,1074.61,1074.61,5.06,51.73,460278,645556474.0,0.0,1.35
2010-01-13,1073.76,1073.76,1073.76,1073.76,-0.08,-0.85,438951,593642465.0,0.0,1.28
2010-01-14,1101.03,1101.03,1101.03,1101.03,2.54,27.27,621048,912714397.0,0.0,1.82
2010-01-15,1115.57,1115.57,1115.57,1115.57,1.32,14.54,412611,602976951.0,0.0,1.21
2010-01-18,1143.58,1143.58,1143.58,1143.58,2.51,28.01,348163,522039643.0,0.0,1.02
2010-01-19,1146.88,1146.88,1146.88,1146.88,0.29,3.3,297062,452834230.0,0.0,0.87
2010-01-20,1130.3,1130.3,1130.3,1130.3,-1.45,-16.58,312813,473571975.0,0.0,0.92
2010-01-21,1180.14,1180.14,1180.14,1180.14,4.41,49.84,328632,506580170.0,0.0,0.96
2010-01-22,1211.38,1211.38,1211.38,1211.38,2.65,31.24,378015,586714577.0,0.0,1.11
2010-01-25,1168.63,1168.63,1168.63,1168.63,-3.53,-42.75,237743,373673953.0,0.0,0.7
2010-01-26,1088.65,1088.65,1088.65,1088.65,-6.84,-79.98,234571,341364487.0,0.0,0.69
2010-01-27,1064.46,1064.46,1064.46,1064.46,-2.22,-24.19,186750,274818851.0,0.0,0.55
2010-01-28,1076.6,1076.6,1076.6,1076.6,1.14,12.14,142394,213746828.0,0.0,0.42
2010-01-29,1090.59,1090.59,1090.59,1090.59,1.3,13.99,155750,232229788.0,0.0,0.46
2010-02-01,1057.85,1057.85,1057.85,1057.85,-3.0,-32.74,135965,195214499.0,0.0,0.4
