日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1009.08,1029.42,1040.16,992.53,2.94,29.42,136716,182810000.0,4.76,0.01
2000-01-05,1030.63,1034.55,1062.95,1010.08,0.5,5.13,281091,323830000.0,5.14,0.03
2000-01-06,1031.74,1084.65,1091.57,1016.73,4.84,50.1,349805,403622000.0,7.23,0.03
2000-01-07,1089.97,1131.13,1155.03,1074.4,4.29,46.48,736282,894067000.0,7.43,0.07
2000-01-10,1149.06,1163.08,1188.55,1117.59,2.82,31.95,702878,833563000.0,6.27,0.06
2000-01-11,1161.3,1114.79,1177.14,1099.82,-4.15,-48.29,449934,545806000.0,6.65,0.04
2000-01-12,1105.3,1093.88,1142.25,1076.84,-1.88,-20.91,328393,387774000.0,5.87,0.03
2000-01-13,1088.54,1084.45,1114.65,1068.42,-0.86,-9.43,172363,197420000.0,4.23,0.02
2000-01-14,1083.41,1070.21,1099.5,1056.16,-1.31,-14.24,146823,167023000.0,4.0,0.01
2000-01-17,1066.93,1088.21,1095.7,1055.42,1.68,18.0,160315,169390000.0,3.76,0.01
2000-01-18,1091.21,1080.06,1104.1,1064.1,-0.75,-8.15,152448,179601000.0,3.68,0.01
2000-01-19,1080.39,1109.98,1120.93,1070.37,2.77,29.92,206106,259002000.0,4.68,0.02
2000-01-20,1116.08,1140.53,1156.13,1100.54,2.75,30.55,288811,364071000.0,5.01,0.03
2000-01-21,1144.8,1135.29,1172.9,1107.72,-0.46,-5.24,411130,515439000.0,5.71,0.04
2000-01-24,1134.17,1155.59,1182.49,1105.66,1.79,20.3,423855,534043000.0,6.77,0.04
2000-01-25,1163.16,1148.38,1191.37,1127.14,-0.62,-7.21,425077,548461000.0,5.56,0.04
2000-01-26,1141.99,1137.55,1169.94,1119.92,-0.94,-10.83,230024,302594000.0,4.36,0.02
2000-01-27,1148.97,1167.15,1187.45,1121.16,2.6,29.6,452617,598048000.0,5.83,0.04
2000-01-28,1173.77,1209.3,1218.86,1155.3,3.61,42.15,579822,828268000.0,5.45,0.05
2000-02-14,1261.81,1319.7,1325.83,1242.41,9.13,110.4,484075,748835000.0,6.9,0.04
2000-02-15,1355.69,1332.14,1401.56,1291.41,0.94,12.44,651791,1078111000.0,8.35,0.06
2000-02-16,1338.19,1341.1,1371.59,1280.92,0.67,8.96,831107,1391165000.0,6.81,0.07
2000-02-17,1359.96,1292.43,1442.92,1253.12,-3.63,-48.67,808271,1280277000.0,14.15,0.07
2000-02-18,1265.85,1285.82,1311.48,1213.82,-0.51,-6.61,549233,862454000.0,7.56,0.05
2000-02-21,1289.11,1301.21,1344.0,1232.29,1.2,15.39,629857,911704000.0,8.69,0.06
2000-02-22,1301.71,1246.63,1323.54,1227.41,-4.19,-54.58,386054,554166000.0,7.39,0.03
2000-02-23,1232.88,1218.11,1256.22,1199.59,-2.29,-28.52,309764,408418000.0,4.54,0.03
2000-02-24,1239.4,1264.02,1278.25,1227.73,3.77,45.91,198715,279200000.0,4.15,0.02
2000-02-25,1266.76,1275.61,1296.78,1242.78,0.92,11.59,243904,362915000.0,4.27,0.02
2000-02-28,1281.29,1326.33,1353.49,1268.6,3.98,50.72,500534,758398000.0,6.65,0.04
