日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1004.13,1004.13,1004.13,1004.13,0.41,4.13,1155646,1577840521.0,0.0,0.19
2010-01-05,1009.08,1009.08,1009.08,1009.08,0.49,4.95,1076158,1519534643.0,0.0,0.18
2010-01-06,1011.7,1011.7,1011.7,1011.7,0.26,2.62,1403204,2398315079.0,0.0,0.23
2010-01-07,986.91,986.91,986.91,986.91,-2.45,-24.79,1472933,2242535703.0,0.0,0.24
2010-01-08,995.54,995.54,995.54,995.54,0.87,8.63,1090274,1604966137.0,0.0,0.18
2010-01-11,1005.49,1005.49,1005.49,1005.49,1.0,9.95,1188939,1757152936.0,0.0,0.19
2010-01-12,1023.58,1023.58,1023.58,1023.58,1.8,18.09,1248951,1719716701.0,0.0,0.2
2010-01-13,1007.52,1007.52,1007.52,1007.52,-1.57,-16.06,1365444,1954117500.0,0.0,0.22
2010-01-14,1024.63,1024.63,1024.63,1024.63,1.7,17.11,1279455,1722808072.0,0.0,0.21
2010-01-15,1045.42,1045.42,1045.42,1045.42,2.03,20.79,1715328,2262488411.0,0.0,0.28
2010-01-18,1054.33,1054.33,1054.33,1054.33,0.85,8.91,1768845,2595758910.0,0.0,0.29
2010-01-19,1047.7,1047.7,1047.7,1047.7,-0.63,-6.63,1456978,1957712476.0,0.0,0.24
2010-01-20,1011.5,1011.5,1011.5,1011.5,-3.46,-36.2,1858459,2404761770.0,0.0,0.3
2010-01-21,1017.64,1017.64,1017.64,1017.64,0.61,6.14,1361971,1712712747.0,0.0,0.22
2010-01-22,981.59,981.59,981.59,981.59,-3.54,-36.05,1349922,2055799987.0,0.0,0.22
2010-01-25,966.23,966.23,966.23,966.23,-1.56,-15.36,834474,1156636231.0,0.0,0.14
2010-01-26,929.76,929.76,929.76,929.76,-3.77,-36.47,1016429,1332580989.0,0.0,0.17
2010-01-27,918.58,918.58,918.58,918.58,-1.2,-11.18,752119,1015599868.0,0.0,0.12
2010-01-28,929.64,929.64,929.64,929.64,1.2,11.06,620060,864215117.0,0.0,0.1
2010-01-29,932.24,932.24,932.24,932.24,0.28,2.6,761222,1055813955.0,0.0,0.12
2010-02-01,921.7,921.7,921.7,921.7,-1.13,-10.54,810996,1100134821.0,0.0,0.13
2010-02-02,914.74,914.74,914.74,914.74,-0.76,-6.96,760884,1114177830.0,0.0,0.12
