日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1002.52,1043.88,1051.87,988.14,4.39,43.88,89304,64495000.0,6.37,0.01
2000-01-05,1045.2,1050.45,1083.99,1025.67,0.63,6.57,139534,94324000.0,5.59,0.01
2000-01-06,1044.3,1107.52,1114.45,1035.31,5.43,57.07,174637,140673000.0,7.53,0.01
2000-01-07,1120.32,1165.85,1177.76,1104.13,5.27,58.33,388675,311884000.0,6.65,0.03
2000-01-10,1184.42,1188.41,1213.09,1150.37,1.94,22.56,398366,360088000.0,5.38,0.03
2000-01-11,1185.56,1130.74,1198.56,1105.4,-4.85,-57.67,291827,248549000.0,7.84,0.02
2000-01-12,1122.08,1108.23,1152.94,1084.92,-1.99,-22.51,167536,140101000.0,6.02,0.01
2000-01-13,1108.43,1105.52,1130.88,1086.78,-0.24,-2.71,171560,166975000.0,3.98,0.01
2000-01-14,1100.44,1081.08,1112.9,1064.25,-2.21,-24.44,121505,106679000.0,4.4,0.01
2000-01-17,1075.96,1107.76,1114.96,1066.01,2.47,26.68,96359,85301000.0,4.53,0.01
2000-01-18,1101.28,1115.08,1139.74,1086.43,0.66,7.32,173559,141500000.0,4.81,0.01
2000-01-19,1111.93,1118.17,1136.11,1095.52,0.28,3.09,171664,143221000.0,3.64,0.01
2000-01-20,1123.25,1144.55,1159.2,1107.32,2.36,26.38,268144,231600000.0,4.64,0.02
2000-01-21,1150.51,1185.15,1212.58,1130.47,3.55,40.6,477741,461430000.0,7.17,0.04
2000-01-24,1181.1,1197.51,1222.0,1142.13,1.04,12.36,328786,331882000.0,6.74,0.03
2000-01-25,1202.42,1183.15,1226.98,1154.31,-1.2,-14.36,324628,335101000.0,6.07,0.03
2000-01-26,1185.44,1196.61,1218.47,1170.54,1.14,13.46,231476,245880000.0,4.05,0.02
2000-01-27,1195.82,1206.36,1226.91,1174.27,0.81,9.75,273286,287388000.0,4.4,0.02
2000-01-28,1201.7,1216.01,1240.81,1165.58,0.8,9.65,316972,301972000.0,6.24,0.02
2000-02-14,1258.84,1337.26,1337.7,1247.8,9.97,121.25,377690,383373000.0,7.39,0.03
2000-02-15,1409.08,1407.42,1456.29,1371.99,5.25,70.16,508813,573243000.0,6.3,0.04
2000-02-16,1434.95,1504.77,1516.07,1402.62,6.92,97.35,1260145,1117088000.0,8.06,0.1
2000-02-17,1584.41,1510.63,1654.44,1449.54,0.39,5.86,1221353,1223078000.0,13.62,0.09
2000-02-18,1506.08,1618.79,1630.91,1408.97,7.16,108.16,1166966,1112348000.0,14.69,0.09
2000-02-21,1632.78,1636.49,1729.39,1580.47,1.09,17.7,1018970,1161315000.0,9.2,0.08
2000-02-22,1638.26,1542.43,1657.49,1512.67,-5.75,-94.06,549907,617378000.0,8.85,0.04
2000-02-23,1509.87,1440.26,1539.2,1427.0,-6.62,-102.17,814617,736319000.0,7.27,0.06
2000-02-24,1447.69,1507.79,1521.68,1428.7,4.69,67.53,533419,517994000.0,6.46,0.04
2000-02-25,1512.62,1473.53,1534.49,1448.41,-2.27,-34.26,437562,463614000.0,5.71,0.03
2000-02-28,1474.77,1560.62,1572.23,1452.47,5.91,87.09,580838,613120000.0,8.13,0.05
2000-02-29,1609.23,1550.83,1622.21,1510.25,-0.63,-9.79,494555,533707000.0,7.17,0.04
2000-03-01,1549.95,1527.38,1563.5,1490.8,-1.51,-23.45,305352,309016000.0,4.69,0.02
2000-03-02,1500.43,1531.67,1563.62,1478.49,0.28,4.29,284178,302856000.0,5.57,0.02
2000-03-03,1532.29,1579.82,1612.54,1517.33,3.14,48.15,504729,564877000.0,6.22,0.04
2000-03-06,1590.01,1516.98,1621.52,1501.76,-3.98,-62.84,367139,426629000.0,7.58,0.03
2000-03-07,1507.08,1531.04,1541.68,1477.6,0.93,14.06,208113,232151000.0,4.22,0.02
2000-03-08,1529.64,1578.5,1593.25,1503.68,3.1,47.46,316112,431812000.0,5.85,0.02
2000-03-09,1579.79,1578.35,1627.89,1552.99,-0.01,-0.15,327336,438283000.0,4.75,0.03
2000-03-10,1575.76,1567.98,1632.38,1514.38,-0.66,-10.37,426532,476884000.0,7.48,0.03
2000-03-13,1565.57,1594.7,1616.34,1535.3,1.7,26.72,509098,543788000.0,5.17,0.04
2000-03-14,1564.97,1547.26,1591.05,1474.06,-2.97,-47.44,357036,388204000.0,7.34,0.03
2000-03-15,1570.11,1581.19,1626.84,1518.38,2.19,33.93,382501,426964000.0,7.01,0.03
2000-03-16,1562.91,1511.75,1579.77,1474.58,-4.39,-69.44,288346,279800000.0,6.65,0.02
2000-03-17,1511.07,1600.34,1616.93,1507.07,5.86,88.59,533156,617845000.0,7.27,0.04
2000-03-20,1612.8,1646.03,1677.46,1570.62,2.86,45.69,634349,698987000.0,6.68,0.05
2000-03-21,1660.94,1650.62,1725.4,1620.2,0.28,4.59,584481,701331000.0,6.39,0.05
2000-03-22,1656.74,1680.99,1707.88,1606.44,1.84,30.37,380235,473579000.0,6.15,0.03
2000-03-23,1677.0,1660.96,1706.75,1628.38,-1.19,-20.03,337182,444748000.0,4.66,0.03
2000-03-24,1657.07,1621.4,1704.76,1593.93,-2.38,-39.56,418006,536183000.0,6.67,0.03
2000-03-27,1614.12,1629.8,1666.63,1578.76,0.52,8.4,259444,306020000.0,5.42,0.02
2000-03-28,1637.5,1667.26,1706.25,1603.43,2.3,37.46,464224,500435000.0,6.31,0.04
2000-03-29,1677.69,1665.11,1703.28,1626.26,-0.13,-2.15,335099,342444000.0,4.62,0.03
2000-03-30,1665.93,1694.11,1709.71,1648.32,1.74,29.0,240211,278494000.0,3.69,0.02
2000-03-31,1683.86,1672.06,1710.23,1642.16,-1.3,-22.05,186617,217182000.0,4.02,0.01
2000-04-03,1672.07,1670.38,1728.41,1629.52,-0.1,-1.68,218015,246101000.0,5.91,0.02
2000-04-04,1650.36,1634.58,1676.24,1599.41,-2.14,-35.8,174145,186761000.0,4.6,0.01
2000-04-05,1628.31,1633.09,1661.39,1607.27,-0.09,-1.49,118687,130653000.0,3.31,0.01
2000-04-06,1640.63,1664.11,1692.65,1626.44,1.9,31.02,162106,192621000.0,4.05,0.01
2000-04-07,1666.51,1715.96,1729.97,1644.1,3.12,51.85,325092,386402000.0,5.16,0.03
2000-04-10,1719.92,1730.91,1767.82,1681.88,0.87,14.95,337783,437631000.0,5.01,0.03
2000-04-11,1726.74,1713.76,1765.85,1676.44,-0.99,-17.15,244965,319956000.0,5.17,0.02
2000-04-12,1710.84,1693.56,1741.56,1666.49,-1.18,-20.2,153820,182344000.0,4.38,0.01
