日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,986.38,986.38,986.38,986.38,-1.36,-13.62,247364,272134152.0,0.0,0.09
2010-01-05,1002.17,1002.17,1002.17,1002.17,1.6,15.79,637191,764702211.0,0.0,0.24
2010-01-06,1004.9,1004.9,1004.9,1004.9,0.27,2.73,405383,481050244.0,0.0,0.15
2010-01-07,978.79,978.79,978.79,978.79,-2.6,-26.11,362762,420701505.0,0.0,0.14
2010-01-08,986.07,986.07,986.07,986.07,0.74,7.28,314364,362761198.0,0.0,0.12
2010-01-11,980.6,980.6,980.6,980.6,-0.55,-5.47,423134,512343358.0,0.0,0.16
2010-01-12,1013.27,1013.27,1013.27,1013.27,3.33,32.67,462234,555605005.0,0.0,0.17
2010-01-13,1014.1,1014.1,1014.1,1014.1,0.08,0.83,500815,584697556.0,0.0,0.19
2010-01-14,1042.34,1042.34,1042.34,1042.34,2.78,28.24,415524,491417020.0,0.0,0.16
2010-01-15,1039.15,1039.15,1039.15,1039.15,-0.31,-3.19,366886,436793273.0,0.0,0.14
2010-01-18,1058.53,1058.53,1058.53,1058.53,1.86,19.38,370420,424947471.0,0.0,0.14
2010-01-19,1065.1,1065.1,1065.1,1065.1,0.62,6.57,427845,500061025.0,0.0,0.16
2010-01-20,1014.14,1014.14,1014.14,1014.14,-4.78,-50.96,494637,560198404.0,0.0,0.19
2010-01-21,1024.39,1024.39,1024.39,1024.39,1.01,10.25,229006,253088096.0,0.0,0.09
2010-01-22,979.98,979.98,979.98,979.98,-4.34,-44.41,347401,377945829.0,0.0,0.13
2010-01-25,959.25,959.25,959.25,959.25,-2.12,-20.73,163241,176042883.0,0.0,0.06
2010-01-26,940.46,940.46,940.46,940.46,-1.96,-18.79,205822,222074502.0,0.0,0.08
2010-01-27,937.62,937.62,937.62,937.62,-0.3,-2.84,136252,144182204.0,0.0,0.05
2010-01-28,945.96,945.96,945.96,945.96,0.89,8.34,126580,135939454.0,0.0,0.05
2010-01-29,950.26,950.26,950.26,950.26,0.45,4.3,141292,151840489.0,0.0,0.05
2010-02-01,927.04,927.04,927.04,927.04,-2.44,-23.22,154412,160157072.0,0.0,0.06
2010-02-02,902.28,902.28,902.28,902.28,-2.67,-24.76,157582,168869499.0,0.0,0.06
2010-02-03,932.05,932.05,932.05,932.05,3.3,29.77,237725,250687748.0,0.0,0.09
2010-02-04,964.1,964.1,964.1,964.1,3.44,32.05,240258,251964707.0,0.0,0.09
2010-02-05,952.46,952.46,952.46,952.46,-1.21,-11.64,364357,340457967.0,0.0,0.14
2010-02-08,957.51,957.51,957.51,957.51,0.53,5.05,184318,177340490.0,0.0,0.07
2010-02-09,955.44,955.44,955.44,955.44,-0.22,-2.07,144281,147148104.0,0.0,0.05
2010-02-10,960.68,960.68,960.68,960.68,0.55,5.24,144138,152982533.0,0.0,0.05
2010-02-11,970.45,970.45,970.45,970.45,1.02,9.77,143345,149005203.0,0.0,0.05
2010-02-12,979.17,979.17,979.17,979.17,0.9,8.72,142706,151054357.0,0.0,0.05
2010-02-22,970.82,970.82,970.82,970.82,-0.85,-8.35,125319,127700820.0,0.0,0.05
2010-02-23,974.31,974.31,974.31,974.31,0.36,3.49,162036,159739980.0,0.0,0.06
2010-02-24,1010.0,1010.0,1010.0,1010.0,3.66,35.69,262652,280574531.0,0.0,0.1
2010-02-25,1014.49,1014.49,1014.49,1014.49,0.44,4.49,301865,337390593.0,0.0,0.11
2010-02-26,1017.55,1017.55,1017.55,1017.55,0.3,3.06,322059,356002644.0,0.0,0.12
2010-03-01,1032.2,1032.2,1032.2,1032.2,1.44,14.65,379559,416708169.0,0.0,0.14
2010-03-02,1042.78,1042.78,1042.78,1042.78,1.02,10.58,376649,412920038.0,0.0,0.14
2010-03-03,1049.83,1049.83,1049.83,1049.83,0.68,7.05,397711,461368870.0,0.0,0.15
2010-03-04,1014.79,1014.79,1014.79,1014.79,-3.34,-35.04,612375,729422370.0,0.0,0.23
2010-03-05,1026.08,1026.08,1026.08,1026.08,1.11,11.29,506954,570907134.0,0.0,0.19
2010-03-08,1030.43,1030.43,1030.43,1030.43,0.42,4.35,284938,316487092.0,0.0,0.11
2010-03-09,1020.81,1020.81,1020.81,1020.81,-0.93,-9.62,225739,255486688.0,0.0,0.08
2010-03-10,1002.91,1002.91,1002.91,1002.91,-1.75,-17.9,204169,239232794.0,0.0,0.08
2010-03-11,1007.23,1007.23,1007.23,1007.23,0.43,4.32,213522,227169858.0,0.0,0.08
2010-03-12,983.56,983.56,983.56,983.56,-2.35,-23.67,178026,186699993.0,0.0,0.07
2010-03-15,980.55,980.55,980.55,980.55,-0.31,-3.01,138360,144447038.0,0.0,0.05
2010-03-16,1001.05,1001.05,1001.05,1001.05,2.09,20.5,147893,163471360.0,0.0,0.06
2010-03-17,1027.51,1027.51,1027.51,1027.51,2.64,26.46,206495,218848542.0,0.0,0.08
2010-03-18,1031.39,1031.39,1031.39,1031.39,0.38,3.88,252566,275313277.0,0.0,0.09
2010-03-19,1033.78,1033.78,1033.78,1033.78,0.23,2.39,233619,253765537.0,0.0,0.09
2010-03-22,1058.6,1058.6,1058.6,1058.6,2.4,24.82,463706,464524595.0,0.0,0.17
2010-03-23,1048.12,1048.12,1048.12,1048.12,-0.99,-10.48,335218,354467953.0,0.0,0.13
2010-03-24,1048.64,1048.64,1048.64,1048.64,0.05,0.52,378268,387749817.0,0.0,0.14
2010-03-25,1011.87,1011.87,1011.87,1011.87,-3.51,-36.77,346859,358155648.0,0.0,0.13
2010-03-26,1034.62,1034.62,1034.62,1034.62,2.25,22.75,196186,203773604.0,0.0,0.07
2010-03-29,1037.84,1037.84,1037.84,1037.84,0.31,3.22,239153,252892758.0,0.0,0.09
2010-03-30,1045.8,1045.8,1045.8,1045.8,0.77,7.96,282535,304835003.0,0.0,0.11
2010-03-31,1056.12,1056.12,1056.12,1056.12,0.99,10.32,281355,324734999.0,0.0,0.11
2010-04-01,1066.94,1066.94,1066.94,1066.94,1.02,10.82,365951,402274179.0,0.0,0.14
2010-04-02,1065.61,1065.61,1065.61,1065.61,-0.12,-1.33,277542,304044594.0,0.0,0.1
2010-04-06,1080.26,1080.26,1080.26,1080.26,1.37,14.65,263845,303805492.0,0.0,0.1
2010-04-07,1109.5,1109.5,1109.5,1109.5,2.71,29.24,533687,586925408.0,0.0,0.2
2010-04-08,1128.29,1128.29,1128.29,1128.29,1.69,18.79,636508,747432329.0,0.0,0.24
2010-04-09,1147.0,1147.0,1147.0,1147.0,1.66,18.71,476067,549045521.0,0.0,0.18
2010-04-12,1188.15,1188.15,1188.15,1188.15,3.59,41.15,600104,732798049.0,0.0,0.23
2010-04-13,1178.48,1178.48,1178.48,1178.48,-0.81,-9.67,594274,741927053.0,0.0,0.22
2010-04-14,1190.3,1190.3,1190.3,1190.3,1.0,11.82,530201,647468162.0,0.0,0.2
2010-04-15,1201.86,1201.86,1201.86,1201.86,0.97,11.56,635665,806369951.0,0.0,0.24
2010-04-16,1205.03,1205.03,1205.03,1205.03,0.26,3.17,439458,557481260.0,0.0,0.16
2010-04-19,1149.55,1149.55,1149.55,1149.55,-4.6,-55.48,460598,565044505.0,0.0,0.17
2010-04-20,1162.5,1162.5,1162.5,1162.5,1.13,12.95,376020,434059282.0,0.0,0.14
2010-04-21,1211.28,1211.28,1211.28,1211.28,4.2,48.78,661999,811435407.0,0.0,0.25
2010-04-22,1227.38,1227.38,1227.38,1227.38,1.33,16.1,532508,724695815.0,0.0,0.2
2010-04-23,1211.75,1211.75,1211.75,1211.75,-1.27,-15.63,674330,908354177.0,0.0,0.25
2010-04-26,1203.19,1203.19,1203.19,1203.19,-0.71,-8.56,483004,630173055.0,0.0,0.18
2010-04-27,1175.17,1175.17,1175.17,1175.17,-2.33,-28.02,439657,536478360.0,0.0,0.16
2010-04-28,1165.42,1165.42,1165.42,1165.42,-0.83,-9.75,343163,805380705.0,0.0,0.13
2010-04-29,1143.47,1143.47,1143.47,1143.47,-1.88,-21.95,435338,930489769.0,0.0,0.16
2010-04-30,1100.62,1100.62,1100.62,1100.62,-3.75,-42.85,435161,734423728.0,0.0,0.16
2010-05-04,1120.87,1120.87,1120.87,1120.87,1.84,20.25,275091,620103156.0,0.0,0.1
2010-05-05,1154.62,1154.62,1154.62,1154.62,3.01,33.75,282399,555073246.0,0.0,0.11
2010-05-06,1156.4,1156.4,1156.4,1156.4,0.15,1.78,421627,728372971.0,0.0,0.16
