日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,996.13,996.13,996.13,996.13,-0.39,-3.87,515564,528406171.0,0.0,0.23
2010-01-05,1006.23,1006.23,1006.23,1006.23,1.01,10.1,639949,639773499.0,0.0,0.28
2010-01-06,996.12,996.12,996.12,996.12,-1.0,-10.11,532777,567476603.0,0.0,0.23
2010-01-07,969.96,969.96,969.96,969.96,-2.63,-26.16,424480,458535873.0,0.0,0.19
2010-01-08,963.44,963.44,963.44,963.44,-0.67,-6.52,372085,395232419.0,0.0,0.16
2010-01-11,978.6,978.6,978.6,978.6,1.57,15.16,531122,591019228.0,0.0,0.23
2010-01-12,1001.48,1001.48,1001.48,1001.48,2.34,22.88,538080,584903641.0,0.0,0.24
2010-01-13,1000.5,1000.5,1000.5,1000.5,-0.1,-0.98,662986,752682268.0,0.0,0.29
2010-01-14,1030.73,1030.73,1030.73,1030.73,3.02,30.23,1013199,1082985838.0,0.0,0.44
2010-01-15,1027.97,1027.97,1027.97,1027.97,-0.27,-2.76,802826,881064513.0,0.0,0.35
2010-01-18,1039.52,1039.52,1039.52,1039.52,1.12,11.55,687908,793334931.0,0.0,0.3
2010-01-19,1039.13,1039.13,1039.13,1039.13,-0.04,-0.39,611521,692380046.0,0.0,0.27
2010-01-20,997.29,997.29,997.29,997.29,-4.03,-41.84,676665,783860473.0,0.0,0.3
2010-01-21,994.03,994.03,994.03,994.03,-0.33,-3.26,347537,386330295.0,0.0,0.15
2010-01-22,952.35,952.35,952.35,952.35,-4.19,-41.68,425625,472789438.0,0.0,0.19
2010-01-25,935.57,935.57,935.57,935.57,-1.76,-16.78,251687,275834125.0,0.0,0.11
2010-01-26,914.76,914.76,914.76,914.76,-2.22,-20.81,303120,303170809.0,0.0,0.13
2010-01-27,912.88,912.88,912.88,912.88,-0.21,-1.88,231558,232023303.0,0.0,0.1
2010-01-28,912.51,912.51,912.51,912.51,-0.04,-0.37,252077,266358965.0,0.0,0.11
2010-01-29,911.72,911.72,911.72,911.72,-0.09,-0.79,252354,262622748.0,0.0,0.11
2010-02-01,870.53,870.53,870.53,870.53,-4.52,-41.19,315436,367689849.0,0.0,0.14
2010-02-02,872.09,872.09,872.09,872.09,0.18,1.56,208214,223546244.0,0.0,0.09
2010-02-03,878.69,878.69,878.69,878.69,0.76,6.6,256858,263785923.0,0.0,0.11
2010-02-04,884.83,884.83,884.83,884.83,0.7,6.14,264409,275215047.0,0.0,0.12
