日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,988.96,988.96,988.96,988.96,-1.1,-11.04,230000,363728489.0,0.0,0.23
2010-01-05,1024.26,1024.26,1024.26,1024.26,3.57,35.3,428373,650494423.0,0.0,0.43
2010-01-06,1022.46,1022.46,1022.46,1022.46,-0.18,-1.8,451242,674169236.0,0.0,0.45
2010-01-07,1008.76,1008.76,1008.76,1008.76,-1.34,-13.7,347617,507892043.0,0.0,0.35
2010-01-08,1034.08,1034.08,1034.08,1034.08,2.51,25.32,259804,410005012.0,0.0,0.26
2010-01-11,1111.42,1111.42,1111.42,1111.42,7.48,77.34,808416,1295490880.0,0.0,0.81
2010-01-12,1122.25,1122.25,1122.25,1122.25,0.97,10.83,667821,997593211.0,0.0,0.67
2010-01-13,1125.5,1125.5,1125.5,1125.5,0.29,3.25,649681,924925946.0,0.0,0.65
2010-01-14,1162.78,1162.78,1162.78,1162.78,3.31,37.28,808073,1177827931.0,0.0,0.81
2010-01-15,1156.23,1156.23,1156.23,1156.23,-0.56,-6.55,574675,869823181.0,0.0,0.58
2010-01-18,1174.77,1174.77,1174.77,1174.77,1.6,18.54,382063,633319024.0,0.0,0.39
2010-01-19,1157.94,1157.94,1157.94,1157.94,-1.43,-16.83,340703,531509009.0,0.0,0.34
2010-01-20,1071.36,1071.36,1071.36,1071.36,-7.48,-86.58,471304,713305580.0,0.0,0.48
2010-01-21,1085.3,1085.3,1085.3,1085.3,1.3,13.94,256506,396155779.0,0.0,0.26
2010-01-22,1071.72,1071.72,1071.72,1071.72,-1.25,-13.58,262586,401251344.0,0.0,0.26
2010-01-25,1086.03,1086.03,1086.03,1086.03,1.34,14.31,261757,391773692.0,0.0,0.26
2010-01-26,1040.67,1040.67,1040.67,1040.67,-4.18,-45.36,204979,303565374.0,0.0,0.21
2010-01-27,1035.97,1035.97,1035.97,1035.97,-0.45,-4.7,206740,288305439.0,0.0,0.21
2010-01-28,1071.92,1071.92,1071.92,1071.92,3.47,35.95,215717,304563772.0,0.0,0.22
2010-01-29,1104.67,1104.67,1104.67,1104.67,3.06,32.75,350647,516062170.0,0.0,0.35
2010-02-01,1116.07,1116.07,1116.07,1116.07,1.03,11.4,257938,417959634.0,0.0,0.26
2010-02-02,1053.53,1053.53,1053.53,1053.53,-5.6,-62.54,389288,539791078.0,0.0,0.39
2010-02-03,1059.39,1059.39,1059.39,1059.39,0.56,5.86,304113,430406703.0,0.0,0.31
2010-02-04,1060.18,1060.18,1060.18,1060.18,0.07,0.79,229243,327906465.0,0.0,0.23
2010-02-05,1073.1,1073.1,1073.1,1073.1,1.22,12.92,208962,363050988.0,0.0,0.21
2010-02-08,1066.31,1066.31,1066.31,1066.31,-0.63,-6.79,126956,243041474.0,0.0,0.13
