日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,994.85,994.85,994.85,994.85,-0.52,-5.15,116987,326529080.0,0.0,0.09
2010-01-05,999.73,999.73,999.73,999.73,0.49,4.88,173438,397228181.0,0.0,0.13
2010-01-06,994.96,994.96,994.96,994.96,-0.48,-4.77,138357,505206214.0,0.0,0.1
2010-01-07,965.19,965.19,965.19,965.19,-2.99,-29.77,118573,398605489.0,0.0,0.09
2010-01-08,967.86,967.86,967.86,967.86,0.28,2.67,84547,285866756.0,0.0,0.06
2010-01-11,983.39,983.39,983.39,983.39,1.6,15.53,166723,386402143.0,0.0,0.13
2010-01-12,1015.23,1015.23,1015.23,1015.23,3.24,31.84,286808,776532615.0,0.0,0.22
2010-01-13,1016.2,1016.2,1016.2,1016.2,0.1,0.97,233266,636554179.0,0.0,0.18
2010-01-14,1061.76,1061.76,1061.76,1061.76,4.48,45.56,184674,595077662.0,0.0,0.14
2010-01-15,1069.49,1069.49,1069.49,1069.49,0.73,7.73,516547,1025406243.0,0.0,0.39
2010-01-18,1071.4,1071.4,1071.4,1071.4,0.18,1.91,293133,723028824.0,0.0,0.22
2010-01-19,1059.5,1059.5,1059.5,1059.5,-1.11,-11.9,234922,580096810.0,0.0,0.18
2010-01-20,1007.85,1007.85,1007.85,1007.85,-4.87,-51.65,271758,686904863.0,0.0,0.21
2010-01-21,1010.47,1010.47,1010.47,1010.47,0.26,2.62,179264,385581041.0,0.0,0.14
2010-01-22,977.05,977.05,977.05,977.05,-3.31,-33.42,168006,522533710.0,0.0,0.13
2010-01-25,967.42,967.42,967.42,967.42,-0.99,-9.63,75619,194396384.0,0.0,0.06
2010-01-26,955.81,955.81,955.81,955.81,-1.2,-11.61,108447,294006775.0,0.0,0.08
2010-01-27,933.94,933.94,933.94,933.94,-2.29,-21.87,88070,230641531.0,0.0,0.07
2010-01-28,934.14,934.14,934.14,934.14,0.02,0.2,82706,210709688.0,0.0,0.06
2010-01-29,925.46,925.46,925.46,925.46,-0.93,-8.68,121809,296047347.0,0.0,0.09
2010-02-01,882.16,882.16,882.16,882.16,-4.68,-43.3,129380,332928592.0,0.0,0.1
2010-02-02,876.21,876.21,876.21,876.21,-0.67,-5.95,84853,207570231.0,0.0,0.06
2010-02-03,895.23,895.23,895.23,895.23,2.17,19.02,115072,274284079.0,0.0,0.09
2010-02-04,892.38,892.38,892.38,892.38,-0.32,-2.85,132589,258276508.0,0.0,0.1
2010-02-05,882.55,882.55,882.55,882.55,-1.1,-9.83,119066,292092000.0,0.0,0.09
2010-02-08,896.51,896.51,896.51,896.51,1.58,13.96,82861,201171872.0,0.0,0.06
2010-02-09,889.76,889.76,889.76,889.76,-0.75,-6.75,49634,118408441.0,0.0,0.04
2010-02-10,913.33,913.33,913.33,913.33,2.65,23.57,80619,208039928.0,0.0,0.06
2010-02-11,918.58,918.58,918.58,918.58,0.57,5.25,71104,181056645.0,0.0,0.05
2010-02-12,934.64,934.64,934.64,934.64,1.75,16.06,61600,181805493.0,0.0,0.05
2010-02-22,921.85,921.85,921.85,921.85,-1.37,-12.79,60744,172307780.0,0.0,0.05
2010-02-23,928.03,928.03,928.03,928.03,0.67,6.18,104850,248548182.0,0.0,0.08
2010-02-24,953.18,953.18,953.18,953.18,2.71,25.15,121942,271814037.0,0.0,0.09
2010-02-25,962.58,962.58,962.58,962.58,0.99,9.4,120915,316552011.0,0.0,0.09
2010-02-26,978.84,978.84,978.84,978.84,1.69,16.26,132133,305181986.0,0.0,0.1
2010-03-01,996.08,996.08,996.08,996.08,1.76,17.24,160396,406319662.0,0.0,0.12
2010-03-02,985.9,985.9,985.9,985.9,-1.02,-10.18,112877,285130298.0,0.0,0.09
2010-03-03,987.54,987.54,987.54,987.54,0.17,1.64,146123,303275612.0,0.0,0.11
2010-03-04,961.36,961.36,961.36,961.36,-2.65,-26.18,164515,404597028.0,0.0,0.12
2010-03-05,976.65,976.65,976.65,976.65,1.59,15.29,117703,281276116.0,0.0,0.09
2010-03-08,990.41,990.41,990.41,990.41,1.41,13.76,99289,234623365.0,0.0,0.08
2010-03-09,985.12,985.12,985.12,985.12,-0.53,-5.29,89612,261683431.0,0.0,0.07
2010-03-10,1007.05,1007.05,1007.05,1007.05,2.23,21.93,153351,292641366.0,0.0,0.12
2010-03-11,1000.38,1000.38,1000.38,1000.38,-0.66,-6.67,308036,461502875.0,0.0,0.23
2010-03-12,983.43,983.43,983.43,983.43,-1.69,-16.95,176828,373798969.0,0.0,0.13
2010-03-15,984.76,984.76,984.76,984.76,0.14,1.33,108096,255181646.0,0.0,0.08
2010-03-16,973.84,973.84,973.84,973.84,-1.11,-10.92,121460,268344788.0,0.0,0.09
2010-03-17,995.95,995.95,995.95,995.95,2.27,22.11,160650,316004741.0,0.0,0.12
2010-03-18,990.82,990.82,990.82,990.82,-0.52,-5.13,161939,335445612.0,0.0,0.12
2010-03-19,1024.29,1024.29,1024.29,1024.29,3.38,33.47,313868,516057321.0,0.0,0.24
2010-03-22,1031.82,1031.82,1031.82,1031.82,0.74,7.53,445108,621234811.0,0.0,0.34
2010-03-23,1024.68,1024.68,1024.68,1024.68,-0.69,-7.14,213123,418213882.0,0.0,0.16
2010-03-24,1026.87,1026.87,1026.87,1026.87,0.21,2.19,166902,348787438.0,0.0,0.13
2010-03-25,1026.19,1026.19,1026.19,1026.19,-0.07,-0.68,168740,405213636.0,0.0,0.13
2010-03-26,1028.97,1028.97,1028.97,1028.97,0.27,2.78,165129,394968519.0,0.0,0.13
2010-03-29,1048.15,1048.15,1048.15,1048.15,1.86,19.18,236444,859005787.0,0.0,0.18
2010-03-30,1042.6,1042.6,1042.6,1042.6,-0.53,-5.55,215851,827940862.0,0.0,0.16
