日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1012.24,1012.24,1012.24,1012.24,1.22,12.24,86550,71283936.0,0.0,0.48
2010-01-05,1029.38,1029.38,1029.38,1029.38,1.69,17.14,107031,89714664.0,0.0,0.59
2010-01-06,1040.39,1040.39,1040.39,1040.39,1.07,11.01,122151,104316368.0,0.0,0.67
2010-01-07,997.55,997.55,997.55,997.55,-4.12,-42.84,76219,63275876.0,0.0,0.42
2010-01-08,1017.14,1017.14,1017.14,1017.14,1.96,19.59,60770,49855048.0,0.0,0.33
2010-01-11,1064.87,1064.87,1064.87,1064.87,4.69,47.73,150855,128374592.0,0.0,0.83
2010-01-12,1070.99,1070.99,1070.99,1070.99,0.57,6.12,128986,112099624.0,0.0,0.71
2010-01-13,1082.01,1082.01,1082.01,1082.01,1.03,11.02,212368,189287808.0,0.0,1.17
2010-01-14,1121.18,1121.18,1121.18,1121.18,3.62,39.17,292244,268589696.0,0.0,1.61
2010-01-15,1108.94,1108.94,1108.94,1108.94,-1.09,-12.24,160588,143894752.0,0.0,0.88
2010-01-18,1110.16,1110.16,1110.16,1110.16,0.11,1.22,97097,88035016.0,0.0,0.54
2010-01-19,1094.25,1094.25,1094.25,1094.25,-1.43,-15.91,109338,98196912.0,0.0,0.6
2010-01-20,1022.03,1022.03,1022.03,1022.03,-6.6,-72.22,98191,85269912.0,0.0,0.54
2010-01-21,1028.15,1028.15,1028.15,1028.15,0.6,6.12,96750,79695768.0,0.0,0.53
2010-01-22,991.43,991.43,991.43,991.43,-3.57,-36.72,50941,41581968.0,0.0,0.28
2010-01-25,995.1,995.1,995.1,995.1,0.37,3.67,39380,32023036.0,0.0,0.22
2010-01-26,947.37,947.37,947.37,947.37,-4.8,-47.73,45187,35332056.0,0.0,0.25
2010-01-27,937.58,937.58,937.58,937.58,-1.03,-9.79,28046,21703120.0,0.0,0.15
2010-01-28,954.71,954.71,954.71,954.71,1.83,17.13,33739,25935790.0,0.0,0.19
2010-01-29,948.59,948.59,948.59,948.59,-0.64,-6.12,31676,24798604.0,0.0,0.17
2010-02-01,984.09,984.09,984.09,984.09,3.74,35.5,67925,53736976.0,0.0,0.37
2010-02-02,968.18,968.18,968.18,968.18,-1.62,-15.91,54005,43542972.0,0.0,0.3
2010-02-03,981.64,981.64,981.64,981.64,1.39,13.46,34464,27181206.0,0.0,0.19
2010-02-04,1018.36,1018.36,1018.36,1018.36,3.74,36.72,98105,81048288.0,0.0,0.54
2010-02-05,988.98,988.98,988.98,988.98,-2.89,-29.38,60139,48503632.0,0.0,0.33
