日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,996.56,996.56,996.56,996.56,-0.34,-3.44,672299,675952680.0,0.0,0.33
2010-01-05,1014.39,1014.39,1014.39,1014.39,1.79,17.83,750457,780799705.0,0.0,0.37
2010-01-06,1021.1,1021.1,1021.1,1021.1,0.66,6.71,642213,665382086.0,0.0,0.32
2010-01-07,1005.13,1005.13,1005.13,1005.13,-1.56,-15.97,907069,930064194.0,0.0,0.45
2010-01-08,1007.44,1007.44,1007.44,1007.44,0.23,2.31,684140,647391454.0,0.0,0.34
2010-01-11,1014.7,1014.7,1014.7,1014.7,0.72,7.26,933341,886843960.0,0.0,0.46
2010-01-12,1033.9,1033.9,1033.9,1033.9,1.89,19.2,832570,862878354.0,0.0,0.41
2010-01-13,1014.44,1014.44,1014.44,1014.44,-1.88,-19.46,827996,892784894.0,0.0,0.41
2010-01-14,1034.88,1034.88,1034.88,1034.88,2.01,20.44,612738,668144736.0,0.0,0.3
2010-01-15,1045.23,1045.23,1045.23,1045.23,1.0,10.35,781115,851418723.0,0.0,0.39
2010-01-18,1054.48,1054.48,1054.48,1054.48,0.88,9.25,783387,848829804.0,0.0,0.39
2010-01-19,1052.28,1052.28,1052.28,1052.28,-0.21,-2.2,674448,770451510.0,0.0,0.33
2010-01-20,1022.29,1022.29,1022.29,1022.29,-2.85,-29.99,906521,989530232.0,0.0,0.45
2010-01-21,1030.5,1030.5,1030.5,1030.5,0.8,8.21,563014,568732620.0,0.0,0.28
2010-01-22,1004.05,1004.05,1004.05,1004.05,-2.57,-26.45,598950,602933039.0,0.0,0.3
2010-01-25,985.66,985.66,985.66,985.66,-1.83,-18.39,477988,453383104.0,0.0,0.24
2010-01-26,949.04,949.04,949.04,949.04,-3.72,-36.62,342993,353093937.0,0.0,0.17
2010-01-27,935.96,935.96,935.96,935.96,-1.38,-13.08,382936,362906632.0,0.0,0.19
2010-01-28,944.27,944.27,944.27,944.27,0.89,8.31,318399,295860350.0,0.0,0.16
2010-01-29,939.9,939.9,939.9,939.9,-0.46,-4.37,506653,454129505.0,0.0,0.25
2010-02-01,915.33,915.33,915.33,915.33,-2.61,-24.57,531709,469297459.0,0.0,0.26
2010-02-02,917.33,917.33,917.33,917.33,0.22,2.0,495060,444226900.0,0.0,0.25
2010-02-03,940.42,940.42,940.42,940.42,2.52,23.09,452409,412320796.0,0.0,0.22
2010-02-04,941.01,941.01,941.01,941.01,0.06,0.59,460497,431753266.0,0.0,0.23
2010-02-05,929.06,929.06,929.06,929.06,-1.27,-11.95,647808,576986714.0,0.0,0.32
2010-02-08,937.55,937.55,937.55,937.55,0.91,8.49,388243,348945229.0,0.0,0.19
2010-02-09,950.2,950.2,950.2,950.2,1.35,12.65,537462,499422920.0,0.0,0.27
2010-02-10,957.62,957.62,957.62,957.62,0.78,7.42,333893,303912292.0,0.0,0.17
2010-02-11,955.2,955.2,955.2,955.2,-0.25,-2.42,274201,255818382.0,0.0,0.14
2010-02-12,961.23,961.23,961.23,961.23,0.63,6.03,223779,207994056.0,0.0,0.11
2010-02-22,963.99,963.99,963.99,963.99,0.29,2.76,327500,320377113.0,0.0,0.16
2010-02-23,962.69,962.69,962.69,962.69,-0.13,-1.3,309167,292899616.0,0.0,0.15
2010-02-24,979.04,979.04,979.04,979.04,1.7,16.35,521588,495873660.0,0.0,0.26
2010-02-25,986.92,986.92,986.92,986.92,0.8,7.88,533314,524631311.0,0.0,0.26
2010-02-26,990.68,990.68,990.68,990.68,0.38,3.76,552319,540511873.0,0.0,0.27
2010-03-01,997.07,997.07,997.07,997.07,0.65,6.39,492924,500342411.0,0.0,0.24
2010-03-02,1000.48,1000.48,1000.48,1000.48,0.34,3.41,526264,543336659.0,0.0,0.26
2010-03-03,1020.77,1020.77,1020.77,1020.77,2.03,20.29,808910,876844559.0,0.0,0.4
2010-03-04,985.14,985.14,985.14,985.14,-3.49,-35.63,689886,705685289.0,0.0,0.34
2010-03-05,1017.24,1017.24,1017.24,1017.24,3.26,32.1,1178343,1379676498.0,0.0,0.59
2010-03-08,1026.07,1026.07,1026.07,1026.07,0.87,8.83,842999,950938743.0,0.0,0.42
2010-03-09,1024.48,1024.48,1024.48,1024.48,-0.15,-1.59,649790,739100087.0,0.0,0.32
2010-03-10,1022.52,1022.52,1022.52,1022.52,-0.19,-1.96,556368,610961522.0,0.0,0.28
2010-03-11,1031.51,1031.51,1031.51,1031.51,0.88,8.99,592825,682692291.0,0.0,0.29
2010-03-12,1009.09,1009.09,1009.09,1009.09,-2.17,-22.42,515721,580175908.0,0.0,0.26
2010-03-15,1000.1,1000.1,1000.1,1000.1,-0.89,-8.99,403062,454697556.0,0.0,0.2
2010-03-16,1013.29,1013.29,1013.29,1013.29,1.32,13.19,434135,510135786.0,0.0,0.22
2010-03-17,1047.7,1047.7,1047.7,1047.7,3.4,34.41,967556,1222928907.0,0.0,0.48
2010-03-18,1055.84,1055.84,1055.84,1055.84,0.78,8.14,621178,776340184.0,0.0,0.31
2010-03-19,1074.78,1074.78,1074.78,1074.78,1.79,18.94,802353,995464206.0,0.0,0.4
2010-03-22,1072.25,1072.25,1072.25,1072.25,-0.24,-2.53,556734,679523676.0,0.0,0.28
2010-03-23,1070.58,1070.58,1070.58,1070.58,-0.16,-1.67,664899,853131165.0,0.0,0.33
2010-03-24,1072.03,1072.03,1072.03,1072.03,0.14,1.45,614932,754900518.0,0.0,0.31
2010-03-25,1057.5,1057.5,1057.5,1057.5,-1.36,-14.53,600747,775646312.0,0.0,0.3
2010-03-26,1058.13,1058.13,1058.13,1058.13,0.06,0.63,436296,528027931.0,0.0,0.22
2010-03-29,1077.8,1077.8,1077.8,1077.8,1.86,19.67,591780,779346794.0,0.0,0.29
2010-03-30,1072.37,1072.37,1072.37,1072.37,-0.5,-5.43,479752,606189105.0,0.0,0.24
2010-03-31,1067.23,1067.23,1067.23,1067.23,-0.48,-5.14,555490,739441270.0,0.0,0.28
2010-04-01,1088.71,1088.71,1088.71,1088.71,2.01,21.48,726736,858473790.0,0.0,0.36
2010-04-02,1089.11,1089.11,1089.11,1089.11,0.04,0.4,557762,714692318.0,0.0,0.28
2010-04-06,1098.72,1098.72,1098.72,1098.72,0.88,9.61,620992,824920816.0,0.0,0.31
2010-04-07,1110.42,1110.42,1110.42,1110.42,1.06,11.7,752470,1029287071.0,0.0,0.37
2010-04-08,1104.6,1104.6,1104.6,1104.6,-0.52,-5.82,646655,885868757.0,0.0,0.32
2010-04-09,1113.33,1113.33,1113.33,1113.33,0.79,8.73,637665,837361264.0,0.0,0.32
2010-04-12,1125.67,1125.67,1125.67,1125.67,1.11,12.34,764273,975690104.0,0.0,0.38
2010-04-13,1122.07,1122.07,1122.07,1122.07,-0.32,-3.6,983035,1178616589.0,0.0,0.49
2010-04-14,1123.25,1123.25,1123.25,1123.25,0.11,1.18,836325,963488653.0,0.0,0.42
2010-04-15,1112.92,1112.92,1112.92,1112.92,-0.92,-10.33,475312,572352337.0,0.0,0.24
2010-04-16,1097.42,1097.42,1097.42,1097.42,-1.39,-15.5,465710,555654293.0,0.0,0.23
2010-04-19,1051.39,1051.39,1051.39,1051.39,-4.19,-46.03,771943,934647854.0,0.0,0.38
2010-04-20,1065.26,1065.26,1065.26,1065.26,1.32,13.87,585548,691817288.0,0.0,0.29
2010-04-21,1085.65,1085.65,1085.65,1085.65,1.91,20.39,619819,764319789.0,0.0,0.31
2010-04-22,1085.52,1085.52,1085.52,1085.52,-0.01,-0.13,634484,781629503.0,0.0,0.32
2010-04-23,1081.87,1081.87,1081.87,1081.87,-0.34,-3.65,636441,770851661.0,0.0,0.32
2010-04-26,1088.36,1088.36,1088.36,1088.36,0.6,6.49,600790,726212536.0,0.0,0.3
2010-04-27,1060.84,1060.84,1060.84,1060.84,-2.53,-27.52,505700,613797463.0,0.0,0.25
2010-04-28,1055.6,1055.6,1055.6,1055.6,-0.49,-5.24,440582,466233355.0,0.0,0.22
2010-04-29,1036.37,1036.37,1036.37,1036.37,-1.82,-19.23,747967,956983562.0,0.0,0.37
2010-04-30,1033.62,1033.62,1033.62,1033.62,-0.27,-2.75,694520,908403136.0,0.0,0.34
2010-05-04,1037.62,1037.62,1037.62,1037.62,0.39,4.0,408059,522508615.0,0.0,0.2
2010-05-05,1054.51,1054.51,1054.51,1054.51,1.63,16.89,479329,594305221.0,0.0,0.24
2010-05-06,1009.73,1009.73,1009.73,1009.73,-4.25,-44.78,514280,619064440.0,0.0,0.26
2010-05-07,984.56,984.56,984.56,984.56,-2.49,-25.17,681661,749819825.0,0.0,0.34
2010-05-10,976.79,976.79,976.79,976.79,-0.79,-7.77,433162,463250213.0,0.0,0.22
2010-05-11,958.28,958.28,958.28,958.28,-1.89,-18.51,431242,473528442.0,0.0,0.21
2010-05-12,947.74,947.74,947.74,947.74,-1.1,-10.54,349540,354646035.0,0.0,0.17
2010-05-13,963.71,963.71,963.71,963.71,1.69,15.97,381463,385743613.0,0.0,0.19
2010-05-14,961.18,961.18,961.18,961.18,-0.26,-2.53,359040,390219268.0,0.0,0.18
2010-05-17,896.73,896.73,896.73,896.73,-6.71,-64.45,449726,451431695.0,0.0,0.22
2010-05-18,894.11,894.11,894.11,894.11,-0.29,-2.62,310407,304561266.0,0.0,0.15
2010-05-19,889.33,889.33,889.33,889.33,-0.53,-4.78,308292,299257970.0,0.0,0.15
2010-05-20,879.57,879.57,879.57,879.57,-1.1,-9.76,415584,411032385.0,0.0,0.21
2010-05-21,889.02,889.02,889.02,889.02,1.07,9.45,435670,411384687.0,0.0,0.22
2010-05-24,930.22,930.22,930.22,930.22,4.63,41.2,424634,435754698.0,0.0,0.21
2010-05-25,920.37,920.37,920.37,920.37,-1.06,-9.85,388830,395221634.0,0.0,0.19
2010-05-26,922.21,922.21,922.21,922.21,0.2,1.84,406006,402980138.0,0.0,0.2
2010-05-27,941.96,941.96,941.96,941.96,2.14,19.75,508011,560696263.0,0.0,0.25
2010-05-28,933.56,933.56,933.56,933.56,-0.89,-8.4,382639,411533895.0,0.0,0.19
2010-05-31,900.61,900.61,900.61,900.61,-3.53,-32.95,346876,348933287.0,0.0,0.17
2010-06-01,894.72,894.72,894.72,894.72,-0.65,-5.89,389952,372159308.0,0.0,0.19
2010-06-02,904.44,904.44,904.44,904.44,1.09,9.72,272587,275741839.0,0.0,0.14
2010-06-03,891.16,891.16,891.16,891.16,-1.47,-13.28,302660,314454677.0,0.0,0.15
2010-06-04,890.28,890.28,890.28,890.28,-0.1,-0.88,226686,224051083.0,0.0,0.11
2010-06-07,873.93,873.93,873.93,873.93,-1.84,-16.35,367445,352120062.0,0.0,0.18
2010-06-08,879.94,879.94,879.94,879.94,0.69,6.01,238596,229924330.0,0.0,0.12
2010-06-09,904.14,904.14,904.14,904.14,2.75,24.2,410218,384719705.0,0.0,0.2
2010-06-10,897.66,897.66,897.66,897.66,-0.72,-6.48,221275,234764847.0,0.0,0.11
2010-06-11,898.64,898.64,898.64,898.64,0.11,0.98,308190,312073766.0,0.0,0.15
2010-06-17,895.29,895.29,895.29,895.29,-0.37,-3.35,203232,160489277.0,0.0,0.1
2010-06-18,868.89,868.89,868.89,868.89,-2.95,-26.4,293177,289698219.0,0.0,0.15
2010-06-21,886.87,886.87,886.87,886.87,2.07,17.98,239683,235200429.0,0.0,0.12
2010-06-22,898.55,898.55,898.55,898.55,1.32,11.68,311252,274877495.0,0.0,0.15
2010-06-23,893.86,893.86,893.86,893.86,-0.52,-4.69,444975,393419886.0,0.0,0.22
2010-06-24,892.9,892.9,892.9,892.9,-0.11,-0.96,272948,238815521.0,0.0,0.14
2010-06-25,877.33,877.33,877.33,877.33,-1.74,-15.57,275219,273531906.0,0.0,0.14
2010-06-28,860.97,860.97,860.97,860.97,-1.86,-16.36,183026,167439874.0,0.0,0.09
2010-06-29,817.45,817.45,817.45,817.45,-5.05,-43.52,332966,281582323.0,0.0,0.17
2010-06-30,792.01,792.01,792.01,792.01,-3.11,-25.44,249434,202584389.0,0.0,0.12
2010-07-01,788.36,788.36,788.36,788.36,-0.46,-3.65,143533,119448458.0,0.0,0.07
2010-07-02,783.79,783.79,783.79,783.79,-0.58,-4.57,217970,172448519.0,0.0,0.11
2010-07-05,785.64,785.64,785.64,785.64,0.24,1.85,292908,278214167.0,0.0,0.15
2010-07-06,803.81,803.81,803.81,803.81,2.31,18.17,319235,320701184.0,0.0,0.16
2010-07-07,807.06,807.06,807.06,807.06,0.4,3.25,233967,230343615.0,0.0,0.12
2010-07-08,806.8,806.8,806.8,806.8,-0.03,-0.26,212312,192164526.0,0.0,0.11
2010-07-09,831.12,831.12,831.12,831.12,3.01,24.32,385508,342380778.0,0.0,0.19
2010-07-12,840.78,840.78,840.78,840.78,1.16,9.66,413456,387591870.0,0.0,0.21
2010-07-13,826.7,826.7,826.7,826.7,-1.67,-14.08,257071,261430461.0,0.0,0.13
2010-07-14,836.54,836.54,836.54,836.54,1.19,9.84,344465,321687531.0,0.0,0.17
2010-07-15,810.97,810.97,810.97,810.97,-3.06,-25.57,267630,231812379.0,0.0,0.13
2010-07-16,819.57,819.57,819.57,819.57,1.06,8.6,208558,188935070.0,0.0,0.1
2010-07-19,841.03,841.03,841.03,841.03,2.62,21.46,350098,346086783.0,0.0,0.17
2010-07-20,876.0,876.0,876.0,876.0,4.16,34.97,707981,602508477.0,0.0,0.35
2010-07-21,878.77,878.77,878.77,878.77,0.32,2.77,912050,804212661.0,0.0,0.45
2010-07-22,886.25,886.25,886.25,886.25,0.85,7.48,552042,502767674.0,0.0,0.27
2010-07-23,887.48,887.48,887.48,887.48,0.14,1.23,641346,584718154.0,0.0,0.32
2010-07-26,903.58,903.58,903.58,903.58,1.81,16.1,663360,626982338.0,0.0,0.33
2010-07-27,899.43,899.43,899.43,899.43,-0.46,-4.15,510896,456723607.0,0.0,0.25
2010-07-28,917.18,917.18,917.18,917.18,1.97,17.75,714607,667402125.0,0.0,0.35
2010-07-29,920.19,920.19,920.19,920.19,0.33,3.01,692847,650208355.0,0.0,0.34
2010-07-30,918.73,918.73,918.73,918.73,-0.16,-1.46,553411,516672507.0,0.0,0.27
2010-08-02,936.35,936.35,936.35,936.35,1.92,17.62,745116,774023711.0,0.0,0.37
2010-08-03,924.82,924.82,924.82,924.82,-1.23,-11.53,934740,968173574.0,0.0,0.46
2010-08-04,930.17,930.17,930.17,930.17,0.58,5.35,567582,548692605.0,0.0,0.28
2010-08-05,929.04,929.04,929.04,929.04,-0.12,-1.13,537817,535296363.0,0.0,0.27
2010-08-06,943.16,943.16,943.16,943.16,1.52,14.12,610346,600888083.0,0.0,0.3
2010-08-09,952.63,952.63,952.63,952.63,1.0,9.47,635588,640152011.0,0.0,0.32
2010-08-10,919.03,919.03,919.03,919.03,-3.53,-33.6,613446,633063406.0,0.0,0.3
2010-08-11,926.69,926.69,926.69,926.69,0.83,7.66,341361,323830487.0,0.0,0.17
2010-08-12,916.16,916.16,916.16,916.16,-1.14,-10.53,471056,467160261.0,0.0,0.23
2010-08-13,936.61,936.61,936.61,936.61,2.23,20.45,440150,433731895.0,0.0,0.22
2010-08-16,954.66,954.66,954.66,954.66,1.93,18.05,691852,675874057.0,0.0,0.34
2010-08-17,968.47,968.47,968.47,968.47,1.45,13.81,695333,689307685.0,0.0,0.35
2010-08-18,976.38,976.38,976.38,976.38,0.82,7.91,877417,892755628.0,0.0,0.44
2010-08-19,975.04,975.04,975.04,975.04,-0.14,-1.34,962742,1011174521.0,0.0,0.48
2010-08-20,976.92,976.92,976.92,976.92,0.19,1.88,925905,895448511.0,0.0,0.46
2010-08-23,996.42,996.42,996.42,996.42,2.0,19.5,754340,728223238.0,0.0,0.37
2010-08-24,1004.78,1004.78,1004.78,1004.78,0.84,8.36,649391,590506034.0,0.0,0.32
2010-08-25,985.67,985.67,985.67,985.67,-1.9,-19.11,721714,611834155.0,0.0,0.36
2010-08-26,990.32,990.32,990.32,990.32,0.47,4.65,540774,497114273.0,0.0,0.27
2010-08-27,987.09,987.09,987.09,987.09,-0.33,-3.23,355627,335384925.0,0.0,0.18
2010-08-30,1012.56,1012.56,1012.56,1012.56,2.58,25.47,466244,527036013.0,0.0,0.23
2010-08-31,1035.55,1035.55,1035.55,1035.55,2.27,22.99,829947,817320216.0,0.0,0.41
2010-09-01,1026.69,1026.69,1026.69,1026.69,-0.86,-8.86,1413291,1316320918.0,0.0,0.7
2010-09-02,1056.32,1056.32,1056.32,1056.32,2.89,29.63,1514650,1502604547.0,0.0,0.75
2010-09-03,1075.23,1075.23,1075.23,1075.23,1.79,18.91,1496184,1516598903.0,0.0,0.74
2010-09-06,1072.14,1072.14,1072.14,1072.14,-0.29,-3.09,1025679,1036233221.0,0.0,0.51
2010-09-07,1089.55,1089.55,1089.55,1089.55,1.62,17.41,822125,868631618.0,0.0,0.41
2010-09-08,1102.65,1102.65,1102.65,1102.65,1.2,13.1,957390,1060627182.0,0.0,0.48
2010-09-09,1105.76,1105.76,1105.76,1105.76,0.28,3.11,1062568,1137701520.0,0.0,0.53
2010-09-10,1122.34,1122.34,1122.34,1122.34,1.5,16.58,1135381,1287088124.0,0.0,0.56
2010-09-13,1128.85,1128.85,1128.85,1128.85,0.58,6.51,895939,987090960.0,0.0,0.44
2010-09-14,1144.77,1144.77,1144.77,1144.77,1.41,15.92,1315782,1467261326.0,0.0,0.65
2010-09-15,1114.45,1114.45,1114.45,1114.45,-2.65,-30.32,863882,961963886.0,0.0,0.43
2010-09-16,1080.08,1080.08,1080.08,1080.08,-3.08,-34.37,798940,846142426.0,0.0,0.4
2010-09-17,1080.57,1080.57,1080.57,1080.57,0.05,0.49,479618,505634414.0,0.0,0.24
2010-09-20,1081.19,1081.19,1081.19,1081.19,0.06,0.62,322541,382036135.0,0.0,0.16
2010-09-21,1072.3,1072.3,1072.3,1072.3,-0.82,-8.89,563487,557957161.0,0.0,0.28
2010-09-27,1105.11,1105.11,1105.11,1105.11,3.06,32.81,657479,673009139.0,0.0,0.33
2010-09-28,1110.47,1110.47,1110.47,1110.47,0.49,5.36,506101,586310703.0,0.0,0.25
2010-09-29,1099.55,1099.55,1099.55,1099.55,-0.98,-10.92,429014,452585150.0,0.0,0.21
2010-09-30,1111.06,1111.06,1111.06,1111.06,1.05,11.51,506913,576144632.0,0.0,0.25
2010-10-08,1159.3,1159.3,1159.3,1159.3,4.34,48.24,1452216,1655387876.0,0.0,0.72
2010-10-11,1196.48,1196.48,1196.48,1196.48,3.21,37.18,1661788,2079123321.0,0.0,0.83
2010-10-12,1224.5,1224.5,1224.5,1224.5,2.34,28.02,1440647,1824472012.0,0.0,0.72
2010-10-13,1220.73,1220.73,1220.73,1220.73,-0.31,-3.77,1409051,1687665154.0,0.0,0.7
2010-10-14,1211.11,1211.11,1211.11,1211.11,-0.79,-9.62,1465115,1819169334.0,0.0,0.73
2010-10-15,1235.17,1235.17,1235.17,1235.17,1.99,24.06,1957951,2331285148.0,0.0,0.97
2010-10-18,1186.95,1186.95,1186.95,1186.95,-3.9,-48.22,1972392,2260854632.0,0.0,0.98
2010-10-19,1216.7,1216.7,1216.7,1216.7,2.51,29.75,1128404,1355599924.0,0.0,0.56
2010-10-20,1210.5,1210.5,1210.5,1210.5,-0.51,-6.2,1206848,1451743951.0,0.0,0.6
2010-10-21,1246.79,1246.79,1246.79,1246.79,3.0,36.29,1136692,1419841764.0,0.0,0.56
2010-10-22,1244.25,1244.25,1244.25,1244.25,-0.2,-2.54,993144,1275185688.0,0.0,0.49
2010-10-25,1308.27,1308.27,1308.27,1308.27,5.15,64.02,1467108,1981429484.0,0.0,0.73
2010-10-26,1304.57,1304.57,1304.57,1304.57,-0.28,-3.7,1370153,1763891224.0,0.0,0.68
2010-10-27,1287.01,1287.01,1287.01,1287.01,-1.35,-17.56,1030086,1317434736.0,0.0,0.51
2010-10-28,1286.85,1286.85,1286.85,1286.85,-0.01,-0.16,797371,1009870026.0,0.0,0.4
2010-10-29,1312.01,1312.01,1312.01,1312.01,1.96,25.16,872210,1173534517.0,0.0,0.43
2010-11-01,1398.46,1398.46,1398.46,1398.46,6.59,86.45,1608369,1957988089.0,0.0,0.8
2010-11-02,1448.27,1448.27,1448.27,1448.27,3.56,49.81,3019417,4843286538.0,0.0,1.5
2010-11-03,1384.54,1384.54,1384.54,1384.54,-4.4,-63.73,768038,1591391685.0,0.0,0.38
2010-11-04,1455.01,1455.01,1455.01,1455.01,5.09,70.47,898602,1646987801.0,0.0,0.45
2010-11-05,1460.81,1460.81,1460.81,1460.81,0.4,5.8,2047707,3008095740.0,0.0,1.02
2010-11-08,1488.58,1488.58,1488.58,1488.58,1.9,27.77,1499104,2176615008.0,0.0,0.74
2010-11-09,1500.03,1500.03,1500.03,1500.03,0.77,11.45,1262098,1839575952.0,0.0,0.63
2010-11-10,1494.62,1494.62,1494.62,1494.62,-0.36,-5.41,1013400,1558055433.0,0.0,0.5
2010-11-11,1487.68,1487.68,1487.68,1487.68,-0.46,-6.94,1593935,2540385753.0,0.0,0.79
2010-11-12,1356.98,1356.98,1356.98,1356.98,-8.79,-130.7,1771948,2545677960.0,0.0,0.88
2010-11-15,1382.02,1382.02,1382.02,1382.02,1.85,25.04,565445,848438254.0,0.0,0.28
2010-11-16,1300.21,1300.21,1300.21,1300.21,-5.92,-81.81,1237233,1637322980.0,0.0,0.61
2010-11-17,1250.53,1250.53,1250.53,1250.53,-3.82,-49.68,778250,1005118622.0,0.0,0.39
2010-11-18,1287.84,1287.84,1287.84,1287.84,2.98,37.31,822411,1085019334.0,0.0,0.41
2010-11-19,1311.84,1311.84,1311.84,1311.84,1.86,24.0,926334,1278318885.0,0.0,0.46
2010-11-22,1326.26,1326.26,1326.26,1326.26,1.1,14.42,847050,1172357431.0,0.0,0.42
2010-11-23,1291.44,1291.44,1291.44,1291.44,-2.63,-34.82,857846,1121303252.0,0.0,0.43
2010-11-24,1332.65,1332.65,1332.65,1332.65,3.19,41.21,680601,789664823.0,0.0,0.34
2010-11-25,1362.5,1362.5,1362.5,1362.5,2.24,29.85,812782,1171601225.0,0.0,0.4
2010-11-26,1350.54,1350.54,1350.54,1350.54,-0.88,-11.96,602731,830753868.0,0.0,0.3
2010-11-29,1323.12,1323.12,1323.12,1323.12,-2.03,-27.42,591556,778639722.0,0.0,0.29
2010-11-30,1290.19,1290.19,1290.19,1290.19,-2.49,-32.93,856932,1080908185.0,0.0,0.43
2010-12-01,1293.14,1293.14,1293.14,1293.14,0.23,2.95,514954,683177270.0,0.0,0.26
2010-12-02,1297.51,1297.51,1297.51,1297.51,0.34,4.37,529077,749441918.0,0.0,0.26
2010-12-03,1307.11,1307.11,1307.11,1307.11,0.74,9.6,537605,749049339.0,0.0,0.27
2010-12-06,1306.3,1306.3,1306.3,1306.3,-0.06,-0.81,581187,842966541.0,0.0,0.29
2010-12-07,1317.23,1317.23,1317.23,1317.23,0.84,10.93,401000,576636949.0,0.0,0.2
2010-12-08,1325.97,1325.97,1325.97,1325.97,0.66,8.74,733156,996139715.0,0.0,0.36
2010-12-09,1309.84,1309.84,1309.84,1309.84,-1.22,-16.13,775112,1047618905.0,0.0,0.38
2010-12-10,1333.15,1333.15,1333.15,1333.15,1.78,23.31,271231,508036742.0,0.0,0.13
2010-12-13,1390.76,1390.76,1390.76,1390.76,4.32,57.61,1055050,1489817620.0,0.0,0.52
2010-12-14,1424.08,1424.08,1424.08,1424.08,2.4,33.32,1136086,1507380337.0,0.0,0.56
2010-12-15,1417.4,1417.4,1417.4,1417.4,-0.47,-6.68,957273,1312608651.0,0.0,0.48
2010-12-16,1431.44,1431.44,1431.44,1431.44,0.99,14.04,755385,1067215980.0,0.0,0.38
2010-12-17,1442.5,1442.5,1442.5,1442.5,0.77,11.06,807958,1105600327.0,0.0,0.4
2010-12-20,1431.77,1431.77,1431.77,1431.77,-0.74,-10.73,1682278,2496656908.0,0.0,0.84
2010-12-21,1457.15,1457.15,1457.15,1457.15,1.77,25.38,3969385,4660435940.0,0.0,1.97
2010-12-22,1469.52,1469.52,1469.52,1469.52,0.85,12.37,2021720,2646750269.0,0.0,1.0
2010-12-23,1444.56,1444.56,1444.56,1444.56,-1.7,-24.96,2568665,3252769052.0,0.0,1.28
2010-12-24,1426.3,1426.3,1426.3,1426.3,-1.26,-18.26,1777093,2277913551.0,0.0,0.88
2010-12-27,1400.96,1400.96,1400.96,1400.96,-1.78,-25.34,2344965,2945507035.0,0.0,1.16
2010-12-28,1376.43,1376.43,1376.43,1376.43,-1.75,-24.53,1274849,1531842539.0,0.0,0.63
2010-12-29,1386.97,1386.97,1386.97,1386.97,0.77,10.54,2129293,2534168541.0,0.0,1.06
2010-12-30,1407.5,1407.5,1407.5,1407.5,1.48,20.53,2127080,2774814942.0,0.0,1.06
2010-12-31,1450.17,1450.17,1450.17,1450.17,3.03,42.67,1639937,2206012831.0,0.0,0.81
2011-01-04,1475.96,1475.96,1475.96,1475.96,1.78,25.79,2128615,2938158039.0,0.0,1.06
2011-01-05,1491.04,1491.04,1491.04,1491.04,1.02,15.08,1685091,2366683261.0,0.0,0.84
2011-01-06,1488.56,1488.56,1488.56,1488.56,-0.17,-2.48,1294368,1798691102.0,0.0,0.64
2011-01-07,1463.3,1463.3,1463.3,1463.3,-1.7,-25.26,1263334,1741882348.0,0.0,0.63
2011-01-10,1436.89,1436.89,1436.89,1436.89,-1.8,-26.41,1027274,1377224050.0,0.0,0.51
2011-01-11,1433.42,1433.42,1433.42,1433.42,-0.24,-3.47,936978,1194176265.0,0.0,0.47
2011-01-12,1452.29,1452.29,1452.29,1452.29,1.32,18.87,758836,971952452.0,0.0,0.38
2011-01-13,1457.85,1457.85,1457.85,1457.85,0.38,5.56,1002721,1346951126.0,0.0,0.5
2011-01-14,1420.5,1420.5,1420.5,1420.5,-2.56,-37.35,849012,1181420018.0,0.0,0.42
2011-01-17,1362.9,1362.9,1362.9,1362.9,-4.05,-57.6,1156891,1539928089.0,0.0,0.57
2011-01-18,1378.89,1378.89,1378.89,1378.89,1.17,15.99,842654,1036146918.0,0.0,0.42
2011-01-19,1422.04,1422.04,1422.04,1422.04,3.13,43.15,1052183,1334642998.0,0.0,0.52
2011-01-20,1388.59,1388.59,1388.59,1388.59,-2.35,-33.45,1236518,1656723924.0,0.0,0.61
2011-01-21,1401.08,1401.08,1401.08,1401.08,0.9,12.49,966899,1253918557.0,0.0,0.48
2011-01-24,1354.98,1354.98,1354.98,1354.98,-3.29,-46.1,936847,1160611101.0,0.0,0.47
2011-01-25,1332.39,1332.39,1332.39,1332.39,-1.67,-22.59,837892,1002710572.0,0.0,0.42
2011-01-26,1358.95,1358.95,1358.95,1358.95,1.99,26.56,564925,690700466.0,0.0,0.28
2011-01-27,1396.61,1396.61,1396.61,1396.61,2.77,37.66,835325,1063245263.0,0.0,0.41
2011-01-28,1414.41,1414.41,1414.41,1414.41,1.27,17.8,871555,1088230116.0,0.0,0.43
2011-01-31,1448.33,1448.33,1448.33,1448.33,2.4,33.92,1088905,1452858904.0,0.0,0.54
2011-02-01,1456.62,1456.62,1456.62,1456.62,0.57,8.29,1335836,1931764977.0,0.0,0.66
