日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2012-04-27,1000.42,1000.42,1000.42,1000.42,0.04,0.42,96477,228526023.0,0.0,0.3
2012-05-02,1016.49,1016.49,1016.49,1016.49,1.61,16.07,84819,200262884.0,0.0,0.26
2012-05-03,1007.19,1007.19,1007.19,1007.19,-0.91,-9.3,53936,128663347.0,0.0,0.17
2012-05-04,1024.95,1024.95,1024.95,1024.95,1.76,17.76,58203,141963117.0,0.0,0.18
2012-05-07,1036.36,1036.36,1036.36,1036.36,1.11,11.41,38717,93809328.0,0.0,0.12
2012-05-08,1025.79,1025.79,1025.79,1025.79,-1.02,-10.57,31734,77307965.0,0.0,0.1
2012-05-09,998.31,998.31,998.31,998.31,-2.68,-27.48,27868,66009803.0,0.0,0.09
2012-05-10,1003.38,1003.38,1003.38,1003.38,0.51,5.07,20258,48060995.0,0.0,0.06
2012-05-11,1014.8,1014.8,1014.8,1014.8,1.14,11.42,30543,73887516.0,0.0,0.09
2012-05-14,1045.24,1045.24,1045.24,1045.24,3.0,30.44,52644,129796213.0,0.0,0.16
2012-05-15,1072.3,1072.3,1072.3,1072.3,2.59,27.06,48345,120784214.0,0.0,0.15
2012-05-16,1051.59,1051.59,1051.59,1051.59,-1.93,-20.71,40865,103338831.0,0.0,0.13
2012-05-17,1062.58,1062.58,1062.58,1062.58,1.05,10.99,16580,41499592.0,0.0,0.05
2012-05-18,1077.38,1077.38,1077.38,1077.38,1.39,14.8,55318,140934943.0,0.0,0.17
2012-05-21,1057.51,1057.51,1057.51,1057.51,-1.84,-19.87,28202,70361173.0,0.0,0.09
2012-05-22,1071.88,1071.88,1071.88,1071.88,1.36,14.37,28620,72360103.0,0.0,0.09
2012-05-23,1077.8,1077.8,1077.8,1077.8,0.55,5.92,24636,62682501.0,0.0,0.08
2012-05-24,1046.93,1046.93,1046.93,1046.93,-2.86,-30.87,26616,66855712.0,0.0,0.08
2012-05-25,1033.4,1033.4,1033.4,1033.4,-1.29,-13.53,14746,36170571.0,0.0,0.05
2012-05-28,1055.81,1055.81,1055.81,1055.81,2.17,22.41,14356,35209289.0,0.0,0.04
2012-05-29,1057.93,1057.93,1057.93,1057.93,0.2,2.12,17829,44762674.0,0.0,0.06
2012-05-30,1049.05,1049.05,1049.05,1049.05,-0.84,-8.88,12506,30918409.0,0.0,0.04
2012-05-31,1065.96,1065.96,1065.96,1065.96,1.61,16.91,18262,45972342.0,0.0,0.06
2012-06-01,1077.8,1077.8,1077.8,1077.8,1.11,11.84,25132,63880975.0,0.0,0.08
2012-06-04,1071.88,1071.88,1071.88,1071.88,-0.55,-5.92,23377,59594600.0,0.0,0.07
2012-06-05,1079.07,1079.07,1079.07,1079.07,0.67,7.19,30891,78842143.0,0.0,0.1
2012-06-06,1066.81,1066.81,1066.81,1066.81,-1.14,-12.26,13653,34561771.0,0.0,0.04
2012-06-07,1075.26,1075.26,1075.26,1075.26,0.79,8.45,12891,32679310.0,0.0,0.04
2012-06-08,1058.35,1058.35,1058.35,1058.35,-1.57,-16.91,15129,38399858.0,0.0,0.05
2012-06-11,1073.57,1073.57,1073.57,1073.57,1.44,15.22,12296,30789054.0,0.0,0.04
2012-06-12,1074.42,1074.42,1074.42,1074.42,0.08,0.85,21585,55002554.0,0.0,0.07
2012-06-13,1128.12,1128.12,1128.12,1128.12,5.0,53.7,76858,202636879.0,0.0,0.24
2012-06-14,1124.74,1124.74,1124.74,1124.74,-0.3,-3.38,46050,123185455.0,0.0,0.14
2012-06-15,1115.43,1115.43,1115.43,1115.43,-0.83,-9.31,34199,90274209.0,0.0,0.11
2012-06-18,1142.07,1142.07,1142.07,1142.07,2.39,26.64,29788,80037020.0,0.0,0.09
2012-06-19,1143.76,1143.76,1143.76,1143.76,0.15,1.69,20124,54305755.0,0.0,0.06
2012-06-20,1127.27,1127.27,1127.27,1127.27,-1.44,-16.49,22953,61209380.0,0.0,0.07
2012-06-21,1158.14,1158.14,1158.14,1158.14,2.74,30.87,27386,74062576.0,0.0,0.08
2012-06-25,1154.76,1154.76,1154.76,1154.76,-0.29,-3.38,16194,44075290.0,0.0,0.05
2012-06-26,1136.58,1136.58,1136.58,1136.58,-1.57,-18.18,23597,63317852.0,0.0,0.07
2012-06-27,1144.19,1144.19,1144.19,1144.19,0.67,7.61,20526,55727692.0,0.0,0.06
2012-06-29,1137.84,1137.84,1137.84,1137.84,-0.55,-6.35,20194,54069496.0,0.0,0.06
2012-07-02,1183.09,1183.09,1183.09,1183.09,3.98,45.25,24453,67252385.0,0.0,0.08
2012-07-03,1187.74,1187.74,1187.74,1187.74,0.39,4.65,19207,54274977.0,0.0,0.06
2012-07-04,1179.28,1179.28,1179.28,1179.28,-0.71,-8.46,11112,31183831.0,0.0,0.03
