日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1005.1,1005.1,1005.1,1005.1,0.51,5.1,653928,632620417.0,0.0,0.23
2010-01-05,1009.41,1009.41,1009.41,1009.41,0.43,4.31,715035,675910721.0,0.0,0.25
2010-01-06,1004.97,1004.97,1004.97,1004.97,-0.44,-4.44,668969,712321869.0,0.0,0.24
2010-01-07,992.14,992.14,992.14,992.14,-1.28,-12.83,904220,861077434.0,0.0,0.32
2010-01-08,1010.61,1010.61,1010.61,1010.61,1.86,18.47,706934,699245987.0,0.0,0.25
2010-01-11,1032.56,1032.56,1032.56,1032.56,2.17,21.95,926276,1001639609.0,0.0,0.33
2010-01-12,1046.26,1046.26,1046.26,1046.26,1.33,13.7,861992,966642700.0,0.0,0.31
2010-01-13,1064.12,1064.12,1064.12,1064.12,1.71,17.86,1261267,1508022182.0,0.0,0.45
2010-01-14,1105.52,1105.52,1105.52,1105.52,3.89,41.4,1499177,1708015135.0,0.0,0.53
2010-01-15,1101.0,1101.0,1101.0,1101.0,-0.41,-4.52,1065358,1168843995.0,0.0,0.38
2010-01-18,1122.56,1122.56,1122.56,1122.56,1.96,21.56,994623,1117860790.0,0.0,0.35
2010-01-19,1147.12,1147.12,1147.12,1147.12,2.19,24.56,1176868,1829434303.0,0.0,0.42
2010-01-20,1121.94,1121.94,1121.94,1121.94,-2.2,-25.18,1890067,2483188325.0,0.0,0.67
2010-01-21,1121.31,1121.31,1121.31,1121.31,-0.06,-0.63,886473,1131443576.0,0.0,0.31
2010-01-22,1090.98,1090.98,1090.98,1090.98,-2.7,-30.33,879454,1063894305.0,0.0,0.31
2010-01-25,1080.44,1080.44,1080.44,1080.44,-0.97,-10.54,490445,597055720.0,0.0,0.17
2010-01-26,1025.33,1025.33,1025.33,1025.33,-5.1,-55.11,587469,678243143.0,0.0,0.21
2010-01-27,1024.53,1024.53,1024.53,1024.53,-0.08,-0.8,524802,634518661.0,0.0,0.19
2010-01-28,1041.24,1041.24,1041.24,1041.24,1.63,16.71,430244,448178213.0,0.0,0.15
2010-01-29,1057.65,1057.65,1057.65,1057.65,1.58,16.41,737413,892094851.0,0.0,0.26
2010-02-01,1062.66,1062.66,1062.66,1062.66,0.47,5.01,695339,818317923.0,0.0,0.25
2010-02-02,1051.83,1051.83,1051.83,1051.83,-1.02,-10.83,554340,683927156.0,0.0,0.2
2010-02-03,1055.53,1055.53,1055.53,1055.53,0.35,3.7,763761,791402107.0,0.0,0.27
2010-02-04,1087.43,1087.43,1087.43,1087.43,3.02,31.9,1700769,1682016017.0,0.0,0.6
2010-02-05,1073.0,1073.0,1073.0,1073.0,-1.33,-14.43,1499808,1457065969.0,0.0,0.53
2010-02-08,1074.17,1074.17,1074.17,1074.17,0.11,1.17,773413,755484389.0,0.0,0.27
2010-02-09,1065.67,1065.67,1065.67,1065.67,-0.79,-8.5,579509,588135233.0,0.0,0.21
2010-02-10,1080.88,1080.88,1080.88,1080.88,1.43,15.21,445736,504689234.0,0.0,0.16
2010-02-11,1091.43,1091.43,1091.43,1091.43,0.98,10.55,551616,620025791.0,0.0,0.2
2010-02-12,1100.72,1100.72,1100.72,1100.72,0.85,9.29,474802,509075252.0,0.0,0.17
2010-02-22,1088.11,1088.11,1088.11,1088.11,-1.15,-12.61,524078,519857858.0,0.0,0.19
2010-02-23,1096.11,1096.11,1096.11,1096.11,0.74,8.0,753597,692650914.0,0.0,0.27
2010-02-24,1131.54,1131.54,1131.54,1131.54,3.23,35.43,1035875,1084861157.0,0.0,0.37
2010-02-25,1142.82,1142.82,1142.82,1142.82,1.0,11.28,985007,1076488648.0,0.0,0.35
2010-02-26,1149.56,1149.56,1149.56,1149.56,0.59,6.74,1041427,1212838366.0,0.0,0.37
2010-03-01,1164.11,1164.11,1164.11,1164.11,1.27,14.55,1124141,1254132899.0,0.0,0.4
2010-03-02,1157.67,1157.67,1157.67,1157.67,-0.55,-6.44,797890,915815292.0,0.0,0.28
2010-03-03,1160.11,1160.11,1160.11,1160.11,0.21,2.44,775418,843999447.0,0.0,0.27
2010-03-04,1113.56,1113.56,1113.56,1113.56,-4.01,-46.55,879648,1000939332.0,0.0,0.31
2010-03-05,1119.22,1119.22,1119.22,1119.22,0.51,5.66,640980,636222519.0,0.0,0.23
2010-03-08,1145.49,1145.49,1145.49,1145.49,2.35,26.27,795688,863464849.0,0.0,0.28
2010-03-09,1138.15,1138.15,1138.15,1138.15,-0.64,-7.34,671143,679387898.0,0.0,0.24
2010-03-10,1130.2,1130.2,1130.2,1130.2,-0.7,-7.95,633867,631320516.0,0.0,0.22
2010-03-11,1122.41,1122.41,1122.41,1122.41,-0.69,-7.79,359818,406862735.0,0.0,0.13
2010-03-12,1098.59,1098.59,1098.59,1098.59,-2.12,-23.82,547740,503093632.0,0.0,0.19
2010-03-15,1088.74,1088.74,1088.74,1088.74,-0.9,-9.85,346621,334459609.0,0.0,0.12
2010-03-16,1098.35,1098.35,1098.35,1098.35,0.88,9.61,313294,319089643.0,0.0,0.11
2010-03-17,1121.77,1121.77,1121.77,1121.77,2.13,23.42,491391,533580028.0,0.0,0.17
2010-03-18,1123.45,1123.45,1123.45,1123.45,0.15,1.68,541117,629552737.0,0.0,0.19
2010-03-19,1128.83,1128.83,1128.83,1128.83,0.48,5.38,493763,533605879.0,0.0,0.17
