日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,994.82,994.82,994.82,994.82,-0.52,-5.18,24496,89787271.0,0.0,0.03
2010-01-05,1004.36,1004.36,1004.36,1004.36,0.96,9.54,15962,58164315.0,0.0,0.02
2010-01-06,952.85,952.85,952.85,952.85,-5.13,-51.51,29396,105592716.0,0.0,0.03
2010-01-07,953.94,953.94,953.94,953.94,0.11,1.09,23376,81483516.0,0.0,0.03
2010-01-08,993.46,993.46,993.46,993.46,4.14,39.52,20331,72716703.0,0.0,0.02
2010-01-11,1021.26,1021.26,1021.26,1021.26,2.8,27.8,22059,81947812.0,0.0,0.02
2010-01-12,1013.63,1013.63,1013.63,1013.63,-0.75,-7.63,19480,72589592.0,0.0,0.02
2010-01-13,964.84,964.84,964.84,964.84,-4.81,-48.79,28119,101602073.0,0.0,0.03
2010-01-14,992.64,992.64,992.64,992.64,2.88,27.8,13946,50238911.0,0.0,0.02
2010-01-15,986.65,986.65,986.65,986.65,-0.6,-5.99,11055,40261656.0,0.0,0.01
2010-01-18,1031.34,1031.34,1031.34,1031.34,4.53,44.69,22429,83198043.0,0.0,0.02
2010-01-19,1011.45,1011.45,1011.45,1011.45,-1.93,-19.89,14325,53246771.0,0.0,0.02
2010-01-20,944.94,944.94,944.94,944.94,-6.58,-66.51,26573,94574745.0,0.0,0.03
2010-01-21,953.67,953.67,953.67,953.67,0.92,8.73,9734,34133974.0,0.0,0.01
2010-01-22,901.34,901.34,901.34,901.34,-5.49,-52.33,18303,61141302.0,0.0,0.02
2010-01-25,912.78,912.78,912.78,912.78,1.27,11.44,11063,37088221.0,0.0,0.01
2010-01-26,889.07,889.07,889.07,889.07,-2.6,-23.71,10504,34967592.0,0.0,0.01
2010-01-27,890.71,890.71,890.71,890.71,0.18,1.64,7880,25813378.0,0.0,0.01
2010-01-28,893.98,893.98,893.98,893.98,0.37,3.27,8028,26269589.0,0.0,0.01
2010-01-29,910.88,910.88,910.88,910.88,1.89,16.9,12825,43035102.0,0.0,0.01
2010-02-01,872.17,872.17,872.17,872.17,-4.25,-38.71,10260,33328626.0,0.0,0.01
2010-02-02,820.66,820.66,820.66,820.66,-5.91,-51.51,22648,69910059.0,0.0,0.03
2010-02-03,822.57,822.57,822.57,822.57,0.23,1.91,15405,45224592.0,0.0,0.02
2010-02-04,827.75,827.75,827.75,827.75,0.63,5.18,12307,37728549.0,0.0,0.01
2010-02-05,784.14,784.14,784.14,784.14,-5.27,-43.61,11281,32918870.0,0.0,0.01
2010-02-08,783.59,783.59,783.59,783.59,-0.07,-0.55,7060,20421160.0,0.0,0.01
2010-02-09,786.05,786.05,786.05,786.05,0.31,2.46,4846,13984000.0,0.0,0.01
2010-02-10,821.48,821.48,821.48,821.48,4.51,35.43,8440,25134938.0,0.0,0.01
2010-02-11,819.3,819.3,819.3,819.3,-0.27,-2.18,5258,15811826.0,0.0,0.01
2010-02-12,840.01,840.01,840.01,840.01,2.53,20.71,5508,16846913.0,0.0,0.01
2010-02-22,823.93,823.93,823.93,823.93,-1.91,-16.08,6586,19919496.0,0.0,0.01
2010-02-23,811.12,811.12,811.12,811.12,-1.55,-12.81,8790,25814068.0,0.0,0.01
2010-02-24,844.64,844.64,844.64,844.64,4.13,33.52,13303,40661243.0,0.0,0.01
2010-02-25,857.45,857.45,857.45,857.45,1.52,12.81,21001,65970073.0,0.0,0.02
2010-02-26,830.47,830.47,830.47,830.47,-3.15,-26.98,19064,58372674.0,0.0,0.02
2010-03-01,839.47,839.47,839.47,839.47,1.08,9.0,20491,62098753.0,0.0,0.02
2010-03-02,836.2,836.2,836.2,836.2,-0.39,-3.27,10952,33578747.0,0.0,0.01
2010-03-03,843.01,843.01,843.01,843.01,0.81,6.81,12311,37788820.0,0.0,0.01
2010-03-04,811.12,811.12,811.12,811.12,-3.78,-31.89,15496,47478931.0,0.0,0.02
2010-03-05,798.04,798.04,798.04,798.04,-1.61,-13.08,22123,65143375.0,0.0,0.02
2010-03-08,807.58,807.58,807.58,807.58,1.2,9.54,11190,33019951.0,0.0,0.01
2010-03-09,793.4,793.4,793.4,793.4,-1.76,-14.18,12999,38044846.0,0.0,0.01
2010-03-10,768.6,768.6,768.6,768.6,-3.13,-24.8,18238,52300428.0,0.0,0.02
