日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-04-12,864.55,934.87,1157.64,864.55,-6.51,-65.13,450566,1588896844.0,29.31,8.14
2021-04-13,850.14,946.69,955.62,801.15,1.26,11.82,343935,1027187572.0,16.52,6.21
2021-04-14,922.19,951.01,1044.96,920.75,0.46,4.32,338622,1152538696.0,13.12,6.12
2021-04-15,864.55,1008.65,1008.65,836.31,6.06,57.64,290729,924331764.0,18.12,5.25
2021-04-16,979.83,920.75,1067.15,920.75,-8.71,-87.9,291527,1007688395.0,14.51,5.27
2021-04-19,922.48,951.3,989.05,916.43,3.32,30.55,260955,868252001.0,7.89,4.72
2021-04-20,916.72,893.37,918.73,851.3,-6.09,-57.93,284146,873187152.0,7.09,5.13
2021-04-21,861.67,791.64,865.13,790.49,-11.39,-101.73,216802,620989131.0,8.35,3.92
2021-04-22,786.74,759.08,801.44,751.87,-4.11,-32.56,174435,465091016.0,6.26,3.15
2021-04-23,744.96,762.82,783.86,731.41,0.49,3.74,167080,438370385.0,6.91,3.02
2021-04-26,749.28,751.3,778.1,742.08,-1.51,-11.52,118779,313369898.0,4.72,2.15
2021-04-27,746.4,686.46,746.4,686.46,-8.63,-64.84,139687,343741580.0,7.98,2.52
2021-04-28,691.64,823.63,823.63,691.64,19.98,137.17,224569,603442256.0,19.23,4.06
2021-04-29,865.42,787.03,910.95,781.84,-4.44,-36.6,278409,820622455.0,15.68,5.03
2021-04-30,758.21,764.27,809.51,757.06,-2.89,-22.76,158869,427998348.0,6.66,2.87
2021-05-06,756.77,734.58,770.89,726.8,-3.88,-29.69,119090,306482996.0,5.77,2.15
2021-05-07,740.92,756.2,777.81,735.74,2.94,21.62,133790,352457264.0,5.73,2.42
2021-05-10,749.28,725.65,749.28,707.49,-4.04,-30.55,113515,283351550.0,5.53,2.05
2021-05-11,720.46,745.82,772.62,709.51,2.78,20.17,133167,347193504.0,8.7,2.41
2021-05-12,729.11,759.94,759.94,726.23,1.89,14.12,107521,277009996.0,4.52,1.94
2021-05-13,755.04,726.51,771.18,726.23,-4.4,-33.43,100869,260675176.0,5.91,1.82
2021-05-14,721.33,725.36,742.36,718.73,-0.16,-1.15,79437,201203526.0,3.25,1.44
2021-05-17,730.55,763.11,777.81,695.39,5.2,37.75,162791,420515208.0,11.36,2.94
2021-05-18,752.45,757.64,777.81,752.45,-0.72,-5.47,122303,323988579.0,3.32,2.21
2021-05-19,750.72,763.98,769.45,740.63,0.84,6.34,98333,259132221.0,3.8,1.78
2021-05-20,752.45,728.24,761.96,719.6,-4.68,-35.74,105508,269467994.0,5.54,1.91
2021-05-21,730.55,718.73,737.18,715.85,-1.31,-9.51,61432,154417249.0,2.93,1.11
2021-05-24,720.17,721.04,736.02,719.89,0.32,2.31,54469,137014463.0,2.24,0.98
2021-05-25,714.7,721.9,729.97,711.24,0.12,0.86,60962,152079297.0,2.6,1.1
2021-05-26,720.46,744.09,752.45,713.26,3.07,22.19,103376,264339250.0,5.43,1.87
2021-05-27,739.48,744.67,757.93,734.87,0.08,0.58,86508,224675556.0,3.1,1.56
2021-05-28,746.4,720.75,746.4,717.58,-3.21,-23.92,79587,201295207.0,3.87,1.44
2021-05-31,719.02,756.2,769.45,716.14,4.92,35.45,112222,292117904.0,7.4,2.03
