日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1002.57,1002.57,1002.57,1002.57,0.26,2.57,154905,215189936.0,0.0,0.2
2010-01-05,1015.67,1015.67,1015.67,1015.67,1.31,13.1,211076,269805736.0,0.0,0.27
2010-01-06,1010.79,1010.79,1010.79,1010.79,-0.48,-4.88,210578,309684816.0,0.0,0.27
2010-01-07,985.23,985.23,985.23,985.23,-2.53,-25.56,217531,282922174.0,0.0,0.27
2010-01-08,984.78,984.78,984.78,984.78,-0.05,-0.45,180547,242400897.0,0.0,0.23
2010-01-11,996.63,996.63,996.63,996.63,1.2,11.85,183764,253208876.0,0.0,0.23
2010-01-12,1020.84,1020.84,1020.84,1020.84,2.43,24.21,270275,402012236.0,0.0,0.34
2010-01-13,993.79,993.79,993.79,993.79,-2.65,-27.05,210144,305883718.0,0.0,0.27
2010-01-14,1023.53,1023.53,1023.53,1023.53,2.99,29.74,286612,402133984.0,0.0,0.36
2010-01-15,1035.71,1035.71,1035.71,1035.71,1.19,12.18,346100,390745001.0,0.0,0.44
2010-01-18,1044.49,1044.49,1044.49,1044.49,0.85,8.78,265836,371387667.0,0.0,0.34
2010-01-19,1093.1,1093.1,1093.1,1093.1,4.65,48.61,567832,600462214.0,0.0,0.72
2010-01-20,1055.0,1055.0,1055.0,1055.0,-3.49,-38.1,506079,643041270.0,0.0,0.64
2010-01-21,1034.28,1034.28,1034.28,1034.28,-1.96,-20.72,281266,333871207.0,0.0,0.35
2010-01-22,984.4,984.4,984.4,984.4,-4.82,-49.88,459953,683007727.0,0.0,0.58
2010-01-25,948.1,948.1,948.1,948.1,-3.69,-36.3,225382,316721224.0,0.0,0.28
2010-01-26,914.19,914.19,914.19,914.19,-3.58,-33.91,236617,298125369.0,0.0,0.3
2010-01-27,889.07,889.07,889.07,889.07,-2.75,-25.12,156266,182959911.0,0.0,0.2
2010-01-28,903.95,903.95,903.95,903.95,1.67,14.88,112691,140606549.0,0.0,0.14
2010-01-29,911.66,911.66,911.66,911.66,0.85,7.71,172931,196128564.0,0.0,0.22
2010-02-01,927.34,927.34,927.34,927.34,1.72,15.68,240789,289574627.0,0.0,0.3
2010-02-02,907.64,907.64,907.64,907.64,-2.12,-19.7,236549,244074871.0,0.0,0.3
2010-02-03,924.81,924.81,924.81,924.81,1.89,17.17,183458,208596774.0,0.0,0.23
2010-02-04,919.93,919.93,919.93,919.93,-0.53,-4.88,147996,182175581.0,0.0,0.19
2010-02-05,889.9,889.9,889.9,889.9,-3.26,-30.03,134082,149990304.0,0.0,0.17
2010-02-08,887.88,887.88,887.88,887.88,-0.23,-2.02,97766,128360122.0,0.0,0.12
2010-02-09,906.05,906.05,906.05,906.05,2.05,18.17,183469,166768910.0,0.0,0.23
2010-02-10,926.3,926.3,926.3,926.3,2.23,20.25,309169,270544493.0,0.0,0.39
2010-02-11,939.11,939.11,939.11,939.11,1.38,12.81,238353,245048113.0,0.0,0.3
2010-02-12,941.74,941.74,941.74,941.74,0.28,2.63,219220,197068724.0,0.0,0.28
2010-02-22,932.13,932.13,932.13,932.13,-1.02,-9.61,196611,196665545.0,0.0,0.25
2010-02-23,926.84,926.84,926.84,926.84,-0.57,-5.29,155138,148356940.0,0.0,0.2
2010-02-24,965.34,965.34,965.34,965.34,4.15,38.5,315962,337428323.0,0.0,0.4
2010-02-25,968.0,968.0,968.0,968.0,0.28,2.66,264378,283856663.0,0.0,0.33
2010-02-26,980.44,980.44,980.44,980.44,1.29,12.44,272676,270415861.0,0.0,0.34
2010-03-01,986.33,986.33,986.33,986.33,0.6,5.89,364972,364936527.0,0.0,0.46
2010-03-02,982.36,982.36,982.36,982.36,-0.4,-3.97,278011,324580200.0,0.0,0.35
2010-03-03,1002.78,1002.78,1002.78,1002.78,2.08,20.42,261215,361884151.0,0.0,0.33
2010-03-04,969.65,969.65,969.65,969.65,-3.3,-33.13,335886,388619485.0,0.0,0.42
2010-03-05,977.12,977.12,977.12,977.12,0.77,7.47,210413,236043368.0,0.0,0.27
2010-03-08,980.83,980.83,980.83,980.83,0.38,3.71,165611,195398644.0,0.0,0.21
2010-03-09,978.94,978.94,978.94,978.94,-0.19,-1.89,124043,133669056.0,0.0,0.16
2010-03-10,968.24,968.24,968.24,968.24,-1.09,-10.7,127107,145467671.0,0.0,0.16
2010-03-11,956.8,956.8,956.8,956.8,-1.18,-11.44,140324,168478916.0,0.0,0.18
2010-03-12,947.79,947.79,947.79,947.79,-0.94,-9.01,196524,299644889.0,0.0,0.25
2010-03-15,950.39,950.39,950.39,950.39,0.27,2.6,158816,289545756.0,0.0,0.2
2010-03-16,951.28,951.28,951.28,951.28,0.09,0.89,140443,253101628.0,0.0,0.18
2010-03-17,984.11,984.11,984.11,984.11,3.45,32.83,223735,393592885.0,0.0,0.28
2010-03-18,984.87,984.87,984.87,984.87,0.08,0.76,198219,317935101.0,0.0,0.25
2010-03-19,993.78,993.78,993.78,993.78,0.9,8.91,167045,211595626.0,0.0,0.21
2010-03-22,997.09,997.09,997.09,997.09,0.33,3.31,164480,251721822.0,0.0,0.21
2010-03-23,993.48,993.48,993.48,993.48,-0.36,-3.61,166730,282452846.0,0.0,0.21
2010-03-24,1006.98,1006.98,1006.98,1006.98,1.36,13.5,198210,259835545.0,0.0,0.25
2010-03-25,985.68,985.68,985.68,985.68,-2.12,-21.3,181083,246929659.0,0.0,0.23
2010-03-26,1009.77,1009.77,1009.77,1009.77,2.44,24.09,205825,401729802.0,0.0,0.26
2010-03-29,1016.44,1016.44,1016.44,1016.44,0.66,6.67,219443,313189931.0,0.0,0.28
2010-03-30,1017.46,1017.46,1017.46,1017.46,0.1,1.02,131458,202683538.0,0.0,0.17
2010-03-31,1033.95,1033.95,1033.95,1033.95,1.62,16.49,259793,316290981.0,0.0,0.33
2010-04-01,1043.45,1043.45,1043.45,1043.45,0.92,9.5,281852,423969242.0,0.0,0.36
