日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1027.07,1027.07,1027.07,1027.07,2.71,27.07,531752,628663911.0,0.0,0.5
2010-01-05,1054.82,1054.82,1054.82,1054.82,2.7,27.75,570044,672793689.0,0.0,0.53
2010-01-06,1058.19,1058.19,1058.19,1058.19,0.32,3.37,401996,465046512.0,0.0,0.38
2010-01-07,1052.92,1052.92,1052.92,1052.92,-0.5,-5.27,410653,468435469.0,0.0,0.39
2010-01-08,1081.81,1081.81,1081.81,1081.81,2.74,28.89,350292,396664095.0,0.0,0.33
2010-01-11,1100.79,1100.79,1100.79,1100.79,1.75,18.98,410437,495049069.0,0.0,0.39
2010-01-12,1105.86,1105.86,1105.86,1105.86,0.46,5.07,367850,442157884.0,0.0,0.35
2010-01-13,1113.42,1113.42,1113.42,1113.42,0.68,7.56,397993,489432946.0,0.0,0.37
2010-01-14,1122.74,1122.74,1122.74,1122.74,0.84,9.32,353727,436784726.0,0.0,0.33
2010-01-15,1101.73,1101.73,1101.73,1101.73,-1.87,-21.01,338065,394857483.0,0.0,0.32
2010-01-18,1115.52,1115.52,1115.52,1115.52,1.25,13.79,297791,342569876.0,0.0,0.28
2010-01-19,1121.24,1121.24,1121.24,1121.24,0.51,5.72,298619,353995673.0,0.0,0.28
2010-01-20,1050.58,1050.58,1050.58,1050.58,-6.3,-70.66,331899,381043546.0,0.0,0.31
2010-01-21,1059.39,1059.39,1059.39,1059.39,0.84,8.81,206263,227364192.0,0.0,0.19
2010-01-22,1035.83,1035.83,1035.83,1035.83,-2.22,-23.56,349486,364494788.0,0.0,0.33
2010-01-25,1035.69,1035.69,1035.69,1035.69,-0.01,-0.14,182973,192874389.0,0.0,0.17
2010-01-26,986.44,986.44,986.44,986.44,-4.76,-49.25,184895,185857430.0,0.0,0.17
2010-01-27,985.09,985.09,985.09,985.09,-0.14,-1.35,127525,130732387.0,0.0,0.12
