日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,990.39,990.39,990.39,990.39,-0.96,-9.61,4703929,11284292791.0,0.0,0.11
2010-01-05,1010.65,1010.65,1010.65,1010.65,2.05,20.26,7963949,19816018343.0,0.0,0.19
2010-01-06,1005.13,1005.13,1005.13,1005.13,-0.55,-5.52,6780293,16584143469.0,0.0,0.16
2010-01-07,989.43,989.43,989.43,989.43,-1.56,-15.7,6687404,15616187524.0,0.0,0.16
2010-01-08,1005.06,1005.06,1005.06,1005.06,1.58,15.63,5520705,12667115027.0,0.0,0.13
2010-01-11,1011.53,1011.53,1011.53,1011.53,0.64,6.47,10667345,28708276734.0,0.0,0.25
2010-01-12,1027.56,1027.56,1027.56,1027.56,1.58,16.03,6210535,14822300030.0,0.0,0.15
2010-01-13,999.69,999.69,999.69,999.69,-2.71,-27.87,7484341,18347945774.0,0.0,0.18
2010-01-14,1022.93,1022.93,1022.93,1022.93,2.32,23.24,5765236,13244227894.0,0.0,0.14
2010-01-15,1028.29,1028.29,1028.29,1028.29,0.52,5.36,4721435,10627750358.0,0.0,0.11
2010-01-18,1028.36,1028.36,1028.36,1028.36,0.01,0.07,5967676,14310376408.0,0.0,0.14
2010-01-19,1034.67,1034.67,1034.67,1034.67,0.61,6.31,5522534,12559118466.0,0.0,0.13
2010-01-20,1000.2,1000.2,1000.2,1000.2,-3.33,-34.47,7222406,16543771136.0,0.0,0.17
2010-01-21,1015.01,1015.01,1015.01,1015.01,1.48,14.81,5257565,11302398652.0,0.0,0.13
2010-01-22,994.68,994.68,994.68,994.68,-2.0,-20.33,5749619,12976986077.0,0.0,0.14
2010-01-25,979.81,979.81,979.81,979.81,-1.49,-14.87,3531398,8085230337.0,0.0,0.08
2010-01-26,939.07,939.07,939.07,939.07,-4.16,-40.74,3744181,8401339664.0,0.0,0.09
2010-01-27,920.66,920.66,920.66,920.66,-1.96,-18.41,3208111,7409356060.0,0.0,0.08
2010-01-28,926.37,926.37,926.37,926.37,0.62,5.71,2812439,6492075615.0,0.0,0.07
2010-01-29,930.36,930.36,930.36,930.36,0.43,3.99,3134218,7040968185.0,0.0,0.07
2010-02-01,914.92,914.92,914.92,914.92,-1.66,-15.44,4559841,10752940728.0,0.0,0.11
2010-02-02,910.55,910.55,910.55,910.55,-0.48,-4.37,3356452,7740452781.0,0.0,0.08
2010-02-03,932.96,932.96,932.96,932.96,2.46,22.41,4743906,11334717300.0,0.0,0.11
2010-02-04,938.76,938.76,938.76,938.76,0.62,5.8,3562878,7694711117.0,0.0,0.09
2010-02-05,922.78,922.78,922.78,922.78,-1.7,-15.98,3434369,7110403496.0,0.0,0.08
2010-02-08,932.1,932.1,932.1,932.1,1.01,9.32,2897094,6267566696.0,0.0,0.07
2010-02-09,931.3,931.3,931.3,931.3,-0.09,-0.8,2431908,5326793299.0,0.0,0.06
2010-02-10,945.84,945.84,945.84,945.84,1.56,14.54,2934490,7108698035.0,0.0,0.07
2010-02-11,940.27,940.27,940.27,940.27,-0.59,-5.57,2259789,4974637460.0,0.0,0.05
2010-02-12,950.91,950.91,950.91,950.91,1.13,10.64,2349429,5070892273.0,0.0,0.06
2010-02-22,950.99,950.99,950.99,950.99,0.01,0.08,2989966,7420098551.0,0.0,0.07
2010-02-23,940.24,940.24,940.24,940.24,-1.13,-10.75,5267515,14954049760.0,0.0,0.13
2010-02-24,951.98,951.98,951.98,951.98,1.25,11.74,3402912,8291113585.0,0.0,0.08
2010-02-25,971.5,971.5,971.5,971.5,2.05,19.52,4383475,10378151695.0,0.0,0.1
2010-02-26,968.19,968.19,968.19,968.19,-0.34,-3.31,3270486,7354973987.0,0.0,0.08
2010-03-01,981.99,981.99,981.99,981.99,1.43,13.8,4988874,11166529949.0,0.0,0.12
2010-03-02,978.89,978.89,978.89,978.89,-0.32,-3.1,3918867,8497658692.0,0.0,0.09
2010-03-03,995.47,995.47,995.47,995.47,1.69,16.58,5036377,10206955213.0,0.0,0.12
2010-03-04,960.55,960.55,960.55,960.55,-3.51,-34.92,5337315,9981812894.0,0.0,0.13
2010-03-05,971.49,971.49,971.49,971.49,1.14,10.94,5876389,12476554641.0,0.0,0.14
2010-03-08,980.46,980.46,980.46,980.46,0.92,8.97,3597566,7522771032.0,0.0,0.09
2010-03-09,982.42,982.42,982.42,982.42,0.2,1.96,4492122,10008508007.0,0.0,0.11
2010-03-10,976.53,976.53,976.53,976.53,-0.6,-5.89,4288204,9145843208.0,0.0,0.1
2010-03-11,984.41,984.41,984.41,984.41,0.81,7.88,5220082,11656552924.0,0.0,0.12
2010-03-12,964.81,964.81,964.81,964.81,-1.99,-19.6,4125723,9245541189.0,0.0,0.1
2010-03-15,952.99,952.99,952.99,952.99,-1.23,-11.82,3322878,7444813734.0,0.0,0.08
2010-03-16,962.2,962.2,962.2,962.2,0.97,9.21,3159999,7282147589.0,0.0,0.08
2010-03-17,982.23,982.23,982.23,982.23,2.08,20.03,4160209,10055158195.0,0.0,0.1
2010-03-18,983.56,983.56,983.56,983.56,0.14,1.33,3627424,8537204424.0,0.0,0.09
2010-03-19,992.18,992.18,992.18,992.18,0.88,8.62,3385391,7369992030.0,0.0,0.08
2010-03-22,997.95,997.95,997.95,997.95,0.58,5.77,3985047,9231234339.0,0.0,0.1
2010-03-23,989.11,989.11,989.11,989.11,-0.89,-8.84,3485950,7674608465.0,0.0,0.08
2010-03-24,993.05,993.05,993.05,993.05,0.4,3.94,3111919,6785786893.0,0.0,0.07
2010-03-25,974.53,974.53,974.53,974.53,-1.86,-18.52,3970805,8223012843.0,0.0,0.09
2010-03-26,987.72,987.72,987.72,987.72,1.35,13.19,3581564,7751385875.0,0.0,0.09
2010-03-29,1003.55,1003.55,1003.55,1003.55,1.6,15.83,5367676,13479798225.0,0.0,0.13
2010-03-30,1008.92,1008.92,1008.92,1008.92,0.54,5.37,3804871,8989659774.0,0.0,0.09
2010-03-31,1006.0,1006.0,1006.0,1006.0,-0.29,-2.92,4007006,9084282683.0,0.0,0.1
2010-04-01,1022.3,1022.3,1022.3,1022.3,1.62,16.3,5356097,11391875792.0,0.0,0.13
2010-04-02,1025.81,1025.81,1025.81,1025.81,0.34,3.51,4243387,8791035036.0,0.0,0.1
2010-04-06,1033.11,1033.11,1033.11,1033.11,0.71,7.3,4446412,9579229612.0,0.0,0.11
2010-04-07,1032.01,1032.01,1032.01,1032.01,-0.11,-1.1,3731062,8172762762.0,0.0,0.09
2010-04-08,1022.14,1022.14,1022.14,1022.14,-0.96,-9.87,4070115,8868517479.0,0.0,0.1
2010-04-09,1035.51,1035.51,1035.51,1035.51,1.31,13.37,3905493,8066820504.0,0.0,0.09
2010-04-12,1027.8,1027.8,1027.8,1027.8,-0.74,-7.71,4429215,9735645884.0,0.0,0.11
2010-04-13,1032.65,1032.65,1032.65,1032.65,0.47,4.85,6830060,16299961623.0,0.0,0.16
2010-04-14,1036.91,1036.91,1036.91,1036.91,0.41,4.26,4033049,9183217591.0,0.0,0.1
2010-04-15,1031.41,1031.41,1031.41,1031.41,-0.53,-5.5,5026749,11669518854.0,0.0,0.12
2010-04-16,1023.13,1023.13,1023.13,1023.13,-0.8,-8.28,3058577,6466252995.0,0.0,0.07
2010-04-19,971.71,971.71,971.71,971.71,-5.03,-51.42,4814214,10540494246.0,0.0,0.11
2010-04-20,967.71,967.71,967.71,967.71,-0.41,-4.0,3547511,7796722433.0,0.0,0.08
2010-04-21,987.4,987.4,987.4,987.4,2.03,19.69,4093313,8783197008.0,0.0,0.1
2010-04-22,980.06,980.06,980.06,980.06,-0.74,-7.34,4204570,8776687948.0,0.0,0.1
2010-04-23,974.85,974.85,974.85,974.85,-0.53,-5.21,3411222,7195695152.0,0.0,0.08
2010-04-26,966.84,966.84,966.84,966.84,-0.82,-8.01,3312430,6511199116.0,0.0,0.08
2010-04-27,943.67,943.67,943.67,943.67,-2.4,-23.17,3944766,8223584771.0,0.0,0.09
2010-04-28,936.71,936.71,936.71,936.71,-0.74,-6.96,2566271,4966878085.0,0.0,0.06
2010-04-29,914.86,914.86,914.86,914.86,-2.33,-21.85,2563521,4743289133.0,0.0,0.06
