日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1002.75,1028.27,1034.69,991.08,2.83,28.27,84667,105073000.0,4.36,0.01
2000-01-05,1024.12,1036.15,1060.44,1011.88,0.77,7.88,147975,161368000.0,4.72,0.02
2000-01-06,1031.19,1068.17,1071.59,1017.71,3.09,32.02,202945,281101000.0,5.2,0.02
2000-01-07,1074.07,1114.76,1128.48,1059.95,4.36,46.59,427772,548067000.0,6.42,0.04
2000-01-10,1120.98,1133.7,1152.45,1095.78,1.7,18.94,274759,367744000.0,5.08,0.03
2000-01-11,1144.1,1104.3,1154.01,1088.57,-2.59,-29.4,361581,485951000.0,5.77,0.04
2000-01-12,1098.34,1082.75,1118.03,1065.37,-1.95,-21.55,330620,458052000.0,4.77,0.03
2000-01-13,1080.4,1079.7,1103.08,1058.71,-0.28,-3.05,207860,296204000.0,4.1,0.02
2000-01-14,1083.62,1069.71,1098.36,1056.28,-0.93,-9.99,142274,203115000.0,3.9,0.01
2000-01-17,1067.28,1093.74,1104.47,1049.98,2.25,24.03,214707,329405000.0,5.09,0.02
2000-01-18,1104.18,1087.68,1118.18,1074.93,-0.55,-6.06,170267,266960000.0,3.95,0.02
2000-01-19,1092.22,1110.67,1122.74,1080.54,2.11,22.99,184332,311360000.0,3.88,0.02
2000-01-20,1111.75,1135.07,1145.14,1102.66,2.2,24.4,229021,388946000.0,3.82,0.02
2000-01-21,1136.22,1124.72,1157.88,1102.06,-0.91,-10.35,238238,377140000.0,4.92,0.02
2000-01-24,1123.94,1145.45,1161.28,1095.89,1.84,20.73,276154,452901000.0,5.81,0.03
2000-01-25,1150.82,1174.38,1202.73,1128.9,2.53,28.93,324743,531609000.0,6.45,0.03
2000-01-26,1171.45,1174.73,1194.2,1146.2,0.03,0.35,239674,493520000.0,4.09,0.02
2000-01-27,1183.74,1195.58,1221.0,1166.48,1.77,20.85,293603,453061000.0,4.64,0.03
2000-01-28,1201.66,1201.21,1233.51,1160.81,0.47,5.63,476632,689860000.0,6.08,0.05
2000-02-14,1241.22,1314.21,1318.35,1227.8,9.41,113.0,460585,703915000.0,7.54,0.05
2000-02-15,1364.83,1356.12,1421.9,1320.03,3.19,41.91,764028,1180120000.0,7.75,0.08
2000-02-16,1381.69,1414.04,1444.67,1325.02,4.27,57.92,952358,1367382000.0,8.82,0.1
2000-02-17,1445.61,1358.69,1513.69,1319.0,-3.91,-55.35,839945,1277151000.0,13.77,0.09
2000-02-18,1334.23,1404.12,1419.92,1286.18,3.34,45.43,471969,674435000.0,9.84,0.05
2000-02-21,1417.28,1408.64,1465.9,1340.6,0.32,4.52,521360,850878000.0,8.92,0.05
2000-02-22,1411.11,1377.61,1446.96,1346.81,-2.2,-31.03,427937,751463000.0,7.11,0.04
2000-02-23,1356.35,1350.15,1386.21,1301.01,-1.99,-27.46,381880,686756000.0,6.18,0.04
2000-02-24,1344.02,1386.56,1405.68,1332.39,2.7,36.41,271036,532950000.0,5.43,0.03
2000-02-25,1389.91,1382.05,1418.79,1347.58,-0.33,-4.51,260855,473781000.0,5.14,0.03
2000-02-28,1392.18,1447.56,1467.42,1364.97,4.74,65.51,406876,655614000.0,7.41,0.04
2000-02-29,1456.61,1440.36,1487.83,1393.7,-0.5,-7.2,372680,569478000.0,6.5,0.04
2000-03-01,1453.74,1441.62,1487.11,1405.38,0.09,1.26,319901,506687000.0,5.67,0.03
2000-03-02,1438.87,1436.3,1472.12,1395.64,-0.37,-5.32,252902,455351000.0,5.31,0.03
2000-03-03,1443.11,1435.33,1504.5,1393.15,-0.07,-0.97,508718,755051000.0,7.75,0.05
2000-03-06,1471.59,1423.36,1497.78,1397.85,-0.83,-11.97,457161,781800000.0,6.96,0.05
2000-03-07,1410.1,1431.14,1443.71,1381.09,0.55,7.78,202822,323651000.0,4.4,0.02
2000-03-08,1443.95,1470.09,1495.14,1416.69,2.72,38.95,268351,488116000.0,5.48,0.03
2000-03-09,1474.38,1475.1,1511.39,1445.84,0.34,5.01,223855,365563000.0,4.46,0.02
2000-03-10,1476.27,1434.78,1487.16,1417.67,-2.73,-40.32,234230,386207000.0,4.71,0.02
2000-03-13,1435.52,1464.0,1481.03,1414.93,2.04,29.22,251965,413303000.0,4.61,0.03
2000-03-14,1435.87,1440.03,1466.45,1365.82,-1.64,-23.97,346795,493030000.0,6.87,0.04
2000-03-15,1440.45,1445.58,1480.17,1419.41,0.39,5.55,266933,482584000.0,4.22,0.03
2000-03-16,1431.0,1396.4,1449.93,1361.43,-3.4,-49.18,257346,416448000.0,6.12,0.03
2000-03-17,1384.05,1449.02,1457.07,1375.63,3.77,52.62,250217,358853000.0,5.83,0.03
2000-03-20,1436.01,1495.58,1508.88,1416.51,3.21,46.56,310366,439059000.0,6.37,0.03
2000-03-21,1502.03,1520.92,1544.61,1462.69,1.69,25.34,385448,564562000.0,5.48,0.04
2000-03-22,1524.03,1515.13,1549.99,1476.64,-0.38,-5.79,253384,442275000.0,4.82,0.03
2000-03-23,1518.2,1553.4,1565.46,1489.88,2.53,38.27,275868,428735000.0,4.99,0.03
2000-03-24,1558.11,1540.77,1594.65,1514.04,-0.81,-12.63,355705,608711000.0,5.19,0.04
2000-03-27,1539.79,1584.1,1607.34,1523.98,2.81,43.33,285606,469693000.0,5.41,0.03
2000-03-28,1594.52,1608.97,1654.27,1558.11,1.57,24.87,554382,797911000.0,6.07,0.06
2000-03-29,1616.41,1586.3,1639.48,1547.46,-1.41,-22.67,411732,628025000.0,5.72,0.04
2000-03-30,1590.97,1606.67,1636.78,1570.03,1.28,20.37,297853,440236000.0,4.21,0.03
2000-03-31,1604.11,1597.52,1632.43,1561.01,-0.57,-9.15,321090,455085000.0,4.45,0.03
2000-04-03,1600.91,1584.14,1637.75,1566.19,-0.84,-13.38,232535,332217000.0,4.48,0.02
2000-04-04,1575.36,1582.88,1609.41,1536.92,-0.08,-1.26,357685,539166000.0,4.58,0.04
2000-04-05,1586.39,1606.57,1628.11,1567.26,1.5,23.69,243533,344969000.0,3.84,0.03
2000-04-06,1609.92,1624.72,1634.63,1591.66,1.13,18.15,171769,259522000.0,2.67,0.02
2000-04-07,1633.2,1665.18,1687.02,1617.8,2.49,40.46,298973,604222000.0,4.26,0.03
