日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-03-01,1004.2,1025.24,1035.89,997.21,2.52,25.24,19435718,18230449769.0,3.87,1.48
2021-03-02,1027.48,1022.32,1041.41,1005.11,-0.28,-2.92,20658735,19494327597.0,3.54,1.57
2021-03-03,1020.6,1030.5,1040.17,1007.71,0.8,8.18,22253135,19698164375.0,3.18,1.69
2021-03-04,1026.59,1023.24,1049.21,1009.94,-0.7,-7.26,22340069,20711009579.0,3.81,1.7
2021-03-05,1018.48,1039.38,1055.62,1006.7,1.58,16.14,27354454,22505186118.0,4.78,2.08
2021-03-08,1047.66,1039.77,1076.91,1026.66,0.04,0.39,32644197,28525281713.0,4.83,2.49
2021-03-09,1040.31,1003.66,1055.39,982.12,-3.47,-36.11,32290935,28385818088.0,7.05,2.46
2021-03-10,1010.11,991.47,1026.54,975.36,-1.21,-12.19,23700837,20286352501.0,5.1,1.8
2021-03-11,990.28,1012.27,1023.97,973.42,2.1,20.8,26022231,22126673614.0,5.1,1.98
2021-03-12,1011.32,1003.99,1028.25,988.44,-0.82,-8.28,27205428,23209369009.0,3.93,2.07
2021-03-15,1001.18,1001.3,1022.13,980.21,-0.27,-2.69,25372732,21803793232.0,4.18,1.93
2021-03-16,1002.94,1010.05,1025.05,988.11,0.87,8.75,21612464,20424956743.0,3.69,1.65
2021-03-17,1006.81,1027.01,1039.2,994.64,1.68,16.96,29390905,26129766051.0,4.41,2.24
2021-03-18,1024.82,1019.43,1042.54,1003.93,-0.74,-7.58,25260244,23506120436.0,3.76,1.92
2021-03-19,1010.43,1014.46,1038.13,996.06,-0.49,-4.97,23668100,22487248773.0,4.13,1.8
2021-03-22,1015.62,1041.61,1051.61,1006.43,2.68,27.15,33160338,30806159682.0,4.45,2.52
2021-03-23,1042.25,1032.82,1062.58,1018.49,-0.84,-8.79,29219984,27672727234.0,4.23,2.22
