日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,987.9,987.9,987.9,987.9,-1.21,-12.1,604386,1964365418.0,0.0,0.24
2010-01-05,1017.9,1017.9,1017.9,1017.9,3.04,30.0,1249996,4557955739.0,0.0,0.5
2010-01-06,1020.92,1020.92,1020.92,1020.92,0.3,3.02,1148634,4245978601.0,0.0,0.46
2010-01-07,1003.02,1003.02,1003.02,1003.02,-1.75,-17.9,1029246,3776387362.0,0.0,0.42
2010-01-08,998.26,998.26,998.26,998.26,-0.47,-4.76,883413,3104726834.0,0.0,0.36
2010-01-11,991.45,991.45,991.45,991.45,-0.68,-6.81,868714,3056650626.0,0.0,0.35
2010-01-12,1010.62,1010.62,1010.62,1010.62,1.93,19.17,1462700,5069407261.0,0.0,0.59
2010-01-13,961.19,961.19,961.19,961.19,-4.89,-49.43,2019554,7196299928.0,0.0,0.82
2010-01-14,974.71,974.71,974.71,974.71,1.41,13.52,1285691,4340727832.0,0.0,0.52
2010-01-15,971.13,971.13,971.13,971.13,-0.37,-3.58,895682,3003981525.0,0.0,0.36
2010-01-18,977.13,977.13,977.13,977.13,0.62,6.0,989671,3319982004.0,0.0,0.4
2010-01-19,986.62,986.62,986.62,986.62,0.97,9.49,1349662,4652613826.0,0.0,0.55
2010-01-20,939.41,939.41,939.41,939.41,-4.79,-47.21,1388112,4590868585.0,0.0,0.56
2010-01-21,920.84,920.84,920.84,920.84,-1.98,-18.57,1237752,4022041333.0,0.0,0.5
2010-01-22,896.04,896.04,896.04,896.04,-2.69,-24.8,1233659,3959737526.0,0.0,0.5
2010-01-25,885.66,885.66,885.66,885.66,-1.16,-10.38,548700,1677634812.0,0.0,0.22
2010-01-26,842.74,842.74,842.74,842.74,-4.85,-42.92,919496,2743584760.0,0.0,0.37
2010-01-27,843.16,843.16,843.16,843.16,0.05,0.42,951343,2860165579.0,0.0,0.38
2010-01-28,851.12,851.12,851.12,851.12,0.94,7.96,730842,2256566295.0,0.0,0.3
2010-01-29,848.91,848.91,848.91,848.91,-0.26,-2.21,613231,1820915792.0,0.0,0.25
2010-02-01,814.43,814.43,814.43,814.43,-4.06,-34.48,805554,2284675129.0,0.0,0.33
2010-02-02,814.99,814.99,814.99,814.99,0.07,0.56,528562,1544663942.0,0.0,0.21
2010-02-03,872.52,872.52,872.52,872.52,7.06,57.53,1519582,4688437447.0,0.0,0.61
2010-02-04,857.79,857.79,857.79,857.79,-1.69,-14.73,1003837,3132449332.0,0.0,0.41
2010-02-05,818.85,818.85,818.85,818.85,-4.54,-38.94,963613,2837396712.0,0.0,0.39
2010-02-08,838.3,838.3,838.3,838.3,2.38,19.45,642080,1902704252.0,0.0,0.26
2010-02-09,839.36,839.36,839.36,839.36,0.13,1.06,690130,2025621363.0,0.0,0.28
2010-02-10,849.77,849.77,849.77,849.77,1.24,10.41,707442,2202526390.0,0.0,0.29
2010-02-11,849.55,849.55,849.55,849.55,-0.03,-0.22,442111,1345249703.0,0.0,0.18
2010-02-12,866.28,866.28,866.28,866.28,1.97,16.73,610175,1965496888.0,0.0,0.25
2010-02-22,859.51,859.51,859.51,859.51,-0.78,-6.77,535416,1685387400.0,0.0,0.22
2010-02-23,846.16,846.16,846.16,846.16,-1.55,-13.35,655483,2021498418.0,0.0,0.26
2010-02-24,859.49,859.49,859.49,859.49,1.58,13.33,529747,1568227479.0,0.0,0.21
2010-02-25,879.14,879.14,879.14,879.14,2.29,19.65,734339,2234450324.0,0.0,0.3
2010-02-26,870.6,870.6,870.6,870.6,-0.97,-8.54,632657,1944476811.0,0.0,0.26
2010-03-01,888.4,888.4,888.4,888.4,2.04,17.8,720336,2183347135.0,0.0,0.29
2010-03-02,871.7,871.7,871.7,871.7,-1.88,-16.7,728747,2175427588.0,0.0,0.29
2010-03-03,887.6,887.6,887.6,887.6,1.82,15.9,706223,1903376618.0,0.0,0.29
2010-03-04,861.12,861.12,861.12,861.12,-2.98,-26.48,840085,2363571531.0,0.0,0.34
2010-03-05,855.47,855.47,855.47,855.47,-0.66,-5.65,541046,1538346524.0,0.0,0.22
2010-03-08,864.99,864.99,864.99,864.99,1.11,9.52,478355,1436212152.0,0.0,0.19
2010-03-09,884.68,884.68,884.68,884.68,2.28,19.69,1227318,3764030259.0,0.0,0.5
2010-03-10,872.22,872.22,872.22,872.22,-1.41,-12.46,668161,2058977053.0,0.0,0.27
2010-03-11,874.61,874.61,874.61,874.61,0.27,2.39,597327,1754341697.0,0.0,0.24
2010-03-12,859.29,859.29,859.29,859.29,-1.75,-15.32,560332,1652100834.0,0.0,0.23
2010-03-15,834.5,834.5,834.5,834.5,-2.88,-24.79,708270,2014024800.0,0.0,0.29
2010-03-16,831.53,831.53,831.53,831.53,-0.36,-2.97,507116,1487116200.0,0.0,0.2
2010-03-17,851.43,851.43,851.43,851.43,2.39,19.9,625209,1806164769.0,0.0,0.25
2010-03-18,856.45,856.45,856.45,856.45,0.59,5.02,454141,1284853094.0,0.0,0.18
2010-03-19,868.75,868.75,868.75,868.75,1.44,12.3,761137,2261838335.0,0.0,0.31
2010-03-22,877.1,877.1,877.1,877.1,0.96,8.35,734708,2118353742.0,0.0,0.3
2010-03-23,877.68,877.68,877.68,877.68,0.07,0.58,891024,2727535630.0,0.0,0.36
2010-03-24,875.95,875.95,875.95,875.95,-0.2,-1.73,575174,1721502482.0,0.0,0.23
2010-03-25,856.88,856.88,856.88,856.88,-2.18,-19.07,543180,1574258735.0,0.0,0.22
2010-03-26,870.34,870.34,870.34,870.34,1.57,13.46,454636,1333921387.0,0.0,0.18
2010-03-29,911.66,911.66,911.66,911.66,4.75,41.32,1727129,5561635217.0,0.0,0.7
2010-03-30,919.43,919.43,919.43,919.43,0.85,7.77,1143165,3782073741.0,0.0,0.46
2010-03-31,906.57,906.57,906.57,906.57,-1.4,-12.86,773506,2511837407.0,0.0,0.31
2010-04-01,928.87,928.87,928.87,928.87,2.46,22.3,850136,2672224998.0,0.0,0.34
2010-04-02,954.76,954.76,954.76,954.76,2.79,25.89,1443229,4763492980.0,0.0,0.58
2010-04-06,963.38,963.38,963.38,963.38,0.9,8.62,1384491,4797727953.0,0.0,0.56
2010-04-07,963.96,963.96,963.96,963.96,0.06,0.58,773527,2542027417.0,0.0,0.31
2010-04-08,938.39,938.39,938.39,938.39,-2.65,-25.57,860145,2823142182.0,0.0,0.35
2010-04-09,951.83,951.83,951.83,951.83,1.43,13.44,747999,2506491705.0,0.0,0.3
2010-04-12,944.93,944.93,944.93,944.93,-0.72,-6.9,755161,2461641449.0,0.0,0.3
2010-04-13,953.23,953.23,953.23,953.23,0.88,8.3,995856,3253672615.0,0.0,0.4
2010-04-14,968.62,968.62,968.62,968.62,1.61,15.39,856938,2664872804.0,0.0,0.35
2010-04-15,972.21,972.21,972.21,972.21,0.37,3.59,1022886,3346837995.0,0.0,0.41
2010-04-16,952.87,952.87,952.87,952.87,-1.99,-19.34,653270,2175872422.0,0.0,0.26
2010-04-19,889.67,889.67,889.67,889.67,-6.63,-63.2,1124325,3557033582.0,0.0,0.45
2010-04-20,892.99,892.99,892.99,892.99,0.37,3.32,826002,2553269531.0,0.0,0.33
2010-04-21,921.1,921.1,921.1,921.1,3.15,28.11,804965,2552917191.0,0.0,0.33
2010-04-22,921.02,921.02,921.02,921.02,-0.01,-0.08,626257,1807877648.0,0.0,0.25
2010-04-23,932.45,932.45,932.45,932.45,1.24,11.43,1166311,3589560284.0,0.0,0.47
2010-04-26,938.73,938.73,938.73,938.73,0.67,6.28,1040475,2934600601.0,0.0,0.42
2010-04-27,922.26,922.26,922.26,922.26,-1.75,-16.47,1009716,3006245326.0,0.0,0.41
2010-04-28,918.69,918.69,918.69,918.69,-0.39,-3.57,864669,2609485270.0,0.0,0.35
2010-04-29,891.55,891.55,891.55,891.55,-2.95,-27.14,764602,2264244149.0,0.0,0.31
2010-04-30,886.71,886.71,886.71,886.71,-0.54,-4.84,867685,2544598747.0,0.0,0.35
2010-05-04,891.9,891.9,891.9,891.9,0.59,5.19,657164,1896376305.0,0.0,0.27
2010-05-05,894.97,894.97,894.97,894.97,0.34,3.07,1087573,3169926459.0,0.0,0.44
2010-05-06,826.24,826.24,826.24,826.24,-7.68,-68.73,1695460,4854795342.0,0.0,0.68
2010-05-07,778.35,778.35,778.35,778.35,-5.8,-47.89,1327823,3490551393.0,0.0,0.54
2010-05-10,777.08,777.08,777.08,777.08,-0.16,-1.27,810411,2081299471.0,0.0,0.33
2010-05-11,759.41,759.41,759.41,759.41,-2.27,-17.67,1151203,3032620647.0,0.0,0.46
2010-05-12,746.21,746.21,746.21,746.21,-1.74,-13.2,686383,1746426636.0,0.0,0.28
2010-05-13,780.89,780.89,780.89,780.89,4.65,34.68,996429,2687960987.0,0.0,0.4
2010-05-14,773.53,773.53,773.53,773.53,-0.94,-7.36,719023,1906078235.0,0.0,0.29
2010-05-17,717.47,717.47,717.47,717.47,-7.25,-56.06,954256,2490749100.0,0.0,0.39
2010-05-18,740.61,740.61,740.61,740.61,3.23,23.14,820980,2039314056.0,0.0,0.33
2010-05-19,746.3,746.3,746.3,746.3,0.77,5.69,831162,2240014336.0,0.0,0.34
2010-05-20,743.0,743.0,743.0,743.0,-0.44,-3.3,675940,1857493816.0,0.0,0.27
2010-05-21,758.09,758.09,758.09,758.09,2.03,15.09,885197,2298870056.0,0.0,0.36
2010-05-24,801.66,801.66,801.66,801.66,5.75,43.57,1227417,3356721891.0,0.0,0.5
2010-05-25,787.73,787.73,787.73,787.73,-1.74,-13.93,898131,2318301998.0,0.0,0.36
2010-05-26,781.34,781.34,781.34,781.34,-0.81,-6.39,608999,1486924109.0,0.0,0.25
2010-05-27,800.77,800.77,800.77,800.77,2.49,19.43,797063,2077823946.0,0.0,0.32
2010-05-28,797.34,797.34,797.34,797.34,-0.43,-3.43,829742,2287950277.0,0.0,0.34
2010-05-31,769.73,769.73,769.73,769.73,-3.46,-27.61,616915,1651475860.0,0.0,0.25
2010-06-01,751.95,751.95,751.95,751.95,-2.31,-17.78,630111,1598255006.0,0.0,0.25
2010-06-02,761.75,761.75,761.75,761.75,1.3,9.8,521409,1239926641.0,0.0,0.21
2010-06-03,754.68,754.68,754.68,754.68,-0.93,-7.07,640415,1470237847.0,0.0,0.26
2010-06-04,755.52,755.52,755.52,755.52,0.11,0.84,524897,1191757558.0,0.0,0.21
2010-06-07,734.67,734.67,734.67,734.67,-2.76,-20.85,549582,1282575401.0,0.0,0.22
2010-06-08,738.61,738.61,738.61,738.61,0.54,3.94,559157,1288562280.0,0.0,0.23
2010-06-09,763.73,763.73,763.73,763.73,3.4,25.12,912247,2107664538.0,0.0,0.37
2010-06-10,754.94,754.94,754.94,754.94,-1.15,-8.79,577228,1319269490.0,0.0,0.23
2010-06-11,770.3,770.3,770.3,770.3,2.03,15.36,907315,2121276237.0,0.0,0.37
2010-06-17,764.3,764.3,764.3,764.3,-0.78,-6.0,496850,1193779836.0,0.0,0.2
2010-06-18,744.64,744.64,744.64,744.64,-2.57,-19.66,539996,1275224042.0,0.0,0.22
2010-06-21,769.68,769.68,769.68,769.68,3.36,25.04,735729,1681734549.0,0.0,0.3
2010-06-22,773.55,773.55,773.55,773.55,0.5,3.87,713077,1688467247.0,0.0,0.29
2010-06-23,755.48,755.48,755.48,755.48,-2.34,-18.07,797594,1817937386.0,0.0,0.32
2010-06-24,752.7,752.7,752.7,752.7,-0.37,-2.78,365417,823016869.0,0.0,0.15
2010-06-25,742.44,742.44,742.44,742.44,-1.36,-10.26,400562,871941967.0,0.0,0.16
2010-06-28,726.05,726.05,726.05,726.05,-2.21,-16.39,567166,1303964132.0,0.0,0.23
2010-06-29,683.0,683.0,683.0,683.0,-5.93,-43.05,691417,1453580072.0,0.0,0.28
2010-06-30,653.61,653.61,653.61,653.61,-4.3,-29.39,575717,1107487180.0,0.0,0.23
2010-07-01,637.09,637.09,637.09,637.09,-2.53,-16.52,538526,1018952225.0,0.0,0.22
2010-07-02,633.66,633.66,633.66,633.66,-0.54,-3.43,684263,1263721217.0,0.0,0.28
2010-07-05,618.21,618.21,618.21,618.21,-2.44,-15.45,595042,1074151765.0,0.0,0.24
2010-07-06,640.15,640.15,640.15,640.15,3.55,21.94,810634,1468933957.0,0.0,0.33
2010-07-07,644.48,644.48,644.48,644.48,0.68,4.33,619344,1153594655.0,0.0,0.25
2010-07-08,639.17,639.17,639.17,639.17,-0.82,-5.31,531629,990493664.0,0.0,0.21
2010-07-09,678.41,678.41,678.41,678.41,6.14,39.24,1433493,2811814883.0,0.0,0.58
2010-07-12,699.75,699.75,699.75,699.75,3.15,21.34,1520940,3071472380.0,0.0,0.61
2010-07-13,687.63,687.63,687.63,687.63,-1.73,-12.12,983879,1825427626.0,0.0,0.4
2010-07-14,690.38,690.38,690.38,690.38,0.4,2.75,996164,1980488067.0,0.0,0.4
2010-07-15,673.28,673.28,673.28,673.28,-2.48,-17.1,669877,1310635608.0,0.0,0.27
2010-07-16,690.59,690.59,690.59,690.59,2.57,17.31,778002,1498261732.0,0.0,0.31
2010-07-19,730.77,730.77,730.77,730.77,5.82,40.18,2111301,4478256059.0,0.0,0.85
2010-07-20,753.91,753.91,753.91,753.91,3.17,23.14,1763511,4025222477.0,0.0,0.71
2010-07-21,749.33,749.33,749.33,749.33,-0.61,-4.58,1469045,3185811016.0,0.0,0.59
2010-07-22,759.36,759.36,759.36,759.36,1.34,10.03,1117450,2490183430.0,0.0,0.45
2010-07-23,757.44,757.44,757.44,757.44,-0.25,-1.92,1175816,2684848165.0,0.0,0.47
2010-07-26,765.62,765.62,765.62,765.62,1.08,8.18,1191676,2672264949.0,0.0,0.48
2010-07-27,766.3,766.3,766.3,766.3,0.09,0.68,1341235,2968543042.0,0.0,0.54
2010-07-28,791.96,791.96,791.96,791.96,3.35,25.66,1496261,3383315757.0,0.0,0.6
2010-07-29,796.39,796.39,796.39,796.39,0.56,4.43,1228802,2856625278.0,0.0,0.5
2010-07-30,789.51,789.51,789.51,789.51,-0.86,-6.88,1374153,3068631157.0,0.0,0.55
2010-08-02,800.85,800.85,800.85,800.85,1.44,11.34,1149301,2525202824.0,0.0,0.46
2010-08-03,793.54,793.54,793.54,793.54,-0.91,-7.31,1838633,4298829630.0,0.0,0.74
2010-08-04,795.34,795.34,795.34,795.34,0.23,1.8,1310363,2902005417.0,0.0,0.53
2010-08-05,789.22,789.22,789.22,789.22,-0.77,-6.12,1210664,2531922548.0,0.0,0.49
2010-08-06,803.18,803.18,803.18,803.18,1.77,13.96,1479730,3057698177.0,0.0,0.6
2010-08-09,812.83,812.83,812.83,812.83,1.2,9.65,1294872,2883100323.0,0.0,0.52
2010-08-10,784.4,784.4,784.4,784.4,-3.5,-28.43,1454753,3351262002.0,0.0,0.59
2010-08-11,790.23,790.23,790.23,790.23,0.74,5.83,977135,2196589139.0,0.0,0.39
2010-08-12,773.76,773.76,773.76,773.76,-2.08,-16.47,1085162,2409573984.0,0.0,0.44
2010-08-13,789.79,789.79,789.79,789.79,2.07,16.03,1023380,2209938332.0,0.0,0.41
2010-08-16,817.22,817.22,817.22,817.22,3.47,27.43,1584792,3517428025.0,0.0,0.64
2010-08-17,822.96,822.96,822.96,822.96,0.7,5.74,1207016,2773407983.0,0.0,0.49
2010-08-18,834.33,834.33,834.33,834.33,1.38,11.37,853318,1907849978.0,0.0,0.34
2010-08-19,845.65,845.65,845.65,845.65,1.36,11.32,2042491,4911319582.0,0.0,0.82
2010-08-20,811.58,811.58,811.58,811.58,-4.03,-34.07,1375789,3193711985.0,0.0,0.56
2010-08-23,810.25,810.25,810.25,810.25,-0.16,-1.33,796177,1769765357.0,0.0,0.32
2010-08-24,816.27,816.27,816.27,816.27,0.74,6.02,799057,1829479176.0,0.0,0.32
2010-08-25,797.13,797.13,797.13,797.13,-2.34,-19.14,990269,2131206072.0,0.0,0.4
2010-08-26,808.6,808.6,808.6,808.6,1.44,11.47,927345,2044578780.0,0.0,0.37
2010-08-27,808.63,808.63,808.63,808.63,0.0,0.03,762385,1650163428.0,0.0,0.31
2010-08-30,829.42,829.42,829.42,829.42,2.57,20.79,1002878,2172336076.0,0.0,0.41
2010-08-31,829.14,829.14,829.14,829.14,-0.03,-0.28,891951,1995318320.0,0.0,0.36
2010-09-01,823.42,823.42,823.42,823.42,-0.69,-5.72,1177730,2641849172.0,0.0,0.48
2010-09-02,832.9,832.9,832.9,832.9,1.15,9.48,1069882,2372757210.0,0.0,0.43
2010-09-03,824.31,824.31,824.31,824.31,-1.03,-8.59,913542,1957278974.0,0.0,0.37
2010-09-06,847.83,847.83,847.83,847.83,2.85,23.52,1682708,3922805000.0,0.0,0.68
2010-09-07,854.09,854.09,854.09,854.09,0.74,6.26,1455811,3540198848.0,0.0,0.59
2010-09-08,857.64,857.64,857.64,857.64,0.42,3.55,1198944,2807237816.0,0.0,0.48
2010-09-09,831.61,831.61,831.61,831.61,-3.04,-26.03,1352893,3174796263.0,0.0,0.55
2010-09-10,825.71,825.71,825.71,825.71,-0.71,-5.9,1043438,2356292414.0,0.0,0.42
2010-09-13,834.71,834.71,834.71,834.71,1.09,9.0,1151205,2685584130.0,0.0,0.46
2010-09-14,827.83,827.83,827.83,827.83,-0.82,-6.88,1101236,2465719819.0,0.0,0.44
2010-09-15,809.29,809.29,809.29,809.29,-2.24,-18.54,1046324,2349758592.0,0.0,0.42
2010-09-16,788.45,788.45,788.45,788.45,-2.58,-20.84,880040,1893309408.0,0.0,0.36
2010-09-17,790.93,790.93,790.93,790.93,0.31,2.48,585309,1250054581.0,0.0,0.24
2010-09-20,783.82,783.82,783.82,783.82,-0.9,-7.11,598039,1201270046.0,0.0,0.24
2010-09-21,783.37,783.37,783.37,783.37,-0.06,-0.45,459636,1007415407.0,0.0,0.19
2010-09-27,804.27,804.27,804.27,804.27,2.67,20.9,585490,1272965514.0,0.0,0.24
2010-09-28,789.39,789.39,789.39,789.39,-1.85,-14.88,508904,1099213446.0,0.0,0.21
2010-09-29,801.39,801.39,801.39,801.39,1.52,12.0,1144319,2685006770.0,0.0,0.46
2010-09-30,820.26,820.26,820.26,820.26,2.35,18.87,1033593,2386425513.0,0.0,0.42
2010-10-08,888.9,888.9,888.9,888.9,8.37,68.64,3731802,9308783007.0,0.0,1.51
2010-10-11,947.73,947.73,947.73,947.73,6.62,58.83,5032707,14063917360.0,0.0,2.03
2010-10-12,993.6,993.6,993.6,993.6,4.84,45.87,3614303,10370145227.0,0.0,1.46
2010-10-13,997.34,997.34,997.34,997.34,0.38,3.74,2712449,7897825285.0,0.0,1.1
2010-10-14,1025.2,1025.2,1025.2,1025.2,2.79,27.86,3345516,9976032693.0,0.0,1.35
2010-10-15,1039.81,1039.81,1039.81,1039.81,1.43,14.61,3183681,9568449869.0,0.0,1.29
2010-10-18,1013.26,1013.26,1013.26,1013.26,-2.55,-26.55,3076245,9604707436.0,0.0,1.24
