日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,977.85,977.85,977.85,977.85,-2.22,-22.15,206287,356864648.0,0.0,0.13
2010-01-05,985.6,985.6,985.6,985.6,0.79,7.75,298177,481027463.0,0.0,0.18
2010-01-06,973.76,973.76,973.76,973.76,-1.2,-11.84,311488,529791600.0,0.0,0.19
2010-01-07,988.0,988.0,988.0,988.0,1.46,14.24,498208,805652629.0,0.0,0.31
2010-01-08,974.55,974.55,974.55,974.55,-1.36,-13.45,229991,357808068.0,0.0,0.14
2010-01-11,977.99,977.99,977.99,977.99,0.35,3.44,402067,687835150.0,0.0,0.25
2010-01-12,1005.07,1005.07,1005.07,1005.07,2.77,27.08,379979,676361089.0,0.0,0.23
2010-01-13,988.78,988.78,988.78,988.78,-1.62,-16.29,395162,715729421.0,0.0,0.24
2010-01-14,1013.02,1013.02,1013.02,1013.02,2.45,24.24,360597,650947837.0,0.0,0.22
2010-01-15,1018.75,1018.75,1018.75,1018.75,0.57,5.73,335139,594185665.0,0.0,0.21
2010-01-18,1004.8,1004.8,1004.8,1004.8,-1.37,-13.95,217670,418871412.0,0.0,0.13
2010-01-19,1017.34,1017.34,1017.34,1017.34,1.25,12.54,492261,856052449.0,0.0,0.3
2010-01-20,1001.74,1001.74,1001.74,1001.74,-1.53,-15.6,498344,897319646.0,0.0,0.31
2010-01-21,1054.09,1054.09,1054.09,1054.09,5.23,52.35,539022,914727160.0,0.0,0.33
2010-01-22,1002.41,1002.41,1002.41,1002.41,-4.9,-51.68,447101,743407394.0,0.0,0.27
2010-01-25,974.54,974.54,974.54,974.54,-2.78,-27.87,194092,315457830.0,0.0,0.12
2010-01-26,940.67,940.67,940.67,940.67,-3.48,-33.87,215391,335940038.0,0.0,0.13
2010-01-27,934.56,934.56,934.56,934.56,-0.65,-6.11,230940,353735438.0,0.0,0.14
2010-01-28,932.36,932.36,932.36,932.36,-0.24,-2.2,185837,278317590.0,0.0,0.11
2010-01-29,930.14,930.14,930.14,930.14,-0.24,-2.22,147130,226310090.0,0.0,0.09
2010-02-01,904.22,904.22,904.22,904.22,-2.79,-25.92,193531,299035928.0,0.0,0.12
2010-02-02,889.17,889.17,889.17,889.17,-1.66,-15.05,144066,217141239.0,0.0,0.09
2010-02-03,910.22,910.22,910.22,910.22,2.37,21.05,172804,260602756.0,0.0,0.11
2010-02-04,919.49,919.49,919.49,919.49,1.02,9.27,174017,258683722.0,0.0,0.11
2010-02-05,895.77,895.77,895.77,895.77,-2.58,-23.72,143451,216148749.0,0.0,0.09
2010-02-08,902.49,902.49,902.49,902.49,0.75,6.72,120795,183211877.0,0.0,0.07
2010-02-09,905.76,905.76,905.76,905.76,0.36,3.27,97104,145181224.0,0.0,0.06
