日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1000.79,1034.34,1040.18,987.07,3.43,34.34,127316,135422000.0,5.31,0.01
2000-01-05,1033.62,1037.34,1075.57,1020.36,0.29,3.0,133247,135892000.0,5.34,0.01
2000-01-06,1034.69,1072.36,1079.42,1023.27,3.38,35.02,157324,159239000.0,5.41,0.01
2000-01-07,1083.24,1145.37,1154.42,1077.55,6.81,73.01,421225,433499000.0,7.17,0.02
2000-01-10,1194.29,1219.64,1237.2,1174.46,6.48,74.27,594775,619804000.0,5.48,0.03
2000-01-11,1238.64,1151.08,1245.68,1135.95,-5.62,-68.56,402241,422193000.0,9.0,0.02
2000-01-12,1151.98,1127.44,1182.6,1111.98,-2.05,-23.64,453117,492637000.0,6.14,0.02
2000-01-13,1122.97,1108.84,1144.2,1090.21,-1.65,-18.6,179094,178752000.0,4.79,0.01
2000-01-14,1112.67,1080.2,1128.52,1073.19,-2.58,-28.64,128451,124070000.0,4.99,0.01
2000-01-17,1074.77,1120.85,1129.45,1059.21,3.76,40.65,191406,197277000.0,6.5,0.01
2000-01-18,1126.56,1116.4,1150.04,1097.77,-0.4,-4.45,204959,205853000.0,4.66,0.01
2000-01-19,1111.06,1119.66,1140.41,1095.81,0.29,3.26,146425,142355000.0,3.99,0.01
2000-01-20,1120.96,1158.61,1171.4,1106.56,3.48,38.95,721836,1663525000.0,5.79,0.03
2000-01-21,1164.09,1164.88,1204.15,1137.74,0.54,6.27,498524,823097000.0,5.73,0.02
2000-01-24,1164.06,1191.27,1206.48,1138.27,2.27,26.39,543178,899566000.0,5.86,0.02
2000-01-25,1191.09,1178.39,1213.95,1156.3,-1.08,-12.88,327649,475411000.0,4.84,0.01
2000-01-26,1177.94,1172.63,1199.58,1156.01,-0.49,-5.76,229611,400132000.0,3.7,0.01
2000-01-27,1182.35,1179.84,1207.8,1157.67,0.61,7.21,382707,608225000.0,4.28,0.02
2000-01-28,1181.64,1199.05,1213.68,1156.38,1.63,19.21,489615,709222000.0,4.86,0.02
2000-02-14,1238.84,1306.2,1312.54,1205.79,8.94,107.15,535497,697236000.0,8.9,0.02
2000-02-15,1343.99,1288.2,1366.49,1257.99,-1.38,-18.0,766707,1039669000.0,8.31,0.03
2000-02-16,1289.91,1293.3,1328.39,1246.16,0.4,5.1,854385,1248950000.0,6.38,0.04
2000-02-17,1311.86,1240.41,1353.07,1217.35,-4.09,-52.89,947988,1397396000.0,10.49,0.04
2000-02-18,1218.13,1259.17,1280.77,1192.16,1.51,18.76,484348,720199000.0,7.14,0.02
2000-02-21,1262.94,1273.83,1319.58,1221.45,1.16,14.66,1049528,1238272000.0,7.79,0.05
2000-02-22,1277.59,1229.84,1306.68,1220.56,-3.45,-43.99,569002,663656000.0,6.76,0.03
2000-02-23,1211.32,1203.87,1239.64,1182.96,-2.11,-25.97,400261,517578000.0,4.61,0.02
2000-02-24,1211.12,1226.42,1244.74,1190.0,1.87,22.55,276585,344330000.0,4.55,0.01
2000-02-25,1228.41,1204.25,1235.12,1194.54,-1.81,-22.17,262963,320673000.0,3.31,0.01
2000-02-28,1204.25,1234.18,1245.46,1184.25,2.49,29.93,443964,541403000.0,5.08,0.02
2000-02-29,1247.36,1242.55,1277.04,1207.33,0.68,8.37,650500,776958000.0,5.65,0.03
2000-03-01,1252.43,1266.47,1289.73,1234.03,1.93,23.92,496143,613688000.0,4.48,0.02
2000-03-02,1274.81,1260.39,1300.93,1235.85,-0.48,-6.08,558811,679727000.0,5.14,0.02
2000-03-03,1268.2,1299.16,1320.27,1250.33,3.08,38.77,665613,799227000.0,5.55,0.03
2000-03-06,1319.68,1270.47,1363.18,1260.23,-2.21,-28.69,705090,834154000.0,7.92,0.03
2000-03-07,1258.93,1286.66,1297.38,1241.73,1.27,16.19,358161,410942000.0,4.38,0.02
2000-03-08,1293.65,1300.0,1325.66,1270.24,1.04,13.34,394174,506231000.0,4.31,0.02
2000-03-09,1320.54,1306.44,1340.8,1294.29,0.5,6.44,337837,393784000.0,3.58,0.01
2000-03-10,1306.55,1282.82,1322.13,1271.83,-1.81,-23.62,334108,352967000.0,3.85,0.01
2000-03-13,1281.52,1311.55,1320.63,1269.16,2.24,28.73,443600,452134000.0,4.01,0.02
2000-03-14,1296.06,1286.31,1316.57,1238.49,-1.92,-25.24,477079,492304000.0,5.95,0.02
2000-03-15,1288.4,1304.65,1334.53,1276.62,1.43,18.34,400845,443480000.0,4.5,0.02
2000-03-16,1292.74,1240.11,1306.79,1229.27,-4.95,-64.54,309924,344803000.0,5.94,0.01
2000-03-17,1235.63,1279.06,1291.1,1229.81,3.14,38.95,309674,387313000.0,4.94,0.01
2000-03-20,1269.59,1335.22,1343.16,1250.6,4.39,56.16,647518,898399000.0,7.24,0.03
2000-03-21,1341.29,1345.27,1379.95,1315.41,0.75,10.05,775800,926585000.0,4.83,0.03
2000-03-22,1347.08,1341.06,1372.32,1313.79,-0.31,-4.21,466246,546371000.0,4.35,0.02
2000-03-23,1345.86,1367.06,1381.31,1327.03,1.94,26.0,527863,661760000.0,4.05,0.02
2000-03-24,1382.12,1359.94,1422.81,1346.24,-0.52,-7.12,792388,982144000.0,5.6,0.03
2000-03-27,1368.33,1404.26,1419.35,1356.62,3.26,44.32,590929,702610000.0,4.61,0.03
2000-03-28,1417.1,1437.41,1466.37,1401.64,2.36,33.15,824831,992720000.0,4.61,0.04
2000-03-29,1445.01,1426.46,1467.87,1388.28,-0.76,-10.95,570706,702168000.0,5.54,0.03
2000-03-30,1434.86,1455.69,1480.25,1413.9,2.05,29.23,571336,710718000.0,4.65,0.03
2000-03-31,1455.99,1451.21,1488.32,1421.88,-0.31,-4.48,640925,770686000.0,4.56,0.03
2000-04-03,1479.75,1458.86,1519.32,1439.37,0.53,7.65,659731,806574000.0,5.51,0.03
2000-04-04,1452.92,1419.3,1466.66,1406.66,-2.71,-39.56,467685,558759000.0,4.11,0.02
2000-04-05,1415.96,1420.09,1447.57,1387.55,0.06,0.79,389563,474941000.0,4.23,0.02
2000-04-06,1423.35,1456.96,1469.93,1413.2,2.6,36.87,398824,478022000.0,3.99,0.02
2000-04-07,1460.73,1458.36,1481.4,1434.3,0.1,1.4,392772,459385000.0,3.23,0.02
2000-04-10,1462.61,1475.81,1497.13,1447.16,1.2,17.45,601110,656713000.0,3.43,0.03
2000-04-11,1476.72,1462.78,1499.87,1446.24,-0.88,-13.03,400503,492110000.0,3.63,0.02
2000-04-12,1457.81,1453.72,1477.18,1423.14,-0.62,-9.06,311870,374000000.0,3.69,0.01
2000-04-13,1456.47,1473.87,1496.45,1444.25,1.39,20.15,434520,512683000.0,3.59,0.02
2000-04-14,1482.45,1457.21,1491.36,1447.12,-1.13,-16.66,317796,371567000.0,3.0,0.01
2000-04-17,1451.98,1413.87,1461.16,1398.14,-2.97,-43.34,369946,415543000.0,4.32,0.02
2000-04-18,1417.8,1432.45,1443.62,1399.71,1.31,18.58,189617,223037000.0,3.11,0.01
2000-04-19,1435.45,1443.31,1464.38,1426.31,0.76,10.86,223377,272871000.0,2.66,0.01
2000-04-20,1452.85,1454.84,1473.4,1435.14,0.8,11.53,261041,301320000.0,2.65,0.01
2000-04-21,1465.46,1447.7,1484.07,1433.18,-0.49,-7.14,363485,439495000.0,3.5,0.02
2000-04-24,1446.37,1449.04,1472.58,1422.96,0.09,1.34,320045,367576000.0,3.43,0.01
2000-04-25,1454.13,1447.85,1473.73,1426.91,-0.08,-1.19,279286,314413000.0,3.23,0.01
2000-04-26,1452.43,1440.05,1471.3,1427.85,-0.54,-7.8,199594,246285000.0,3.0,0.01
2000-04-27,1441.86,1417.25,1457.74,1409.7,-1.58,-22.8,256689,297051000.0,3.34,0.01
2000-04-28,1417.11,1437.68,1448.48,1401.82,1.44,20.43,294810,399245000.0,3.29,0.01
2000-05-08,1443.76,1442.7,1473.78,1415.43,0.35,5.02,239797,319047000.0,4.06,0.01
2000-05-09,1441.11,1419.04,1451.27,1406.32,-1.64,-23.66,194219,235804000.0,3.12,0.01
2000-05-10,1404.19,1358.94,1413.02,1353.91,-4.24,-60.1,213292,266251000.0,4.17,0.01
2000-05-11,1356.35,1332.31,1378.22,1326.72,-1.96,-26.63,198238,271270000.0,3.79,0.01
2000-05-12,1333.69,1324.96,1356.47,1315.55,-0.55,-7.35,166092,208788000.0,3.07,0.01
2000-05-15,1328.87,1311.18,1344.71,1296.89,-1.04,-13.78,168334,209796000.0,3.61,0.01
2000-05-16,1312.88,1334.13,1343.69,1309.56,1.75,22.95,118656,148868000.0,2.6,0.01
2000-05-17,1340.08,1336.41,1363.62,1323.84,0.17,2.28,161831,231586000.0,2.98,0.01
2000-05-18,1366.37,1395.27,1398.67,1350.73,4.4,58.86,187181,283815000.0,3.59,0.01
2000-05-19,1400.45,1415.73,1430.56,1383.23,1.47,20.46,302963,455260000.0,3.39,0.01
2000-05-22,1423.44,1448.16,1460.79,1409.67,2.29,32.43,324318,435719000.0,3.61,0.01
2000-05-23,1454.27,1441.49,1471.17,1420.94,-0.46,-6.67,246873,348684000.0,3.47,0.01
2000-05-24,1447.6,1461.9,1485.87,1431.09,1.42,20.41,326095,445370000.0,3.8,0.01
2000-05-25,1473.13,1487.47,1501.63,1454.99,1.75,25.57,620378,814732000.0,3.19,0.03
2000-05-26,1503.12,1498.36,1539.68,1478.91,0.73,10.89,622733,778659000.0,4.09,0.03
2000-05-29,1505.61,1522.42,1545.45,1492.57,1.61,24.06,559989,701406000.0,3.53,0.02
2000-05-30,1532.82,1493.27,1553.45,1482.15,-1.91,-29.15,513660,649324000.0,4.68,0.02
2000-05-31,1490.44,1500.86,1520.6,1471.02,0.51,7.59,337634,451196000.0,3.32,0.01
2000-06-01,1506.89,1504.32,1524.54,1482.48,0.23,3.46,315992,410438000.0,2.8,0.01
2000-06-02,1506.95,1528.78,1541.76,1488.08,1.63,24.46,475791,811181000.0,3.57,0.02
2000-06-05,1537.39,1521.01,1573.33,1503.65,-0.51,-7.77,756445,1027950000.0,4.56,0.03
2000-06-06,1519.88,1540.35,1552.0,1505.4,1.27,19.34,441927,729566000.0,3.06,0.02
2000-06-07,1547.71,1534.17,1560.96,1520.21,-0.4,-6.18,349093,485793000.0,2.65,0.02
2000-06-08,1536.37,1519.82,1546.52,1504.61,-0.94,-14.35,321064,493121000.0,2.73,0.01
2000-06-09,1518.44,1512.68,1546.77,1493.17,-0.47,-7.14,431902,540972000.0,3.53,0.02
2000-06-12,1507.64,1514.14,1527.23,1477.7,0.1,1.46,317082,458010000.0,3.27,0.01
2000-06-13,1533.67,1540.77,1564.53,1508.89,1.76,26.63,411954,533848000.0,3.67,0.02
2000-06-14,1543.28,1539.82,1573.69,1525.7,-0.06,-0.95,423873,533437000.0,3.11,0.02
2000-06-15,1539.39,1551.25,1562.04,1524.71,0.74,11.43,284936,372449000.0,2.42,0.01
2000-06-16,1557.3,1553.29,1590.95,1540.15,0.13,2.04,482580,575153000.0,3.27,0.02
2000-06-19,1556.19,1555.64,1585.04,1538.18,0.15,2.35,376551,463460000.0,3.02,0.02
2000-06-20,1555.62,1531.39,1566.94,1519.54,-1.56,-24.25,209387,241142000.0,3.05,0.01
